"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
121 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.124 0.154 0.128 0.8 0.088 0.11 0.091 0.755
121 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.532 0.654 0.629 0.776 0.386 0.506 0.476 0.67
121 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.598 0.738 0.731 0.766 0.425 0.597 0.598 0.595
121 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.585 0.741 0.743 0.733 0.32 0.432 0.403 0.61
122 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.229 0.564 0.859 0.237
122 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.214 0.264 0.226 0.792 0.132 0.164 0.137 0.803
122 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.392 0.709 0.856 0.42
122 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.375 0.46 0.416 0.789 0.304 0.382 0.341 0.737
122 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.609 0.784 0.802 0.717 0.539 0.699 0.698 0.704
122 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.46 0.748 0.854 0.499
122 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.361 0.693 0.87 0.382
122 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.567 0.757 0.781 0.674 0.467 0.699 0.747 0.554
122 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.183 0.226 0.191 0.807 0.158 0.196 0.165 0.789
122 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.594 0.728 0.717 0.776 0.353 0.478 0.453 0.617
122 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.262 0.322 0.28 0.8 0.207 0.261 0.225 0.719
122 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.54 0.664 0.64 0.776 0.397 0.504 0.468 0.725
122 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.59 0.742 0.742 0.741 0.536 0.714 0.724 0.673
122 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.582 0.739 0.742 0.73 0.41 0.55 0.53 0.644
123 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.365 0.701 0.885 0.383
123 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.201 0.246 0.209 0.83 0.123 0.153 0.127 0.82
123 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.4 0.727 0.888 0.422
123 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.263 0.325 0.284 0.779 0.243 0.305 0.266 0.734
123 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.609 0.784 0.802 0.717 0.543 0.704 0.704 0.704
123 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.474 0.756 0.857 0.514
123 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.534 0.745 0.782 0.627
123 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.568 0.756 0.779 0.678 0.411 0.631 0.668 0.516
123 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.121 0.15 0.125 0.817 0.096 0.119 0.098 0.82
123 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.572 0.725 0.723 0.733 0.421 0.578 0.569 0.617
123 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.223 0.275 0.237 0.795 0.198 0.246 0.211 0.771
123 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.558 0.685 0.665 0.776 0.511 0.661 0.652 0.702
123 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.587 0.733 0.729 0.751 0.37 0.479 0.445 0.687
123 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.584 0.729 0.724 0.751 0.433 0.629 0.646 0.569
124 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.222 0.533 0.773 0.237
124 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.16 0.198 0.166 0.82 0.107 0.133 0.11 0.8
124 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.48 0.77 0.879 0.514
124 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.274 0.336 0.293 0.81 0.203 0.257 0.222 0.704
124 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.558 0.724 0.729 0.704
124 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.437 0.739 0.862 0.47
124 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.443 0.753 0.886 0.47
124 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.494 0.76 0.844 0.544 0.347 0.477 0.455 0.594
124 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.09 0.112 0.092 0.833 0.069 0.086 0.07 0.826
124 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.597 0.731 0.721 0.776 0.357 0.469 0.438 0.657
124 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.211 0.26 0.222 0.804 0.139 0.175 0.147 0.738
124 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.547 0.674 0.653 0.772 0.438 0.568 0.544 0.693
124 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.581 0.731 0.728 0.741 0.347 0.47 0.445 0.613
124 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.574 0.725 0.723 0.736 0.321 0.427 0.395 0.632
125 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.294 0.64 0.878 0.307
125 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.242 0.297 0.257 0.813 0.194 0.244 0.209 0.739
125 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.409 0.73 0.882 0.432
125 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.269 0.331 0.289 0.803 0.216 0.27 0.233 0.748
125 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.545 0.707 0.707 0.704
125 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.46 0.748 0.854 0.499
125 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.419 0.684 0.765 0.481
125 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.577 0.762 0.783 0.687 0.477 0.703 0.747 0.569
125 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.278 0.341 0.298 0.807 0.232 0.289 0.251 0.759
125 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.605 0.741 0.733 0.776 0.468 0.651 0.66 0.617
125 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.256 0.315 0.273 0.804 0.201 0.248 0.212 0.79
125 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.573 0.703 0.687 0.776 0.503 0.665 0.662 0.677
125 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.587 0.736 0.733 0.747 0.433 0.624 0.637 0.575
125 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.577 0.723 0.717 0.747 0.461 0.656 0.673 0.594
126 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.368 0.676 0.816 0.401
126 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.23 0.283 0.243 0.802 0.176 0.219 0.186 0.776
126 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.609 0.784 0.802 0.717 0.401 0.711 0.848 0.432
126 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.328 0.402 0.358 0.8 0.214 0.269 0.232 0.739
126 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.609 0.784 0.802 0.717 0.525 0.668 0.655 0.726
126 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.455 0.737 0.836 0.499
126 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.46 0.759 0.879 0.491
126 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.587 0.764 0.781 0.703 0.534 0.713 0.725 0.669
126 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.183 0.225 0.191 0.81 0.181 0.223 0.189 0.804
126 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.602 0.738 0.729 0.776 0.426 0.547 0.518 0.705
126 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.257 0.315 0.273 0.807 0.184 0.227 0.192 0.801
126 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.541 0.665 0.642 0.776 0.494 0.638 0.624 0.704
126 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.58 0.724 0.718 0.751 0.533 0.699 0.701 0.69
126 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.587 0.733 0.728 0.751 0.427 0.554 0.528 0.69
127 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.353 0.696 0.894 0.369
127 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.263 0.322 0.28 0.81 0.273 0.335 0.293 0.799
127 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.522 0.738 0.777 0.613
127 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.366 0.445 0.4 0.81 0.433 0.538 0.502 0.761
127 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.506 0.692 0.706 0.642
127 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.535 0.738 0.769 0.637
127 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.53 0.763 0.818 0.601
127 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.471 0.731 0.807 0.531 0.318 0.658 0.868 0.334
127 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.201 0.249 0.212 0.801 0.159 0.199 0.169 0.736
127 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.559 0.683 0.662 0.783 0.397 0.62 0.661 0.498
127 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.258 0.316 0.274 0.821 0.181 0.229 0.196 0.697
127 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.53 0.646 0.619 0.787 0.35 0.596 0.662 0.427
127 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.56 0.687 0.668 0.776 0.349 0.608 0.687 0.415
127 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.559 0.701 0.69 0.747 0.356 0.633 0.734 0.408
128 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.364 0.702 0.889 0.382
128 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.338 0.411 0.365 0.82 0.286 0.352 0.308 0.802
128 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.404 0.647 0.706 0.486
128 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.367 0.45 0.407 0.79 0.385 0.477 0.436 0.768
128 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.771 0.786 0.717 0.506 0.68 0.685 0.66
128 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.527 0.721 0.742 0.645
128 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.511 0.726 0.763 0.608
128 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.54 0.767 0.818 0.614 0.288 0.6 0.777 0.314
128 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.345 0.419 0.373 0.821 0.304 0.381 0.34 0.739
128 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.56 0.709 0.703 0.733 0.3 0.555 0.643 0.359
128 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.279 0.344 0.301 0.79 0.267 0.339 0.3 0.71
128 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.55 0.696 0.688 0.733 0.427 0.605 0.608 0.59
128 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.549 0.707 0.705 0.713 0.331 0.572 0.636 0.408
128 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.558 0.708 0.703 0.73 0.308 0.579 0.684 0.359
129 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.317 0.658 0.87 0.333
129 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.237 0.29 0.25 0.818 0.243 0.302 0.262 0.772
129 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.597 0.767 0.781 0.717 0.406 0.638 0.686 0.499
129 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.399 0.489 0.446 0.79 0.364 0.453 0.412 0.757
129 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.596 0.765 0.779 0.717 0.425 0.618 0.634 0.564
129 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.771 0.785 0.717 0.469 0.689 0.727 0.57
129 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.771 0.785 0.717 0.471 0.743 0.831 0.521
129 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.583 0.771 0.796 0.686 0.199 0.482 0.688 0.219
129 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.245 0.3 0.259 0.818 0.216 0.27 0.232 0.757
129 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.577 0.731 0.731 0.733 0.292 0.543 0.628 0.353
129 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.399 0.489 0.446 0.79 0.276 0.382 0.355 0.554
129 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.539 0.679 0.665 0.741 0.332 0.549 0.588 0.433
129 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.57 0.734 0.739 0.713 0.325 0.581 0.662 0.39
129 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.578 0.735 0.736 0.73 0.295 0.551 0.641 0.353
130 "CapsuleDef3" 0 35 0.5 40 3 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.294 0.64 0.878 0.307
130 "CapsuleDef3" 0 35 0.5 40 3 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.242 0.296 0.256 0.818 0.236 0.292 0.253 0.777
130 "CapsuleDef3" 0 35 0.5 40 3 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.447 0.673 0.715 0.545
130 "CapsuleDef3" 0 35 0.5 40 3 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.417 0.516 0.477 0.768 0.449 0.548 0.509 0.79
130 "CapsuleDef3" 0 35 0.5 40 3 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.527 0.693 0.695 0.686
130 "CapsuleDef3" 0 35 0.5 40 3 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.519 0.729 0.763 0.619
130 "CapsuleDef3" 0 35 0.5 40 3 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.554 0.768 0.81 0.637
130 "CapsuleDef3" 0 35 0.5 40 3 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.546 0.755 0.791 0.638 0.345 0.638 0.76 0.388
