"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
29 "CapsuleDef3" 0 30 0.5 32 4 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.399 0.486 0.443 0.8 0.441 0.54 0.501 0.786
29 "CapsuleDef3" 0 30 0.5 32 4 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.554 0.73 0.742 0.686
29 "CapsuleDef3" 0 30 0.5 32 4 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.538 0.759 0.805 0.619
29 "CapsuleDef3" 0 30 0.5 32 4 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.535 0.765 0.818 0.608
29 "CapsuleDef3" 0 30 0.5 32 4 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.509 0.735 0.781 0.593 0.314 0.644 0.839 0.334
29 "CapsuleDef3" 0 30 0.5 32 4 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.229 0.282 0.242 0.811 0.183 0.227 0.193 0.775
29 "CapsuleDef3" 0 30 0.5 32 4 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.583 0.716 0.702 0.776 0.391 0.659 0.743 0.452
29 "CapsuleDef3" 0 30 0.5 32 4 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.257 0.314 0.273 0.814 0.193 0.242 0.207 0.748
29 "CapsuleDef3" 0 30 0.5 32 4 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.521 0.64 0.613 0.776 0.513 0.71 0.733 0.632
29 "CapsuleDef3" 0 30 0.5 32 4 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.578 0.736 0.739 0.726 0.412 0.707 0.822 0.452
29 "CapsuleDef3" 0 30 0.5 32 4 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.578 0.736 0.739 0.726 0.367 0.672 0.808 0.402
30 "CapsuleDef3" 0 30 0.5 32 6 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.365 0.69 0.857 0.388
30 "CapsuleDef3" 0 30 0.5 32 6 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.287 0.351 0.308 0.811 0.259 0.323 0.283 0.754
30 "CapsuleDef3" 0 30 0.5 32 6 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.607 0.781 0.799 0.717 0.433 0.687 0.755 0.504
30 "CapsuleDef3" 0 30 0.5 32 6 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.374 0.468 0.428 0.75 0.457 0.565 0.53 0.766
30 "CapsuleDef3" 0 30 0.5 32 6 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.607 0.781 0.798 0.717 0.495 0.704 0.735 0.603
30 "CapsuleDef3" 0 30 0.5 32 6 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.606 0.78 0.797 0.717 0.504 0.731 0.779 0.588
30 "CapsuleDef3" 0 30 0.5 32 6 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.548 0.768 0.813 0.627
30 "CapsuleDef3" 0 30 0.5 32 6 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.56 0.774 0.817 0.641 0.3 0.627 0.825 0.32
30 "CapsuleDef3" 0 30 0.5 32 6 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.268 0.33 0.288 0.797 0.256 0.319 0.279 0.76
30 "CapsuleDef3" 0 30 0.5 32 6 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.575 0.728 0.727 0.733 0.352 0.623 0.715 0.41
30 "CapsuleDef3" 0 30 0.5 32 6 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.362 0.447 0.404 0.776 0.385 0.488 0.452 0.722
30 "CapsuleDef3" 0 30 0.5 32 6 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.557 0.701 0.691 0.741 0.408 0.633 0.674 0.507
30 "CapsuleDef3" 0 30 0.5 32 6 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.578 0.734 0.735 0.73 0.391 0.659 0.745 0.452
30 "CapsuleDef3" 0 30 0.5 32 6 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.578 0.734 0.735 0.73 0.358 0.637 0.739 0.41
31 "CapsuleDef3" 0 30 0.5 40 3 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.347 0.691 0.893 0.362
31 "CapsuleDef3" 0 30 0.5 40 3 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.255 0.312 0.271 0.813 0.244 0.302 0.262 0.782
31 "CapsuleDef3" 0 30 0.5 40 3 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.562 0.767 0.803 0.652
31 "CapsuleDef3" 0 30 0.5 40 3 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.372 0.452 0.407 0.813 0.385 0.479 0.438 0.761
31 "CapsuleDef3" 0 30 0.5 40 3 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.573 0.757 0.777 0.686
31 "CapsuleDef3" 0 30 0.5 40 3 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.506 0.79 0.895 0.538
31 "CapsuleDef3" 0 30 0.5 40 3 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.479 0.785 0.913 0.502
31 "CapsuleDef3" 0 30 0.5 40 3 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.497 0.738 0.797 0.569 0.314 0.644 0.839 0.334
31 "CapsuleDef3" 0 30 0.5 40 3 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.186 0.229 0.194 0.824 0.159 0.196 0.164 0.821
31 "CapsuleDef3" 0 30 0.5 40 3 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.586 0.719 0.706 0.776 0.35 0.628 0.731 0.402
31 "CapsuleDef3" 0 30 0.5 40 3 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.247 0.303 0.262 0.818 0.214 0.266 0.229 0.765
31 "CapsuleDef3" 0 30 0.5 40 3 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.552 0.677 0.656 0.776 0.482 0.737 0.808 0.544
31 "CapsuleDef3" 0 30 0.5 40 3 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.562 0.729 0.736 0.705 0.367 0.662 0.783 0.408
31 "CapsuleDef3" 0 30 0.5 40 3 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.562 0.729 0.736 0.705 0.371 0.685 0.831 0.402
32 "CapsuleDef3" 0 30 0.5 40 4 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.309 0.644 0.852 0.326
32 "CapsuleDef3" 0 30 0.5 40 4 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.273 0.334 0.291 0.811 0.242 0.301 0.262 0.768
32 "CapsuleDef3" 0 30 0.5 40 4 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.562 0.767 0.803 0.652
32 "CapsuleDef3" 0 30 0.5 40 4 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.396 0.483 0.439 0.8 0.465 0.579 0.547 0.756
32 "CapsuleDef3" 0 30 0.5 40 4 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.555 0.732 0.745 0.686
32 "CapsuleDef3" 0 30 0.5 40 4 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.554 0.768 0.81 0.637
32 "CapsuleDef3" 0 30 0.5 40 4 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.537 0.762 0.811 0.614
32 "CapsuleDef3" 0 30 0.5 40 4 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.516 0.739 0.784 0.602 0.315 0.634 0.809 0.34
32 "CapsuleDef3" 0 30 0.5 40 4 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.231 0.285 0.245 0.803 0.184 0.23 0.196 0.75
32 "CapsuleDef3" 0 30 0.5 40 4 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.559 0.707 0.701 0.733 0.361 0.634 0.728 0.417
32 "CapsuleDef3" 0 30 0.5 40 4 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.27 0.331 0.289 0.804 0.225 0.282 0.245 0.737
32 "CapsuleDef3" 0 30 0.5 40 4 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.554 0.68 0.66 0.776 0.52 0.717 0.74 0.636
32 "CapsuleDef3" 0 30 0.5 40 4 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.548 0.71 0.712 0.705 0.387 0.679 0.793 0.431
32 "CapsuleDef3" 0 30 0.5 40 4 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.549 0.712 0.713 0.705 0.367 0.663 0.786 0.408
33 "CapsuleDef3" 0 30 0.5 40 6 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.314 0.647 0.848 0.333
33 "CapsuleDef3" 0 30 0.5 40 6 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.241 0.295 0.255 0.811 0.204 0.254 0.217 0.778
33 "CapsuleDef3" 0 30 0.5 40 6 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.607 0.781 0.799 0.717 0.456 0.702 0.764 0.53
33 "CapsuleDef3" 0 30 0.5 40 6 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.38 0.464 0.42 0.797 0.432 0.542 0.507 0.745
33 "CapsuleDef3" 0 30 0.5 40 6 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.607 0.78 0.798 0.717 0.49 0.695 0.723 0.603
33 "CapsuleDef3" 0 30 0.5 40 6 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.61 0.784 0.803 0.717 0.452 0.7 0.764 0.525
33 "CapsuleDef3" 0 30 0.5 40 6 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.61 0.784 0.803 0.717 0.548 0.768 0.813 0.627
33 "CapsuleDef3" 0 30 0.5 40 6 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.577 0.776 0.809 0.668 0.223 0.547 0.822 0.234
33 "CapsuleDef3" 0 30 0.5 40 6 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.241 0.296 0.256 0.811 0.214 0.268 0.231 0.742
33 "CapsuleDef3" 0 30 0.5 40 6 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.587 0.744 0.746 0.733 0.242 0.524 0.681 0.273
33 "CapsuleDef3" 0 30 0.5 40 6 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.368 0.452 0.409 0.787 0.387 0.492 0.455 0.723
33 "CapsuleDef3" 0 30 0.5 40 6 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.551 0.697 0.689 0.733 0.357 0.583 0.628 0.453
33 "CapsuleDef3" 0 30 0.5 40 6 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.587 0.747 0.751 0.73 0.362 0.654 0.773 0.405
33 "CapsuleDef3" 0 30 0.5 40 6 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.587 0.747 0.751 0.73 0.244 0.533 0.699 0.273
34 "CapsuleDef3" 0 30 0.5 48 3 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.241 0.573 0.836 0.253
34 "CapsuleDef3" 0 30 0.5 48 3 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.293 0.357 0.313 0.821 0.337 0.414 0.37 0.79
34 "CapsuleDef3" 0 30 0.5 48 3 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.562 0.767 0.803 0.652
34 "CapsuleDef3" 0 30 0.5 48 3 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.399 0.484 0.44 0.811 0.415 0.518 0.481 0.753
34 "CapsuleDef3" 0 30 0.5 48 3 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.55 0.73 0.745 0.677
34 "CapsuleDef3" 0 30 0.5 48 3 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.506 0.748 0.81 0.574
34 "CapsuleDef3" 0 30 0.5 48 3 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.544 0.765 0.811 0.622
34 "CapsuleDef3" 0 30 0.5 48 3 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.567 0.764 0.794 0.665 0.32 0.646 0.831 0.342
34 "CapsuleDef3" 0 30 0.5 48 3 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.329 0.4 0.354 0.821 0.313 0.39 0.348 0.76
34 "CapsuleDef3" 0 30 0.5 48 3 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.594 0.753 0.759 0.733 0.395 0.649 0.719 0.467
34 "CapsuleDef3" 0 30 0.5 48 3 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.323 0.394 0.349 0.814 0.293 0.366 0.324 0.756
34 "CapsuleDef3" 0 30 0.5 48 3 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.545 0.686 0.673 0.741 0.493 0.662 0.664 0.657
34 "CapsuleDef3" 0 30 0.5 48 3 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.562 0.729 0.736 0.705 0.385 0.66 0.754 0.44
34 "CapsuleDef3" 0 30 0.5 48 3 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.562 0.729 0.736 0.705 0.383 0.656 0.748 0.44
35 "CapsuleDef3" 0 30 0.5 48 4 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.253 0.587 0.841 0.266
35 "CapsuleDef3" 0 30 0.5 48 4 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.293 0.358 0.314 0.813 0.265 0.328 0.287 0.769
35 "CapsuleDef3" 0 30 0.5 48 4 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.451 0.698 0.761 0.525
35 "CapsuleDef3" 0 30 0.5 48 4 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.345 0.419 0.374 0.818 0.364 0.449 0.406 0.78
35 "CapsuleDef3" 0 30 0.5 48 4 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.555 0.745 0.767 0.668
35 "CapsuleDef3" 0 30 0.5 48 4 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.462 0.711 0.777 0.532
35 "CapsuleDef3" 0 30 0.5 48 4 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.454 0.709 0.779 0.521
35 "CapsuleDef3" 0 30 0.5 48 4 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.562 0.777 0.821 0.641 0.246 0.574 0.822 0.26
35 "CapsuleDef3" 0 30 0.5 48 4 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.248 0.303 0.262 0.818 0.202 0.252 0.216 0.761
35 "CapsuleDef3" 0 30 0.5 48 4 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.581 0.736 0.737 0.733 0.331 0.609 0.717 0.381
35 "CapsuleDef3" 0 30 0.5 48 4 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.336 0.413 0.369 0.791 0.289 0.37 0.331 0.695
35 "CapsuleDef3" 0 30 0.5 48 4 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.566 0.716 0.712 0.733 0.471 0.683 0.714 0.581
35 "CapsuleDef3" 0 30 0.5 48 4 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.562 0.729 0.736 0.705 0.357 0.643 0.754 0.405
35 "CapsuleDef3" 0 30 0.5 48 4 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.585 0.746 0.751 0.726 0.251 0.529 0.671 0.286
36 "CapsuleDef3" 0 30 0.5 48 6 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.254 0.591 0.852 0.266
36 "CapsuleDef3" 0 30 0.5 48 6 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.208 0.255 0.218 0.818 0.181 0.224 0.19 0.803
36 "CapsuleDef3" 0 30 0.5 48 6 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.609 0.784 0.802 0.717 0.452 0.7 0.764 0.525
36 "CapsuleDef3" 0 30 0.5 48 6 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.349 0.428 0.383 0.797 0.432 0.549 0.519 0.72
36 "CapsuleDef3" 0 30 0.5 48 6 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.608 0.782 0.8 0.717 0.481 0.688 0.717 0.593
36 "CapsuleDef3" 0 30 0.5 48 6 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.61 0.784 0.803 0.717 0.484 0.721 0.776 0.563
36 "CapsuleDef3" 0 30 0.5 48 6 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.543 0.76 0.802 0.627
36 "CapsuleDef3" 0 30 0.5 48 6 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.609 0.783 0.801 0.717 0.253 0.568 0.778 0.273
36 "CapsuleDef3" 0 30 0.5 48 6 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.195 0.239 0.203 0.818 0.178 0.22 0.186 0.798
36 "CapsuleDef3" 0 30 0.5 48 6 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.579 0.733 0.734 0.733 0.238 0.508 0.648 0.273
36 "CapsuleDef3" 0 30 0.5 48 6 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.298 0.368 0.325 0.784 0.322 0.413 0.375 0.694
36 "CapsuleDef3" 0 30 0.5 48 6 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.495 0.626 0.604 0.733 0.357 0.591 0.644 0.444
36 "CapsuleDef3" 0 30 0.5 48 6 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.566 0.716 0.712 0.733 0.263 0.554 0.711 0.294
36 "CapsuleDef3" 0 30 0.5 48 6 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.58 0.735 0.736 0.733 0.238 0.51 0.651 0.273
37 "CapsuleDef3" 0.0015 30 0.5 32 3 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.308 0.658 0.897 0.319
37 "CapsuleDef3" 0.0015 30 0.5 32 3 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.197 0.243 0.207 0.806 0.159 0.198 0.167 0.776
37 "CapsuleDef3" 0.0015 30 0.5 32 3 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.41 0.672 0.749 0.475
37 "CapsuleDef3" 0.0015 30 0.5 32 3 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.257 0.315 0.273 0.813 0.276 0.345 0.304 0.75
37 "CapsuleDef3" 0.0015 30 0.5 32 3 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.538 0.682 0.67 0.731
37 "CapsuleDef3" 0.0015 30 0.5 32 3 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.472 0.751 0.847 0.516
37 "CapsuleDef3" 0.0015 30 0.5 32 3 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.372 0.679 0.816 0.407
37 "CapsuleDef3" 0.0015 30 0.5 32 3 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.547 0.725 0.737 0.68 0.293 0.556 0.655 0.347
37 "CapsuleDef3" 0.0015 30 0.5 32 3 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.211 0.259 0.221 0.82 0.19 0.235 0.2 0.781
37 "CapsuleDef3" 0.0015 30 0.5 32 3 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.563 0.699 0.686 0.759 0.392 0.582 0.595 0.535
37 "CapsuleDef3" 0.0015 30 0.5 32 3 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.268 0.329 0.286 0.81 0.238 0.297 0.257 0.764
37 "CapsuleDef3" 0.0015 30 0.5 32 3 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.523 0.643 0.616 0.776 0.439 0.59 0.578 0.648
37 "CapsuleDef3" 0.0015 30 0.5 32 3 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.56 0.698 0.686 0.752 0.336 0.567 0.62 0.422
37 "CapsuleDef3" 0.0015 30 0.5 32 3 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.545 0.691 0.682 0.731 0.392 0.587 0.604 0.528
38 "CapsuleDef3" 0.0015 30 0.5 32 4 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.61 0.784 0.803 0.717 0.332 0.675 0.883 0.347
38 "CapsuleDef3" 0.0015 30 0.5 32 4 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.249 0.306 0.265 0.803 0.258 0.321 0.28 0.767
