"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
103,173,2021-04-12 09:08:15,2021-04-12 09:08:32,17142,17275,1,"2-1,2-2",2105.7029865188,4155.92952506607,0.327646307152959,2058.50664472977,4284.69709863503,-1.21663106960621,"1","1",21,"ant_103","ant_173","103_173",2021-04-12 09:08:15,2021-04-12 09:08:32,1618218495.764,1618218512.389,17142,17275,16.75,5173,"ant_173","ant_103",1,"whole_experiment","REP7/R7BP"
111,167,2021-04-12 09:07:53,2021-04-12 09:08:49,16967,17414,1,"2-1,2-2",1360.83895891279,3796.5321652877,1.4126677879123,1246.75674366533,3720.78885425726,0.414224720790311,"1","1",125,"ant_111","ant_167","111_167",2021-04-12 09:07:53,2021-04-12 09:08:49,1618218473.889,1618218529.765,16967,17414,56.0010001659393,5205,"ant_167","ant_111",1,"whole_experiment","REP7/R7BP"
4,169,2021-04-12 09:08:51,2021-04-12 09:08:53,17424,17440,1,"2-1,2-2",826.025070745374,2832.86541607058,-0.747088190319431,722.352961485156,2961.41261700041,-0.982640671454837,"1","1",17,"ant_4","ant_169","4_169",2021-04-12 09:08:51,2021-04-12 09:08:53,1618218531.014,1618218533.014,17424,17440,2.125,5207,"ant_169","ant_4",1,"whole_experiment","REP7/R7BP"
17,153,2021-04-12 09:09:03,2021-04-12 09:09:05,17523,17541,1,"2-1,2-2",2718.86246733026,3504.89103294632,-1.35074337334546,2851.7015279603,3446.38307240402,3.07985631409779,"1","1",16,"ant_17","ant_153","17_153",2021-04-12 09:09:03,2021-04-12 09:09:05,1618218543.389,1618218545.639,17523,17541,2.375,5220,"ant_153","ant_17",1,"whole_experiment","REP7/R7BP"
38,96,2021-04-12 09:09:15,2021-04-12 09:09:19,17619,17648,1,"2-1,2-2",247.110670298123,2073.47350556644,2.86404032552435,280.698947819562,2198.99122334153,-1.49057016508836,"1","1",14,"ant_38","ant_96","38_96",2021-04-12 09:09:15,2021-04-12 09:09:19,1618218555.389,1618218559.014,17619,17648,3.75,5237,"ant_96","ant_38",1,"whole_experiment","REP7/R7BP"
32,63,2021-04-12 09:09:23,2021-04-12 09:09:26,17680,17708,1,"1-1,1-2,2-1,2-2",1389.76879362774,2180.60990443372,-2.13866054156776,1297.21611680252,2125.43880083815,-1.01039703745662,"1","1",29,"ant_32","ant_63","32_63",2021-04-12 09:09:23,2021-04-12 09:09:26,1618218563.014,1618218566.515,17680,17708,3.62600016593933,5254,"ant_32","ant_63",1,"whole_experiment","REP7/R7BP"
44,152,2021-04-12 09:07:56,2021-04-12 09:09:38,16986,17806,1,"1-1,1-2,2-1,2-2",7033.6733747833,3978.72488038642,-2.09346238602515,6989.24277784874,3913.1787811077,1.16430433707652,"2","2",690,"ant_44","ant_152","44_152",2021-04-12 09:07:56,2021-04-12 09:09:38,1618218476.264,1618218578.765,16986,17806,102.626000165939,5277,"ant_152","ant_44",1,"whole_experiment","REP7/R7BP"
4,169,2021-04-12 09:11:43,2021-04-12 09:11:45,18804,18823,1,"2-1,2-2",769.464198951248,2830.36879101168,-0.953483359773649,685.982105502956,2952.49305659236,-1.27796360505692,"1","1",20,"ant_4","ant_169","4_169",2021-04-12 09:11:43,2021-04-12 09:11:45,1618218703.516,1618218705.891,18804,18823,2.5,5563,"ant_169","ant_4",1,"whole_experiment","REP7/R7BP"
62,130,2021-04-12 09:10:26,2021-04-12 09:11:53,18189,18885,1,"1-1,1-2,2-1,2-2",1524.96713709187,3843.83752799659,-1.65761164592076,1506.99593557813,3760.16615582983,-2.17537615793426,"1","1",323,"ant_62","ant_130","62_130",2021-04-12 09:10:26,2021-04-12 09:11:53,1618218626.64,1618218713.641,18189,18885,87.1259999275208,5585,"ant_62","ant_130",1,"whole_experiment","REP7/R7BP"
101,124,2021-04-12 09:12:29,2021-04-12 09:12:33,19173,19205,1,"1-2,2-2",2182.84129806098,1641.88870866362,-0.283538318725741,2296.09725873701,1667.41734692197,1.27305867397339,"1","1",32,"ant_101","ant_124","101_124",2021-04-12 09:12:29,2021-04-12 09:12:33,1618218749.641,1618218753.642,19173,19205,4.12599992752075,5669,"ant_101","ant_124",1,"whole_experiment","REP7/R7BP"
55,65,2021-04-12 09:12:11,2021-04-12 09:12:43,19024,19285,1,"1-1,1-2,2-1,2-2",1823.95926933653,2069.79709685455,-0.447164319954587,1930.41314090415,2122.08737566823,-1.79085383496855,"1","1",196,"ant_55","ant_65","55_65",2021-04-12 09:12:11,2021-04-12 09:12:43,1618218731.017,1618218763.642,19024,19285,32.75,5685,"ant_55","ant_65",1,"whole_experiment","REP7/R7BP"
62,130,2021-04-12 09:12:31,2021-04-12 09:12:48,19189,19320,1,"1-2,2-2",1510.0438178943,3837.79903443642,-1.56389454199358,1534.56458991371,3773.19482952779,-1.88329503491392,"1","1",52,"ant_62","ant_130","62_130",2021-04-12 09:12:31,2021-04-12 09:12:48,1618218751.642,1618218768.017,19189,19320,16.5,5695,"ant_62","ant_130",1,"whole_experiment","REP7/R7BP"
17,182,2021-04-12 09:12:47,2021-04-12 09:12:50,19317,19340,1,"1-2,2-1,2-2",2688.35663720943,3657.89404044163,-0.972352827353725,2685.35891130657,3556.4942912816,2.60128476135414,"1","1",10,"ant_17","ant_182","17_182",2021-04-12 09:12:47,2021-04-12 09:12:50,1618218767.642,1618218770.517,19317,19340,3,5700,"ant_182","ant_17",1,"whole_experiment","REP7/R7BP"
28,44,2021-04-12 09:14:27,2021-04-12 09:14:30,20118,20142,1,"1-2,2-2",7335.84282619078,4013.88395261353,2.60059682422986,7190.64830117541,4001.42953257305,-2.42264963991634,"2","2",24,"ant_28","ant_44","28_44",2021-04-12 09:14:27,2021-04-12 09:14:30,1618218867.768,1618218870.769,20118,20142,3.12600016593933,5916,"ant_28","ant_44",1,"whole_experiment","REP7/R7BP"
7,98,2021-04-12 09:15:02,2021-04-12 09:15:03,20398,20404,1,"1-1,1-2,2-1,2-2",3290.05993153074,3332.22596351817,1.34865438153547,3402.53827226032,3359.65933707383,2.40780461972818,"1","1",7,"ant_7","ant_98","7_98",2021-04-12 09:15:02,2021-04-12 09:15:03,1618218902.768,1618218903.518,20398,20404,0.875,5962,"ant_98","ant_7",1,"whole_experiment","REP7/R7BP"
74,85,2021-04-12 09:15:15,2021-04-12 09:15:16,20503,20508,1,"2-1,2-2",2614.34613060778,1634.87942698828,-0.321998998023331,2506.35209529517,1568.38550025469,1.64638280772184,"1","1",6,"ant_74","ant_85","74_85",2021-04-12 09:15:15,2021-04-12 09:15:16,1618218915.893,1618218916.518,20503,20508,0.75,5985,"ant_85","ant_74",1,"whole_experiment","REP7/R7BP"
47,130,2021-04-12 09:15:29,2021-04-12 09:15:36,20615,20670,1,"2-1,2-2",1838.7765274531,4043.11720258214,-1.21399987332707,1722.6914937625,4018.58967674856,-0.136470471510134,"1","1",36,"ant_47","ant_130","47_130",2021-04-12 09:15:29,2021-04-12 09:15:36,1618218929.893,1618218936.768,20615,20670,7,6019,"ant_130","ant_47",1,"whole_experiment","REP7/R7BP"
92,120,2021-04-12 09:15:28,2021-04-12 09:16:13,20603,20965,1,"1-1,1-2,2-1,2-2",1801.46992409181,2476.6524311406,2.43189402217196,1731.53957367764,2553.9430832548,-0.71581217864771,"1","1",361,"ant_92","ant_120","92_120",2021-04-12 09:15:28,2021-04-12 09:16:13,1618218928.393,1618218973.644,20603,20965,45.3760001659393,6099,"ant_92","ant_120",1,"whole_experiment","REP7/R7BP"
92,165,2021-04-12 09:16:27,2021-04-12 09:16:30,21073,21101,1,"1-1,1-2,2-1,2-2",1887.54763776834,2579.87657339978,2.04894096157402,1817.96752679374,2684.85102546847,-0.355771850143087,"1","1",29,"ant_92","ant_165","92_165",2021-04-12 09:16:27,2021-04-12 09:16:30,1618218987.144,1618218990.644,21073,21101,3.625,6134,"ant_92","ant_165",1,"whole_experiment","REP7/R7BP"
55,183,2021-04-12 09:16:18,2021-04-12 09:16:39,21004,21170,1,"1-1,1-2,2-1,2-2",2741.4768904702,3230.2144706715,2.082755318144,2618.32013862424,3224.98087551307,0.960313425817594,"1","1",34,"ant_55","ant_183","55_183",2021-04-12 09:16:18,2021-04-12 09:16:39,1618218978.519,1618218999.269,21004,21170,20.875,6147,"ant_55","ant_183",1,"whole_experiment","REP7/R7BP"
23,108,2021-04-12 09:17:41,2021-04-12 09:17:41,21666,21669,1,"2-1,2-2",2557.10702794272,4049.60153077191,2.60110939787194,2678.62308285141,4100.89502847305,-3.07836235215583,"1","1",4,"ant_23","ant_108","23_108",2021-04-12 09:17:41,2021-04-12 09:17:41,1618219061.27,1618219061.645,21666,21669,0.5,6310,"ant_108","ant_23",1,"whole_experiment","REP7/R7BP"
39,129,2021-04-12 09:17:50,2021-04-12 09:17:57,21743,21792,1,"2-1,2-2",1275.82564750734,2648.45885821525,3.05179680414254,1408.31426463493,2715.16753256757,-2.39935635986405,"1","1",45,"ant_39","ant_129","39_129",2021-04-12 09:17:50,2021-04-12 09:17:57,1618219070.895,1618219077.02,21743,21792,6.25,6346,"ant_129","ant_39",1,"whole_experiment","REP7/R7BP"
14,18,2021-04-12 09:18:41,2021-04-12 09:18:47,22146,22192,1,"2-1,2-2",1106.82612826061,3188.55968072257,0.409950212164254,1040.46322993211,3259.2276704854,-0.958687907712019,"1","1",47,"ant_14","ant_18","14_18",2021-04-12 09:18:41,2021-04-12 09:18:47,1618219121.27,1618219127.02,22146,22192,5.875,6463,"ant_18","ant_14",1,"whole_experiment","REP7/R7BP"
4,129,2021-04-12 09:19:06,2021-04-12 09:19:30,22349,22536,1,"2-1,2-2",866.753163333448,2421.92919125142,-0.677613573834453,790.052227978124,2351.46951755255,0.00531513307278079,"1","1",93,"ant_4","ant_129","4_129",2021-04-12 09:19:06,2021-04-12 09:19:30,1618219146.646,1618219170.021,22349,22536,23.5,6564,"ant_129","ant_4",1,"whole_experiment","REP7/R7BP"
92,124,2021-04-12 09:19:41,2021-04-12 09:19:44,22629,22649,1,"1-2,2-2",1445.33536127554,4124.43990282508,2.03094540774332,1442.18503763637,4250.01878255315,0.386225865621472,"1","1",14,"ant_92","ant_124","92_124",2021-04-12 09:19:41,2021-04-12 09:19:44,1618219181.646,1618219184.146,22629,22649,2.625,6590,"ant_92","ant_124",1,"whole_experiment","REP7/R7BP"
158,184,2021-04-12 09:20:09,2021-04-12 09:20:16,22854,22906,1,"2-1,2-2",1855.80542782781,3174.58811814452,-0.502731302893612,1841.81873322829,3291.71625076267,-1.30607740090243,"1","1",50,"ant_158","ant_184","158_184",2021-04-12 09:20:09,2021-04-12 09:20:16,1618219209.772,1618219216.271,22854,22906,6.62399983406067,6648,"ant_184","ant_158",1,"whole_experiment","REP7/R7BP"
28,133,2021-04-12 09:19:56,2021-04-12 09:20:16,22746,22908,1,"1-2,2-2",2942.15722136953,3935.96515041827,3.12533034668146,2842.03135371609,4033.43982793037,2.13377166010837,"1","1",96,"ant_28","ant_133","28_133",2021-04-12 09:19:56,2021-04-12 09:20:16,1618219196.271,1618219216.521,22746,22908,20.375,6649,"ant_28","ant_133",1,"whole_experiment","REP7/R7BP"
106,165,2021-04-12 09:19:24,2021-04-12 09:20:35,22490,23060,1,"1-1,1-2,2-1,2-2",2314.51208854163,2694.53608537226,2.70769303603816,2384.32147268969,2692.59700115115,-2.66259245062944,"1","1",285,"ant_106","ant_165","106_165",2021-04-12 09:19:24,2021-04-12 09:20:35,1618219164.271,1618219235.522,22490,23060,71.3760001659393,6696,"ant_165","ant_106",1,"whole_experiment","REP7/R7BP"
55,162,2021-04-12 09:20:25,2021-04-12 09:20:44,22977,23128,1,"1-1,1-2,2-1,2-2",856.785233471878,1614.70642307288,1.50649633155175,779.606886867713,1679.20734222943,0.747909009099532,"1","1",19,"ant_55","ant_162","55_162",2021-04-12 09:20:25,2021-04-12 09:20:44,1618219225.146,1618219244.021,22977,23128,19,6720,"ant_55","ant_162",1,"whole_experiment","REP7/R7BP"
8,16,2021-04-12 09:20:47,2021-04-12 09:20:48,23159,23164,1,"1-2,2-2",3235.66869392306,2058.03085374463,-1.50147626436237,3273.59177652381,1913.87611483577,-0.522553651933325,"1","1",6,"ant_8","ant_16","8_16",2021-04-12 09:20:47,2021-04-12 09:20:48,1618219247.897,1618219248.522,23159,23164,0.75,6732,"ant_8","ant_16",1,"whole_experiment","REP7/R7BP"
14,119,2021-04-12 09:20:34,2021-04-12 09:21:02,23052,23277,1,"1-2,2-2",1040.14370009602,1674.72143758475,-1.45027766279688,997.072770493695,1563.33654124203,-1.95208616646807,"1","1",205,"ant_14","ant_119","14_119",2021-04-12 09:20:34,2021-04-12 09:21:02,1618219234.522,1618219262.647,23052,23277,28.25,6764,"ant_14","ant_119",1,"whole_experiment","REP7/R7BP"
74,176,2021-04-12 09:21:27,2021-04-12 09:21:29,23475,23489,1,"2-1,2-2",2180.01975002217,1617.09972126757,-2.35452110011467,2317.4875272798,1609.82117140887,3.14130176926448,"1","1",15,"ant_74","ant_176","74_176",2021-04-12 09:21:27,2021-04-12 09:21:29,1618219287.397,1618219289.147,23475,23489,1.875,6820,"ant_176","ant_74",1,"whole_experiment","REP7/R7BP"
24,178,2021-04-12 09:21:49,2021-04-12 09:21:54,23653,23695,1,"2-1,2-2",2767.9053218416,4368.49974396263,-2.41438012667321,2909.49071649523,4372.79129646668,2.97784909818296,"1","1",33,"ant_24","ant_178","24_178",2021-04-12 09:21:49,2021-04-12 09:21:54,1618219309.647,1618219314.897,23653,23695,5.375,6885,"ant_178","ant_24",1,"whole_experiment","REP7/R7BP"
29,182,2021-04-12 09:21:56,2021-04-12 09:21:58,23706,23722,1,"2-1,2-2",2366.95488641601,2117.1155041445,-2.52677867261336,2249.77752933598,2171.72602634008,-0.154733453995072,"1","1",16,"ant_29","ant_182","29_182",2021-04-12 09:21:56,2021-04-12 09:21:58,1618219316.273,1618219318.272,23706,23722,2.12400007247925,6890,"ant_182","ant_29",1,"whole_experiment","REP7/R7BP"
153,162,2021-04-12 09:21:36,2021-04-12 09:22:04,23544,23772,1,"1-1,1-2,2-1,2-2",860.765090146818,1762.45517785321,-1.6481469076444,796.068816750548,1648.10249750144,1.27341246103068,"1","1",145,"ant_153","ant_162","153_162",2021-04-12 09:21:36,2021-04-12 09:22:04,1618219296.022,1618219324.523,23544,23772,28.6259999275208,6902,"ant_153","ant_162",1,"whole_experiment","REP7/R7BP"
125,130,2021-04-12 09:22:23,2021-04-12 09:22:32,23922,23993,1,"2-1,2-2",1407.30694503737,2997.67014189929,1.61325973170613,1508.35856693107,2933.08303694569,2.41825060343991,"1","1",32,"ant_125","ant_130","125_130",2021-04-12 09:22:23,2021-04-12 09:22:32,1618219343.273,1618219352.148,23922,23993,9,6968,"ant_130","ant_125",1,"whole_experiment","REP7/R7BP"
32,119,2021-04-12 09:22:21,2021-04-12 09:22:35,23906,24018,1,"1-1,1-2,2-1,2-2",1141.99869025187,1882.64583100222,-2.32965066132872,1076.3144247296,1757.1564413748,1.10348936440141,"1","1",84,"ant_32","ant_119","32_119",2021-04-12 09:22:21,2021-04-12 09:22:35,1618219341.273,1618219355.273,23906,24018,14.125,6976,"ant_32","ant_119",1,"whole_experiment","REP7/R7BP"
55,130,2021-04-12 09:22:51,2021-04-12 09:22:58,24148,24201,1,"1-1,1-2,2-1,2-2",1624.35764048828,2486.94931290025,1.03444801261421,1672.12971905977,2633.49057291672,-1.39870474676768,"1","1",50,"ant_55","ant_130","55_130",2021-04-12 09:22:51,2021-04-12 09:22:58,1618219371.523,1618219378.148,24148,24201,6.75,7047,"ant_55","ant_130",1,"whole_experiment","REP7/R7BP"
44,152,2021-04-12 09:20:18,2021-04-12 09:23:10,22920,24296,1,"1-1,1-2,2-1,2-2",7175.1247679653,3981.34704008451,-2.64987374921331,7139.85039884558,3912.34146201168,1.21784577313759,"2","2",668,"ant_44","ant_152","44_152",2021-04-12 09:20:18,2021-04-12 09:23:10,1618219218.021,1618219390.023,22920,24296,172.12700009346,7092,"ant_152","ant_44",1,"whole_experiment","REP7/R7BP"
23,86,2021-04-12 09:23:25,2021-04-12 09:23:31,24422,24464,1,"2-1,2-2",2227.38345371174,1951.13855264626,-3.0811538339084,2173.37663655167,2063.86963491716,-0.938068127136506,"1","1",39,"ant_23","ant_86","23_86",2021-04-12 09:23:25,2021-04-12 09:23:31,1618219405.773,1618219411.024,24422,24464,5.37599992752075,7146,"ant_86","ant_23",1,"whole_experiment","REP7/R7BP"
18,80,2021-04-12 09:23:10,2021-04-12 09:23:36,24302,24508,1,"1-2,2-2",748.635986224614,2229.36315163157,-2.62096190928677,674.114254131928,2123.41351280109,-1.4631320742046,"1","1",156,"ant_18","ant_80","18_80",2021-04-12 09:23:10,2021-04-12 09:23:36,1618219390.773,1618219416.523,24302,24508,25.875,7159,"ant_18","ant_80",1,"whole_experiment","REP7/R7BP"
114,136,2021-04-12 09:23:57,2021-04-12 09:23:59,24676,24690,1,"1-1,1-2,2-1,2-2",1074.92423196872,1690.94255827261,-1.51762834707527,1088.30550822779,1539.99643800011,2.4075095752893,"1","1",15,"ant_114","ant_136","114_136",2021-04-12 09:23:57,2021-04-12 09:23:59,1618219437.524,1618219439.274,24676,24690,1.875,7216,"ant_136","ant_114",1,"whole_experiment","REP7/R7BP"
43,165,2021-04-12 09:24:32,2021-04-12 09:24:34,24957,24970,1,"2-1,2-2",2018.09395480026,2552.73552937683,-2.63827832207528,2104.52338178338,2621.11273468335,2.87474077655667,"1","1",11,"ant_43","ant_165","43_165",2021-04-12 09:24:32,2021-04-12 09:24:34,1618219472.649,1618219474.274,24957,24970,1.75,7291,"ant_165","ant_43",1,"whole_experiment","REP7/R7BP"
121,182,2021-04-12 09:24:51,2021-04-12 09:24:52,25105,25117,1,"1-2,2-2",857.284754167007,4462.05571966123,-0.449354448146416,1020.46088742097,4448.147091776,0.0692272324967019,"1","1",13,"ant_121","ant_182","121_182",2021-04-12 09:24:51,2021-04-12 09:24:52,1618219491.15,1618219492.649,25105,25117,1.62399983406067,7323,"ant_121","ant_182",1,"whole_experiment","REP7/R7BP"
24,108,2021-04-12 09:24:47,2021-04-12 09:25:04,25079,25211,1,"1-2,2-2",2107.66981509688,4279.99929124253,-2.91847609156807,1999.91102520718,4193.29107784731,-2.83242106767869,"1","1",31,"ant_24","ant_108","24_108",2021-04-12 09:24:47,2021-04-12 09:25:04,1618219487.899,1618219504.399,25079,25211,16.625,7349,"ant_24","ant_108",1,"whole_experiment","REP7/R7BP"
4,34,2021-04-12 09:24:35,2021-04-12 09:25:09,24978,25254,1,"1-2,2-1,2-2",903.332295616556,2204.14663882866,-1.83827703550967,804.715112159629,2227.18627359751,0.50259100332835,"1","1",94,"ant_4","ant_34","4_34",2021-04-12 09:24:35,2021-04-12 09:25:09,1618219475.274,1618219509.774,24978,25254,34.625,7367,"ant_34","ant_4",1,"whole_experiment","REP7/R7BP"
17,62,2021-04-12 09:25:12,2021-04-12 09:25:23,25274,25366,1,"2-1,2-2",2619.74159871643,3451.20429539872,2.64713292935896,2753.93451491367,3495.40396699934,-2.72114728572993,"1","1",82,"ant_17","ant_62","17_62",2021-04-12 09:25:12,2021-04-12 09:25:23,1618219512.274,1618219523.775,25274,25366,11.6260001659393,7399,"ant_62","ant_17",1,"whole_experiment","REP7/R7BP"
103,182,2021-04-12 09:24:17,2021-04-12 09:25:29,24832,25408,1,"1-1,1-2,2-1,2-2",1109.69112668552,4347.13468804026,-2.98164349497988,1020.87249333505,4430.29277198688,-0.252515878095834,"1","1",50,"ant_103","ant_182","103_182",2021-04-12 09:24:17,2021-04-12 09:25:29,1618219457.024,1618219529.025,24832,25408,72.1260001659393,7411,"ant_182","ant_103",1,"whole_experiment","REP7/R7BP"
19,126,2021-04-12 09:27:06,2021-04-12 09:27:13,26184,26240,1,"1-1,1-2,2-1,2-2",1722.9771523615,3390.52589424118,2.85784960377776,1725.7270807902,3295.75896804056,1.90867288494439,"1","1",57,"ant_19","ant_126","19_126",2021-04-12 09:27:06,2021-04-12 09:27:13,1618219626.026,1618219633.026,26184,26240,7.125,7655,"ant_19","ant_126",1,"whole_experiment","REP7/R7BP"
55,85,2021-04-12 09:27:09,2021-04-12 09:27:20,26210,26300,1,"1-2,2-2",1719.11290663253,2715.63195025997,-1.96587053428542,1635.63114703479,2643.48035058958,2.22872213239781,"1","1",19,"ant_55","ant_85","55_85",2021-04-12 09:27:09,2021-04-12 09:27:20,1618219629.276,1618219640.526,26210,26300,11.375,7674,"ant_55","ant_85",1,"whole_experiment","REP7/R7BP"
100,153,2021-04-12 09:27:49,2021-04-12 09:27:51,26535,26550,1,"2-1,2-2",3142.1590118652,3604.74817550923,-1.91322742361942,3061.13922808172,3725.23847770922,-0.819848894392487,"1","1",10,"ant_100","ant_153","100_153",2021-04-12 09:27:49,2021-04-12 09:27:51,1618219669.901,1618219671.776,26535,26550,2,7734,"ant_153","ant_100",1,"whole_experiment","REP7/R7BP"
46,178,2021-04-12 09:28:03,2021-04-12 09:28:31,26642,26864,1,"2-1,2-2",3124.20937137066,2636.74726853386,2.91263107341703,3084.87075013576,2769.95733936539,-1.52039273423872,"1","1",50,"ant_46","ant_178","46_178",2021-04-12 09:28:03,2021-04-12 09:28:31,1618219683.276,1618219711.027,26642,26864,27.8759999275208,7831,"ant_178","ant_46",1,"whole_experiment","REP7/R7BP"
41,141,2021-04-12 09:28:39,2021-04-12 09:28:41,26934,26947,1,"1-2,2-2",3390.13295384502,2349.88003138465,1.34990496282489,3300.33093715701,2380.64618116087,-2.85957977761334,"1","1",9,"ant_41","ant_141","41_141",2021-04-12 09:28:39,2021-04-12 09:28:41,1618219719.777,1618219721.402,26934,26947,1.75,7854,"ant_141","ant_41",1,"whole_experiment","REP7/R7BP"
4,55,2021-04-12 09:28:10,2021-04-12 09:28:52,26697,27035,1,"1-1,1-2,2-1,2-2",1314.45836195639,1938.33381307708,-1.25439927425163,1307.86551942291,1973.45604617625,-1.53186799481362,"1","1",136,"ant_4","ant_55","4_55",2021-04-12 09:28:10,2021-04-12 09:28:52,1618219690.151,1618219732.402,26697,27035,42.3759999275208,7878,"ant_55","ant_4",1,"whole_experiment","REP7/R7BP"
20,118,2021-04-12 09:29:36,2021-04-12 09:30:02,27391,27596,1,"1-1,1-2,2-1,2-2",3171.34200705455,3110.6608896797,0.319750452666418,3217.97567265834,2993.62592709216,2.18543263919166,"1","1",170,"ant_20","ant_118","20_118",2021-04-12 09:29:36,2021-04-12 09:30:02,1618219776.902,1618219802.528,27391,27596,25.7510001659393,8036,"ant_118","ant_20",1,"whole_experiment","REP7/R7BP"
85,130,2021-04-12 09:30:03,2021-04-12 09:30:10,27607,27662,1,"1-1,1-2,2-1,2-2",1724.55969735415,2486.75616038305,2.58089443017373,1660.16563349966,2483.74786980857,-1.68161179556991,"1","1",27,"ant_85","ant_130","85_130",2021-04-12 09:30:03,2021-04-12 09:30:10,1618219803.902,1618219810.778,27607,27662,7.00100016593933,8065,"ant_130","ant_85",1,"whole_experiment","REP7/R7BP"
96,136,2021-04-12 09:30:21,2021-04-12 09:30:21,27745,27749,1,"1-1,1-2,2-1,2-2",1769.26355345252,4727.405298933,0.294946200827976,1931.54798162172,4737.83983110438,3.10131669681361,"1","1",5,"ant_96","ant_136","96_136",2021-04-12 09:30:21,2021-04-12 09:30:21,1618219821.153,1618219821.653,27745,27749,0.625,8106,"ant_136","ant_96",1,"whole_experiment","REP7/R7BP"
48,130,2021-04-12 09:30:03,2021-04-12 09:30:25,27600,27776,1,"1-1,1-2,2-1,2-2",1606.38990129283,2329.48389804521,1.83632430342994,1593.08024272902,2458.13304786825,-0.536852760849428,"1","1",70,"ant_48","ant_130","48_130",2021-04-12 09:30:03,2021-04-12 09:30:25,1618219803.028,1618219825.028,27600,27776,22.125,8119,"ant_130","ant_48",1,"whole_experiment","REP7/R7BP"
