"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
55,142,2021-03-09 13:44:17,2021-03-09 13:44:18,90151,90155,1,"1-2,2-2",1339.69561570842,2952.43934989629,-2.09643249547788,1332.90119736721,2831.50562887644,3.13031216015809,"1","1",5,"ant_55","ant_142","55_142",2021-03-09 13:44:17,2021-03-09 13:44:18,1615297457.615,1615297458.115,781293,781297,0.625,196860,"ant_142","ant_55",1,"whole_experiment","REP2/R2BP"
129,148,2021-03-09 13:43:25,2021-03-09 13:44:18,89735,90157,1,"2-1,2-2",1211.26893070061,3455.70457344781,-2.67131763856903,1301.93656626797,3515.38036072728,-2.44880918569791,"1","1",179,"ant_129","ant_148","129_148",2021-03-09 13:43:25,2021-03-09 13:44:18,1615297405.614,1615297458.365,780877,781299,52.8759999275208,196862,"ant_148","ant_129",1,"whole_experiment","REP2/R2BP"
12,124,2021-03-09 13:43:23,2021-03-09 13:44:22,89721,90190,1,"1-2,2-2",1730.83866834099,2980.46545127252,2.36697139652951,1657.42524217182,3103.09535584147,1.73848941790515,"1","1",172,"ant_12","ant_124","12_124",2021-03-09 13:43:23,2021-03-09 13:44:22,1615297403.864,1615297462.49,780863,781332,58.7509999275208,196876,"ant_12","ant_124",1,"whole_experiment","REP2/R2BP"
38,142,2021-03-09 13:44:29,2021-03-09 13:44:35,90248,90294,1,"2-1,2-2",1734.52526541981,3297.0042762028,1.34575132886312,1626.60426413949,3358.31205098282,0.0422614624719597,"1","1",46,"ant_38","ant_142","38_142",2021-03-09 13:44:29,2021-03-09 13:44:35,1615297469.74,1615297475.49,781390,781436,5.875,196924,"ant_142","ant_38",1,"whole_experiment","REP2/R2BP"
80,116,2021-03-09 13:44:40,2021-03-09 13:44:42,90338,90353,1,"2-1,2-2",2667.68752185609,2518.19558433193,-0.476846962333621,2645.48731620237,2403.28922740976,1.89378658638633,"1","1",11,"ant_80","ant_116","80_116",2021-03-09 13:44:40,2021-03-09 13:44:42,1615297480.99,1615297482.865,781480,781495,2,196947,"ant_116","ant_80",1,"whole_experiment","REP2/R2BP"
87,104,2021-03-09 13:44:45,2021-03-09 13:44:49,90371,90404,1,"1-1,1-2,2-1,2-2",3390.76920794304,4095.93309355882,-1.6325324976787,3352.38314086013,3943.25035017921,1.69645312946275,"1","1",34,"ant_87","ant_104","87_104",2021-03-09 13:44:45,2021-03-09 13:44:49,1615297485.115,1615297489.24,781513,781546,4.25,196968,"ant_104","ant_87",1,"whole_experiment","REP2/R2BP"
19,135,2021-03-09 13:44:45,2021-03-09 13:44:50,90371,90417,1,"1-1,1-2,2-1,2-2",953.155647978243,1530.88058198633,2.84930383110948,935.049046608995,1416.78907822857,1.19107335806627,"1","1",36,"ant_19","ant_135","19_135",2021-03-09 13:44:45,2021-03-09 13:44:50,1615297485.115,1615297490.865,781513,781559,5.875,196974,"ant_135","ant_19",1,"whole_experiment","REP2/R2BP"
87,167,2021-03-09 13:44:29,2021-03-09 13:44:51,90249,90421,1,"2-1,2-2",3385.79834005998,4097.01228902172,-1.65128158021611,3361.77711431432,4239.07389947293,-1.55382819977758,"1","1",134,"ant_87","ant_167","87_167",2021-03-09 13:44:29,2021-03-09 13:44:51,1615297469.865,1615297491.365,781391,781563,21.625,196980,"ant_167","ant_87",1,"whole_experiment","REP2/R2BP"
18,80,2021-03-09 13:44:19,2021-03-09 13:45:04,90164,90526,1,"1-1,1-2,2-1,2-2",2748.8236818921,2601.37131770073,-2.22066589151498,2675.70972879399,2526.45100687542,-0.616693835313189,"1","1",140,"ant_18","ant_80","18_80",2021-03-09 13:44:19,2021-03-09 13:45:04,1615297459.24,1615297504.491,781306,781668,45.3759999275208,197016,"ant_18","ant_80",1,"whole_experiment","REP2/R2BP"
20,113,2021-03-09 13:44:55,2021-03-09 13:45:05,90453,90537,1,"2-1,2-2",2017.9822961327,1953.53829398052,2.7897200956422,2137.50075960911,1895.87515868539,3.10394857832409,"1","1",85,"ant_20","ant_113","20_113",2021-03-09 13:44:55,2021-03-09 13:45:05,1615297495.366,1615297505.866,781595,781679,10.625,197024,"ant_113","ant_20",1,"whole_experiment","REP2/R2BP"
87,107,2021-03-09 13:41:32,2021-03-09 13:45:18,88832,90639,1,"1-1,1-2,2-1,2-2",3382.47416262507,4097.20851559411,-1.68480728328109,3447.69625354702,4082.32559228581,2.99715849541846,"1","1",603,"ant_87","ant_107","87_107",2021-03-09 13:41:32,2021-03-09 13:45:18,1615297292.738,1615297518.616,779974,781781,226.003000020981,197066,"ant_107","ant_87",1,"whole_experiment","REP2/R2BP"
45,46,2021-03-09 13:45:05,2021-03-09 13:45:21,90538,90665,1,"2-1,2-2",3088.71837646293,2498.9343404332,2.67000641944483,3193.7470961256,2422.32563231624,2.52269065691156,"1","1",110,"ant_45","ant_46","45_46",2021-03-09 13:45:05,2021-03-09 13:45:21,1615297505.991,1615297521.866,781680,781807,16,197076,"ant_46","ant_45",1,"whole_experiment","REP2/R2BP"
97,143,2021-03-09 13:45:23,2021-03-09 13:45:24,90675,90690,1,"1-1,1-2,2-1,2-2",1125.22986580695,2538.43081067257,-2.30971950629567,1064.8363120415,2398.38639788038,1.37971684837037,"1","1",15,"ant_97","ant_143","97_143",2021-03-09 13:45:23,2021-03-09 13:45:24,1615297523.116,1615297524.991,781817,781832,2,197086,"ant_143","ant_97",1,"whole_experiment","REP2/R2BP"
114,149,2021-03-09 13:45:21,2021-03-09 13:45:39,90666,90804,1,"1-2,2-2",2330.6467387602,2398.69758077334,-0.49155217298696,2434.09418719805,2287.66838564327,-1.50359403381103,"1","1",89,"ant_114","ant_149","114_149",2021-03-09 13:45:21,2021-03-09 13:45:39,1615297521.991,1615297539.241,781808,781946,17.375,197132,"ant_114","ant_149",1,"whole_experiment","REP2/R2BP"
80,142,2021-03-09 13:45:32,2021-03-09 13:45:41,90754,90823,1,"2-1,2-2",2493.81893321983,2916.4414903088,-2.96697829103854,2588.39628894062,2851.6868640053,2.91008280863579,"1","1",54,"ant_80","ant_142","80_142",2021-03-09 13:45:32,2021-03-09 13:45:41,1615297532.991,1615297541.616,781896,781965,8.75,197140,"ant_142","ant_80",1,"whole_experiment","REP2/R2BP"
39,93,2021-03-09 13:45:14,2021-03-09 13:45:46,90603,90860,1,"1-2,2-2",2366.50651176173,3082.75193232374,2.83005881656336,2273.81013566773,3128.82313090886,2.73970260190386,"1","1",257,"ant_39","ant_93","39_93",2021-03-09 13:45:14,2021-03-09 13:45:46,1615297514.116,1615297546.241,781745,782002,32.25,197153,"ant_39","ant_93",1,"whole_experiment","REP2/R2BP"
69,91,2021-03-09 13:46:37,2021-03-09 13:46:41,91274,91303,1,"1-1,1-2,2-1,2-2",463.17233173208,2771.74311205279,-1.05029467576679,441.008961270304,2627.03183674073,1.37261017468558,"1","1",29,"ant_69","ant_91","69_91",2021-03-09 13:46:37,2021-03-09 13:46:41,1615297597.992,1615297601.617,782416,782445,3.75,197325,"ant_69","ant_91",1,"whole_experiment","REP2/R2BP"
113,140,2021-03-09 13:46:22,2021-03-09 13:46:54,91150,91405,1,"1-2,2-2",2023.95071985173,1749.50904346435,2.95303828877754,1945.26968221627,1787.65447451098,2.30651794486818,"1","1",221,"ant_113","ant_140","113_140",2021-03-09 13:46:22,2021-03-09 13:46:54,1615297582.491,1615297614.367,782292,782547,32.0010001659393,197357,"ant_113","ant_140",1,"whole_experiment","REP2/R2BP"
38,121,2021-03-09 13:47:02,2021-03-09 13:47:08,91469,91522,1,"2-1,2-2",1742.18696037255,3287.7106394047,1.36845267914594,1634.64836082344,3193.56482294183,0.797886509745578,"1","1",54,"ant_38","ant_121","38_121",2021-03-09 13:47:02,2021-03-09 13:47:08,1615297622.367,1615297628.992,782611,782664,6.75,197401,"ant_121","ant_38",1,"whole_experiment","REP2/R2BP"
129,143,2021-03-09 13:47:14,2021-03-09 13:47:16,91566,91579,1,"2-1,2-2",1103.24481778541,2913.91290081428,0.620021303318155,1168.86333200154,2804.59774231761,2.18179748970117,"1","1",12,"ant_129","ant_143","129_143",2021-03-09 13:47:14,2021-03-09 13:47:16,1615297634.492,1615297636.117,782708,782721,1.75,197424,"ant_143","ant_129",1,"whole_experiment","REP2/R2BP"
140,142,2021-03-09 13:46:59,2021-03-09 13:47:19,91445,91609,1,"2-1,2-2",1933.4279239635,1760.81313249669,2.41028620989232,2031.62938245534,1794.33969502643,-2.52901756339016,"1","1",62,"ant_140","ant_142","140_142",2021-03-09 13:46:59,2021-03-09 13:47:19,1615297619.367,1615297639.867,782587,782751,20.625,197434,"ant_142","ant_140",1,"whole_experiment","REP2/R2BP"
27,68,2021-03-09 13:47:25,2021-03-09 13:47:33,91655,91719,1,"2-1,2-2",1470.72467326465,1681.30919417027,-2.14137171319169,1464.08466610049,1826.46924919311,-1.16848519111009,"1","1",65,"ant_27","ant_68","27_68",2021-03-09 13:47:25,2021-03-09 13:47:33,1615297645.617,1615297653.617,782797,782861,8.125,197493,"ant_68","ant_27",1,"whole_experiment","REP2/R2BP"
38,76,2021-03-09 13:47:24,2021-03-09 13:47:35,91644,91734,1,"2-1,2-2",1740.26327357294,3287.22205351118,1.39856948998508,1816.93975547596,3197.08290970705,2.37862100940599,"1","1",91,"ant_38","ant_76","38_76",2021-03-09 13:47:24,2021-03-09 13:47:35,1615297644.242,1615297655.492,782786,782876,11.375,197506,"ant_76","ant_38",1,"whole_experiment","REP2/R2BP"
20,148,2021-03-09 13:47:13,2021-03-09 13:47:38,91558,91760,1,"2-1,2-2",1951.87282031491,1970.01976218123,-2.82022505807868,2014.22230527519,1894.53994714907,2.24418054711106,"1","1",71,"ant_20","ant_148","20_148",2021-03-09 13:47:13,2021-03-09 13:47:38,1615297633.492,1615297658.742,782700,782902,25.375,197519,"ant_148","ant_20",1,"whole_experiment","REP2/R2BP"
44,142,2021-03-09 13:47:30,2021-03-09 13:47:39,91697,91766,1,"1-1,1-2,2-1,2-2",1667.23112644297,1497.21709803633,-0.629289671836029,1812.74119076504,1466.7469433988,-3.09081885966638,"1","1",64,"ant_44","ant_142","44_142",2021-03-09 13:47:30,2021-03-09 13:47:39,1615297650.867,1615297659.492,782839,782908,8.75,197522,"ant_142","ant_44",1,"whole_experiment","REP2/R2BP"
73,75,2021-03-09 13:47:41,2021-03-09 13:47:45,91780,91813,1,"1-2,2-2",1040.23588989972,1772.57531691599,-1.39090730324451,1111.53728496446,1667.16857158545,-2.71867905951007,"1","1",30,"ant_73","ant_75","73_75",2021-03-09 13:47:41,2021-03-09 13:47:45,1615297661.242,1615297665.367,782922,782955,4.25,197534,"ant_73","ant_75",1,"whole_experiment","REP2/R2BP"
124,143,2021-03-09 13:47:30,2021-03-09 13:47:49,91696,91843,1,"2-1,2-2",1393.71810095501,2230.27472913652,0.0335568546137066,1258.46868004509,2279.81559791161,-0.660313969968016,"1","1",100,"ant_124","ant_143","124_143",2021-03-09 13:47:30,2021-03-09 13:47:49,1615297650.742,1615297669.117,782838,782985,18.5,197550,"ant_143","ant_124",1,"whole_experiment","REP2/R2BP"
140,148,2021-03-09 13:46:52,2021-03-09 13:47:51,91390,91862,1,"1-2,2-1,2-2",1981.60126832566,1713.76181146774,-3.09687106324621,1947.8075773023,1791.76403209176,-0.397014779069517,"1","1",150,"ant_140","ant_148","140_148",2021-03-09 13:46:52,2021-03-09 13:47:51,1615297612.492,1615297671.492,782532,783004,59.125,197557,"ant_148","ant_140",1,"whole_experiment","REP2/R2BP"
24,45,2021-03-09 13:47:25,2021-03-09 13:48:12,91657,92033,1,"1-1,1-2,2-1,2-2",2931.37359071036,2626.32388517883,-1.33719998250329,2864.47221524998,2522.55624617623,-2.87014014240135,"1","1",111,"ant_24","ant_45","24_45",2021-03-09 13:47:25,2021-03-09 13:48:12,1615297645.867,1615297692.868,782799,783175,47.1259999275208,197629,"ant_24","ant_45",1,"whole_experiment","REP2/R2BP"
19,158,2021-03-09 13:47:31,2021-03-09 13:48:14,91700,92043,1,"2-1,2-2",696.025245733609,1783.81296628482,-2.86805185162937,827.697618770381,1843.22503454769,-3.00079018282774,"1","1",101,"ant_19","ant_158","19_158",2021-03-09 13:47:31,2021-03-09 13:48:14,1615297651.242,1615297694.118,782842,783185,43.0009999275208,197633,"ant_158","ant_19",1,"whole_experiment","REP2/R2BP"
20,95,2021-03-09 13:48:06,2021-03-09 13:48:20,91985,92098,1,"2-1,2-2",2017.32282237119,1933.27956656259,-2.85037009325637,2087.16416484173,2005.13834210437,-1.61602365373097,"1","1",114,"ant_20","ant_95","20_95",2021-03-09 13:48:06,2021-03-09 13:48:20,1615297686.867,1615297700.993,783127,783240,14.2509999275208,197640,"ant_20","ant_95",1,"whole_experiment","REP2/R2BP"
45,98,2021-03-09 13:48:20,2021-03-09 13:48:33,92098,92197,1,"1-1,1-2,2-1,2-2",2854.44136488323,2508.55053578967,-2.9218918752574,2771.85755905762,2592.91218268506,-0.96169513771067,"1","1",100,"ant_45","ant_98","45_98",2021-03-09 13:48:20,2021-03-09 13:48:33,1615297700.993,1615297713.368,783240,783339,12.5,197672,"ant_98","ant_45",1,"whole_experiment","REP2/R2BP"
39,42,2021-03-09 13:48:39,2021-03-09 13:48:54,92246,92366,1,"1-2,2-2",3138.2668046547,3706.14461473684,1.79976031271563,3125.7018192649,3841.3496528736,1.38352030709013,"1","1",119,"ant_39","ant_42","39_42",2021-03-09 13:48:39,2021-03-09 13:48:54,1615297719.493,1615297734.493,783388,783508,15.125,197740,"ant_39","ant_42",1,"whole_experiment","REP2/R2BP"
19,158,2021-03-09 13:48:57,2021-03-09 13:49:03,92390,92436,1,"2-1,2-2",684.22040584126,1775.18038663173,-2.91501489526949,789.453994016145,1880.18353010655,-2.58907374560276,"1","1",31,"ant_19","ant_158","19_158",2021-03-09 13:48:57,2021-03-09 13:49:03,1615297737.493,1615297743.243,783532,783578,5.875,197774,"ant_158","ant_19",1,"whole_experiment","REP2/R2BP"
138,150,2021-03-09 13:49:06,2021-03-09 13:49:13,92461,92519,1,"1-2,2-2",1394.69652999011,3503.49087046748,-0.669411736998687,1441.70144172151,3385.13738592512,-1.94704467000266,"1","1",59,"ant_138","ant_150","138_150",2021-03-09 13:49:06,2021-03-09 13:49:13,1615297746.368,1615297753.618,783603,783661,7.375,197818,"ant_138","ant_150",1,"whole_experiment","REP2/R2BP"
80,167,2021-03-09 13:48:55,2021-03-09 13:49:14,92377,92529,1,"1-1,1-2,2-1,2-2",2070.28608188725,3460.3401087663,-1.27778130224732,2106.31336994047,3376.39128934624,2.7955745298712,"1","1",153,"ant_80","ant_167","80_167",2021-03-09 13:48:55,2021-03-09 13:49:14,1615297735.868,1615297754.868,783519,783671,19.125,197825,"ant_167","ant_80",1,"whole_experiment","REP2/R2BP"
87,160,2021-03-09 13:49:20,2021-03-09 13:49:24,92573,92606,1,"2-1,2-2",3402.14826775616,4083.61317779424,-1.6490574989675,3307.02026362986,4177.76829527703,-0.705070321980137,"1","1",34,"ant_87","ant_160","87_160",2021-03-09 13:49:20,2021-03-09 13:49:24,1615297760.368,1615297764.493,783715,783748,4.25,197858,"ant_160","ant_87",1,"whole_experiment","REP2/R2BP"
80,107,2021-03-09 13:46:44,2021-03-09 13:49:40,91330,92732,1,"1-1,1-2,2-1,2-2",2091.23864126659,3439.86986008261,1.63656142055994,2110.74853813614,3452.68746093475,-2.25734852293316,"1","1",658,"ant_80","ant_107","80_107",2021-03-09 13:46:44,2021-03-09 13:49:40,1615297604.992,1615297780.243,782472,783874,175.375999927521,197917,"ant_107","ant_80",1,"whole_experiment","REP2/R2BP"
2,119,2021-03-09 13:49:34,2021-03-09 13:49:40,92686,92734,1,"1-2,2-2",1432.81173817634,4291.387774701,-2.28224233932846,1320.7843894726,4319.56289873912,2.0735349542874,"1","1",28,"ant_2","ant_119","2_119",2021-03-09 13:49:34,2021-03-09 13:49:40,1615297774.493,1615297780.493,783828,783876,6.125,197919,"ant_2","ant_119",1,"whole_experiment","REP2/R2BP"
46,87,2021-03-09 13:49:07,2021-03-09 13:49:52,92470,92830,1,"1-2,2-2",3498.41570984406,4147.24470247409,-2.6296049920534,3401.27731673771,4086.92697816463,-1.69332581807678,"1","1",308,"ant_46","ant_87","46_87",2021-03-09 13:49:07,2021-03-09 13:49:52,1615297747.493,1615297792.494,783612,783972,45.1259999275208,197956,"ant_46","ant_87",1,"whole_experiment","REP2/R2BP"
149,155,2021-03-09 13:49:30,2021-03-09 13:49:59,92654,92889,1,"1-2,2-1,2-2",2241.0820611635,2120.52653570039,0.444263855266835,2147.17999101474,2202.47032663753,-1.01005531673189,"1","1",112,"ant_149","ant_155","149_155",2021-03-09 13:49:30,2021-03-09 13:49:59,1615297770.494,1615297799.869,783796,784031,29.5,197981,"ant_155","ant_149",1,"whole_experiment","REP2/R2BP"
45,148,2021-03-09 13:50:08,2021-03-09 13:50:22,92961,93074,1,"2-1,2-2",2866.0054941525,1578.96456604903,2.98122315340297,2955.39855831931,1679.49401614186,-2.11843354241421,"1","1",85,"ant_45","ant_148","45_148",2021-03-09 13:50:08,2021-03-09 13:50:22,1615297808.869,1615297822.994,784103,784216,14.25,198041,"ant_148","ant_45",1,"whole_experiment","REP2/R2BP"
50,80,2021-03-09 13:49:34,2021-03-09 13:50:26,92683,93104,1,"1-1,1-2,2-1,2-2",2090.34039139884,3423.56206858803,2.48989443542337,2035.42166895977,3375.78032591597,-1.2934386372211,"1","1",165,"ant_50","ant_80","50_80",2021-03-09 13:49:34,2021-03-09 13:50:26,1615297774.119,1615297826.744,783825,784246,52.75,198050,"ant_80","ant_50",1,"whole_experiment","REP2/R2BP"
80,97,2021-03-09 13:50:27,2021-03-09 13:50:29,93111,93123,1,"1-2,2-2",1836.56540505871,3457.74845663846,2.35205600851814,1809.64654854015,3571.0417790975,-0.116217892432229,"1","1",7,"ant_80","ant_97","80_97",2021-03-09 13:50:27,2021-03-09 13:50:29,1615297827.619,1615297829.119,784253,784265,1.625,198055,"ant_80","ant_97",1,"whole_experiment","REP2/R2BP"
38,133,2021-03-09 13:49:56,2021-03-09 13:50:33,92862,93159,1,"1-1,1-2,2-1,2-2",1755.62411812274,3263.25542906744,0.982244568051963,1868.53214522099,3263.46173475007,2.85426991511473,"1","1",255,"ant_38","ant_133","38_133",2021-03-09 13:49:56,2021-03-09 13:50:33,1615297796.494,1615297833.619,784004,784301,37.25,198061,"ant_133","ant_38",1,"whole_experiment","REP2/R2BP"
65,67,2021-03-09 13:50:32,2021-03-09 13:50:36,93151,93180,1,"1-2,2-2",3322.46868328819,2878.36092437672,0.414165689142009,3422.0089040652,2980.40208139798,0.584505735902287,"1","1",24,"ant_65","ant_67","65_67",2021-03-09 13:50:32,2021-03-09 13:50:36,1615297832.619,1615297836.244,784293,784322,3.75,198070,"ant_65","ant_67",1,"whole_experiment","REP2/R2BP"
43,74,2021-03-09 13:50:52,2021-03-09 13:51:05,93311,93411,1,"2-1,2-2",2856.29124874403,2186.39722267635,-1.8070435211335,2839.36476974527,2334.93724184557,-1.04807764180655,"1","1",78,"ant_43","ant_74","43_74",2021-03-09 13:50:52,2021-03-09 13:51:05,1615297852.62,1615297865.119,784453,784553,12.6240000724792,198157,"ant_74","ant_43",1,"whole_experiment","REP2/R2BP"
4,57,2021-03-09 13:50:59,2021-03-09 13:51:15,93370,93494,1,"2-1,2-2",2629.8468293061,2093.85865808924,-1.47022207092098,2617.93954724381,2212.00435479219,-2.23663361309551,"1","1",30,"ant_4","ant_57","4_57",2021-03-09 13:50:59,2021-03-09 13:51:15,1615297859.994,1615297875.494,784512,784636,15.625,198204,"ant_57","ant_4",1,"whole_experiment","REP2/R2BP"
6,94,2021-03-09 13:49:51,2021-03-09 13:51:24,92825,93570,1,"1-1,1-2,2-1,2-2",3335.15751839596,1832.99734944953,0.510288611713759,3464.82668467272,1891.57343777562,-0.41673242420023,"1","1",154,"ant_6","ant_94","6_94",2021-03-09 13:49:51,2021-03-09 13:51:24,1615297791.869,1615297884.995,783967,784712,93.2509999275208,198243,"ant_94","ant_6",1,"whole_experiment","REP2/R2BP"
62,121,2021-03-09 13:51:37,2021-03-09 13:51:42,93671,93710,1,"2-1,2-2",1265.06215994292,3169.89487960455,0.0199352967648087,1239.5740515746,3290.7130493168,-1.16027942909018,"1","1",25,"ant_62","ant_121","62_121",2021-03-09 13:51:37,2021-03-09 13:51:42,1615297897.62,1615297902.495,784813,784852,5,198297,"ant_121","ant_62",1,"whole_experiment","REP2/R2BP"
87,142,2021-03-09 13:51:41,2021-03-09 13:51:53,93702,93796,1,"1-1,1-2,2-1,2-2",3414.03722026337,4062.8365215599,-1.95320866023762,3496.75930243758,4082.20070811275,-2.74523439204764,"1","1",87,"ant_87","ant_142","87_142",2021-03-09 13:51:41,2021-03-09 13:51:53,1615297901.495,1615297913.245,784844,784938,11.875,198332,"ant_142","ant_87",1,"whole_experiment","REP2/R2BP"
8,38,2021-03-09 13:50:36,2021-03-09 13:52:26,93183,94060,1,"1-1,1-2,2-1,2-2",1830.12176594837,3166.74109898683,2.4339260447414,1750.28059938321,3213.44469134933,-0.346720423163014,"1","1",269,"ant_8","ant_38","8_38",2021-03-09 13:50:36,2021-03-09 13:52:26,1615297836.619,1615297946.245,784325,785202,109.750999927521,198424,"ant_8","ant_38",1,"whole_experiment","REP2/R2BP"
81,106,2021-03-09 13:52:30,2021-03-09 13:52:33,94095,94116,1,"1-2,2-2",2606.24536671246,3545.75921304865,2.94701703889551,2447.68861253661,3553.60474667205,0.669511282434721,"1","1",7,"ant_81","ant_106","81_106",2021-03-09 13:52:30,2021-03-09 13:52:33,1615297950.62,1615297953.246,785237,785258,2.75100016593933,198439,"ant_81","ant_106",1,"whole_experiment","REP2/R2BP"
96,124,2021-03-09 13:51:23,2021-03-09 13:52:54,93561,94290,1,"1-1,1-2,2-1,2-2",1387.71973923109,2185.45876549822,1.94727524896531,1389.24146879668,2183.69743247751,-0.710972229684908,"1","1",448,"ant_96","ant_124","96_124",2021-03-09 13:51:23,2021-03-09 13:52:54,1615297883.87,1615297974.995,784703,785432,91.25,198480,"ant_96","ant_124",1,"whole_experiment","REP2/R2BP"
127,151,2021-03-09 13:51:58,2021-03-09 13:53:01,93837,94344,1,"1-1,1-2,2-1,2-2",1270.5448223716,2729.03748046438,0.0966040344669928,1144.84237673321,2777.77950581831,-0.290817524934753,"1","1",222,"ant_127","ant_151","127_151",2021-03-09 13:51:58,2021-03-09 13:53:01,1615297918.37,1615297981.746,784979,785486,63.5010001659393,198494,"ant_127","ant_151",1,"whole_experiment","REP2/R2BP"
18,44,2021-03-09 13:52:57,2021-03-09 13:53:05,94311,94372,1,"1-2,2-2",2334.234753972,2291.89638201946,-2.57077536174632,2227.66395443934,2205.86545208757,-2.3842027613343,"1","1",62,"ant_18","ant_44","18_44",2021-03-09 13:52:57,2021-03-09 13:53:05,1615297977.621,1615297985.246,785453,785514,7.75,198501,"ant_18","ant_44",1,"whole_experiment","REP2/R2BP"
2,124,2021-03-09 13:52:38,2021-03-09 13:53:47,94162,94710,1,"1-1,1-2,2-1,2-2",1486.48428248047,1843.81245532528,2.99543140567639,1413.36759444553,1827.53275346652,-1.62762763906004,"1","1",162,"ant_2","ant_124","2_124",2021-03-09 13:52:38,2021-03-09 13:53:47,1615297958.995,1615298027.496,785304,785852,68.6260001659393,198624,"ant_2","ant_124",1,"whole_experiment","REP2/R2BP"
