"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
6,11,2021-03-14 14:07:36,2021-03-14 14:07:36,133049,133052,1,"2-1,2-2",2564.57626097073,3229.31242109516,0.48094741191692,2503.3440846279,3085.09991203178,1.75715999179189,"1","1",4,"ant_6","ant_11","6_11",2021-03-14 14:07:36,2021-03-14 14:07:36,1615730856.422,1615730856.797,133049,133052,0.5,3575,"ant_11","ant_6",1,"whole_experiment","REP3/R3SS"
20,23,2021-03-14 14:07:52,2021-03-14 14:07:54,133174,133190,1,"1-2,2-2",3369.48481075221,3054.7888776292,-0.865178152285132,3447.57388887766,2931.50884380751,-0.185021599150318,"1","1",13,"ant_20","ant_23","20_23",2021-03-14 14:07:52,2021-03-14 14:07:54,1615730872.047,1615730874.047,133174,133190,2.125,3578,"ant_23","ant_20",1,"whole_experiment","REP3/R3SS"
21,28,2021-03-14 14:11:09,2021-03-14 14:11:24,134755,134874,1,"1-2,2-1,2-2",3590.66005817793,3378.77898117858,-1.44484318762392,3493.73144043602,3394.30934472101,-0.886036652548276,"1","1",37,"ant_21","ant_28","21_28",2021-03-14 14:11:09,2021-03-14 14:11:24,1615731069.674,1615731084.549,134755,134874,15,3600,"ant_28","ant_21",1,"whole_experiment","REP3/R3SS"
2,14,2021-03-14 14:19:27,2021-03-14 14:19:49,138741,138913,1,"1-2,2-1,2-2",2961.45197059714,3210.82379350474,-0.825940286054729,3016.78622098907,3299.14723184321,-1.3564962804085,"1","1",60,"ant_2","ant_14","2_14",2021-03-14 14:19:27,2021-03-14 14:19:49,1615731567.929,1615731589.429,138741,138913,21.625,3774,"ant_2","ant_14",1,"whole_experiment","REP3/R3SS"
8,11,2021-03-14 14:19:50,2021-03-14 14:20:05,138925,139041,1,"1-1,1-2,2-1,2-2",2607.24528158122,3107.90096066973,2.00973292434457,2602.84780165096,3247.06563019208,-1.3145798274679,"1","1",72,"ant_8","ant_11","8_11",2021-03-14 14:19:50,2021-03-14 14:20:05,1615731590.929,1615731605.429,138925,139041,14.625,3782,"ant_8","ant_11",1,"whole_experiment","REP3/R3SS"
10,27,2021-03-14 14:23:02,2021-03-14 14:23:13,140461,140545,1,"1-2,2-2",3245.63743003041,2888.64617436234,0.993026720351827,3290.94896864583,3031.59144584037,1.7255861552296,"1","1",85,"ant_10","ant_27","10_27",2021-03-14 14:23:02,2021-03-14 14:23:13,1615731782.931,1615731793.431,140461,140545,10.625,3834,"ant_10","ant_27",1,"whole_experiment","REP3/R3SS"
21,22,2021-03-14 14:24:59,2021-03-14 14:25:03,141395,141423,1,"1-1,1-2,2-1,2-2",3005.45634699957,3386.78483764838,-2.31407041216565,3066.83669646048,3300.91305864908,-3.12949721965956,"1","1",29,"ant_21","ant_22","21_22",2021-03-14 14:24:59,2021-03-14 14:25:03,1615731899.682,1615731903.182,141395,141423,3.625,3861,"ant_21","ant_22",1,"whole_experiment","REP3/R3SS"
17,22,2021-03-14 14:28:43,2021-03-14 14:29:36,143183,143607,1,"2-1,2-2",2941.33909356484,3195.55196634111,-2.0684811135705,3055.05730731151,3271.8202258033,-2.82010730056835,"1","1",223,"ant_17","ant_22","17_22",2021-03-14 14:28:43,2021-03-14 14:29:36,1615732123.185,1615732176.185,143183,143607,53.125,3888,"ant_17","ant_22",1,"whole_experiment","REP3/R3SS"
13,14,2021-03-14 14:30:54,2021-03-14 14:31:03,144233,144307,1,"1-2,2-2",3312.38232315216,3289.12579888613,2.67176279643507,3269.05866910316,3424.49854541367,1.13457740158547,"1","1",30,"ant_13","ant_14","13_14",2021-03-14 14:30:54,2021-03-14 14:31:03,1615732254.436,1615732263.686,144233,144307,9.375,3923,"ant_14","ant_13",1,"whole_experiment","REP3/R3SS"
17,24,2021-03-14 14:31:10,2021-03-14 14:31:22,144363,144455,1,"1-2,2-2",3547.656788384,2900.20570132167,-0.503077265158523,3583.76126956163,2817.65475216039,-0.84557485814122,"1","1",23,"ant_17","ant_24","17_24",2021-03-14 14:31:10,2021-03-14 14:31:22,1615732270.686,1615732282.186,144363,144455,11.625,3928,"ant_17","ant_24",1,"whole_experiment","REP3/R3SS"
4,5,2021-03-14 14:42:00,2021-03-14 14:42:13,149562,149669,1,"1-1,1-2,2-1,2-2",3065.19664682243,2594.75489483061,-2.75915960100489,3098.10989270119,2479.00050778236,2.24735385376955,"1","1",50,"ant_4","ant_5","4_5",2021-03-14 14:42:00,2021-03-14 14:42:13,1615732920.568,1615732933.943,149562,149669,13.5,4036,"ant_4","ant_5",1,"whole_experiment","REP3/R3SS"
9,29,2021-03-14 14:42:32,2021-03-14 14:42:48,149818,149946,1,"2-1,2-2",2439.27845748387,2514.8995620152,2.95283235007398,2501.66530833765,2398.77924698255,1.30501643297211,"1","1",18,"ant_9","ant_29","9_29",2021-03-14 14:42:32,2021-03-14 14:42:48,1615732952.568,1615732968.568,149818,149946,16.125,4055,"ant_29","ant_9",1,"whole_experiment","REP3/R3SS"
20,27,2021-03-14 14:48:28,2021-03-14 14:48:30,152667,152681,1,"2-1,2-2",2962.98396128923,3459.87871732674,-2.99496133773789,3116.84005536369,3451.7259646403,-2.8346133217338,"1","1",15,"ant_20","ant_27","20_27",2021-03-14 14:48:28,2021-03-14 14:48:30,1615733308.696,1615733310.447,152667,152681,1.87599992752075,4173,"ant_27","ant_20",1,"whole_experiment","REP3/R3SS"
7,24,2021-03-14 14:48:25,2021-03-14 14:48:30,152644,152685,1,"1-1,1-2,2-1,2-2",3446.93416000861,3063.76954712022,1.36038347968773,3475.22852531954,3197.35364059644,-0.879391896340389,"1","1",42,"ant_7","ant_24","7_24",2021-03-14 14:48:25,2021-03-14 14:48:30,1615733305.821,1615733310.947,152644,152685,5.25099992752075,4174,"ant_7","ant_24",1,"whole_experiment","REP3/R3SS"
6,8,2021-03-14 14:48:48,2021-03-14 14:48:54,152823,152870,1,"2-1,2-2",2975.15865689871,3276.62254166299,2.25540963639834,3061.61953198613,3311.99915649829,2.70570442922067,"1","1",26,"ant_6","ant_8","6_8",2021-03-14 14:48:48,2021-03-14 14:48:54,1615733328.197,1615733334.072,152823,152870,6,4185,"ant_8","ant_6",1,"whole_experiment","REP3/R3SS"
19,28,2021-03-14 14:49:42,2021-03-14 14:50:08,153260,153466,1,"1-1,1-2,2-1,2-2",2316.90072922906,3261.80997153309,0.664689751454728,2436.41430667029,3221.08581791802,1.89355646473512,"1","1",41,"ant_19","ant_28","19_28",2021-03-14 14:49:42,2021-03-14 14:50:08,1615733382.822,1615733408.573,153260,153466,25.8759999275208,4223,"ant_28","ant_19",1,"whole_experiment","REP3/R3SS"
6,13,2021-03-14 14:50:32,2021-03-14 14:50:36,153657,153688,1,"2-1,2-2",3108.1946730287,3283.78920925842,1.1997106171539,3010.43826862014,3354.09648775224,-0.268114474382897,"1","1",32,"ant_6","ant_13","6_13",2021-03-14 14:50:32,2021-03-14 14:50:36,1615733432.448,1615733436.323,153657,153688,4,4244,"ant_6","ant_13",1,"whole_experiment","REP3/R3SS"
11,29,2021-03-14 14:53:28,2021-03-14 14:53:30,155064,155078,1,"1-2,2-2",3326.24271747509,3233.12026366456,-1.03993608875051,3401.89387809693,3125.10701965589,1.19267710740189,"1","1",15,"ant_11","ant_29","11_29",2021-03-14 14:53:28,2021-03-14 14:53:30,1615733608.325,1615733610.075,155064,155078,1.875,4294,"ant_29","ant_11",1,"whole_experiment","REP3/R3SS"
14,20,2021-03-14 14:57:51,2021-03-14 14:57:54,157168,157193,1,"1-2,2-2",3224.15202506777,3437.61257614561,2.86644374281348,3073.36898014213,3475.29235200993,-2.79351279212996,"1","1",20,"ant_14","ant_20","14_20",2021-03-14 14:57:51,2021-03-14 14:57:54,1615733871.327,1615733874.452,157168,157193,3.25,4361,"ant_14","ant_20",1,"whole_experiment","REP3/R3SS"
24,28,2021-03-14 14:59:52,2021-03-14 15:00:04,158139,158231,1,"1-2,2-2",2967.80896740847,3424.60636554058,-1.46304096072884,3024.64348113763,3306.12008909739,-2.99637937653375,"1","1",63,"ant_24","ant_28","24_28",2021-03-14 14:59:52,2021-03-14 15:00:04,1615733992.704,1615734004.204,158139,158231,11.625,4396,"ant_24","ant_28",1,"whole_experiment","REP3/R3SS"
20,28,2021-03-14 15:00:27,2021-03-14 15:01:20,158415,158840,1,"1-2,2-1,2-2",2951.3583130836,3365.40391090685,1.66398555176017,3020.94574852323,3287.69853936786,-2.76664683380357,"1","1",182,"ant_20","ant_28","20_28",2021-03-14 15:00:27,2021-03-14 15:01:20,1615734027.204,1615734080.329,158415,158840,53.25,4407,"ant_20","ant_28",1,"whole_experiment","REP3/R3SS"
4,22,2021-03-14 15:08:52,2021-03-14 15:09:01,162456,162529,1,"1-2,2-2",2679.66765568621,2464.16327264086,3.09272169853457,2552.38769310148,2499.10782605601,1.16844696210954,"1","1",10,"ant_4","ant_22","4_22",2021-03-14 15:08:52,2021-03-14 15:09:01,1615734532.334,1615734541.459,162456,162529,9.25,4452,"ant_22","ant_4",1,"whole_experiment","REP3/R3SS"
4,23,2021-03-14 15:15:10,2021-03-14 15:15:11,165481,165489,1,"1-2,2-2",3001.98301326745,2483.42380590948,-0.758344797761187,3147.24758967932,2447.62954480507,0.492434645438589,"1","1",9,"ant_4","ant_23","4_23",2021-03-14 15:15:10,2021-03-14 15:15:11,1615734910.463,1615734911.463,165481,165489,1.125,4570,"ant_4","ant_23",1,"whole_experiment","REP3/R3SS"
9,19,2021-03-14 15:24:14,2021-03-14 15:24:29,169837,169950,1,"1-1,1-2,2-1,2-2",3537.20178610327,3077.30545052825,1.21771457019356,3450.21907639886,3154.35118050281,-0.436905798745615,"1","1",76,"ant_9","ant_19","9_19",2021-03-14 15:24:14,2021-03-14 15:24:29,1615735454.969,1615735469.094,169837,169950,14.25,4751,"ant_19","ant_9",1,"whole_experiment","REP3/R3SS"
9,19,2021-03-14 15:25:11,2021-03-14 15:25:20,170288,170358,1,"2-1,2-2",3447.95984539347,3489.91961309853,2.14009511238177,3551.68868841889,3377.73629824483,2.09763165349057,"1","1",43,"ant_9","ant_19","9_19",2021-03-14 15:25:11,2021-03-14 15:25:20,1615735511.344,1615735520.094,170288,170358,8.875,4758,"ant_19","ant_9",1,"whole_experiment","REP3/R3SS"
9,19,2021-03-14 15:25:52,2021-03-14 15:26:18,170616,170829,1,"1-1,1-2,2-1,2-2",3453.25934638256,3500.83064478353,1.79502788818889,3479.4230870395,3424.47627347114,1.88841520613858,"1","1",174,"ant_9","ant_19","9_19",2021-03-14 15:25:52,2021-03-14 15:26:18,1615735552.345,1615735578.97,170616,170829,26.75,4769,"ant_19","ant_9",1,"whole_experiment","REP3/R3SS"
3,6,2021-03-14 15:34:25,2021-03-14 15:34:35,174718,174798,1,"1-1,1-2,2-1,2-2",2665.14863008294,3280.18459998781,-2.92986836780882,2578.08902533359,3366.93758037455,-1.0354546264257,"1","1",70,"ant_3","ant_6","3_6",2021-03-14 15:34:25,2021-03-14 15:34:35,1615736065.1,1615736075.1,174718,174798,10.125,4874,"ant_6","ant_3",1,"whole_experiment","REP3/R3SS"
14,15,2021-03-14 15:34:53,2021-03-14 15:34:59,174944,174995,1,"1-2,2-2",3313.63450439397,3140.09095140754,1.69081388728675,3226.65431874576,3259.27516137661,2.76671766734989,"1","1",39,"ant_14","ant_15","14_15",2021-03-14 15:34:53,2021-03-14 15:34:59,1615736093.35,1615736099.725,174944,174995,6.5,4878,"ant_15","ant_14",1,"whole_experiment","REP3/R3SS"
6,28,2021-03-14 15:35:39,2021-03-14 15:36:09,175312,175553,1,"1-2,2-2",2985.57741256375,3447.30294871015,-1.31648255946296,3010.94042267826,3331.7482808809,0.0504859497454811,"1","1",112,"ant_6","ant_28","6_28",2021-03-14 15:35:39,2021-03-14 15:36:09,1615736139.351,1615736169.476,175312,175553,30.25,4907,"ant_6","ant_28",1,"whole_experiment","REP3/R3SS"
11,13,2021-03-14 15:35:56,2021-03-14 15:36:12,175452,175579,1,"1-2,2-2",3388.51889528384,3437.91180349405,1.69164630781945,3471.70873777649,3477.98876395277,-0.0193043939303651,"1","1",128,"ant_11","ant_13","11_13",2021-03-14 15:35:56,2021-03-14 15:36:12,1615736156.851,1615736172.726,175452,175579,16,4909,"ant_11","ant_13",1,"whole_experiment","REP3/R3SS"
19,21,2021-03-14 15:40:03,2021-03-14 15:40:17,177422,177539,1,"1-1,1-2,2-1,2-2",3555.10446206436,3231.51927157724,1.35275060053288,3583.04061227823,3360.4527202175,-0.973582872768424,"1","1",86,"ant_19","ant_21","19_21",2021-03-14 15:40:03,2021-03-14 15:40:17,1615736403.103,1615736417.728,177422,177539,14.75,5049,"ant_19","ant_21",1,"whole_experiment","REP3/R3SS"
2,10,2021-03-14 15:51:25,2021-03-14 15:52:01,182883,183169,1,"1-1,1-2,2-1,2-2",2988.65035058662,2656.41268568253,-1.1526274400935,2966.88112499802,2588.77190330469,-1.12105541519135,"1","1",168,"ant_2","ant_10","2_10",2021-03-14 15:51:25,2021-03-14 15:52:01,1615737085.735,1615737121.486,182883,183169,35.8760001659393,5137,"ant_10","ant_2",1,"whole_experiment","REP3/R3SS"
4,10,2021-03-14 15:51:59,2021-03-14 15:53:16,183153,183767,1,"1-1,1-2,2-1,2-2",2729.64562415871,2446.25509752572,0.455986381740228,2784.11490967466,2541.75543556296,-0.725949656010083,"1","1",166,"ant_4","ant_10","4_10",2021-03-14 15:51:59,2021-03-14 15:53:16,1615737119.486,1615737196.236,183153,183767,76.875,5162,"ant_4","ant_10",1,"whole_experiment","REP3/R3SS"
10,26,2021-03-14 15:53:42,2021-03-14 15:53:55,183978,184083,1,"2-1,2-2",2626.36650170425,2356.62027620872,-0.626327779647766,2671.98766444853,2440.38578538749,-1.43678256636655,"1","1",42,"ant_10","ant_26","10_26",2021-03-14 15:53:42,2021-03-14 15:53:55,1615737222.612,1615737235.737,183978,184083,13.25,5177,"ant_10","ant_26",1,"whole_experiment","REP3/R3SS"
4,26,2021-03-14 15:55:59,2021-03-14 15:56:17,185071,185218,1,"1-1,1-2,2-1,2-2",2891.40040793846,2503.47973659293,-2.1682916764829,2870.82232931967,2374.07454643803,2.02586822271177,"1","1",54,"ant_4","ant_26","4_26",2021-03-14 15:55:59,2021-03-14 15:56:17,1615737359.238,1615737377.613,185071,185218,18.5,5206,"ant_4","ant_26",1,"whole_experiment","REP3/R3SS"
4,26,2021-03-14 15:58:43,2021-03-14 15:59:42,186382,186859,1,"1-1,1-2,2-1,2-2",2410.72939282596,2548.76357065694,-0.291954455879615,2495.98198528976,2515.56609459414,2.70992263961154,"1","1",39,"ant_4","ant_26","4_26",2021-03-14 15:58:43,2021-03-14 15:59:42,1615737523.115,1615737582.74,186382,186859,59.75,5221,"ant_26","ant_4",1,"whole_experiment","REP3/R3SS"
10,19,2021-03-14 16:01:41,2021-03-14 16:02:35,187809,188240,1,"1-1,1-2,2-1,2-2",3463.91759424127,2674.30434954263,-3.06439809047889,3368.99008548556,2746.29171295762,-0.370158015161801,"1","1",124,"ant_10","ant_19","10_19",2021-03-14 16:01:41,2021-03-14 16:02:35,1615737701.492,1615737755.367,187809,188240,54,5291,"ant_19","ant_10",1,"whole_experiment","REP3/R3SS"
2,4,2021-03-14 16:02:39,2021-03-14 16:02:41,188272,188288,1,"1-2,2-2",2587.82575613595,2391.69281312453,0.0529211225925691,2651.61369490725,2461.77788696534,-0.474626764711962,"1","1",16,"ant_2","ant_4","2_4",2021-03-14 16:02:39,2021-03-14 16:02:41,1615737759.367,1615737761.367,188272,188288,2.125,5293,"ant_4","ant_2",1,"whole_experiment","REP3/R3SS"
4,24,2021-03-14 16:03:23,2021-03-14 16:03:24,188624,188630,1,"1-2,2-2",2719.78994754919,2485.46460886792,-0.341281940103361,2865.41800122448,2470.2318507969,-2.1889215903633,"1","1",4,"ant_4","ant_24","4_24",2021-03-14 16:03:23,2021-03-14 16:03:24,1615737803.368,1615737804.118,188624,188630,0.875,5299,"ant_24","ant_4",1,"whole_experiment","REP3/R3SS"
24,26,2021-03-14 16:06:16,2021-03-14 16:06:17,190007,190016,1,"1-1,1-2,2-1,2-2",2755.49046172177,2376.35938447639,-0.00269832528546093,2892.29828699963,2315.79262224759,2.41379243605964,"1","1",10,"ant_24","ant_26","24_26",2021-03-14 16:06:16,2021-03-14 16:06:17,1615737976.245,1615737977.369,190007,190016,1.24900007247925,5322,"ant_24","ant_26",1,"whole_experiment","REP3/R3SS"
10,26,2021-03-14 16:06:53,2021-03-14 16:06:56,190305,190326,1,"1-1,1-2,2-1,2-2",2576.84507199549,2380.03246388287,0.562055866051461,2726.19710596715,2380.23552327538,2.66919920506142,"1","1",20,"ant_10","ant_26","10_26",2021-03-14 16:06:53,2021-03-14 16:06:56,1615738013.495,1615738016.12,190305,190326,2.75,5329,"ant_26","ant_10",1,"whole_experiment","REP3/R3SS"
19,21,2021-03-14 16:07:54,2021-03-14 16:07:59,190791,190834,1,"1-1,1-2,2-1,2-2",3583.04702859425,2754.16382232023,1.62698260462214,3566.19496409722,2885.01726052121,-0.435950439968662,"1","1",44,"ant_19","ant_21","19_21",2021-03-14 16:07:54,2021-03-14 16:07:59,1615738074.245,1615738079.62,190791,190834,5.5,5334,"ant_19","ant_21",1,"whole_experiment","REP3/R3SS"
13,29,2021-03-14 16:15:00,2021-03-14 16:15:00,194201,194204,1,"1-2,2-2",2472.36736960193,3425.33310097508,3.09307801234977,2391.95042482123,3536.37759282006,1.86904585269927,"1","1",4,"ant_13","ant_29","13_29",2021-03-14 16:15:00,2021-03-14 16:15:00,1615738500.5,1615738500.875,194201,194204,0.5,5541,"ant_13","ant_29",1,"whole_experiment","REP3/R3SS"
4,26,2021-03-14 16:13:52,2021-03-14 16:15:45,193661,194558,1,"1-1,1-2,2-1,2-2",2608.21270807021,2460.26535853469,-1.25264504403714,2643.06082443998,2517.0312979712,-0.664343078281905,"1","1",133,"ant_4","ant_26","4_26",2021-03-14 16:13:52,2021-03-14 16:15:45,1615738432.999,1615738545.125,193661,194558,112.250999927521,5584,"ant_4","ant_26",1,"whole_experiment","REP3/R3SS"
4,12,2021-03-14 16:15:50,2021-03-14 16:15:56,194598,194652,1,"2-1,2-2",2563.68968509592,2413.6134625176,-1.30912873842588,2585.8952547773,2489.56627362049,3.07271098780951,"1","1",49,"ant_4","ant_12","4_12",2021-03-14 16:15:50,2021-03-14 16:15:56,1615738550.125,1615738556.875,194598,194652,6.875,5596,"ant_12","ant_4",1,"whole_experiment","REP3/R3SS"
3,26,2021-03-14 16:17:23,2021-03-14 16:17:51,195346,195572,1,"1-1,1-2,2-1,2-2",2430.05645430407,2557.18146766497,0.180655632527871,2550.39925497004,2517.04970906289,1.76145068642502,"1","1",73,"ant_3","ant_26","3_26",2021-03-14 16:17:23,2021-03-14 16:17:51,1615738643.626,1615738671.876,195346,195572,28.375,5643,"ant_26","ant_3",1,"whole_experiment","REP3/R3SS"
22,26,2021-03-14 16:26:36,2021-03-14 16:26:43,199765,199828,1,"2-1,2-2",3109.60998897154,2548.7038450586,1.0032995190129,3022.17912897713,2533.93928740771,-1.19477188721729,"1","1",38,"ant_22","ant_26","22_26",2021-03-14 16:26:36,2021-03-14 16:26:43,1615739196.007,1615739203.882,199765,199828,8,5765,"ant_26","ant_22",1,"whole_experiment","REP3/R3SS"
3,26,2021-03-14 16:27:20,2021-03-14 16:27:43,200118,200304,1,"2-1,2-2",2807.54403071307,2523.20183630448,-2.98490119945696,2821.88772631885,2426.02709080707,1.27555300896615,"1","1",11,"ant_3","ant_26","3_26",2021-03-14 16:27:20,2021-03-14 16:27:43,1615739240.132,1615739263.382,200118,200304,23.375,5787,"ant_3","ant_26",1,"whole_experiment","REP3/R3SS"
15,21,2021-03-14 16:29:18,2021-03-14 16:29:23,201066,201101,1,"1-2,2-2",3390.28630749428,3011.0566184838,-1.23039033253982,3512.95960309535,2956.54067307654,0.485194987542063,"1","1",15,"ant_15","ant_21","15_21",2021-03-14 16:29:18,2021-03-14 16:29:23,1615739358.633,1615739363.008,201066,201101,4.5,5811,"ant_21","ant_15",1,"whole_experiment","REP3/R3SS"
3,16,2021-03-14 16:39:54,2021-03-14 16:40:00,206152,206204,1,"1-2,2-2",2500.29852241652,3081.92822187876,1.8003228555373,2561.38673991828,3162.69752033056,0.70647769702938,"1","1",34,"ant_3","ant_16","3_16",2021-03-14 16:39:54,2021-03-14 16:40:00,1615739994.39,1615740000.89,206152,206204,6.625,5897,"ant_3","ant_16",1,"whole_experiment","REP3/R3SS"
5,13,2021-03-14 16:42:34,2021-03-14 16:42:40,207429,207481,1,"1-2,2-2",3476.21369743475,2702.77738747007,-0.898848935608733,3485.88870558718,2601.40309484946,0.0817043506384474,"1","1",39,"ant_5","ant_13","5_13",2021-03-14 16:42:34,2021-03-14 16:42:40,1615740154.016,1615740160.516,207429,207481,6.625,5927,"ant_5","ant_13",1,"whole_experiment","REP3/R3SS"
9,20,2021-03-14 16:48:05,2021-03-14 16:48:08,210084,210103,1,"1-2,2-2",3343.99317310107,3333.25053446509,-1.58274600378309,3380.65120128502,3215.85859350879,0.22846475290829,"1","1",9,"ant_9","ant_20","9_20",2021-03-14 16:48:05,2021-03-14 16:48:08,1615740485.895,1615740488.27,210084,210103,2.5,5991,"ant_9","ant_20",1,"whole_experiment","REP3/R3SS"
7,19,2021-03-14 16:50:01,2021-03-14 16:50:13,211011,211105,1,"1-2,2-1,2-2",2723.05976411753,3352.39828383303,0.405103518154377,2646.50005059936,3385.96735566919,0.252434047837935,"1","1",29,"ant_7","ant_19","7_19",2021-03-14 16:50:01,2021-03-14 16:50:13,1615740601.771,1615740613.521,211011,211105,11.875,6040,"ant_19","ant_7",1,"whole_experiment","REP3/R3SS"
13,28,2021-03-14 16:54:29,2021-03-14 16:54:30,213152,213157,1,"1-2,2-1,2-2",3133.07540682891,3238.39437241013,2.94350941010965,3025.96984184987,3199.57789492538,-0.262587297180613,"1","1",6,"ant_13","ant_28","13_28",2021-03-14 16:54:29,2021-03-14 16:54:30,1615740869.398,1615740870.023,213152,213157,0.75,6126,"ant_13","ant_28",1,"whole_experiment","REP3/R3SS"
21,23,2021-03-14 16:54:17,2021-03-14 16:55:06,213053,213452,1,"1-1,1-2,2-1,2-2",7478.43657066171,3271.85128274619,-2.45491778751274,7384.5163293599,3226.94491808744,0.297568362807525,"2","2",129,"ant_21","ant_23","21_23",2021-03-14 16:54:17,2021-03-14 16:55:06,1615740857.023,1615740906.899,213053,213452,50.0009999275208,6135,"ant_21","ant_23",1,"whole_experiment","REP3/R3SS"
19,21,2021-03-14 17:02:47,2021-03-14 17:03:12,217136,217339,1,"1-2,2-2",3530.72201667913,3180.45438280436,-0.873504653951252,3610.40077819984,3081.37099718416,0.303185292014292,"1","1",94,"ant_19","ant_21","19_21",2021-03-14 17:02:47,2021-03-14 17:03:12,1615741367.403,1615741392.779,217136,217339,25.5009999275208,6221,"ant_19","ant_21",1,"whole_experiment","REP3/R3SS"
7,9,2021-03-14 17:06:49,2021-03-14 17:07:28,219073,219386,1,"1-2,2-2",2484.51444452324,3107.31994780085,1.79324792076733,2395.62051075038,3238.70218622621,2.33806822048762,"1","1",56,"ant_7","ant_9","7_9",2021-03-14 17:06:49,2021-03-14 17:07:28,1615741609.531,1615741648.656,219073,219386,39.25,6287,"ant_7","ant_9",1,"whole_experiment","REP3/R3SS"
18,19,2021-03-14 17:07:33,2021-03-14 17:07:41,219425,219491,1,"1-1,1-2,2-1,2-2",3336.61637570694,3266.58132725884,-0.403313521873251,3468.73537601214,3275.26897512039,-2.00603070087095,"1","1",63,"ant_18","ant_19","18_19",2021-03-14 17:07:33,2021-03-14 17:07:41,1615741653.531,1615741661.781,219425,219491,8.375,6291,"ant_19","ant_18",1,"whole_experiment","REP3/R3SS"
18,21,2021-03-14 17:11:25,2021-03-14 17:11:34,221283,221349,1,"1-1,1-2,2-1,2-2",3257.21361630959,3301.94575017145,-2.73798982020584,3143.99609152701,3371.57411288961,-0.579754245674097,"1","1",19,"ant_18","ant_21","18_21",2021-03-14 17:11:25,2021-03-14 17:11:34,1615741885.784,1615741894.034,221283,221349,8.375,6375,"ant_21","ant_18",1,"whole_experiment","REP3/R3SS"
