"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
57,158,2021-04-19 09:08:37,2021-04-19 09:08:40,14069,14092,1,"1-1,1-2,2-1,2-2",3366.9538818042,2093.13040252826,0.896164079511736,3292.44886679883,2174.67256758794,-0.0692452290107009,"1","1",23,"ant_57","ant_158","57_158",2021-04-19 09:08:37,2021-04-19 09:08:40,1618823317.873,1618823320.748,14069,14092,3,2542,"ant_57","ant_158",1,"whole_experiment","REP8/R8BP"
155,179,2021-04-19 09:08:16,2021-04-19 09:08:50,13900,14167,1,"2-1,2-2",1918.65633260281,4512.74040833766,-0.362984550189901,1789.83536640746,4517.17972521235,-0.027228825740815,"1","1",268,"ant_155","ant_179","155_179",2021-04-19 09:08:16,2021-04-19 09:08:50,1618823296.747,1618823330.123,13900,14167,33.5009999275208,2560,"ant_179","ant_155",1,"whole_experiment","REP8/R8BP"
33,67,2021-04-19 09:08:49,2021-04-19 09:08:53,14159,14191,1,"1-1,1-2,2-1,2-2",1225.12177711149,1704.38572231558,2.20875412100521,1176.76953262702,1840.7045202494,-2.05153594368194,"1","1",30,"ant_33","ant_67","33_67",2021-04-19 09:08:49,2021-04-19 09:08:53,1618823329.123,1618823333.123,14159,14191,4.125,2568,"ant_33","ant_67",1,"whole_experiment","REP8/R8BP"
61,178,2021-04-19 09:08:55,2021-04-19 09:09:51,14207,14660,1,"1-2,2-2",2965.70768102483,4233.39073640832,-2.98264787298677,2813.85354438611,4206.23473580976,3.13144276858359,"1","1",227,"ant_61","ant_178","61_178",2021-04-19 09:08:55,2021-04-19 09:09:51,1618823335.123,1618823391.748,14207,14660,56.75,2693,"ant_61","ant_178",1,"whole_experiment","REP8/R8BP"
37,126,2021-04-19 09:10:53,2021-04-19 09:10:56,15158,15181,1,"2-1,2-2",3225.99255013755,1750.59983252191,0.344965485925751,3115.02345971294,1662.54854846629,0.403839465196333,"1","1",24,"ant_37","ant_126","37_126",2021-04-19 09:10:53,2021-04-19 09:10:56,1618823453.999,1618823456.873,15158,15181,2.99899983406067,2812,"ant_126","ant_37",1,"whole_experiment","REP8/R8BP"
96,167,2021-04-19 09:11:25,2021-04-19 09:11:25,15409,15414,1,"1-1,1-2,2-1,2-2",1092.86942145559,3590.30484660029,1.94024893631189,960.981315071644,3655.6373476012,0.209576479022414,"1","1",6,"ant_96","ant_167","96_167",2021-04-19 09:11:25,2021-04-19 09:11:25,1618823485.374,1618823485.999,15409,15414,0.75,2865,"ant_96","ant_167",1,"whole_experiment","REP8/R8BP"
66,79,2021-04-19 09:11:28,2021-04-19 09:11:50,15435,15613,1,"1-2,2-1,2-2",935.1415149757,3515.38661250667,-0.469191986013163,902.173574509872,3524.46358452152,0.134478538840392,"1","1",112,"ant_66","ant_79","66_79",2021-04-19 09:11:28,2021-04-19 09:11:50,1618823488.624,1618823510.874,15435,15613,22.375,2905,"ant_79","ant_66",1,"whole_experiment","REP8/R8BP"
85,124,2021-04-19 09:11:54,2021-04-19 09:12:04,15639,15720,1,"2-1,2-2",1796.04220396775,3914.61295631354,-3.03630462946855,1846.43130643531,3984.71892769801,-0.873025746835444,"1","1",82,"ant_85","ant_124","85_124",2021-04-19 09:11:54,2021-04-19 09:12:04,1618823514.124,1618823524.249,15639,15720,10.25,2919,"ant_124","ant_85",1,"whole_experiment","REP8/R8BP"
98,179,2021-04-19 09:09:49,2021-04-19 09:12:12,14639,15788,1,"1-1,1-2,2-1,2-2",1230.17184355748,3967.1212485706,-1.05164510000198,1335.40247942764,3993.61599788233,-2.92831336771773,"1","1",652,"ant_98","ant_179","98_179",2021-04-19 09:09:49,2021-04-19 09:12:12,1618823389.123,1618823532.749,14639,15788,143.751000165939,2936,"ant_179","ant_98",1,"whole_experiment","REP8/R8BP"
26,75,2021-04-19 09:12:29,2021-04-19 09:12:32,15926,15944,1,"1-2,2-1,2-2",3176.85166550706,4062.65959334403,1.93829928664223,3219.80580903974,4178.09536645527,-3.10487983173179,"1","1",19,"ant_26","ant_75","26_75",2021-04-19 09:12:29,2021-04-19 09:12:32,1618823549.999,1618823552.249,15926,15944,2.375,2963,"ant_75","ant_26",1,"whole_experiment","REP8/R8BP"
75,110,2021-04-19 09:12:11,2021-04-19 09:12:34,15779,15965,1,"1-2,2-2",3224.19705539262,4193.13947676781,3.13226535028032,3104.67815461365,4204.67771557755,1.70560940503322,"1","1",121,"ant_75","ant_110","75_110",2021-04-19 09:12:11,2021-04-19 09:12:34,1618823531.624,1618823554.874,15779,15965,23.375,2969,"ant_75","ant_110",1,"whole_experiment","REP8/R8BP"
26,110,2021-04-19 09:12:29,2021-04-19 09:12:35,15922,15967,1,"1-2,2-2",3169.48617067663,4062.54004108063,1.96144090865056,3115.08491342615,4210.83050298732,1.71370412736251,"1","1",46,"ant_26","ant_110","26_110",2021-04-19 09:12:29,2021-04-19 09:12:35,1618823549.499,1618823555.124,15922,15967,5.75,2970,"ant_26","ant_110",1,"whole_experiment","REP8/R8BP"
78,113,2021-04-19 09:12:44,2021-04-19 09:12:46,16045,16059,1,"2-1,2-2",6433.73249061448,1914.6425095983,0.139276871435083,6371.10666102777,1788.7084428248,1.86155958814857,"2","2",8,"ant_78","ant_113","78_113",2021-04-19 09:12:44,2021-04-19 09:12:46,1618823564.874,1618823566.624,16045,16059,1.875,2988,"ant_113","ant_78",1,"whole_experiment","REP8/R8BP"
5,14,2021-04-19 09:12:44,2021-04-19 09:12:46,16040,16062,1,"1-2,2-2",3304.38524744892,4531.82227966589,-1.58970926956339,3201.69165859246,4504.66533306905,-3.13070989206712,"1","1",3,"ant_5","ant_14","5_14",2021-04-19 09:12:44,2021-04-19 09:12:46,1618823564.249,1618823566.999,16040,16062,2.875,2989,"ant_14","ant_5",1,"whole_experiment","REP8/R8BP"
49,83,2021-04-19 09:13:06,2021-04-19 09:13:08,16217,16237,1,"2-1,2-2",221.179862380236,1596.86949176874,2.06808839374514,309.916950503424,1632.9663467853,2.57993444406585,"1","1",13,"ant_49","ant_83","49_83",2021-04-19 09:13:06,2021-04-19 09:13:08,1618823586.374,1618823588.875,16217,16237,2.62599992752075,3037,"ant_83","ant_49",1,"whole_experiment","REP8/R8BP"
59,124,2021-04-19 09:13:06,2021-04-19 09:13:20,16221,16331,1,"2-1,2-2",2036.72466765189,3785.49619534376,-0.64370303981264,2019.98634477214,3875.75656992008,-1.24598672861431,"1","1",84,"ant_59","ant_124","59_124",2021-04-19 09:13:06,2021-04-19 09:13:20,1618823586.874,1618823600.624,16221,16331,13.875,3056,"ant_124","ant_59",1,"whole_experiment","REP8/R8BP"
79,98,2021-04-19 09:12:16,2021-04-19 09:14:13,15820,16755,1,"1-2,2-2",1259.7417613357,4055.74334049756,-1.69409812021544,1238.84454486537,3949.46519213926,-1.03978616893352,"1","1",664,"ant_79","ant_98","79_98",2021-04-19 09:12:16,2021-04-19 09:14:13,1618823536.749,1618823653.625,15820,16755,117.000999927521,3122,"ant_79","ant_98",1,"whole_experiment","REP8/R8BP"
70,147,2021-04-19 09:14:40,2021-04-19 09:14:52,16970,17065,1,"1-2,2-2",6697.13615627665,5416.7460380441,-3.03279256941504,6638.46824761193,5335.66311173922,-1.55786230349288,"2","2",87,"ant_70","ant_147","70_147",2021-04-19 09:14:40,2021-04-19 09:14:52,1618823680.5,1618823692.375,16970,17065,12,3170,"ant_147","ant_70",1,"whole_experiment","REP8/R8BP"
79,98,2021-04-19 09:14:59,2021-04-19 09:15:11,17119,17217,1,"1-2,2-2",1338.95681076865,4009.41745110961,-2.74811682294174,1297.31227383979,3945.84135888808,-1.39450062028955,"1","1",99,"ant_79","ant_98","79_98",2021-04-19 09:14:59,2021-04-19 09:15:11,1618823699.125,1618823711.375,17119,17217,12.375,3196,"ant_79","ant_98",1,"whole_experiment","REP8/R8BP"
140,164,2021-04-19 09:15:14,2021-04-19 09:15:46,17244,17499,1,"1-2,2-2",2718.51389800151,3011.25176521959,-0.626220254311943,2805.80046987194,2936.19933910029,-1.10549070663295,"1","1",254,"ant_140","ant_164","140_164",2021-04-19 09:15:14,2021-04-19 09:15:46,1618823714.75,1618823746.625,17244,17499,32,3239,"ant_140","ant_164",1,"whole_experiment","REP8/R8BP"
96,139,2021-04-19 09:16:00,2021-04-19 09:16:28,17606,17833,1,"1-2,2-2",3239.04474734732,3357.88972842101,2.24231493418437,3116.80432733653,3433.63516791232,2.97932326063269,"1","1",126,"ant_96","ant_139","96_139",2021-04-19 09:16:00,2021-04-19 09:16:28,1618823760,1618823788.375,17606,17833,28.5,3280,"ant_96","ant_139",1,"whole_experiment","REP8/R8BP"
4,57,2021-04-19 09:17:00,2021-04-19 09:17:05,18089,18127,1,"1-2,2-2",2311.46129256684,1798.37212793242,-0.917328153361178,2333.74759859386,1678.29729431873,-0.247679366279885,"1","1",10,"ant_4","ant_57","4_57",2021-04-19 09:17:00,2021-04-19 09:17:05,1618823820.376,1618823825.126,18089,18127,4.875,3338,"ant_57","ant_4",1,"whole_experiment","REP8/R8BP"
54,143,2021-04-19 09:17:13,2021-04-19 09:17:14,18192,18200,1,"2-1,2-2",763.890306252392,3107.95336035717,-2.65172308615068,769.640243454075,3008.65887833661,0.918733363685741,"1","1",8,"ant_54","ant_143","54_143",2021-04-19 09:17:13,2021-04-19 09:17:14,1618823833.251,1618823834.251,18192,18200,1.125,3355,"ant_143","ant_54",1,"whole_experiment","REP8/R8BP"
96,155,2021-04-19 09:17:24,2021-04-19 09:17:32,18284,18345,1,"1-1,1-2,2-1,2-2",2261.07374974512,4435.2009240462,3.00333135724955,2113.37221285462,4463.55287208111,0.696657389416732,"1","1",20,"ant_96","ant_155","96_155",2021-04-19 09:17:24,2021-04-19 09:17:32,1618823844.751,1618823852.376,18284,18345,7.75,3374,"ant_96","ant_155",1,"whole_experiment","REP8/R8BP"
79,98,2021-04-19 09:15:42,2021-04-19 09:18:09,17466,18638,1,"1-1,1-2,2-1,2-2",1399.79478699033,3816.35366591937,2.98005647388169,1310.80720003142,3822.0408548197,-0.79491186159301,"1","1",719,"ant_79","ant_98","79_98",2021-04-19 09:15:42,2021-04-19 09:18:09,1618823742.5,1618823889.001,17466,18638,146.625999927521,3453,"ant_79","ant_98",1,"whole_experiment","REP8/R8BP"
90,127,2021-04-19 09:15:46,2021-04-19 09:18:10,17494,18646,1,"2-1,2-2",3038.35921906721,3970.00117531749,1.02144151900652,2932.35135048445,3943.90098208056,0.25512238371155,"1","1",525,"ant_90","ant_127","90_127",2021-04-19 09:15:46,2021-04-19 09:18:10,1618823746.001,1618823890.001,17494,18646,144.125,3458,"ant_127","ant_90",1,"whole_experiment","REP8/R8BP"
9,108,2021-04-19 09:16:51,2021-04-19 09:18:13,18018,18670,1,"1-1,1-2,2-1,2-2",7432.85390363479,4513.21883394162,-1.7437382057055,7502.52155143941,4444.59646398001,-3.10773981486135,"2","2",424,"ant_9","ant_108","9_108",2021-04-19 09:16:51,2021-04-19 09:18:13,1618823811.501,1618823893.001,18018,18670,81.625,3464,"ant_9","ant_108",1,"whole_experiment","REP8/R8BP"
75,117,2021-04-19 09:19:18,2021-04-19 09:19:24,19191,19242,1,"1-2,2-2",2294.56742409235,4296.65135958239,2.35050194658893,2252.16361443085,4392.6301338813,-3.12541031531325,"1","1",52,"ant_75","ant_117","75_117",2021-04-19 09:19:18,2021-04-19 09:19:24,1618823958.126,1618823964.502,19191,19242,6.50100016593933,3578,"ant_75","ant_117",1,"whole_experiment","REP8/R8BP"
127,139,2021-04-19 09:19:26,2021-04-19 09:19:51,19261,19454,1,"1-2,2-2",3260.07361534118,3377.87701187927,-3.02421323119857,3110.35669254845,3384.18964846283,-2.96039263601829,"1","1",164,"ant_127","ant_139","127_139",2021-04-19 09:19:26,2021-04-19 09:19:51,1618823966.876,1618823991.002,19261,19454,24.2510001659393,3624,"ant_127","ant_139",1,"whole_experiment","REP8/R8BP"
40,95,2021-04-19 09:19:48,2021-04-19 09:19:51,19431,19461,1,"1-1,1-2,2-1,2-2",6608.802129293,1245.93128419728,2.27061223704309,6474.54463528417,1307.26945745608,-0.587590279126972,"2","2",31,"ant_40","ant_95","40_95",2021-04-19 09:19:48,2021-04-19 09:19:51,1618823988.127,1618823991.877,19431,19461,3.875,3626,"ant_95","ant_40",1,"whole_experiment","REP8/R8BP"
14,127,2021-04-19 09:19:38,2021-04-19 09:19:54,19355,19479,1,"1-2,2-1,2-2",3253.32804115966,3251.50410687344,2.61424289265604,3312.75527471119,3340.90500590904,-2.05714366783223,"1","1",14,"ant_14","ant_127","14_127",2021-04-19 09:19:38,2021-04-19 09:19:54,1618823978.626,1618823994.127,19355,19479,15.6260001659393,3634,"ant_127","ant_14",1,"whole_experiment","REP8/R8BP"
32,115,2021-04-19 09:20:20,2021-04-19 09:20:25,19691,19732,1,"2-1,2-2",1726.35498368902,3738.90838456469,-0.361415307485544,1661.71818869461,3635.59069335783,1.21217296905026,"1","1",39,"ant_32","ant_115","32_115",2021-04-19 09:20:20,2021-04-19 09:20:25,1618824020.627,1618824025.752,19691,19732,5.25,3672,"ant_115","ant_32",1,"whole_experiment","REP8/R8BP"
57,132,2021-04-19 09:21:42,2021-04-19 09:21:46,20345,20374,1,"1-2,2-2",2337.0319322726,2010.58190051059,-0.67201928666975,2492.67844319961,1996.63545353661,0.153626729715858,"1","1",30,"ant_57","ant_132","57_132",2021-04-19 09:21:42,2021-04-19 09:21:46,1618824102.377,1618824106.002,20345,20374,3.75,3775,"ant_57","ant_132",1,"whole_experiment","REP8/R8BP"
117,166,2021-04-19 09:21:09,2021-04-19 09:21:51,20081,20421,1,"2-1,2-2",2942.6228249309,3787.9936351649,-0.348766026977658,2830.4989152243,3711.5344098737,0.931754971953668,"1","1",70,"ant_117","ant_166","117_166",2021-04-19 09:21:09,2021-04-19 09:21:51,1618824069.378,1618824111.877,20081,20421,42.6240000724792,3781,"ant_166","ant_117",1,"whole_experiment","REP8/R8BP"
8,43,2021-04-19 09:21:49,2021-04-19 09:21:59,20402,20483,1,"2-1,2-2",2556.23595249356,1705.8916758053,-2.33434082114666,2618.90274769271,1806.08879524921,-1.53393469270175,"1","1",65,"ant_8","ant_43","8_43",2021-04-19 09:21:49,2021-04-19 09:21:59,1618824109.502,1618824119.627,20402,20483,10.25,3789,"ant_43","ant_8",1,"whole_experiment","REP8/R8BP"
98,172,2021-04-19 09:22:47,2021-04-19 09:22:50,20865,20886,1,"2-1,2-2",1091.39655062065,2749.51218207389,0.447957996745774,1120.86807725642,2621.1940597745,1.81802306977733,"1","1",6,"ant_98","ant_172","98_172",2021-04-19 09:22:47,2021-04-19 09:22:50,1618824167.378,1618824170.003,20865,20886,2.75,3841,"ant_172","ant_98",1,"whole_experiment","REP8/R8BP"
95,110,2021-04-19 09:22:24,2021-04-19 09:23:03,20684,20992,1,"1-2,2-2",2969.30932503767,4376.67172383147,2.39125423590574,2906.27950935117,4489.41152804542,2.90978029797321,"1","1",54,"ant_95","ant_110","95_110",2021-04-19 09:22:24,2021-04-19 09:23:03,1618824144.753,1618824183.253,20684,20992,38.625,3860,"ant_95","ant_110",1,"whole_experiment","REP8/R8BP"
9,122,2021-04-19 09:22:44,2021-04-19 09:23:57,20845,21422,1,"1-2,2-2",7352.55153121141,5127.9962959553,1.42682965146123,7373.77521251363,5232.70729896462,1.43645302369203,"2","2",300,"ant_9","ant_122","9_122",2021-04-19 09:22:44,2021-04-19 09:23:57,1618824164.878,1618824237.003,20845,21422,72.25,3926,"ant_9","ant_122",1,"whole_experiment","REP8/R8BP"
18,79,2021-04-19 09:24:15,2021-04-19 09:24:15,21568,21571,1,"2-1,2-2",982.749110500958,3612.63448842405,-1.23965937438,1021.27054031161,3761.6269094219,-1.59278213573431,"1","1",3,"ant_18","ant_79","18_79",2021-04-19 09:24:15,2021-04-19 09:24:15,1618824255.253,1618824255.628,21568,21571,0.5,3952,"ant_18","ant_79",1,"whole_experiment","REP8/R8BP"
3,135,2021-04-19 09:24:40,2021-04-19 09:24:44,21772,21800,1,"1-1,1-2,2-1,2-2",2407.56703518506,2346.24686292284,0.00459358408544584,2576.22107986346,2334.5740943526,2.8380041103846,"1","1",8,"ant_3","ant_135","3_135",2021-04-19 09:24:40,2021-04-19 09:24:44,1618824280.753,1618824284.254,21772,21800,3.62599992752075,3985,"ant_135","ant_3",1,"whole_experiment","REP8/R8BP"
49,98,2021-04-19 09:24:50,2021-04-19 09:25:09,21849,22001,1,"1-2,2-2",1063.23035966505,2657.73412711697,1.37656563220115,1104.97999732647,2786.15047954688,0.25647610427217,"1","1",108,"ant_49","ant_98","49_98",2021-04-19 09:24:50,2021-04-19 09:25:09,1618824290.378,1618824309.379,21849,22001,19.1259999275208,4002,"ant_49","ant_98",1,"whole_experiment","REP8/R8BP"
78,91,2021-04-19 09:26:41,2021-04-19 09:26:45,22738,22773,1,"1-1,1-2,2-1,2-2",7077.11822768967,2156.51701341561,-1.04854104378231,7197.69263966974,2172.36680448392,-2.98918827519572,"2","2",32,"ant_78","ant_91","78_91",2021-04-19 09:26:41,2021-04-19 09:26:45,1618824401.504,1618824405.879,22738,22773,4.5,4138,"ant_91","ant_78",1,"whole_experiment","REP8/R8BP"
82,170,2021-04-19 09:26:54,2021-04-19 09:26:55,22845,22852,1,"2-1,2-2",1101.89746979221,3759.90809999056,1.52028961058418,1103.57059947244,3609.10607096108,2.30400410224519,"1","1",6,"ant_82","ant_170","82_170",2021-04-19 09:26:54,2021-04-19 09:26:55,1618824414.879,1618824415.754,22845,22852,1,4148,"ant_170","ant_82",1,"whole_experiment","REP8/R8BP"
33,72,2021-04-19 09:26:58,2021-04-19 09:27:08,22876,22955,1,"2-1,2-2",487.651090750743,2990.42584384318,-1.91253498171792,613.543216200393,3029.29692186984,-2.97262100501015,"1","1",44,"ant_33","ant_72","33_72",2021-04-19 09:26:58,2021-04-19 09:27:08,1618824418.754,1618824428.629,22876,22955,10,4166,"ant_72","ant_33",1,"whole_experiment","REP8/R8BP"
24,69,2021-04-19 09:28:09,2021-04-19 09:28:24,23445,23565,1,"1-2,2-1,2-2",1597.45294922643,2544.29449896952,2.85886570209212,1639.95073623416,2611.76526461187,2.53279108370486,"1","1",36,"ant_24","ant_69","24_69",2021-04-19 09:28:09,2021-04-19 09:28:24,1618824489.88,1618824504.88,23445,23565,15.125,4251,"ant_69","ant_24",1,"whole_experiment","REP8/R8BP"
140,163,2021-04-19 09:30:20,2021-04-19 09:30:21,24489,24497,1,"1-1,1-2,2-1,2-2",2692.65766317213,2878.33793694237,-3.10492598978939,2567.36269077241,2782.5346285602,1.11081600465857,"1","1",9,"ant_140","ant_163","140_163",2021-04-19 09:30:20,2021-04-19 09:30:21,1618824620.38,1618824621.38,24489,24497,1.125,4399,"ant_140","ant_163",1,"whole_experiment","REP8/R8BP"
129,171,2021-04-19 09:30:08,2021-04-19 09:30:31,24391,24579,1,"2-1,2-2",1242.27878268285,3598.25617967602,1.57132295536962,1155.5723295459,3557.12306030589,-0.676537014109814,"1","1",77,"ant_129","ant_171","129_171",2021-04-19 09:30:08,2021-04-19 09:30:31,1618824608.13,1618824631.63,24391,24579,23.625,4414,"ant_171","ant_129",1,"whole_experiment","REP8/R8BP"
8,150,2021-04-19 09:30:38,2021-04-19 09:30:48,24636,24717,1,"2-1,2-2",2345.02528311688,1762.34909307667,2.6858797525887,2383.29586950253,1877.41170145488,-2.31340655314537,"1","1",63,"ant_8","ant_150","8_150",2021-04-19 09:30:38,2021-04-19 09:30:48,1618824638.755,1618824648.881,24636,24717,10.2509999275208,4447,"ant_150","ant_8",1,"whole_experiment","REP8/R8BP"
24,150,2021-04-19 09:33:19,2021-04-19 09:33:46,25924,26139,1,"2-1,2-2",1748.67759453106,2145.79330627827,1.94965920114365,1869.87929049946,2176.61589949823,3.05441855547282,"1","1",88,"ant_24","ant_150","24_150",2021-04-19 09:33:19,2021-04-19 09:33:46,1618824799.757,1618824826.632,25924,26139,27,4685,"ant_150","ant_24",1,"whole_experiment","REP8/R8BP"
25,108,2021-04-19 09:33:58,2021-04-19 09:35:20,26230,26893,1,"1-1,1-2,2-1,2-2",7580.44866936762,1738.14722268585,2.76981077666426,7467.32170924965,1752.92562670307,-2.59294809384159,"2","2",310,"ant_25","ant_108","25_108",2021-04-19 09:33:58,2021-04-19 09:35:20,1618824838.007,1618824920.883,26230,26893,83.0009999275208,4805,"ant_25","ant_108",1,"whole_experiment","REP8/R8BP"
51,73,2021-04-19 09:35:43,2021-04-19 09:35:46,27075,27101,1,"2-1,2-2",3421.56671863617,2481.88650723916,-2.5397583611872,3381.45326542861,2586.33921351034,-0.119171881414895,"1","1",13,"ant_51","ant_73","51_73",2021-04-19 09:35:43,2021-04-19 09:35:46,1618824943.632,1618824946.882,27075,27101,3.375,4844,"ant_73","ant_51",1,"whole_experiment","REP8/R8BP"
35,169,2021-04-19 09:35:56,2021-04-19 09:36:00,27180,27213,1,"1-1,1-2,2-1,2-2",2573.94732691111,2975.19201193064,0.400643903489521,2693.59530331278,2934.82113747508,2.27613889280534,"1","1",34,"ant_35","ant_169","35_169",2021-04-19 09:35:56,2021-04-19 09:36:00,1618824956.757,1618824960.882,27180,27213,4.25,4865,"ant_169","ant_35",1,"whole_experiment","REP8/R8BP"
85,131,2021-04-19 09:35:50,2021-04-19 09:36:02,27132,27225,1,"1-2,2-2",1849.19050477946,3436.48456530157,0.873490678093644,1868.72082385252,3568.66534471669,1.05708987465639,"1","1",47,"ant_85","ant_131","85_131",2021-04-19 09:35:50,2021-04-19 09:36:02,1618824950.758,1618824962.383,27132,27225,11.75,4867,"ant_85","ant_131",1,"whole_experiment","REP8/R8BP"
51,176,2021-04-19 09:33:54,2021-04-19 09:36:15,26202,27328,1,"1-1,1-2,2-1,2-2",3380.65355852152,2482.63360935082,-2.71908826302857,3289.18462098129,2463.0216834592,-1.46832608792851,"1","1",323,"ant_51","ant_176","51_176",2021-04-19 09:33:54,2021-04-19 09:36:15,1618824834.507,1618824975.257,26202,27328,140.875,4888,"ant_51","ant_176",1,"whole_experiment","REP8/R8BP"
29,124,2021-04-19 09:36:20,2021-04-19 09:37:06,27367,27739,1,"2-1,2-2",2343.21495044328,3935.2080618974,-2.53841274893176,2390.02377400622,4017.57702492155,-2.03492179969153,"1","1",111,"ant_29","ant_124","29_124",2021-04-19 09:36:20,2021-04-19 09:37:06,1618824980.132,1618825026.633,27367,27739,46.6259999275208,4941,"ant_124","ant_29",1,"whole_experiment","REP8/R8BP"
22,99,2021-04-19 09:38:50,2021-04-19 09:39:00,28573,28647,1,"1-2,2-2",1074.35434381291,2989.96035480218,2.50055490298249,930.897368748074,3035.1602290158,2.34224504923018,"1","1",30,"ant_22","ant_99","22_99",2021-04-19 09:38:50,2021-04-19 09:39:00,1618825130.883,1618825140.133,28573,28647,9.375,5077,"ant_22","ant_99",1,"whole_experiment","REP8/R8BP"
60,95,2021-04-19 09:39:27,2021-04-19 09:39:43,28862,28994,1,"1-1,1-2,2-1,2-2",2598.82975498405,4167.96815982702,-0.646643332750439,2704.32603539078,4219.04982029461,-1.64804794302177,"1","1",81,"ant_60","ant_95","60_95",2021-04-19 09:39:27,2021-04-19 09:39:43,1618825167.009,1618825183.509,28862,28994,16.625,5132,"ant_60","ant_95",1,"whole_experiment","REP8/R8BP"
36,115,2021-04-19 09:40:07,2021-04-19 09:40:21,29186,29298,1,"2-1,2-2",1362.01930457747,3000.37469125889,-2.35217896951316,1469.11362402367,2941.70418147526,2.43585632108521,"1","1",60,"ant_36","ant_115","36_115",2021-04-19 09:40:07,2021-04-19 09:40:21,1618825207.509,1618825221.509,29186,29298,14.125,5229,"ant_115","ant_36",1,"whole_experiment","REP8/R8BP"
