"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
13,25,2021-04-19 21:49:06,2021-04-19 21:49:22,31667,31788,1,"1-1,1-2,2-1,2-2",2969.79838915671,3457.91771862875,-0.0315934406074328,2940.63674517182,3370.59373014221,1.14573795533128,"1","1",28,"ant_13","ant_25","13_25",2021-04-19 21:49:06,2021-04-19 21:49:22,1618868946.945,1618868962.071,377258,377379,15.2510001659393,13761,"ant_13","ant_25",1,"whole_experiment","REP8/R8SP"
9,11,2021-04-19 21:53:21,2021-04-19 21:53:56,33706,33982,1,"1-2,2-1,2-2",3410.76466858873,2942.19048302836,2.90250684693031,3273.13414308182,2977.91630946168,1.94170490460695,"1","1",117,"ant_9","ant_11","9_11",2021-04-19 21:53:21,2021-04-19 21:53:56,1618869201.823,1618869236.324,379297,379573,34.6259999275208,13830,"ant_11","ant_9",1,"whole_experiment","REP8/R8SP"
13,19,2021-04-19 21:54:45,2021-04-19 21:54:54,34372,34445,1,"2-1,2-2",3084.75093620779,3494.08962648664,0.0254772147220074,2980.33698222659,3437.50173464148,-0.149381393805487,"1","1",32,"ant_13","ant_19","13_19",2021-04-19 21:54:45,2021-04-19 21:54:54,1618869285.074,1618869294.199,379963,380036,9.25,13845,"ant_19","ant_13",1,"whole_experiment","REP8/R8SP"
16,28,2021-04-19 21:55:29,2021-04-19 21:55:37,34726,34788,1,"1-2,2-2",2556.52807979305,3396.64808770944,0.0131032161995165,2628.71844819156,3496.23426067864,1.1962631724595,"1","1",52,"ant_16","ant_28","16_28",2021-04-19 21:55:29,2021-04-19 21:55:37,1618869329.325,1618869337.075,380317,380379,7.875,13863,"ant_28","ant_16",1,"whole_experiment","REP8/R8SP"
23,24,2021-04-19 22:03:48,2021-04-19 22:04:56,38718,39263,1,"1-2,2-2",2853.22495691604,2581.64282637885,-0.213939872596472,2995.5647552967,2575.19729530763,0.727692817445865,"1","1",223,"ant_23","ant_24","23_24",2021-04-19 22:03:48,2021-04-19 22:04:56,1618869828.33,1618869896.456,384309,384854,68.2510001659393,14014,"ant_23","ant_24",1,"whole_experiment","REP8/R8SP"
18,25,2021-04-19 22:10:04,2021-04-19 22:10:16,41727,41820,1,"2-1,2-2",2550.25231590226,3102.93291565765,-0.359180440923215,2500.23814910702,3218.34274551423,-1.59843012649591,"1","1",84,"ant_18","ant_25","18_25",2021-04-19 22:10:04,2021-04-19 22:10:16,1618870204.459,1618870216.084,387318,387411,11.75,14083,"ant_25","ant_18",1,"whole_experiment","REP8/R8SP"
8,23,2021-04-19 22:19:10,2021-04-19 22:19:25,46094,46219,1,"1-2,2-2",2414.11225684705,3120.14686533602,1.46375709262352,2461.31549373351,3214.12733621324,-0.595841665939798,"1","1",33,"ant_8","ant_23","8_23",2021-04-19 22:19:10,2021-04-19 22:19:25,1618870750.34,1618870765.965,391685,391810,15.75,14212,"ant_23","ant_8",1,"whole_experiment","REP8/R8SP"
6,10,2021-04-19 22:20:52,2021-04-19 22:21:38,46913,47277,1,"1-1,1-2,2-1,2-2",3133.44902008959,2409.46180953637,-1.07149189460763,3183.09211207106,2322.10842840603,-0.0198171757545505,"1","1",59,"ant_6","ant_10","6_10",2021-04-19 22:20:52,2021-04-19 22:21:38,1618870852.716,1618870898.216,392504,392868,45.625,14245,"ant_6","ant_10",1,"whole_experiment","REP8/R8SP"
11,13,2021-04-19 22:25:56,2021-04-19 22:26:23,49346,49561,1,"2-1,2-2",3449.28193364972,3324.13669227795,-0.658185443861588,3371.31458946779,3265.54165483776,-0.0319160432301067,"1","1",18,"ant_11","ant_13","11_13",2021-04-19 22:25:56,2021-04-19 22:26:23,1618871156.844,1618871183.72,394937,395152,27.0009999275208,14328,"ant_13","ant_11",1,"whole_experiment","REP8/R8SP"
19,23,2021-04-19 22:41:54,2021-04-19 22:42:20,57007,57215,1,"2-1,2-2",3148.32316400928,2941.26048683981,-0.159993977037007,3072.78639290383,3008.43458618211,-1.74206178816915,"1","1",40,"ant_19","ant_23","19_23",2021-04-19 22:41:54,2021-04-19 22:42:20,1618872114.479,1618872140.48,402598,402806,26.1259999275208,14507,"ant_19","ant_23",1,"whole_experiment","REP8/R8SP"
17,19,2021-04-19 22:41:56,2021-04-19 22:42:21,57026,57223,1,"2-1,2-2",3324.25250036571,2985.2661556865,0.41389884977144,3191.50685297325,2971.26131456135,-0.622738026865372,"1","1",118,"ant_17","ant_19","17_19",2021-04-19 22:41:56,2021-04-19 22:42:21,1618872116.854,1618872141.48,402617,402814,24.7509999275208,14510,"ant_19","ant_17",1,"whole_experiment","REP8/R8SP"
6,7,2021-04-19 22:42:56,2021-04-19 22:43:07,57505,57595,1,"1-1,1-2,2-1,2-2",3014.71645564938,2614.78497920078,-2.4356446765616,3106.41814364058,2520.79482207277,2.26472692184057,"1","1",14,"ant_6","ant_7","6_7",2021-04-19 22:42:56,2021-04-19 22:43:07,1618872176.73,1618872187.98,403096,403186,11.375,14525,"ant_6","ant_7",1,"whole_experiment","REP8/R8SP"
25,29,2021-04-19 22:50:15,2021-04-19 22:50:30,61015,61133,1,"1-2,2-2",2824.42102893347,2573.67362203998,0.68278628785527,2914.48742538045,2706.02463647302,1.06277308456045,"1","1",27,"ant_25","ant_29","25_29",2021-04-19 22:50:15,2021-04-19 22:50:30,1618872615.485,1618872630.236,406606,406724,14.8760001659393,14640,"ant_29","ant_25",1,"whole_experiment","REP8/R8SP"
20,30,2021-04-19 22:56:06,2021-04-19 22:56:08,63825,63839,1,"2-1,2-2",3358.83891882296,2745.34653791157,1.21456209788852,3424.73186918784,2685.30499528105,-2.51294682036357,"1","1",12,"ant_20","ant_30","20_30",2021-04-19 22:56:06,2021-04-19 22:56:08,1618872966.739,1618872968.489,409416,409430,1.875,14742,"ant_20","ant_30",1,"whole_experiment","REP8/R8SP"
2,25,2021-04-19 22:56:27,2021-04-19 22:56:38,63989,64081,1,"2-1,2-2",2692.79969392783,2607.83473566837,2.24457232223347,2760.19230568068,2500.52561417446,1.21046812064639,"1","1",60,"ant_2","ant_25","2_25",2021-04-19 22:56:27,2021-04-19 22:56:38,1618872987.24,1618872998.74,409580,409672,11.625,14754,"ant_25","ant_2",1,"whole_experiment","REP8/R8SP"
4,25,2021-04-19 23:03:14,2021-04-19 23:03:26,67248,67345,1,"1-1,1-2,2-1,2-2",2566.83787057859,3502.86939562273,-2.97400915374349,2548.61274925421,3390.34286532461,2.22493349128009,"1","1",62,"ant_4","ant_25","4_25",2021-04-19 23:03:14,2021-04-19 23:03:26,1618873394.619,1618873406.744,412839,412936,12.25,14839,"ant_25","ant_4",1,"whole_experiment","REP8/R8SP"
8,9,2021-04-19 23:06:06,2021-04-19 23:06:06,68621,68626,1,"2-1,2-2",3195.87281953618,3050.25945190978,1.57214061324943,3279.01719048052,2914.90700202737,2.72550429493381,"1","1",6,"ant_8","ant_9","8_9",2021-04-19 23:06:06,2021-04-19 23:06:06,1618873566.246,1618873566.871,414212,414217,0.75,14876,"ant_9","ant_8",1,"whole_experiment","REP8/R8SP"
16,22,2021-04-19 23:07:19,2021-04-19 23:07:20,69210,69218,1,"2-1,2-2",2759.47081112241,2531.60863285594,0.751175250021203,2801.34771616489,2430.90467265082,1.84071580417856,"1","1",9,"ant_16","ant_22","16_22",2021-04-19 23:07:19,2021-04-19 23:07:20,1618873639.872,1618873640.872,414801,414809,1.125,14897,"ant_22","ant_16",1,"whole_experiment","REP8/R8SP"
4,25,2021-04-19 23:08:50,2021-04-19 23:09:28,69938,70236,1,"1-2,2-2",3020.85595990287,3540.24546150671,-0.851687632949307,3050.0390255781,3395.49417310146,-1.33464484824463,"1","1",66,"ant_4","ant_25","4_25",2021-04-19 23:08:50,2021-04-19 23:09:28,1618873730.873,1618873768.123,415529,415827,37.375,14957,"ant_4","ant_25",1,"whole_experiment","REP8/R8SP"
4,25,2021-04-19 23:10:14,2021-04-19 23:10:22,70610,70674,1,"1-2,2-2",2950.92970109439,3458.53540344596,-1.04691554275147,3052.81054726982,3473.68965156114,1.01386917974756,"1","1",54,"ant_4","ant_25","4_25",2021-04-19 23:10:14,2021-04-19 23:10:22,1618873814.874,1618873822.874,416201,416265,8.125,15025,"ant_4","ant_25",1,"whole_experiment","REP8/R8SP"
3,28,2021-04-19 23:10:33,2021-04-19 23:10:43,70756,70842,1,"1-2,2-2",2561.47464669502,2795.79331808786,-1.28033414201634,2515.40592137014,2650.2060785098,-2.25790087538094,"1","1",71,"ant_3","ant_28","3_28",2021-04-19 23:10:33,2021-04-19 23:10:43,1618873833.124,1618873843.874,416347,416433,10.875,15041,"ant_3","ant_28",1,"whole_experiment","REP8/R8SP"
11,13,2021-04-19 23:11:19,2021-04-19 23:11:40,71128,71293,1,"2-1,2-2",3354.0317442123,3322.00559545106,0.405709183434043,3342.45895558735,3228.09883515644,0.74228345938064,"1","1",95,"ant_11","ant_13","11_13",2021-04-19 23:11:19,2021-04-19 23:11:40,1618873879.625,1618873900.25,416719,416884,20.75,15088,"ant_13","ant_11",1,"whole_experiment","REP8/R8SP"
7,18,2021-04-19 23:10:55,2021-04-19 23:11:41,70935,71301,1,"1-1,1-2,2-1,2-2",3422.79708505583,2542.9660017396,-1.658110397274,3377.80807860017,2434.59007855759,-0.261822712778924,"1","1",41,"ant_7","ant_18","7_18",2021-04-19 23:10:55,2021-04-19 23:11:41,1618873855.499,1618873901.25,416526,416892,45.8759999275208,15090,"ant_18","ant_7",1,"whole_experiment","REP8/R8SP"
8,9,2021-04-19 23:11:46,2021-04-19 23:11:50,71340,71371,1,"2-1,2-2",2689.96826380489,3012.90288164636,-1.54073661636057,2670.48828373445,3157.02921910281,-0.619205488596161,"1","1",21,"ant_8","ant_9","8_9",2021-04-19 23:11:46,2021-04-19 23:11:50,1618873906.125,1618873910,416931,416962,4,15098,"ant_8","ant_9",1,"whole_experiment","REP8/R8SP"
25,30,2021-04-19 23:16:17,2021-04-19 23:16:22,73510,73551,1,"1-2,2-2",3053.52842665185,3393.69786589226,-0.659346097334274,3187.54286602637,3403.65514143461,0.911367529285211,"1","1",11,"ant_25","ant_30","25_30",2021-04-19 23:16:17,2021-04-19 23:16:22,1618874177.378,1618874182.503,419101,419142,5.25,15151,"ant_25","ant_30",1,"whole_experiment","REP8/R8SP"
2,14,2021-04-19 23:16:19,2021-04-19 23:17:00,73527,73855,1,"1-1,1-2,2-1,2-2",2569.78046283315,2659.36615042966,2.5844546877978,2554.7152916529,2778.64579209626,-1.26403913423354,"1","1",126,"ant_2","ant_14","2_14",2021-04-19 23:16:19,2021-04-19 23:17:00,1618874179.503,1618874220.503,419118,419446,41.125,15156,"ant_14","ant_2",1,"whole_experiment","REP8/R8SP"
24,29,2021-04-19 23:28:59,2021-04-19 23:29:41,79610,79946,1,"1-2,2-2",2957.81314154267,2769.72361400205,-3.06342433403779,2865.57250377362,2833.53399095122,2.07197987777937,"1","1",138,"ant_24","ant_29","24_29",2021-04-19 23:28:59,2021-04-19 23:29:41,1618874939.886,1618874981.887,425201,425537,42.1260001659393,15374,"ant_29","ant_24",1,"whole_experiment","REP8/R8SP"
19,28,2021-04-19 23:30:08,2021-04-19 23:30:12,80160,80188,1,"1-2,2-2",2599.90189660451,2610.06583420878,-0.998440883609282,2687.75625265928,2493.9490178904,-1.73366170300764,"1","1",15,"ant_19","ant_28","19_28",2021-04-19 23:30:08,2021-04-19 23:30:12,1618875008.637,1618875012.137,425751,425779,3.625,15399,"ant_28","ant_19",1,"whole_experiment","REP8/R8SP"
14,26,2021-04-19 23:31:13,2021-04-19 23:31:17,80679,80709,1,"1-2,2-2",2607.47403291234,2743.23109429455,1.79853132893149,2529.05637042148,2765.97754165738,-1.55658041667511,"1","1",7,"ant_14","ant_26","14_26",2021-04-19 23:31:13,2021-04-19 23:31:17,1618875073.512,1618875077.263,426270,426300,3.87599992752075,15438,"ant_14","ant_26",1,"whole_experiment","REP8/R8SP"
25,26,2021-04-19 23:30:50,2021-04-19 23:33:37,80493,81832,1,"1-1,1-2,2-1,2-2",2480.57281535843,2659.21827223196,1.33248182409633,2500.47023518551,2776.55436060348,-1.51131024592327,"1","1",1069,"ant_25","ant_26","25_26",2021-04-19 23:30:50,2021-04-19 23:33:37,1618875050.262,1618875217.639,426084,427423,167.501999855042,15467,"ant_25","ant_26",1,"whole_experiment","REP8/R8SP"
11,22,2021-04-19 23:36:49,2021-04-19 23:37:18,83363,83598,1,"1-1,1-2,2-1,2-2",3532.69784345544,3276.00499385773,0.0640912875990109,3527.08391149737,3158.74299833747,2.20954977744835,"1","1",84,"ant_11","ant_22","11_22",2021-04-19 23:36:49,2021-04-19 23:37:18,1618875409.016,1618875438.392,428954,429189,29.5009999275208,15592,"ant_22","ant_11",1,"whole_experiment","REP8/R8SP"
8,10,2021-04-19 23:37:01,2021-04-19 23:37:21,83465,83623,1,"1-2,2-2",2923.55591280396,2368.84033512569,-1.14026690721845,3044.1166085718,2318.04924402687,-0.021675247209715,"1","1",142,"ant_8","ant_10","8_10",2021-04-19 23:37:01,2021-04-19 23:37:21,1618875421.766,1618875441.517,429056,429214,19.8759999275208,15593,"ant_10","ant_8",1,"whole_experiment","REP8/R8SP"
25,28,2021-04-19 23:42:42,2021-04-19 23:42:47,86193,86227,1,"1-2,2-2",3303.72692838974,3149.01177015679,1.26828073406875,3229.57576370197,3253.76318172035,2.70636097563662,"1","1",19,"ant_25","ant_28","25_28",2021-04-19 23:42:42,2021-04-19 23:42:47,1618875762.77,1618875767.02,431784,431818,4.375,15651,"ant_25","ant_28",1,"whole_experiment","REP8/R8SP"
21,29,2021-04-19 23:43:47,2021-04-19 23:44:04,86713,86846,1,"1-1,1-2,2-1,2-2",3263.7417770672,2846.34448712221,-1.39071278821323,3168.82603916241,2761.49180239829,-0.115528857032648,"1","1",58,"ant_21","ant_29","21_29",2021-04-19 23:43:47,2021-04-19 23:44:04,1618875827.771,1618875844.396,432304,432437,16.75,15665,"ant_29","ant_21",1,"whole_experiment","REP8/R8SP"
7,31,2021-04-19 23:44:48,2021-04-19 23:44:53,87200,87238,1,"1-1,1-2,2-1,2-2",2315.55348547758,2790.95528582481,2.30843037157967,2233.58019558953,2926.57094471007,-1.57300175267868,"1","1",37,"ant_7","ant_31","7_31",2021-04-19 23:44:48,2021-04-19 23:44:53,1618875888.646,1618875893.396,432791,432829,4.875,15677,"ant_7","ant_31",1,"whole_experiment","REP8/R8SP"
28,30,2021-04-19 23:42:46,2021-04-19 23:45:07,86223,87347,1,"1-2,2-2",3142.24578240778,3181.27343554117,2.17772404410144,3092.88197036693,3297.37157998642,1.02212319512284,"1","1",714,"ant_28","ant_30","28_30",2021-04-19 23:42:46,2021-04-19 23:45:07,1618875766.52,1618875907.022,431814,432938,140.62700009346,15681,"ant_28","ant_30",1,"whole_experiment","REP8/R8SP"
4,18,2021-04-19 23:45:15,2021-04-19 23:45:16,87417,87424,1,"1-2,2-2",3084.71759667279,2692.9187414609,-0.425559810319857,3199.70320538403,2753.08168872465,1.41751891120877,"1","1",4,"ant_4","ant_18","4_18",2021-04-19 23:45:15,2021-04-19 23:45:16,1618875915.772,1618875916.647,433008,433015,1,15684,"ant_4","ant_18",1,"whole_experiment","REP8/R8SP"
11,21,2021-04-19 23:45:27,2021-04-19 23:45:32,87514,87548,1,"1-1,1-2,2-1,2-2",3221.95350741508,3202.79649759,2.290547466077,3146.01002659265,3150.04734446337,1.72790489941776,"1","1",22,"ant_11","ant_21","11_21",2021-04-19 23:45:27,2021-04-19 23:45:32,1618875927.897,1618875932.147,433105,433139,4.375,15687,"ant_11","ant_21",1,"whole_experiment","REP8/R8SP"
23,25,2021-04-19 23:45:58,2021-04-19 23:45:59,87759,87764,1,"1-2,2-2",3214.05870438927,2968.8418889667,-0.940326455520609,3339.62748251909,2915.32901434392,-2.35210596169768,"1","1",6,"ant_23","ant_25","23_25",2021-04-19 23:45:58,2021-04-19 23:45:59,1618875958.522,1618875959.147,433350,433355,0.75,15696,"ant_23","ant_25",1,"whole_experiment","REP8/R8SP"
11,17,2021-04-19 23:46:46,2021-04-19 23:46:47,88144,88147,1,"1-2,2-2",2699.52735027088,3552.74620968769,-2.07867107708285,2675.82839870204,3433.10888734329,0.157613155280384,"1","1",4,"ant_11","ant_17","11_17",2021-04-19 23:46:46,2021-04-19 23:46:47,1618876006.648,1618876007.023,433735,433738,0.5,15710,"ant_17","ant_11",1,"whole_experiment","REP8/R8SP"
20,28,2021-04-19 23:47:45,2021-04-19 23:47:49,88618,88645,1,"2-1,2-2",3212.61713443064,3335.31036331899,1.90647042082825,3325.77603240258,3349.38540255196,-2.06433918382194,"1","1",27,"ant_20","ant_28","20_28",2021-04-19 23:47:45,2021-04-19 23:47:49,1618876065.899,1618876069.273,434209,434236,3.49900007247925,15725,"ant_28","ant_20",1,"whole_experiment","REP8/R8SP"
20,28,2021-04-19 23:48:22,2021-04-19 23:49:25,88911,89416,1,"1-1,1-2,2-1,2-2",3208.75570895067,3343.81630885771,1.84439027917341,3303.03124289067,3414.80491065386,-2.68531147838388,"1","1",84,"ant_20","ant_28","20_28",2021-04-19 23:48:22,2021-04-19 23:49:25,1618876102.524,1618876165.649,434502,435007,63.25,15758,"ant_28","ant_20",1,"whole_experiment","REP8/R8SP"
21,23,2021-04-19 23:50:30,2021-04-19 23:50:36,89936,89982,1,"2-1,2-2",3255.07680426029,3229.02589843035,0.678866842096098,3150.04053477358,3144.17076001922,0.0533741589778421,"1","1",43,"ant_21","ant_23","21_23",2021-04-19 23:50:30,2021-04-19 23:50:36,1618876230.65,1618876236.4,435527,435573,5.875,15777,"ant_23","ant_21",1,"whole_experiment","REP8/R8SP"
2,14,2021-04-19 23:50:53,2021-04-19 23:51:03,90116,90198,1,"1-1,1-2,2-1,2-2",2577.22739394519,2907.53609299873,-1.39194992063535,2491.28107890405,2828.05819930738,0.713357499916112,"1","1",59,"ant_2","ant_14","2_14",2021-04-19 23:50:53,2021-04-19 23:51:03,1618876253.15,1618876263.401,435707,435789,10.3759999275208,15787,"ant_14","ant_2",1,"whole_experiment","REP8/R8SP"
4,8,2021-04-19 23:52:14,2021-04-19 23:52:22,90770,90833,1,"1-1,1-2,2-1,2-2",3311.83573907866,2464.27711860971,-2.89265904761173,3223.99311032194,2539.83739140624,-1.93013691122976,"1","1",17,"ant_4","ant_8","4_8",2021-04-19 23:52:14,2021-04-19 23:52:22,1618876334.901,1618876342.776,436361,436424,8,15809,"ant_4","ant_8",1,"whole_experiment","REP8/R8SP"
6,25,2021-04-20 00:02:32,2021-04-20 00:04:56,95714,96866,1,"1-1,1-2,2-1,2-2",3228.43902260428,3394.76982251231,-1.33530659169576,3205.45851990359,3443.39631803896,-1.28762064942544,"1","1",631,"ant_6","ant_25","6_25",2021-04-20 00:02:32,2021-04-20 00:04:56,1618876952.908,1618877096.91,441305,442457,144.12700009346,15993,"ant_25","ant_6",1,"whole_experiment","REP8/R8SP"
3,25,2021-04-20 00:05:28,2021-04-20 00:05:56,97122,97339,1,"2-1,2-2",3376.0037214159,3438.25592341291,-0.752554006985256,3315.98909603453,3564.78799938072,-1.27070211262521,"1","1",77,"ant_3","ant_25","3_25",2021-04-20 00:05:28,2021-04-20 00:05:56,1618877128.91,1618877156.035,442713,442930,27.25,16024,"ant_25","ant_3",1,"whole_experiment","REP8/R8SP"
18,23,2021-04-20 00:06:56,2021-04-20 00:07:03,97820,97876,1,"2-1,2-2",2934.53524022754,3052.9980825446,-1.65392714123263,2808.70690512059,3066.06131540039,-0.336971942829585,"1","1",27,"ant_18","ant_23","18_23",2021-04-20 00:06:56,2021-04-20 00:07:03,1618877216.161,1618877223.161,443411,443467,7.125,16033,"ant_23","ant_18",1,"whole_experiment","REP8/R8SP"
16,17,2021-04-20 00:07:44,2021-04-20 00:07:48,98206,98235,1,"2-1,2-2",2528.27297973541,3400.89322484867,-2.50470785871876,2651.44193124887,3346.46429686672,2.14068674529034,"1","1",19,"ant_16","ant_17","16_17",2021-04-20 00:07:44,2021-04-20 00:07:48,1618877264.411,1618877268.036,443797,443826,3.75,16038,"ant_16","ant_17",1,"whole_experiment","REP8/R8SP"
18,23,2021-04-20 00:07:55,2021-04-20 00:08:17,98295,98471,1,"2-1,2-2",2917.60603365161,3042.42146658101,-1.36822480619865,2853.07341907026,3137.53181652002,-1.06774324240767,"1","1",173,"ant_18","ant_23","18_23",2021-04-20 00:07:55,2021-04-20 00:08:17,1618877275.536,1618877297.537,443886,444062,22.1259999275208,16047,"ant_23","ant_18",1,"whole_experiment","REP8/R8SP"
6,28,2021-04-20 00:09:30,2021-04-20 00:09:34,99051,99089,1,"1-1,1-2,2-1,2-2",3395.50779493971,3105.37131876602,-0.733973316658231,3475.84539000584,2962.15246582073,1.70879809766517,"1","1",36,"ant_6","ant_28","6_28",2021-04-20 00:09:30,2021-04-20 00:09:34,1618877370.038,1618877374.788,444642,444680,4.875,16066,"ant_6","ant_28",1,"whole_experiment","REP8/R8SP"
6,16,2021-04-20 00:17:50,2021-04-20 00:18:27,103055,103354,1,"2-1,2-2",2776.52315689243,3257.87222612923,1.36822634752383,2821.97924725966,3171.74718741343,2.62666805188191,"1","1",96,"ant_6","ant_16","6_16",2021-04-20 00:17:50,2021-04-20 00:18:27,1618877870.543,1618877907.918,448646,448945,37.5,16229,"ant_6","ant_16",1,"whole_experiment","REP8/R8SP"
10,14,2021-04-20 00:19:23,2021-04-20 00:19:25,103802,103815,1,"1-2,2-2",2893.37971263329,2445.70058512923,3.13708912338463,2841.7488930624,2376.63995688828,2.98749150857581,"1","1",8,"ant_10","ant_14","10_14",2021-04-20 00:19:23,2021-04-20 00:19:25,1618877963.919,1618877965.544,449393,449406,1.75,16263,"ant_14","ant_10",1,"whole_experiment","REP8/R8SP"
23,26,2021-04-20 00:19:48,2021-04-20 00:19:58,103995,104082,1,"1-1,1-2,2-1,2-2",2982.97658731962,2684.32092942621,1.87027850873499,2904.95409750725,2785.61530308082,-0.00846933133418255,"1","1",81,"ant_23","ant_26","23_26",2021-04-20 00:19:48,2021-04-20 00:19:58,1618877988.044,1618877998.92,449586,449673,11.0010001659393,16288,"ant_23","ant_26",1,"whole_experiment","REP8/R8SP"
4,21,2021-04-20 00:20:32,2021-04-20 00:20:33,104347,104355,1,"1-2,2-2",2348.92115851935,3365.82984926501,2.25438410844321,2384.49974359708,3469.43846477409,3.00046715388015,"1","1",9,"ant_4","ant_21","4_21",2021-04-20 00:20:32,2021-04-20 00:20:33,1618878032.045,1618878033.045,449938,449946,1.125,16305,"ant_21","ant_4",1,"whole_experiment","REP8/R8SP"
23,28,2021-04-20 00:20:19,2021-04-20 00:20:55,104250,104538,1,"1-2,2-2",3320.88628056156,2740.79190045919,0.837645482953961,3349.60250282877,2860.77510462084,2.09499945799806,"1","1",216,"ant_23","ant_28","23_28",2021-04-20 00:20:19,2021-04-20 00:20:55,1618878019.92,1618878055.92,449841,450129,36.125,16310,"ant_23","ant_28",1,"whole_experiment","REP8/R8SP"
10,23,2021-04-20 00:21:17,2021-04-20 00:21:30,104712,104812,1,"2-1,2-2",2882.67773627779,2431.1446727263,2.43640900990566,2956.21987475412,2528.72859515067,-2.6546252274066,"1","1",52,"ant_10","ant_23","10_23",2021-04-20 00:21:17,2021-04-20 00:21:30,1618878077.67,1618878090.17,450303,450403,12.625,16319,"ant_23","ant_10",1,"whole_experiment","REP8/R8SP"
9,23,2021-04-20 00:28:35,2021-04-20 00:28:36,108214,108223,1,"1-2,2-2",3054.08293350339,2680.9345816929,-2.44343381731648,2955.90829533245,2690.04756513798,0.903569504896814,"1","1",8,"ant_9","ant_23","9_23",2021-04-20 00:28:35,2021-04-20 00:28:36,1618878515.426,1618878516.55,453805,453814,1.24899983406067,16417,"ant_23","ant_9",1,"whole_experiment","REP8/R8SP"
