"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
51,98,2021-04-12 12:54:51,2021-04-12 12:55:08,1,"1-1,2-1",1281.65941705367,3220.26976549588,-2.36139134825719,1246.89187760344,3083.81421348257,-1.89740981855527,"1","1","ant_51","ant_98","51_98",2021-04-12 12:54:51,2021-04-12 12:55:08,1618232091.637,1618232108.637,815910,816046,17.125,23770,"ant_51","ant_98",1,"whole_experiment","REP7/R7BS"
67,91,2021-04-12 12:55:39,2021-04-12 12:55:54,1,"1-1,2-1",979.785922424817,4283.31436840903,-1.64330471014757,939.671739962144,4186.18242272017,3.10599202129805,"1","1","ant_67","ant_91","67_91",2021-04-12 12:55:39,2021-04-12 12:55:54,1618232139.012,1618232154.013,816289,816409,15.1259999275208,23787,"ant_67","ant_91",1,"whole_experiment","REP7/R7BS"
52,129,2021-04-12 12:55:13,2021-04-12 12:56:03,1,"1-1,2-1",3433.94245038483,2349.9765604535,-1.73267208046853,3403.45753008066,2220.10774452097,-2.22845233898252,"1","1","ant_52","ant_129","52_129",2021-04-12 12:55:13,2021-04-12 12:56:03,1618232113.762,1618232163.888,816087,816488,50.2509999275208,23792,"ant_52","ant_129",1,"whole_experiment","REP7/R7BS"
6,98,2021-04-12 12:54:23,2021-04-12 12:56:39,1,"1-1,1-2,2-1,2-2",1223.2048344977,2967.01791935243,1.01721508893073,1252.17237382528,3039.94908725521,-1.89474906450553,"1","1","ant_6","ant_98","6_98",2021-04-12 12:54:23,2021-04-12 12:56:39,1618232063.262,1618232199.513,815683,816773,136.375999927521,23797,"ant_6","ant_98",1,"whole_experiment","REP7/R7BS"
73,75,2021-04-12 12:54:28,2021-04-12 12:57:16,1,"1-1,1-2",475.773285014132,3437.60934989147,2.62368710192948,477.796434419299,3333.85166344313,1.35898818419408,"1","1","ant_73","ant_75","73_75",2021-04-12 12:54:28,2021-04-12 12:57:16,1618232068.887,1618232236.638,815728,817070,167.875999927521,23809,"ant_75","ant_73",1,"whole_experiment","REP7/R7BS"
3,70,2021-04-12 12:57:05,2021-04-12 12:57:22,1,"1-1,1-2",2792.67362300121,3849.22391166674,-1.85186085458038,2880.58027173815,3938.32712386354,-2.46367174359561,"1","1","ant_3","ant_70","3_70",2021-04-12 12:57:05,2021-04-12 12:57:22,1618232225.513,1618232242.513,816981,817117,17.125,23813,"ant_70","ant_3",1,"whole_experiment","REP7/R7BS"
73,159,2021-04-12 12:57:02,2021-04-12 12:57:35,1,"1-1,1-2",457.100075939556,3471.93555564215,-3.03277657675958,484.381142576923,3556.36927713162,-1.22051916537404,"1","1","ant_73","ant_159","73_159",2021-04-12 12:57:02,2021-04-12 12:57:35,1618232222.263,1618232255.138,816955,817218,33,23819,"ant_159","ant_73",1,"whole_experiment","REP7/R7BS"
6,98,2021-04-12 12:57:14,2021-04-12 12:58:01,1,"1-1,1-2,2-1,2-2",1164.93100316858,2849.5965987142,0.332956550410888,1204.66458441221,2911.66053135088,-2.48126878217488,"1","1","ant_6","ant_98","6_98",2021-04-12 12:57:14,2021-04-12 12:58:01,1618232234.888,1618232281.138,817056,817426,46.375,23828,"ant_6","ant_98",1,"whole_experiment","REP7/R7BS"
3,70,2021-04-12 12:57:49,2021-04-12 12:58:01,1,"1-1,1-2",2809.71447454667,3848.29361381482,-2.04008098657105,2886.94530691709,3941.39630169283,-1.65146847004362,"1","1","ant_3","ant_70","3_70",2021-04-12 12:57:49,2021-04-12 12:58:01,1618232269.263,1618232281.889,817331,817432,12.7509999275208,23829,"ant_70","ant_3",1,"whole_experiment","REP7/R7BS"
98,121,2021-04-12 12:58:07,2021-04-12 12:59:20,1,"1-1,1-2,2-1,2-2",1194.10784459908,2768.09817868607,-1.42840377337015,1117.38307814371,2676.00182688203,0.896614617543511,"1","1","ant_98","ant_121","98_121",2021-04-12 12:58:07,2021-04-12 12:59:20,1618232287.263,1618232360.389,817475,818060,73.2509999275208,23847,"ant_121","ant_98",1,"whole_experiment","REP7/R7BS"
98,121,2021-04-12 12:59:43,2021-04-12 13:00:07,1,"1-1,1-2,2-1,2-2",1224.98031426812,2780.0356469661,-1.34477207943613,1171.97114370315,2710.30793519702,1.11425052182441,"1","1","ant_98","ant_121","98_121",2021-04-12 12:59:43,2021-04-12 13:00:07,1618232383.639,1618232407.889,818246,818440,24.375,23868,"ant_121","ant_98",1,"whole_experiment","REP7/R7BS"
128,137,2021-04-12 13:01:18,2021-04-12 13:01:47,1,"1-1,2-1",2259.23825348353,1958.44383891756,2.39742064557368,2140.23853007364,1995.2885076708,2.175098962539,"1","1","ant_128","ant_137","128_137",2021-04-12 13:01:18,2021-04-12 13:01:47,1618232478.14,1618232507.515,819002,819237,29.5,23911,"ant_128","ant_137",1,"whole_experiment","REP7/R7BS"
91,171,2021-04-12 13:04:11,2021-04-12 13:04:23,1,"1-1,1-2,2-1,2-2",451.802266627215,2018.11453788958,0.022193869805032,590.126226732848,2010.1731604189,-3.02151082452574,"1","1","ant_91","ant_171","91_171",2021-04-12 13:04:11,2021-04-12 13:04:23,1618232651.641,1618232663.516,820390,820485,12,23976,"ant_171","ant_91",1,"whole_experiment","REP7/R7BS"
91,128,2021-04-12 13:04:20,2021-04-12 13:04:35,1,"1-1,1-2,2-1",456.869538871777,2011.01255028921,0.0875404779480284,507.562812247049,2115.99962552121,-1.99281790230696,"1","1","ant_91","ant_128","91_128",2021-04-12 13:04:20,2021-04-12 13:04:35,1618232660.016,1618232675.766,820457,820583,15.875,23983,"ant_128","ant_91",1,"whole_experiment","REP7/R7BS"
6,84,2021-04-12 13:04:07,2021-04-12 13:05:09,1,"1-1,1-2,2-1,2-2",1577.44026172833,3987.60910363855,-0.961444753575792,1566.15452260553,3896.55175891825,-2.95413079962139,"1","1","ant_6","ant_84","6_84",2021-04-12 13:04:07,2021-04-12 13:05:09,1618232647.141,1618232709.016,820354,820849,62,24006,"ant_6","ant_84",1,"whole_experiment","REP7/R7BS"
44,91,2021-04-12 13:09:26,2021-04-12 13:10:02,1,"1-1,2-1",336.95206506057,2109.4735551191,-0.659878667906514,449.027057874976,2043.89310025411,-0.716040536057848,"1","1","ant_44","ant_91","44_91",2021-04-12 13:09:26,2021-04-12 13:10:02,1618232966.768,1618233002.768,822911,823199,36.125,24101,"ant_44","ant_91",1,"whole_experiment","REP7/R7BS"
39,180,2021-04-12 13:10:46,2021-04-12 13:11:10,1,"1-1,1-2,2-1,2-2",636.284742144164,2617.59836892912,-2.0228231782044,552.283072090921,2542.99351171142,0.860644471145365,"1","1","ant_39","ant_180","39_180",2021-04-12 13:10:46,2021-04-12 13:11:10,1618233046.643,1618233070.018,823550,823737,23.5,24124,"ant_39","ant_180",1,"whole_experiment","REP7/R7BS"
44,91,2021-04-12 13:10:30,2021-04-12 13:11:31,1,"1-1,2-1",378.38878968302,2167.70961463748,-0.463985123865092,418.623734206994,2070.60072765685,-1.19676787803006,"1","1","ant_44","ant_91","44_91",2021-04-12 13:10:30,2021-04-12 13:11:31,1618233030.143,1618233091.019,823418,823905,61.0010001659393,24132,"ant_44","ant_91",1,"whole_experiment","REP7/R7BS"
44,91,2021-04-12 13:11:57,2021-04-12 13:12:38,1,"1-1,2-1",354.768953335346,2193.00063601107,-0.639858605171992,421.407686630738,2098.56268405494,-1.57650757257139,"1","1","ant_44","ant_91","44_91",2021-04-12 13:11:57,2021-04-12 13:12:38,1618233117.019,1618233158.519,824113,824445,41.625,24147,"ant_44","ant_91",1,"whole_experiment","REP7/R7BS"
91,171,2021-04-12 13:16:46,2021-04-12 13:17:23,1,"1-1,1-2",650.007122613353,2864.2143127525,1.52176819552937,593.363273839231,2750.48180755624,1.40258644279357,"1","1","ant_91","ant_171","91_171",2021-04-12 13:16:46,2021-04-12 13:17:23,1618233406.771,1618233443.521,826431,826725,36.875,24222,"ant_171","ant_91",1,"whole_experiment","REP7/R7BS"
91,102,2021-04-12 13:18:56,2021-04-12 13:19:18,1,"1-1,1-2",608.219338582513,2908.29089849119,0.37284853022405,529.979398276725,2978.36917775981,-1.46545185301144,"1","1","ant_91","ant_102","91_102",2021-04-12 13:18:56,2021-04-12 13:19:18,1618233536.021,1618233558.271,827465,827643,22.375,24265,"ant_102","ant_91",1,"whole_experiment","REP7/R7BS"
91,102,2021-04-12 13:19:40,2021-04-12 13:19:54,1,"1-1,1-2,2-1,2-2",426.030518865231,3059.6850534422,0.189486828332809,466.145051808421,2936.6407001716,1.94941326583843,"1","1","ant_91","ant_102","91_102",2021-04-12 13:19:40,2021-04-12 13:19:54,1618233580.896,1618233594.521,827824,827933,13.75,24272,"ant_102","ant_91",1,"whole_experiment","REP7/R7BS"
86,180,2021-04-12 13:23:49,2021-04-12 13:25:28,1,"1-1,1-2,2-1,2-2",1677.41121235173,3204.64055954066,-0.982838948373442,1682.57431325655,3142.89397462402,0.110792766151188,"1","1","ant_86","ant_180","86_180",2021-04-12 13:23:49,2021-04-12 13:25:28,1618233829.648,1618233928.023,829814,830601,98.5,24372,"ant_86","ant_180",1,"whole_experiment","REP7/R7BS"
90,106,2021-04-12 13:28:09,2021-04-12 13:30:02,1,"1-1,1-2,2-1,2-2",3343.69163725985,3312.44511401925,2.05817344490274,3372.55035054014,3411.03252649655,-2.80403184354804,"1","1","ant_90","ant_106","90_106",2021-04-12 13:28:09,2021-04-12 13:30:02,1618234089.899,1618234202.65,831896,832798,112.876000165939,24431,"ant_90","ant_106",1,"whole_experiment","REP7/R7BS"
106,145,2021-04-12 13:29:46,2021-04-12 13:30:18,1,"1-1,1-2",3355.43057632792,3439.61181820398,-3.10087098714352,3498.58155618049,3447.36648778012,2.54720516079349,"1","1","ant_106","ant_145","106_145",2021-04-12 13:29:46,2021-04-12 13:30:18,1618234186.025,1618234218.025,832665,832921,32.125,24434,"ant_145","ant_106",1,"whole_experiment","REP7/R7BS"
90,106,2021-04-12 13:30:57,2021-04-12 13:32:10,1,"1-1,1-2,2-1,2-2",3270.19919381515,3536.85749653431,-0.976876713251593,3362.13397136758,3455.84334046708,1.76860172011914,"1","1","ant_90","ant_106","90_106",2021-04-12 13:30:57,2021-04-12 13:32:10,1618234257.151,1618234330.651,833234,833822,73.625,24463,"ant_90","ant_106",1,"whole_experiment","REP7/R7BS"
90,106,2021-04-12 13:32:50,2021-04-12 13:33:37,1,"1-1,1-2,2-1",3309.37949794246,3472.2495852621,0.349023269790341,3400.52053902579,3429.74493264328,1.17917170673004,"1","1","ant_90","ant_106","90_106",2021-04-12 13:32:50,2021-04-12 13:33:37,1618234370.651,1618234417.152,834142,834514,46.6259999275208,24475,"ant_90","ant_106",1,"whole_experiment","REP7/R7BS"
90,106,2021-04-12 13:34:10,2021-04-12 13:35:04,1,"1-1,1-2,2-1,2-2",3382.46968432421,3536.32220273967,-0.975270531326139,3416.73223111874,3427.36777333742,1.07246928051947,"1","1","ant_90","ant_106","90_106",2021-04-12 13:34:10,2021-04-12 13:35:04,1618234450.152,1618234504.902,834778,835216,54.875,24494,"ant_90","ant_106",1,"whole_experiment","REP7/R7BS"
98,104,2021-04-12 13:43:17,2021-04-12 13:43:39,1,"1-1,1-2",724.586982667457,3873.40010596798,-1.71589773602412,613.779449799702,3912.90032594197,-0.285149306530927,"1","1","ant_98","ant_104","98_104",2021-04-12 13:43:17,2021-04-12 13:43:39,1618234997.155,1618235019.655,839154,839334,22.625,24631,"ant_104","ant_98",1,"whole_experiment","REP7/R7BS"
98,104,2021-04-12 13:44:05,2021-04-12 13:44:50,1,"1-1,1-2,2-1",733.75751019863,3855.08654456851,-1.23489242367385,803.301206999612,3894.16465436986,2.73795327551966,"1","1","ant_98","ant_104","98_104",2021-04-12 13:44:05,2021-04-12 13:44:50,1618235045.03,1618235090.781,839537,839903,45.8759999275208,24648,"ant_104","ant_98",1,"whole_experiment","REP7/R7BS"
98,108,2021-04-12 13:50:34,2021-04-12 13:50:54,1,"1-1,1-2,2-1,2-2",937.279361492774,3874.09544941667,2.12687507684882,828.569421157398,3937.7313570289,-0.0147011394937898,"1","1","ant_98","ant_108","98_108",2021-04-12 13:50:34,2021-04-12 13:50:54,1618235434.158,1618235454.533,842650,842813,20.5,24722,"ant_108","ant_98",1,"whole_experiment","REP7/R7BS"
91,104,2021-04-12 13:50:09,2021-04-12 13:52:11,1,"1-1,1-2,2-1,2-2",345.089100862457,2128.20058880713,-1.50657504079336,440.591310394104,2166.71464802645,-2.98600466715371,"1","1","ant_91","ant_104","91_104",2021-04-12 13:50:09,2021-04-12 13:52:11,1618235409.907,1618235531.534,842456,843429,121.751999855042,24736,"ant_104","ant_91",1,"whole_experiment","REP7/R7BS"
87,106,2021-04-12 13:52:08,2021-04-12 13:52:17,1,"1-1,2-1",3545.24478391301,4198.8464352638,-1.13571159957503,3595.10731349235,4082.37129432741,-0.814947255879172,"1","1","ant_87","ant_106","87_106",2021-04-12 13:52:08,2021-04-12 13:52:17,1618235528.158,1618235537.658,843402,843478,9.625,24737,"ant_87","ant_106",1,"whole_experiment","REP7/R7BS"
100,121,2021-04-12 13:53:39,2021-04-12 13:54:09,1,"1-1,1-2,2-1,2-2",1083.3159634681,2178.47506553953,1.92341653829959,1097.00863540309,2283.57343009917,-2.52032269635777,"1","1","ant_100","ant_121","100_121",2021-04-12 13:53:39,2021-04-12 13:54:09,1618235619.659,1618235649.659,844134,844374,30.125,24758,"ant_121","ant_100",1,"whole_experiment","REP7/R7BS"
106,108,2021-04-12 13:54:31,2021-04-12 13:54:48,1,"1-1,1-2",3626.86350652649,4054.28438292767,-1.24909015505476,3573.6107648018,4201.01348252538,-1.48671096835253,"1","1","ant_106","ant_108","106_108",2021-04-12 13:54:31,2021-04-12 13:54:48,1618235671.784,1618235688.66,844551,844686,17.0010001659393,24762,"ant_108","ant_106",1,"whole_experiment","REP7/R7BS"
91,102,2021-04-12 13:54:25,2021-04-12 13:54:53,1,"1-1,1-2",634.598115898703,2014.21820360859,-0.867009839296957,543.369734326864,2089.62616054742,-1.19308065168327,"1","1","ant_91","ant_102","91_102",2021-04-12 13:54:25,2021-04-12 13:54:53,1618235665.159,1618235693.784,844498,844727,28.75,24764,"ant_102","ant_91",1,"whole_experiment","REP7/R7BS"
91,102,2021-04-12 13:55:20,2021-04-12 13:56:05,1,"1-1,1-2",601.847006149313,2027.23246077462,-0.697764226891028,573.932831359018,2126.55295535732,-1.45244635993122,"1","1","ant_91","ant_102","91_102",2021-04-12 13:55:20,2021-04-12 13:56:05,1618235720.16,1618235765.91,844938,845304,45.875,24773,"ant_102","ant_91",1,"whole_experiment","REP7/R7BS"
30,180,2021-04-12 14:00:42,2021-04-12 14:04:38,1,"1-1,1-2,2-1,2-2",1824.15337688693,3802.51007146719,-0.417771057337055,1888.86685260049,3781.18381805,-1.03152181244574,"1","1","ant_30","ant_180","30_180",2021-04-12 14:00:42,2021-04-12 14:04:38,1618236042.536,1618236278.413,847517,849404,236.00200009346,24939,"ant_30","ant_180",1,"whole_experiment","REP7/R7BS"
106,128,2021-04-12 14:08:03,2021-04-12 14:08:49,1,"1-1,1-2,2-1,2-2",3616.48336638567,3639.85743232663,-2.62250115924508,3574.04466448707,3524.07548247314,1.4319377852778,"1","1","ant_106","ant_128","106_128",2021-04-12 14:08:03,2021-04-12 14:08:49,1618236483.289,1618236529.914,851043,851416,46.75,24997,"ant_128","ant_106",1,"whole_experiment","REP7/R7BS"
57,116,2021-04-12 14:19:30,2021-04-12 14:20:31,1,"1-1,2-1",3155.14072205749,3931.15340401193,0.704703081876026,3173.96634227039,4037.64979356596,2.87746008452284,"1","1","ant_57","ant_116","57_116",2021-04-12 14:19:30,2021-04-12 14:20:31,1618237170.168,1618237231.169,856538,857026,61.1259999275208,25122,"ant_57","ant_116",1,"whole_experiment","REP7/R7BS"
75,91,2021-04-12 14:31:15,2021-04-12 14:32:41,1,"1-1,1-2,2-1,2-2",557.5461734587,2110.04119776109,-2.55768823216085,446.467263938319,2099.44777442024,0.92844615510554,"1","1","ant_75","ant_91","75_91",2021-04-12 14:31:15,2021-04-12 14:32:41,1618237875.548,1618237961.048,862181,862865,85.625,25293,"ant_75","ant_91",1,"whole_experiment","REP7/R7BS"
57,98,2021-04-12 14:40:49,2021-04-12 14:42:02,1,"1-1,1-2,2-1,2-2",2233.55116229404,4177.84423882232,-0.233852277542075,2336.35543951802,4133.43155497687,1.67635880245812,"1","1","ant_57","ant_98","57_98",2021-04-12 14:40:49,2021-04-12 14:42:02,1618238449.301,1618238522.177,866771,867354,73.0009999275208,25423,"ant_57","ant_98",1,"whole_experiment","REP7/R7BS"
3,156,2021-04-12 14:43:19,2021-04-12 14:43:44,1,"1-1,1-2,2-1,2-2",2485.44482631116,3022.48147294405,2.13613698912781,2386.27018614822,3043.49069710374,-1.01337734861965,"1","1","ant_3","ant_156","3_156",2021-04-12 14:43:19,2021-04-12 14:43:44,1618238599.177,1618238624.927,867970,868176,25.875,25455,"ant_3","ant_156",1,"whole_experiment","REP7/R7BS"
73,172,2021-04-12 14:47:44,2021-04-12 14:48:35,1,"1-1,1-2,2-1,2-2",1294.33147614491,3210.05491678107,0.346898752849828,1339.59431190038,3173.02603457811,2.79183494701169,"1","1","ant_73","ant_172","73_172",2021-04-12 14:47:44,2021-04-12 14:48:35,1618238864.429,1618238915.054,870092,870497,50.75,25541,"ant_172","ant_73",1,"whole_experiment","REP7/R7BS"
42,137,2021-04-12 15:02:24,2021-04-12 15:02:34,1,"1-1,1-2",3295.30045084173,3562.78523456735,2.31412613539535,3390.36205165231,3475.46766616185,2.11096484409047,"1","1","ant_42","ant_137","42_137",2021-04-12 15:02:24,2021-04-12 15:02:34,1618239744.434,1618239754.185,877132,877210,9.87599992752075,25756,"ant_137","ant_42",1,"whole_experiment","REP7/R7BS"
108,155,2021-04-12 15:07:02,2021-04-12 15:07:44,1,"1-1,2-1",1299.31825464585,4327.32276754283,2.52023981382752,1193.05441273383,4376.99624318844,-2.17019898101396,"1","1","ant_108","ant_155","108_155",2021-04-12 15:07:02,2021-04-12 15:07:44,1618240022.311,1618240064.436,879355,879692,42.25,25831,"ant_108","ant_155",1,"whole_experiment","REP7/R7BS"
60,100,2021-04-12 15:16:38,2021-04-12 15:17:50,1,"1-1,2-1",3346.41674596868,3354.73731157538,-1.5494962504695,3355.46409421864,3225.37277880674,-1.16397012775301,"1","1","ant_60","ant_100","60_100",2021-04-12 15:16:38,2021-04-12 15:17:50,1618240598.565,1618240670.69,883965,884542,72.25,25952,"ant_60","ant_100",1,"whole_experiment","REP7/R7BS"
73,121,2021-04-12 15:20:20,2021-04-12 15:20:58,1,"1-1,1-2",788.71690706961,3013.09242435628,1.76798892566239,901.191472750017,3043.14547807432,3.03957888754437,"1","1","ant_73","ant_121","73_121",2021-04-12 15:20:20,2021-04-12 15:20:58,1618240820.691,1618240858.691,885742,886046,38.125,26013,"ant_121","ant_73",1,"whole_experiment","REP7/R7BS"
40,129,2021-04-12 15:21:49,2021-04-12 15:22:02,1,"1-1,2-1",3390.80798530554,2115.5047632327,-3.12346128607998,3375.45035447959,2022.71556229628,-0.862967478319941,"1","1","ant_40","ant_129","40_129",2021-04-12 15:21:49,2021-04-12 15:22:02,1618240909.192,1618240922.067,886450,886553,13,26028,"ant_40","ant_129",1,"whole_experiment","REP7/R7BS"
63,100,2021-04-12 15:25:41,2021-04-12 15:26:39,1,"1-1,2-1",2880.38856075516,3351.97738240486,0.106462643156786,2983.36403423119,3366.61191315965,-1.03556864822957,"1","1","ant_63","ant_100","63_100",2021-04-12 15:25:41,2021-04-12 15:26:39,1618241141.193,1618241199.569,888306,888773,58.5009999275208,26096,"ant_63","ant_100",1,"whole_experiment","REP7/R7BS"
145,155,2021-04-12 15:30:39,2021-04-12 15:31:28,1,"1-1,2-1",3082.66990706808,4146.35205068471,-1.61239414771,3039.21338620668,4022.05542844054,-1.27615319301605,"1","1","ant_145","ant_155","145_155",2021-04-12 15:30:39,2021-04-12 15:31:28,1618241439.82,1618241488.071,890695,891081,48.3760001659393,26157,"ant_145","ant_155",1,"whole_experiment","REP7/R7BS"
145,155,2021-04-12 15:33:52,2021-04-12 15:34:32,1,"1-1,2-1",3094.00942921464,4139.19856399517,-2.2986862997182,3038.48359680427,4028.44844266703,-1.34610348544845,"1","1","ant_145","ant_155","145_155",2021-04-12 15:33:52,2021-04-12 15:34:32,1618241632.071,1618241672.447,892233,892556,40.5009999275208,26195,"ant_145","ant_155",1,"whole_experiment","REP7/R7BS"
145,155,2021-04-12 15:36:03,2021-04-12 15:36:21,1,"1-1,2-1,2-2",3128.21360640415,4059.72134740054,-2.37277136493155,3024.19741116904,4030.84433531401,-1.35417580994376,"1","1","ant_145","ant_155","145_155",2021-04-12 15:36:03,2021-04-12 15:36:21,1618241763.072,1618241781.197,893281,893426,18.25,26206,"ant_145","ant_155",1,"whole_experiment","REP7/R7BS"
91,125,2021-04-12 15:42:45,2021-04-12 15:43:53,1,"1-1,1-2",1541.6254517891,2327.12147056446,3.10687867988983,1626.65516274907,2254.49380876924,2.31895400204417,"1","1","ant_91","ant_125","91_125",2021-04-12 15:42:45,2021-04-12 15:43:53,1618242165.45,1618242233.075,896500,897041,67.75,26339,"ant_125","ant_91",1,"whole_experiment","REP7/R7BS"
61,151,2021-04-12 15:46:45,2021-04-12 15:47:00,1,"1-1,1-2,2-1,2-2",982.521140401644,3128.19458132616,1.03741495116157,1061.40018692848,3147.31839050504,2.45033318737423,"1","1","ant_61","ant_151","61_151",2021-04-12 15:46:45,2021-04-12 15:47:00,1618242405.451,1618242420.576,898420,898541,15.25,26391,"ant_151","ant_61",1,"whole_experiment","REP7/R7BS"
61,151,2021-04-12 15:47:41,2021-04-12 15:48:21,1,"1-1,1-2,2-1,2-2",972.952045735912,3106.04473397257,0.927382196004162,1060.58558345337,3162.83815969354,2.88735972197463,"1","1","ant_61","ant_151","61_151",2021-04-12 15:47:41,2021-04-12 15:48:21,1618242461.326,1618242501.452,898867,899188,40.2509999275208,26399,"ant_151","ant_61",1,"whole_experiment","REP7/R7BS"
61,151,2021-04-12 15:48:48,2021-04-12 15:49:53,1,"1-1,1-2",905.035941473876,3428.37217989631,0.975360670189189,953.39755351046,3316.052222274,2.42863419236576,"1","1","ant_61","ant_151","61_151",2021-04-12 15:48:48,2021-04-12 15:49:53,1618242528.827,1618242593.827,899407,899927,65.125,26415,"ant_151","ant_61",1,"whole_experiment","REP7/R7BS"
9,151,2021-04-12 16:00:16,2021-04-12 16:01:22,1,"1-1,1-2",1984.30113185873,1987.81051727581,0.753354585503869,1879.94245692187,1934.2464057465,0.36756715240431,"1","1","ant_9","ant_151","9_151",2021-04-12 16:00:16,2021-04-12 16:01:22,1618243216.831,1618243282.082,904911,905433,65.3759999275208,26533,"ant_151","ant_9",1,"whole_experiment","REP7/R7BS"
9,151,2021-04-12 16:02:06,2021-04-12 16:02:49,1,"1-1,1-2,2-1,2-2",1994.13397108444,1915.95284502538,2.56431471142222,1923.7745725532,1850.00176972003,1.40932153396985,"1","1","ant_9","ant_151","9_151",2021-04-12 16:02:06,2021-04-12 16:02:49,1618243326.582,1618243369.832,905789,906135,43.375,26565,"ant_151","ant_9",1,"whole_experiment","REP7/R7BS"
18,91,2021-04-12 16:02:59,2021-04-12 16:03:19,1,"1-1,2-1",1572.75951660112,1968.41993280614,-2.48552949839129,1478.88117854526,1897.43476357127,2.43565841999772,"1","1","ant_18","ant_91","18_91",2021-04-12 16:02:59,2021-04-12 16:03:19,1618243379.832,1618243399.207,906215,906370,19.5,26580,"ant_18","ant_91",1,"whole_experiment","REP7/R7BS"
161,180,2021-04-12 16:16:39,2021-04-12 16:16:52,1,"1-1,1-2,2-1",2565.87687939802,3771.04524317414,-0.740547226645441,2577.1614768725,3739.32695334519,-2.65061512282941,"1","1","ant_161","ant_180","161_180",2021-04-12 16:16:39,2021-04-12 16:16:52,1618244199.962,1618244212.837,912776,912879,13,26781,"ant_161","ant_180",1,"whole_experiment","REP7/R7BS"
58,129,2021-04-12 16:46:05,2021-04-12 16:49:08,1,"1-1,1-2,2-1,2-2",3022.93441099639,2891.42834869446,-0.710450188658493,3108.21786048862,2840.83367848796,1.05170220279117,"1","1","ant_58","ant_129","58_129",2021-04-12 16:46:05,2021-04-12 16:49:08,1618245965.098,1618246148.599,926897,928365,183.625999927521,27128,"ant_58","ant_129",1,"whole_experiment","REP7/R7BS"
106,118,2021-04-12 16:50:08,2021-04-12 16:50:32,1,"1-1,1-2",1110.54913748026,2518.11283175115,-1.05612639672658,1058.27028579283,2621.59737518155,-0.275559317445616,"1","1","ant_106","ant_118","106_118",2021-04-12 16:50:08,2021-04-12 16:50:32,1618246208.849,1618246232.85,928847,929039,24.1259999275208,27149,"ant_118","ant_106",1,"whole_experiment","REP7/R7BS"
58,129,2021-04-12 16:49:38,2021-04-12 16:52:03,1,"1-1,1-2,2-1,2-2",2975.89823043755,2798.00955660453,0.470200485206591,3033.09367125967,2848.57846426747,2.07306950490264,"1","1","ant_58","ant_129","58_129",2021-04-12 16:49:38,2021-04-12 16:52:03,1618246178.349,1618246323.975,928603,929768,145.750999927521,27158,"ant_58","ant_129",1,"whole_experiment","REP7/R7BS"
60,129,2021-04-12 16:53:28,2021-04-12 16:53:41,1,"1-1,2-1",3152.65625641772,2005.66729854533,1.95822093836265,3130.57996903739,2131.06036541742,2.69451006840233,"1","1","ant_60","ant_129","60_129",2021-04-12 16:53:28,2021-04-12 16:53:41,1618246408.35,1618246421.851,930443,930551,13.6260001659393,27179,"ant_60","ant_129",1,"whole_experiment","REP7/R7BS"
106,118,2021-04-12 16:54:33,2021-04-12 16:55:03,1,"1-1,1-2",1006.02352846834,2800.38366575961,-2.02169093680947,1091.15418693872,2744.44855344891,1.8298342004655,"1","1","ant_106","ant_118","106_118",2021-04-12 16:54:33,2021-04-12 16:55:03,1618246473.476,1618246503.726,930964,931206,30.375,27196,"ant_118","ant_106",1,"whole_experiment","REP7/R7BS"
98,118,2021-04-12 17:02:54,2021-04-12 17:03:05,1,"1-1,1-2",3143.69700286788,3002.80575481814,-0.811763579339284,3207.79258729518,3097.08083498362,-2.86571282375548,"1","1","ant_98","ant_118","98_118",2021-04-12 17:02:54,2021-04-12 17:03:05,1618246974.354,1618246985.104,934971,935057,10.875,27324,"ant_118","ant_98",1,"whole_experiment","REP7/R7BS"
9,60,2021-04-12 17:05:01,2021-04-12 17:05:24,1,"1-1,1-2",3000.62239880616,1754.60310337179,-1.41603515766037,3077.93795900356,1859.91258302258,-2.74735217114172,"1","1","ant_9","ant_60","9_60",2021-04-12 17:05:01,2021-04-12 17:05:24,1618247101.73,1618247124.98,935990,936176,23.375,27364,"ant_60","ant_9",1,"whole_experiment","REP7/R7BS"
98,125,2021-04-12 17:34:27,2021-04-12 17:35:30,1,"1-1,1-2,2-1,2-2",1570.84266237343,3087.57496305453,-1.24261579610523,1461.77569768614,3057.25814223644,0.231102369956547,"1","1","ant_98","ant_125","98_125",2021-04-12 17:34:27,2021-04-12 17:35:30,1618248867.241,1618248930.491,950114,950620,63.375,27740,"ant_125","ant_98",1,"whole_experiment","REP7/R7BS"
98,125,2021-04-12 17:35:54,2021-04-12 17:36:20,1,"1-1,1-2",1495.79416105044,3611.90076071445,2.43801450288889,1548.98828200036,3517.04735378641,1.85765355569438,"1","1","ant_98","ant_125","98_125",2021-04-12 17:35:54,2021-04-12 17:36:20,1618248954.366,1618248980.242,950811,951018,26.0010001659393,27747,"ant_125","ant_98",1,"whole_experiment","REP7/R7BS"
