"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
65,126,2021-07-21 00:43:02,2021-07-21 00:43:12,1,"1-1,2-1",3431.04926815699,2989.95392701896,-2.94878477065794,3312.62436525139,3012.14482986666,-1.67535831690283,"1","1","ant_65","ant_126","65_126",2021-07-21 00:43:02,2021-07-21 00:43:12,1626828182.044,1626828192.919,1149567,1149654,11,29074,"ant_65","ant_126",1,"whole_experiment","REP12/R12BS"
74,79,2021-07-21 00:45:28,2021-07-21 00:45:39,1,"1-1,1-2",2458.43856220108,3414.93800161739,0.435589439972911,2463.38799885297,3284.23428331856,1.55565141892545,"1","1","ant_74","ant_79","74_79",2021-07-21 00:45:28,2021-07-21 00:45:39,1626828328.795,1626828339.795,1150741,1150829,11.125,29096,"ant_79","ant_74",1,"whole_experiment","REP12/R12BS"
25,173,2021-07-21 00:46:39,2021-07-21 00:47:50,1,"1-1,2-1",1921.05639281643,4107.05834549027,-2.93611640748398,1830.5177696184,4098.79077783432,-2.67534830635555,"1","1","ant_25","ant_173","25_173",2021-07-21 00:46:39,2021-07-21 00:47:50,1626828399.671,1626828470.797,1151308,1151877,71.2509999275208,29122,"ant_25","ant_173",1,"whole_experiment","REP12/R12BS"
74,79,2021-07-21 00:46:34,2021-07-21 00:48:16,1,"1-1,1-2,2-1,2-2",2505.18489379595,3370.84843466405,1.04178086298128,2567.69584527359,3393.86507530874,-2.05386363148755,"1","1","ant_74","ant_79","74_79",2021-07-21 00:46:34,2021-07-21 00:48:16,1626828394.546,1626828496.547,1151267,1152083,102.125999927521,29131,"ant_79","ant_74",1,"whole_experiment","REP12/R12BS"
43,134,2021-07-21 00:49:58,2021-07-21 00:51:03,1,"1-1,2-1",1715.56980738409,1578.60369552407,-1.09662120400994,1736.28104159049,1488.54194241497,-1.244269160126,"1","1","ant_43","ant_134","43_134",2021-07-21 00:49:58,2021-07-21 00:51:03,1626828598.799,1626828663.674,1152901,1153420,65,29192,"ant_43","ant_134",1,"whole_experiment","REP12/R12BS"
70,79,2021-07-21 00:58:07,2021-07-21 00:58:21,1,"1-1,1-2,2-1,2-2",3105.33697718161,2819.34642923026,2.88508361824224,3118.60602309492,2936.65988734398,-2.07900767468599,"1","1","ant_70","ant_79","70_79",2021-07-21 00:58:07,2021-07-21 00:58:21,1626829087.179,1626829101.054,1156808,1156919,14,29286,"ant_79","ant_70",1,"whole_experiment","REP12/R12BS"
126,179,2021-07-21 00:58:27,2021-07-21 00:58:42,1,"1-1,2-1",2505.46490963099,2600.46006739111,0.714221044869204,2552.08675953445,2727.65159540282,0.651299264131746,"1","1","ant_126","ant_179","126_179",2021-07-21 00:58:27,2021-07-21 00:58:42,1626829107.679,1626829122.929,1156972,1157094,15.375,29293,"ant_126","ant_179",1,"whole_experiment","REP12/R12BS"
73,98,2021-07-21 01:12:31,2021-07-21 01:12:55,1,"1-1,1-2",2493.32935323034,3260.5277810828,0.572058403090512,2365.72519018309,3292.53436524391,-0.484619336953659,"1","1","ant_73","ant_98","73_98",2021-07-21 01:12:31,2021-07-21 01:12:55,1626829951.062,1626829975.812,1163719,1163917,24.875,29419,"ant_98","ant_73",1,"whole_experiment","REP12/R12BS"
20,77,2021-07-21 01:21:14,2021-07-21 01:21:43,1,"1-1,1-2,2-1,2-2",804.05371250289,4246.37240625694,1.99044871565048,699.245580066254,4239.27760167386,0.873005349682182,"1","1","ant_20","ant_77","20_77",2021-07-21 01:21:14,2021-07-21 01:21:43,1626830474.818,1626830503.068,1167909,1168135,28.375,29515,"ant_77","ant_20",1,"whole_experiment","REP12/R12BS"
20,77,2021-07-21 01:22:03,2021-07-21 01:23:32,1,"1-1,1-2,2-1,2-2",787.248135069129,4330.36349580992,-2.60551762217507,756.737143229046,4256.0011235978,1.49865954211972,"1","1","ant_20","ant_77","20_77",2021-07-21 01:22:03,2021-07-21 01:23:32,1626830523.318,1626830612.819,1168297,1169013,89.6259999275208,29547,"ant_77","ant_20",1,"whole_experiment","REP12/R12BS"
78,90,2021-07-21 01:23:37,2021-07-21 01:24:28,1,"1-1,1-2,2-1,2-2",2328.91091845075,3593.22250239428,2.61576498392387,2260.83407443328,3695.02584237312,-0.510392242390463,"1","1","ant_78","ant_90","78_90",2021-07-21 01:23:37,2021-07-21 01:24:28,1626830617.319,1626830668.57,1169049,1169459,51.3759999275208,29569,"ant_78","ant_90",1,"whole_experiment","REP12/R12BS"
25,173,2021-07-21 01:24:37,2021-07-21 01:25:02,1,"1-1,1-2,2-1",2866.53372544051,2298.21204511475,-0.532501687068033,2738.26916747623,2330.04362437411,-0.798122116103579,"1","1","ant_25","ant_173","25_173",2021-07-21 01:24:37,2021-07-21 01:25:02,1626830677.695,1626830702.945,1169532,1169734,25.375,29581,"ant_25","ant_173",1,"whole_experiment","REP12/R12BS"
122,173,2021-07-21 01:29:46,2021-07-21 01:30:22,1,"1-1,1-2,2-1,2-2",2941.22124454812,2886.68050712711,0.0351299331999088,3066.60283893458,2851.91777732082,1.7837356958376,"1","1","ant_122","ant_173","122_173",2021-07-21 01:29:46,2021-07-21 01:30:22,1626830986.448,1626831022.823,1172002,1172293,36.5,29653,"ant_122","ant_173",1,"whole_experiment","REP12/R12BS"
20,187,2021-07-21 01:50:05,2021-07-21 01:51:21,1,"1-1,1-2,2-1,2-2",2086.33160838099,4115.15321094691,-0.73361109881986,2079.21124255196,3996.07712661574,1.23788165602974,"1","1","ant_20","ant_187","20_187",2021-07-21 01:50:05,2021-07-21 01:51:21,1626832205.211,1626832281.337,1181752,1182361,76.2509999275208,29842,"ant_187","ant_20",1,"whole_experiment","REP12/R12BS"
42,64,2021-07-21 01:54:41,2021-07-21 01:55:46,1,"1-1,1-2",2305.38574492514,2897.08752413054,2.87666355533917,2421.76325940317,2921.27754060991,-2.62293553344294,"1","1","ant_42","ant_64","42_64",2021-07-21 01:54:41,2021-07-21 01:55:46,1626832481.464,1626832546.215,1183962,1184480,64.8759999275208,29894,"ant_64","ant_42",1,"whole_experiment","REP12/R12BS"
42,84,2021-07-21 01:58:07,2021-07-21 01:59:23,1,"1-1,1-2",2046.65039298568,2929.15578711183,1.47545848027296,2088.76267992675,2812.77709343409,2.10987395837454,"1","1","ant_42","ant_84","42_84",2021-07-21 01:58:07,2021-07-21 01:59:23,1626832687.217,1626832763.217,1185608,1186216,76.125,29967,"ant_84","ant_42",1,"whole_experiment","REP12/R12BS"
76,84,2021-07-21 02:04:51,2021-07-21 02:06:15,1,"1-1,1-2",1701.18483013745,3571.45301940555,-2.16497274850054,1791.02803032142,3644.88511648919,-2.32099821931706,"1","1","ant_76","ant_84","76_84",2021-07-21 02:04:51,2021-07-21 02:06:15,1626833091.096,1626833175.222,1188839,1189512,84.2509999275208,30080,"ant_84","ant_76",1,"whole_experiment","REP12/R12BS"
76,84,2021-07-21 02:07:03,2021-07-21 02:07:13,1,"1-1,1-2",1703.37195059697,3499.64742393325,-2.44298102551648,1832.50702540127,3546.2398251961,-2.65603257852812,"1","1","ant_76","ant_84","76_84",2021-07-21 02:07:03,2021-07-21 02:07:13,1626833223.222,1626833233.972,1189896,1189982,10.875,30087,"ant_84","ant_76",1,"whole_experiment","REP12/R12BS"
20,68,2021-07-21 02:08:03,2021-07-21 02:08:29,1,"1-1,1-2",2592.08467057108,4148.23012038329,1.33771296398722,2484.04303569585,4118.41606927404,0.604134711740872,"1","1","ant_20","ant_68","20_68",2021-07-21 02:08:03,2021-07-21 02:08:29,1626833283.973,1626833309.473,1190382,1190586,25.625,30101,"ant_68","ant_20",1,"whole_experiment","REP12/R12BS"
20,68,2021-07-21 02:09:15,2021-07-21 02:10:20,1,"1-1,1-2,2-1,2-2",2562.32465717394,4034.06593574412,1.7740459233911,2477.57604859299,4134.63724813981,-0.908112286734659,"1","1","ant_20","ant_68","20_68",2021-07-21 02:09:15,2021-07-21 02:10:20,1626833355.849,1626833420.724,1190957,1191476,65,30112,"ant_68","ant_20",1,"whole_experiment","REP12/R12BS"
70,84,2021-07-21 02:19:39,2021-07-21 02:20:20,1,"1-1,1-2",2260.12114943651,2091.77198070978,-0.350314313214574,2128.68011691026,2118.87037433301,-0.497401775930839,"1","1","ant_70","ant_84","70_84",2021-07-21 02:19:39,2021-07-21 02:20:20,1626833979.355,1626834020.606,1195945,1196275,41.3759999275208,30213,"ant_84","ant_70",1,"whole_experiment","REP12/R12BS"
70,84,2021-07-21 02:20:41,2021-07-21 02:20:55,1,"1-1,1-2",2256.67157648755,2156.14521396527,-0.156767533378347,2154.44952351945,2121.79317582069,-0.266624802660786,"1","1","ant_70","ant_84","70_84",2021-07-21 02:20:41,2021-07-21 02:20:55,1626834041.981,1626834055.981,1196446,1196558,14.125,30229,"ant_84","ant_70",1,"whole_experiment","REP12/R12BS"
34,154,2021-07-21 02:18:31,2021-07-21 02:22:52,1,"1-1,1-2,2-1,2-2",2505.41659792868,3528.65213531083,2.61095838979168,2520.68788071856,3593.70384180393,-2.03345342238289,"1","1","ant_34","ant_154","34_154",2021-07-21 02:18:31,2021-07-21 02:22:52,1626833911.48,1626834172.108,1195402,1197487,260.753000020981,30273,"ant_154","ant_34",1,"whole_experiment","REP12/R12BS"
7,46,2021-07-21 02:37:39,2021-07-21 02:38:01,1,"1-1,1-2,2-1,2-2",2635.8590404625,3918.81535218136,1.96826280823965,2561.12906653241,4043.74161501545,-0.751751437171004,"1","1","ant_7","ant_46","7_46",2021-07-21 02:37:39,2021-07-21 02:38:01,1626835059.492,1626835081.867,1204586,1204765,22.5,30452,"ant_46","ant_7",1,"whole_experiment","REP12/R12BS"
76,175,2021-07-21 03:06:00,2021-07-21 03:06:13,1,"1-1,1-2",2266.7855225612,3394.5746142829,-2.31536962509593,2207.10196491777,3505.48887518457,-1.01028077886932,"1","1","ant_76","ant_175","76_175",2021-07-21 03:06:00,2021-07-21 03:06:13,1626836760.636,1626836773.262,1218195,1218296,12.7510001659393,30700,"ant_175","ant_76",1,"whole_experiment","REP12/R12BS"
76,175,2021-07-21 03:06:41,2021-07-21 03:08:03,1,"1-1,1-2",2290.32285909624,3353.35633986543,-1.13007906155274,2239.39903002182,3452.70253092798,-1.25629866189767,"1","1","ant_76","ant_175","76_175",2021-07-21 03:06:41,2021-07-21 03:08:03,1626836801.511,1626836883.012,1218522,1219174,81.6260001659393,30726,"ant_175","ant_76",1,"whole_experiment","REP12/R12BS"
76,175,2021-07-21 03:11:22,2021-07-21 03:12:14,1,"1-1,1-2",2429.51637859649,3113.90501713142,-2.60159484090446,2485.01998242938,3245.78050797212,-2.05424787549349,"1","1","ant_76","ant_175","76_175",2021-07-21 03:11:22,2021-07-21 03:12:14,1626837082.14,1626837134.515,1220767,1221186,52.5,30799,"ant_175","ant_76",1,"whole_experiment","REP12/R12BS"
42,84,2021-07-21 03:12:28,2021-07-21 03:12:54,1,"1-1,1-2",1805.72326072326,1580.76365223317,-1.57258816364537,1753.3287088578,1702.60037264569,-1.26090630701019,"1","1","ant_42","ant_84","42_84",2021-07-21 03:12:28,2021-07-21 03:12:54,1626837148.39,1626837174.015,1221297,1221502,25.75,30806,"ant_84","ant_42",1,"whole_experiment","REP12/R12BS"
42,84,2021-07-21 03:14:37,2021-07-21 03:15:42,1,"1-1,1-2,2-1,2-2",1959.6965393625,1400.67286736943,2.1357257801802,1989.26860235915,1363.28750752167,2.4913626256915,"1","1","ant_42","ant_84","42_84",2021-07-21 03:14:37,2021-07-21 03:15:42,1626837277.516,1626837342.017,1222330,1222846,64.6259999275208,30844,"ant_84","ant_42",1,"whole_experiment","REP12/R12BS"
7,30,2021-07-21 03:15:10,2021-07-21 03:16:10,1,"1-1,1-2,2-1,2-2",2084.98532815443,4357.15498958265,1.93707476694525,2011.41009102043,4436.97171175448,-0.307833626266072,"1","1","ant_7","ant_30","7_30",2021-07-21 03:15:10,2021-07-21 03:16:10,1626837310.392,1626837370.767,1222593,1223076,60.5,30846,"ant_30","ant_7",1,"whole_experiment","REP12/R12BS"
69,70,2021-07-21 03:17:10,2021-07-21 03:19:30,1,"1-1,1-2,2-1,2-2",2176.07409254593,2106.42404666789,-0.00552457514736528,2297.80855058739,2122.25135828099,0.218949886436786,"1","1","ant_69","ant_70","69_70",2021-07-21 03:17:10,2021-07-21 03:19:30,1626837430.893,1626837570.895,1223557,1224677,140.12700009346,30899,"ant_69","ant_70",1,"whole_experiment","REP12/R12BS"
121,126,2021-07-21 03:21:08,2021-07-21 03:22:17,1,"1-1,1-2,2-1,2-2",2819.62746578444,2368.37697196299,-2.44758364671843,2866.86442679621,2312.82039522958,3.10601299672982,"1","1","ant_121","ant_126","121_126",2021-07-21 03:21:08,2021-07-21 03:22:17,1626837668.146,1626837737.522,1225455,1226010,69.5010001659393,30940,"ant_126","ant_121",1,"whole_experiment","REP12/R12BS"
58,136,2021-07-21 03:40:36,2021-07-21 03:40:45,1,"1-1,2-1",2426.31335842786,2836.07353265375,-1.59037891244134,2425.32266846099,2707.99769067439,-0.607230013917121,"1","1","ant_58","ant_136","58_136",2021-07-21 03:40:36,2021-07-21 03:40:45,1626838836.033,1626838845.033,1234798,1234870,9.125,31158,"ant_58","ant_136",1,"whole_experiment","REP12/R12BS"
28,134,2021-07-21 03:38:56,2021-07-21 03:40:59,1,"1-1,1-2,2-1,2-2",2266.80463890368,3347.82464359729,-1.44556197659511,2318.91533789023,3246.93255629836,-2.95347324749033,"1","1","ant_28","ant_134","28_134",2021-07-21 03:38:56,2021-07-21 03:40:59,1626838736.907,1626838859.909,1234005,1234989,123.126999855042,31162,"ant_28","ant_134",1,"whole_experiment","REP12/R12BS"
28,134,2021-07-21 03:42:14,2021-07-21 03:43:16,1,"1-1,1-2,2-1,2-2",2090.28506708144,3168.1223616294,0.0909964506073246,2204.22300154937,3208.02189579477,-3.06702905104876,"1","1","ant_28","ant_134","28_134",2021-07-21 03:42:14,2021-07-21 03:43:16,1626838934.91,1626838996.41,1235589,1236081,61.625,31191,"ant_28","ant_134",1,"whole_experiment","REP12/R12BS"
28,136,2021-07-21 03:46:57,2021-07-21 03:48:15,1,"1-1,1-2,2-1,2-2",2553.0005791169,2988.54369544374,-2.10701486769969,2479.8928869286,2898.71192600009,0.722686272339563,"1","1","ant_28","ant_136","28_136",2021-07-21 03:46:57,2021-07-21 03:48:15,1626839217.413,1626839295.538,1237849,1238474,78.25,31242,"ant_28","ant_136",1,"whole_experiment","REP12/R12BS"
28,136,2021-07-21 03:48:50,2021-07-21 03:49:15,1,"1-1,2-1",2434.4937903983,2897.21754082483,-1.71852997409366,2458.79657557325,2773.60021535013,-0.791018345322158,"1","1","ant_28","ant_136","28_136",2021-07-21 03:48:50,2021-07-21 03:49:15,1626839330.039,1626839355.539,1238750,1238954,25.625,31253,"ant_28","ant_136",1,"whole_experiment","REP12/R12BS"
30,82,2021-07-21 03:48:59,2021-07-21 03:49:16,1,"1-1,1-2,2-1,2-2",2850.79469937764,2442.7574171461,-1.00955654241309,2936.89842921382,2447.48574906304,-2.43435025608785,"1","1","ant_30","ant_82","30_82",2021-07-21 03:48:59,2021-07-21 03:49:16,1626839339.914,1626839356.164,1238829,1238959,16.375,31254,"ant_30","ant_82",1,"whole_experiment","REP12/R12BS"
28,136,2021-07-21 03:50:00,2021-07-21 03:50:36,1,"1-1,1-2,2-1",2490.68126674736,2849.71565890401,-1.56720394331928,2472.47099624435,2748.40973639125,-0.883915729602655,"1","1","ant_28","ant_136","28_136",2021-07-21 03:50:00,2021-07-21 03:50:36,1626839400.04,1626839436.29,1239310,1239600,36.375,31262,"ant_28","ant_136",1,"whole_experiment","REP12/R12BS"
9,136,2021-07-21 04:16:00,2021-07-21 04:16:19,1,"1-1,1-2,2-1,2-2",2885.39374337031,2792.1003152917,-1.26090183249036,2895.68532427151,2663.60608705259,0.703443767380818,"1","1","ant_9","ant_136","9_136",2021-07-21 04:16:00,2021-07-21 04:16:19,1626840960.306,1626840979.182,1251792,1251943,19.0009999275208,31513,"ant_9","ant_136",1,"whole_experiment","REP12/R12BS"
31,97,2021-07-21 04:17:23,2021-07-21 04:17:45,1,"1-1,1-2,2-1,2-2",2227.16196415625,1766.66484387862,0.0419899228828205,2347.55517919865,1696.93690332628,2.56138128152095,"1","1","ant_31","ant_97","31_97",2021-07-21 04:17:23,2021-07-21 04:17:45,1626841043.557,1626841065.058,1252458,1252630,21.6260001659393,31528,"ant_97","ant_31",1,"whole_experiment","REP12/R12BS"
20,40,2021-07-21 04:19:28,2021-07-21 04:20:10,1,"1-1,1-2,2-1,2-2",1306.50031849819,4022.47221811177,-0.482600997205708,1390.75182960058,3940.18631136771,1.20067162824987,"1","1","ant_20","ant_40","20_40",2021-07-21 04:19:28,2021-07-21 04:20:10,1626841168.559,1626841210.309,1253458,1253792,41.875,31565,"ant_20","ant_40",1,"whole_experiment","REP12/R12BS"
20,40,2021-07-21 04:20:50,2021-07-21 04:21:30,1,"1-1,1-2,2-1,2-2",1227.22512463943,4099.80600283589,-1.5882237065169,1253.34381709555,3970.85336183664,1.8532706022199,"1","1","ant_20","ant_40","20_40",2021-07-21 04:20:50,2021-07-21 04:21:30,1626841250.685,1626841290.06,1254115,1254430,39.5,31595,"ant_20","ant_40",1,"whole_experiment","REP12/R12BS"
20,82,2021-07-21 04:23:22,2021-07-21 04:23:47,1,"1-1,1-2,2-1,2-2",1440.46434880693,3840.91191408511,-0.961003967023138,1460.50754015042,3726.59036450333,0.143803564307702,"1","1","ant_20","ant_82","20_82",2021-07-21 04:23:22,2021-07-21 04:23:47,1626841402.686,1626841427.561,1255331,1255530,25,31621,"ant_20","ant_82",1,"whole_experiment","REP12/R12BS"
20,76,2021-07-21 04:23:49,2021-07-21 04:24:21,1,"1-1,2-1",1567.47137028939,3994.24791934297,2.46102344828321,1455.82900977293,4015.15230913574,2.67514752327876,"1","1","ant_20","ant_76","20_76",2021-07-21 04:23:49,2021-07-21 04:24:21,1626841429.186,1626841461.187,1255543,1255799,32.1259999275208,31625,"ant_20","ant_76",1,"whole_experiment","REP12/R12BS"
20,178,2021-07-21 04:34:04,2021-07-21 04:34:28,1,"1-1,2-1",3139.22545390502,3704.9926408192,-3.04210751787282,3021.51895988004,3665.18364739855,2.64658631269934,"1","1","ant_20","ant_178","20_178",2021-07-21 04:34:04,2021-07-21 04:34:28,1626842044.319,1626842068.568,1260464,1260658,24.3740000724792,31703,"ant_20","ant_178",1,"whole_experiment","REP12/R12BS"
152,170,2021-07-21 04:36:01,2021-07-21 04:37:05,1,"1-1,1-2",3414.54306064014,3505.32734009584,-0.257853285057025,3315.22370057994,3533.23889231417,-0.179401607283707,"1","1","ant_152","ant_170","152_170",2021-07-21 04:36:01,2021-07-21 04:37:05,1626842161.944,1626842225.32,1261405,1261912,63.5009999275208,31728,"ant_170","ant_152",1,"whole_experiment","REP12/R12BS"
152,178,2021-07-21 04:40:22,2021-07-21 04:41:26,1,"1-1,1-2,2-1,2-2",3075.75487764584,3540.48106365481,2.49991714483955,2978.86463910663,3588.0328150487,-0.118474440919855,"1","1","ant_152","ant_178","152_178",2021-07-21 04:40:22,2021-07-21 04:41:26,1626842422.572,1626842486.698,1263490,1264003,64.2509999275208,31798,"ant_152","ant_178",1,"whole_experiment","REP12/R12BS"
136,185,2021-07-21 04:46:17,2021-07-21 04:47:42,1,"1-1,1-2,2-1,2-2",2482.60297292515,3447.62702479829,0.39889162464685,2506.60181178915,3447.38957298662,-2.87898594866196,"1","1","ant_136","ant_185","136_185",2021-07-21 04:46:17,2021-07-21 04:47:42,1626842777.326,1626842862.952,1266328,1267013,85.7509999275208,31889,"ant_185","ant_136",1,"whole_experiment","REP12/R12BS"
136,155,2021-07-21 04:56:52,2021-07-21 04:57:02,1,"1-1,1-2",2085.92667636917,2956.64261066195,1.65833185683257,2006.04540885112,2876.74307499325,-0.537579586106228,"1","1","ant_136","ant_155","136_155",2021-07-21 04:56:52,2021-07-21 04:57:02,1626843412.583,1626843422.083,1271410,1271486,9.625,32003,"ant_155","ant_136",1,"whole_experiment","REP12/R12BS"
63,117,2021-07-21 05:06:08,2021-07-21 05:06:33,1,"1-1,1-2,2-1,2-2",1355.66271877047,2737.29400148579,-0.662303026737189,1445.59929642202,2688.10606988882,2.16328320284859,"1","1","ant_63","ant_117","63_117",2021-07-21 05:06:08,2021-07-21 05:06:33,1626843968.214,1626843993.34,1275855,1276056,25.2509999275208,32120,"ant_63","ant_117",1,"whole_experiment","REP12/R12BS"
42,176,2021-07-21 05:07:24,2021-07-21 05:07:45,1,"1-1,1-2,2-1,2-2",1133.39353652519,1714.42026372133,-0.455354670800535,1260.90630268423,1699.38636266621,-2.27938663207565,"1","1","ant_42","ant_176","42_176",2021-07-21 05:07:24,2021-07-21 05:07:45,1626844044.34,1626844065.091,1276464,1276630,20.8760001659393,32129,"ant_176","ant_42",1,"whole_experiment","REP12/R12BS"
20,171,2021-07-21 05:07:32,2021-07-21 05:08:21,1,"1-1,1-2",1682.60908209663,2098.58125700001,0.522613785751786,1643.36698557551,1972.00817190638,1.41009835682971,"1","1","ant_20","ant_171","20_171",2021-07-21 05:07:32,2021-07-21 05:08:21,1626844052.966,1626844101.966,1276533,1276925,49.125,32141,"ant_171","ant_20",1,"whole_experiment","REP12/R12BS"
82,152,2021-07-21 05:08:31,2021-07-21 05:09:40,1,"1-1,1-2",1141.44138229195,1891.11294483131,2.32414415292536,1236.79305844759,1802.4361303356,2.21822272980875,"1","1","ant_82","ant_152","82_152",2021-07-21 05:08:31,2021-07-21 05:09:40,1626844111.091,1626844180.842,1276998,1277556,69.8759999275208,32161,"ant_152","ant_82",1,"whole_experiment","REP12/R12BS"
8,46,2021-07-21 05:13:52,2021-07-21 05:14:04,1,"1-1,2-1",1566.27800860535,3277.43644317741,-0.628247311734342,1660.72364981863,3303.16364565913,0.0574327904916401,"1","1","ant_8","ant_46","8_46",2021-07-21 05:13:52,2021-07-21 05:14:04,1626844432.97,1626844444.095,1279573,1279662,11.25,32203,"ant_46","ant_8",1,"whole_experiment","REP12/R12BS"
20,133,2021-07-21 05:27:39,2021-07-21 05:28:15,1,"1-1,2-1",1934.13834647647,2064.38677923704,3.06155542119024,1817.11156182147,2103.92798297601,-1.57535714270085,"1","1","ant_20","ant_133","20_133",2021-07-21 05:27:39,2021-07-21 05:28:15,1626845259.104,1626845295.104,1286182,1286470,36.125,32309,"ant_20","ant_133",1,"whole_experiment","REP12/R12BS"
20,133,2021-07-21 05:29:31,2021-07-21 05:29:39,1,"1-1,1-2,2-1,2-2",1723.1586309807,1999.74055958822,0.562402848177322,1829.2749907363,2095.43363552503,-1.94213305284099,"1","1","ant_20","ant_133","20_133",2021-07-21 05:29:31,2021-07-21 05:29:39,1626845371.48,1626845379.981,1287081,1287149,8.62599992752075,32324,"ant_20","ant_133",1,"whole_experiment","REP12/R12BS"
51,134,2021-07-21 05:44:06,2021-07-21 05:45:14,1,"1-1,2-1",1631.65748128056,1945.06828191623,-0.237765671821821,1737.50872448888,1982.59132647696,0.427239985827491,"1","1","ant_51","ant_134","51_134",2021-07-21 05:44:06,2021-07-21 05:45:14,1626846246.99,1626846314.366,1294085,1294624,67.5009999275208,32507,"ant_51","ant_134",1,"whole_experiment","REP12/R12BS"
147,152,2021-07-21 05:50:26,2021-07-21 05:50:43,1,"1-1,1-2",2879.62104839523,2703.02000413735,1.07666150680726,2970.48174442207,2633.19831509009,3.13876543198144,"1","1","ant_147","ant_152","147_152",2021-07-21 05:50:26,2021-07-21 05:50:43,1626846626.494,1626846643.869,1297121,1297260,17.5,32589,"ant_152","ant_147",1,"whole_experiment","REP12/R12BS"
147,152,2021-07-21 05:52:53,2021-07-21 05:53:10,1,"1-1,1-2,2-1,2-2",2827.2966296761,2593.82894703219,0.0710329294045232,2968.97509037276,2586.2593415884,2.91222319015783,"1","1","ant_147","ant_152","147_152",2021-07-21 05:52:53,2021-07-21 05:53:10,1626846773.121,1626846790.121,1298294,1298430,17.125,32613,"ant_152","ant_147",1,"whole_experiment","REP12/R12BS"
147,152,2021-07-21 05:53:36,2021-07-21 05:53:51,1,"1-1,1-2,2-1",2826.62694617738,2577.20579574427,0.02067425555878,2891.54416558847,2644.04654108468,2.96381519074188,"1","1","ant_147","ant_152","147_152",2021-07-21 05:53:36,2021-07-21 05:53:51,1626846816.996,1626846831.246,1298645,1298759,14.375,32625,"ant_152","ant_147",1,"whole_experiment","REP12/R12BS"
147,152,2021-07-21 05:55:01,2021-07-21 05:55:42,1,"1-1,1-2,2-1,2-2",2827.70366079517,2536.59138098602,0.607898843379663,2909.90459576364,2575.96023367317,-2.67611162327901,"1","1","ant_147","ant_152","147_152",2021-07-21 05:55:01,2021-07-21 05:55:42,1626846901.498,1626846942.372,1299321,1299648,40.9990000724792,32642,"ant_152","ant_147",1,"whole_experiment","REP12/R12BS"
147,152,2021-07-21 05:56:16,2021-07-21 05:57:08,1,"1-1,1-2,2-1",2824.64764034526,2537.63160386389,0.0454061515170016,2838.33764696441,2637.19765415218,-2.02403679257973,"1","1","ant_147","ant_152","147_152",2021-07-21 05:56:16,2021-07-21 05:57:08,1626846976.248,1626847028.999,1299919,1300341,52.8760001659393,32662,"ant_152","ant_147",1,"whole_experiment","REP12/R12BS"
148,152,2021-07-21 05:59:11,2021-07-21 06:00:07,1,"1-1,1-2",2927.38887572169,2417.34553080985,0.591726319294047,2860.9918875195,2292.61526808008,1.11947289507724,"1","1","ant_148","ant_152","148_152",2021-07-21 05:59:11,2021-07-21 06:00:07,1626847151.875,1626847207.75,1301324,1301771,56,32679,"ant_152","ant_148",1,"whole_experiment","REP12/R12BS"
126,180,2021-07-21 06:01:49,2021-07-21 06:02:06,1,"1-1,1-2",2822.9417397042,3522.8615687391,-0.152683857841571,2805.23315883052,3405.05956892795,1.39032732672177,"1","1","ant_126","ant_180","126_180",2021-07-21 06:01:49,2021-07-21 06:02:06,1626847309.002,1626847326.127,1302581,1302718,17.25,32696,"ant_180","ant_126",1,"whole_experiment","REP12/R12BS"
108,152,2021-07-21 06:05:23,2021-07-21 06:06:00,1,"1-1,1-2,2-1,2-2",3428.68334464577,3819.32421240903,-2.34506840911352,3319.30291884636,3853.40615845798,-0.371155018991287,"1","1","ant_108","ant_152","108_152",2021-07-21 06:05:23,2021-07-21 06:06:00,1626847523.004,1626847560.379,1304293,1304592,37.5,32743,"ant_152","ant_108",1,"whole_experiment","REP12/R12BS"
34,81,2021-07-21 06:05:32,2021-07-21 06:06:29,1,"1-1,1-2",7722.32572715027,3749.35332254678,-2.64391893408106,7736.1437190415,3879.0446200408,-1.49998247672523,"2","2","ant_34","ant_81","34_81",2021-07-21 06:05:32,2021-07-21 06:06:29,1626847532.005,1626847589.88,1304365,1304828,58,32748,"ant_81","ant_34",1,"whole_experiment","REP12/R12BS"
108,152,2021-07-21 06:06:57,2021-07-21 06:07:40,1,"1-1,1-2",3370.33185667947,3855.13595283934,-1.2774948499862,3251.85906122162,3832.9571583354,0.344788841019197,"1","1","ant_108","ant_152","108_152",2021-07-21 06:06:57,2021-07-21 06:07:40,1626847617.005,1626847660.006,1305045,1305389,43.1259999275208,32751,"ant_152","ant_108",1,"whole_experiment","REP12/R12BS"
