"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
7,175,2021-03-17 03:19:43,2021-03-17 03:20:29,1,"1-1,1-2,2-1",5899.32793879747,4415.68103659538,2.66248043183787,5831.91362131644,4469.19021325269,0.297546798423172,"2","2","ant_7","ant_175","7_175",2021-03-17 03:19:43,2021-03-17 03:20:29,1615951183.356,1615951229.606,1209956,1210326,46.375,43847,"ant_7","ant_175",1,"whole_experiment","REP3/R3BP"
8,68,2021-03-17 03:29:42,2021-03-17 03:31:03,1,"1-1,1-2",3169.48238942269,1689.03369237823,-1.57736496061609,3083.73296869027,1769.05947815885,-0.583998507726888,"1","1","ant_8","ant_68","8_68",2021-03-17 03:29:42,2021-03-17 03:31:03,1615951782.361,1615951863.111,1214748,1215394,80.875,43943,"ant_68","ant_8",1,"whole_experiment","REP3/R3BP"
24,175,2021-03-17 03:33:08,2021-03-17 03:34:27,1,"1-1,2-1",3048.01724008907,1928.41321701858,1.27300362643147,3018.30668870822,2034.0149835151,2.05689213210287,"1","1","ant_24","ant_175","24_175",2021-03-17 03:33:08,2021-03-17 03:34:27,1615951988.237,1615952067.488,1216395,1217029,79.3759999275208,43989,"ant_24","ant_175",1,"whole_experiment","REP3/R3BP"
157,175,2021-03-17 03:36:50,2021-03-17 03:38:07,1,"1-1,2-1",3205.42396710719,2387.15481548492,2.66509898409721,3105.41034907315,2463.83182871737,2.80522848693604,"1","1","ant_157","ant_175","157_175",2021-03-17 03:36:50,2021-03-17 03:38:07,1615952210.489,1615952287.615,1218173,1218790,77.2509999275208,44074,"ant_157","ant_175",1,"whole_experiment","REP3/R3BP"
157,175,2021-03-17 03:39:10,2021-03-17 03:42:18,1,"1-1,2-1",3206.22956684843,2441.65048115016,-3.12611550064904,3093.46643333001,2447.30682487265,2.88078431870858,"1","1","ant_157","ant_175","157_175",2021-03-17 03:39:10,2021-03-17 03:42:18,1615952350.866,1615952538.242,1219296,1220795,187.501000165939,44138,"ant_157","ant_175",1,"whole_experiment","REP3/R3BP"
157,175,2021-03-17 03:43:06,2021-03-17 03:45:04,1,"1-1,2-1",3063.17159206291,2332.84443196003,1.82065142735293,3060.96295048152,2447.20627351507,2.67285844354619,"1","1","ant_157","ant_175","157_175",2021-03-17 03:43:06,2021-03-17 03:45:04,1615952586.993,1615952704.118,1221185,1222122,117.25,44186,"ant_157","ant_175",1,"whole_experiment","REP3/R3BP"
140,175,2021-03-17 04:03:19,2021-03-17 04:04:14,1,"1-1,1-2,2-1,2-2",5714.25497613189,1388.48718037922,0.478075521179917,5761.26332962145,1461.77204562614,-2.5614180884453,"2","2","ant_140","ant_175","140_175",2021-03-17 04:03:19,2021-03-17 04:04:14,1615953799.627,1615953854.378,1230886,1231324,54.8759999275208,44534,"ant_140","ant_175",1,"whole_experiment","REP3/R3BP"
58,175,2021-03-17 04:14:13,2021-03-17 04:15:49,1,"1-1,2-1",2954.42989362868,2037.03713015781,2.35801445900422,2869.73497809735,2132.89282416172,-3.10164031816877,"1","1","ant_58","ant_175","58_175",2021-03-17 04:14:13,2021-03-17 04:15:49,1615954453.508,1615954549.009,1236117,1236881,95.6260001659393,44726,"ant_58","ant_175",1,"whole_experiment","REP3/R3BP"
58,175,2021-03-17 04:16:11,2021-03-17 04:18:41,1,"1-1,1-2,2-1,2-2",2874.16974572756,2106.39439214431,2.04179408764399,2884.17157107249,2125.65992768874,-3.13385509492909,"1","1","ant_58","ant_175","58_175",2021-03-17 04:16:11,2021-03-17 04:18:41,1615954571.259,1615954721.511,1237059,1238261,150.376999855042,44757,"ant_58","ant_175",1,"whole_experiment","REP3/R3BP"
45,175,2021-03-17 04:38:17,2021-03-17 04:38:50,1,"1-1,1-2,2-1,2-2",898.141893214811,1975.82254278102,-0.186513895088953,872.785473154303,1880.79412596431,2.26159020047185,"1","1","ant_45","ant_175","45_175",2021-03-17 04:38:17,2021-03-17 04:38:50,1615955897.895,1615955930.021,1247672,1247929,32.2509999275208,44998,"ant_175","ant_45",1,"whole_experiment","REP3/R3BP"
76,77,2021-03-17 04:52:34,2021-03-17 04:53:11,1,"1-1,1-2",2479.27128343798,3770.91223021378,-1.92096367504123,2427.82825015156,3859.19362465963,-1.23834075597907,"1","1","ant_76","ant_77","76_77",2021-03-17 04:52:34,2021-03-17 04:53:11,1615956754.652,1615956791.903,1254526,1254824,37.3760001659393,45188,"ant_77","ant_76",1,"whole_experiment","REP3/R3BP"
35,149,2021-03-17 04:53:00,2021-03-17 04:53:20,1,"1-1,2-1",2909.26786195254,2829.1686604091,-1.13126866825465,2975.06744624549,2703.49520771022,-1.20316422978581,"1","1","ant_35","ant_149","35_149",2021-03-17 04:53:00,2021-03-17 04:53:20,1615956780.028,1615956800.778,1254729,1254895,20.875,45192,"ant_35","ant_149",1,"whole_experiment","REP3/R3BP"
63,175,2021-03-17 04:59:06,2021-03-17 04:59:31,1,"1-1,2-1",687.081558290691,1835.24377781597,0.322047402515859,806.834213902079,1865.73594511598,0.489147126716627,"1","1","ant_63","ant_175","63_175",2021-03-17 04:59:06,2021-03-17 04:59:31,1615957146.781,1615957171.156,1257663,1257858,24.5,45275,"ant_63","ant_175",1,"whole_experiment","REP3/R3BP"
56,126,2021-03-17 04:59:38,2021-03-17 04:59:50,1,"1-1,1-2,2-1,2-2",1327.27050706499,2658.23488995351,1.84260516746018,1429.07413684826,2659.16192268487,2.53943543898345,"1","1","ant_56","ant_126","56_126",2021-03-17 04:59:38,2021-03-17 04:59:50,1615957178.406,1615957190.531,1257916,1258013,12.25,45280,"ant_56","ant_126",1,"whole_experiment","REP3/R3BP"
8,135,2021-03-17 05:01:06,2021-03-17 05:01:57,1,"1-1,1-2",788.072091039577,2220.78058385433,1.44211480341262,786.081403456774,2099.82414857982,0.972339222053837,"1","1","ant_8","ant_135","8_135",2021-03-17 05:01:06,2021-03-17 05:01:57,1615957266.407,1615957317.907,1258620,1259032,51.625,45330,"ant_135","ant_8",1,"whole_experiment","REP3/R3BP"
8,135,2021-03-17 05:02:22,2021-03-17 05:04:29,1,"1-1,1-2",820.103621750606,2195.29665299001,1.53629747962438,838.476557160785,2085.0057036489,1.27553936648857,"1","1","ant_8","ant_135","8_135",2021-03-17 05:02:22,2021-03-17 05:04:29,1615957342.033,1615957469.659,1259225,1260246,127.750999927521,45388,"ant_135","ant_8",1,"whole_experiment","REP3/R3BP"
33,175,2021-03-17 05:14:17,2021-03-17 05:14:33,1,"1-1,2-1",6201.79572456095,538.921668335964,-2.73221247856399,6102.41000782454,533.930210807611,-1.70943652453958,"2","2","ant_33","ant_175","33_175",2021-03-17 05:14:17,2021-03-17 05:14:33,1615958057.163,1615958073.789,1264946,1265079,16.7509999275208,45536,"ant_33","ant_175",1,"whole_experiment","REP3/R3BP"
13,175,2021-03-17 05:15:54,2021-03-17 05:16:54,1,"1-1,2-1",3333.74807493115,2921.19119202106,-2.32888307262337,3285.56946502475,2901.76393715332,-2.53669543923407,"1","1","ant_13","ant_175","13_175",2021-03-17 05:15:54,2021-03-17 05:16:54,1615958154.789,1615958214.415,1265727,1266204,59.7509999275208,45569,"ant_13","ant_175",1,"whole_experiment","REP3/R3BP"
13,175,2021-03-17 05:17:17,2021-03-17 05:18:56,1,"1-1,2-1",3374.61779791369,2975.60518058473,-1.47726686686502,3314.56424555427,2892.04216200969,-2.42865770691377,"1","1","ant_13","ant_175","13_175",2021-03-17 05:17:17,2021-03-17 05:18:56,1615958237.665,1615958336.541,1266390,1267181,99.0009999275208,45606,"ant_13","ant_175",1,"whole_experiment","REP3/R3BP"
70,135,2021-03-17 05:19:41,2021-03-17 05:19:53,1,"1-1,1-2",1937.87582076823,4566.68919740547,1.46847579291357,2057.28435254221,4602.4978813201,3.08185344754925,"1","1","ant_70","ant_135","70_135",2021-03-17 05:19:41,2021-03-17 05:19:53,1615958381.416,1615958393.041,1267540,1267633,11.75,45623,"ant_135","ant_70",1,"whole_experiment","REP3/R3BP"
13,175,2021-03-17 05:21:35,2021-03-17 05:24:25,1,"1-1,2-1",3428.36606162074,2932.10019749826,2.77070952731408,3317.51567801582,2947.04885408019,-1.97331493004963,"1","1","ant_13","ant_175","13_175",2021-03-17 05:21:35,2021-03-17 05:24:25,1615958495.542,1615958665.794,1268453,1269815,170.376999855042,45690,"ant_13","ant_175",1,"whole_experiment","REP3/R3BP"
13,175,2021-03-17 05:26:03,2021-03-17 05:26:14,1,"1-1,1-2,2-1",3250.20030669074,2759.66191623046,-1.25807813882062,3329.05054388673,2671.93820250529,1.51912456255641,"1","1","ant_13","ant_175","13_175",2021-03-17 05:26:03,2021-03-17 05:26:14,1615958763.92,1615958774.169,1270600,1270682,10.3739998340607,45710,"ant_13","ant_175",1,"whole_experiment","REP3/R3BP"
13,175,2021-03-17 05:26:34,2021-03-17 05:30:04,1,"1-1,2-1",3170.37627749171,2721.16566524091,-0.292667382979755,3282.04671402027,2702.26457715046,0.945747508653547,"1","1","ant_13","ant_175","13_175",2021-03-17 05:26:34,2021-03-17 05:30:04,1615958794.295,1615959004.921,1270843,1272528,210.750999927521,45737,"ant_13","ant_175",1,"whole_experiment","REP3/R3BP"
56,62,2021-03-17 05:33:05,2021-03-17 05:33:17,1,"1-1,1-2,2-1,2-2",1887.6690932311,3405.19714229851,2.95350071145848,1808.88215475569,3350.11237835322,1.84192057748453,"1","1","ant_56","ant_62","56_62",2021-03-17 05:33:05,2021-03-17 05:33:17,1615959185.798,1615959197.548,1273975,1274069,11.875,45818,"ant_62","ant_56",1,"whole_experiment","REP3/R3BP"
13,175,2021-03-17 05:31:27,2021-03-17 05:33:32,1,"1-1,2-1",3151.82220142821,2733.63085817627,-0.666398880128231,3255.41049171967,2684.80368326668,0.835994898898245,"1","1","ant_13","ant_175","13_175",2021-03-17 05:31:27,2021-03-17 05:33:32,1615959087.797,1615959212.673,1273191,1274190,125.001000165939,45824,"ant_13","ant_175",1,"whole_experiment","REP3/R3BP"
139,175,2021-03-17 06:03:12,2021-03-17 06:04:22,1,"1-1,2-1",1471.0905065423,3242.5418739472,2.16160893142918,1409.21406737367,3365.0369409942,2.47260609319068,"1","1","ant_139","ant_175","139_175",2021-03-17 06:03:12,2021-03-17 06:04:22,1615960992.189,1615961062.065,1288426,1288985,70.0010001659393,46266,"ant_139","ant_175",1,"whole_experiment","REP3/R3BP"
157,175,2021-03-17 06:08:08,2021-03-17 06:08:48,1,"1-1,1-2,2-1,2-2",915.18925340111,4432.80103245587,2.56441625126331,811.725679224364,4414.14956732023,-0.644561276299505,"1","1","ant_157","ant_175","157_175",2021-03-17 06:08:08,2021-03-17 06:08:48,1615961288.067,1615961328.442,1290793,1291116,40.5,46331,"ant_157","ant_175",1,"whole_experiment","REP3/R3BP"
114,183,2021-03-17 06:09:32,2021-03-17 06:09:57,1,"1-1,1-2,2-1,2-2",1840.14478767759,3690.11381035084,-2.70707623902412,1727.90323367212,3670.86253921901,-1.190967405128,"1","1","ant_114","ant_183","114_183",2021-03-17 06:09:32,2021-03-17 06:09:57,1615961372.193,1615961397.443,1291466,1291668,25.375,46350,"ant_114","ant_183",1,"whole_experiment","REP3/R3BP"
114,183,2021-03-17 06:10:24,2021-03-17 06:10:55,1,"1-1,2-1",1806.5310295772,3826.30248158734,-2.13547980984355,1755.89556054697,3723.92777327927,-1.65379569223982,"1","1","ant_114","ant_183","114_183",2021-03-17 06:10:24,2021-03-17 06:10:55,1615961424.193,1615961455.569,1291882,1292133,31.5009999275208,46389,"ant_114","ant_183",1,"whole_experiment","REP3/R3BP"
114,183,2021-03-17 06:12:16,2021-03-17 06:12:56,1,"1-1,1-2,2-1,2-2",1452.59777583355,4139.67283059309,2.71436184987415,1349.67437773901,4180.46870492585,-3.03063410610805,"1","1","ant_114","ant_183","114_183",2021-03-17 06:12:16,2021-03-17 06:12:56,1615961536.444,1615961576.694,1292780,1293102,40.375,46439,"ant_114","ant_183",1,"whole_experiment","REP3/R3BP"
4,183,2021-03-17 06:13:11,2021-03-17 06:13:35,1,"1-1,2-1",1539.84262620049,4109.93244053104,2.65326493160563,1455.47151620659,4189.6223760959,-2.44071480796079,"1","1","ant_4","ant_183","4_183",2021-03-17 06:13:11,2021-03-17 06:13:35,1615961591.569,1615961615.195,1293221,1293410,23.7509999275208,46451,"ant_4","ant_183",1,"whole_experiment","REP3/R3BP"
4,183,2021-03-17 06:13:58,2021-03-17 06:16:50,1,"1-1,1-2,2-1",1604.41726587922,4173.82950446639,2.28182098787358,1532.56163402167,4233.20800417513,2.17735889873027,"1","1","ant_4","ant_183","4_183",2021-03-17 06:13:58,2021-03-17 06:16:50,1615961638.695,1615961810.072,1293598,1294969,171.50200009346,46497,"ant_4","ant_183",1,"whole_experiment","REP3/R3BP"
4,183,2021-03-17 06:18:23,2021-03-17 06:20:09,1,"1-1,2-1",1427.5889828771,4171.41919177164,0.317658985662668,1530.91062896341,4221.12266696165,0.825520149106703,"1","1","ant_4","ant_183","4_183",2021-03-17 06:18:23,2021-03-17 06:20:09,1615961903.947,1615962009.323,1295720,1296563,105.500999927521,46540,"ant_4","ant_183",1,"whole_experiment","REP3/R3BP"
4,183,2021-03-17 06:20:39,2021-03-17 06:20:48,1,"1-1,1-2,2-1,2-2",1598.72182810007,4166.14543227894,-2.139510669697,1479.00264313478,4143.15175182141,-0.370263848655877,"1","1","ant_4","ant_183","4_183",2021-03-17 06:20:39,2021-03-17 06:20:48,1615962039.073,1615962048.199,1296801,1296874,9.25099992752075,46543,"ant_4","ant_183",1,"whole_experiment","REP3/R3BP"
4,183,2021-03-17 06:25:36,2021-03-17 06:27:17,1,"1-1,1-2,2-1,2-2",1569.59146061489,4122.08908078376,-3.01656922219013,1448.97884707345,4129.01393539893,-0.29675210993099,"1","1","ant_4","ant_183","4_183",2021-03-17 06:25:36,2021-03-17 06:27:17,1615962336.576,1615962437.577,1299181,1299989,101.125999927521,46649,"ant_4","ant_183",1,"whole_experiment","REP3/R3BP"
22,78,2021-03-17 06:38:17,2021-03-17 06:40:48,1,"1-1,1-2,2-1,2-2",1099.15131074438,3429.12616294823,-1.78859372869068,1054.02760939777,3355.00391514891,2.37054463021594,"1","1","ant_22","ant_78","22_78",2021-03-17 06:38:17,2021-03-17 06:40:48,1615963097.708,1615963248.459,1305270,1306476,150.876000165939,46972,"ant_22","ant_78",1,"whole_experiment","REP3/R3BP"
22,78,2021-03-17 06:42:39,2021-03-17 06:43:24,1,"1-1,2-1",1274.91155844176,4173.78645757374,-2.23363892482462,1191.36742183393,4077.80048640752,3.13698031455534,"1","1","ant_22","ant_78","22_78",2021-03-17 06:42:39,2021-03-17 06:43:24,1615963359.96,1615963404.585,1307368,1307725,44.75,47027,"ant_22","ant_78",1,"whole_experiment","REP3/R3BP"
22,78,2021-03-17 06:43:49,2021-03-17 06:45:00,1,"1-1,1-2,2-1",1127.58736220924,4158.58666202003,-0.927913632196439,1144.41351061349,4050.66329870411,2.59080375201776,"1","1","ant_22","ant_78","22_78",2021-03-17 06:43:49,2021-03-17 06:45:00,1615963429.336,1615963500.712,1307923,1308494,71.5009999275208,47059,"ant_22","ant_78",1,"whole_experiment","REP3/R3BP"
22,78,2021-03-17 06:45:21,2021-03-17 06:46:06,1,"1-1,1-2,2-1,2-2",1042.8811178393,4170.19936863226,-0.949375815679983,1134.22121210659,4096.38059106635,0.705387478580838,"1","1","ant_22","ant_78","22_78",2021-03-17 06:45:21,2021-03-17 06:46:06,1615963521.961,1615963566.337,1308664,1309019,44.5009999275208,47078,"ant_22","ant_78",1,"whole_experiment","REP3/R3BP"
68,175,2021-03-17 06:51:44,2021-03-17 06:52:12,1,"1-1,2-1",5549.32985700818,3700.44876737418,0.0297533229629336,5671.85925467806,3707.23532249435,0.326490325526186,"2","2","ant_68","ant_175","68_175",2021-03-17 06:51:44,2021-03-17 06:52:12,1615963904.34,1615963932.465,1311723,1311948,28.25,47181,"ant_68","ant_175",1,"whole_experiment","REP3/R3BP"
22,78,2021-03-17 06:53:59,2021-03-17 06:54:10,1,"1-1,2-1",1542.59001799975,3281.81867938238,-2.42839322636798,1429.4184487191,3217.47914816689,-2.17051203688892,"1","1","ant_22","ant_78","22_78",2021-03-17 06:53:59,2021-03-17 06:54:10,1615964039.966,1615964050.716,1312808,1312894,10.875,47217,"ant_22","ant_78",1,"whole_experiment","REP3/R3BP"
70,135,2021-03-17 06:55:00,2021-03-17 06:55:59,1,"1-1,1-2",619.033732164691,4335.25684488503,2.45845861109149,571.641564249622,4246.79451867646,0.16367144152655,"1","1","ant_70","ant_135","70_135",2021-03-17 06:55:00,2021-03-17 06:55:59,1615964100.591,1615964159.342,1313293,1313763,58.8759999275208,47243,"ant_135","ant_70",1,"whole_experiment","REP3/R3BP"
38,78,2021-03-17 06:56:25,2021-03-17 06:56:46,1,"1-1,2-1",614.232437438623,3081.46836108974,-0.707045861527244,735.157323846701,2998.66012170372,-1.0973705126571,"1","1","ant_38","ant_78","38_78",2021-03-17 06:56:25,2021-03-17 06:56:46,1615964185.592,1615964206.967,1313973,1314144,21.5,47248,"ant_38","ant_78",1,"whole_experiment","REP3/R3BP"
70,135,2021-03-17 06:56:50,2021-03-17 06:57:16,1,"1-1,1-2,2-1",646.040301720905,4367.50577918725,2.85309191854069,551.572257146548,4323.43299232876,-0.501844240601786,"1","1","ant_70","ant_135","70_135",2021-03-17 06:56:50,2021-03-17 06:57:16,1615964210.468,1615964236.468,1314172,1314380,26.125,47257,"ant_135","ant_70",1,"whole_experiment","REP3/R3BP"
70,135,2021-03-17 06:57:57,2021-03-17 06:58:32,1,"1-1,1-2,2-1,2-2",617.063737073472,4318.32864587581,3.02329423313094,517.020918147267,4348.98915515054,1.03878342247259,"1","1","ant_70","ant_135","70_135",2021-03-17 06:57:57,2021-03-17 06:58:32,1615964277.343,1615964312.593,1314707,1314989,35.375,47278,"ant_135","ant_70",1,"whole_experiment","REP3/R3BP"
70,135,2021-03-17 06:58:55,2021-03-17 06:59:55,1,"1-1,1-2",590.262597707025,4383.98820846219,2.60955119174638,649.754347121317,4298.45093348878,1.55257382319479,"1","1","ant_70","ant_135","70_135",2021-03-17 06:58:55,2021-03-17 06:59:55,1615964335.968,1615964395.094,1315176,1315649,59.2510001659393,47302,"ant_135","ant_70",1,"whole_experiment","REP3/R3BP"
70,135,2021-03-17 07:01:00,2021-03-17 07:02:04,1,"1-1,1-2,2-1,2-2",610.255129941088,4290.83641128682,-2.19846944784953,550.737956979584,4283.25506660984,0.606787474498177,"1","1","ant_70","ant_135","70_135",2021-03-17 07:01:00,2021-03-17 07:02:04,1615964460.845,1615964524.72,1316175,1316686,64,47334,"ant_135","ant_70",1,"whole_experiment","REP3/R3BP"
70,135,2021-03-17 07:04:25,2021-03-17 07:04:50,1,"1-1,1-2,2-1,2-2",826.044525384651,4024.74669666816,1.4764317840446,759.378863773077,4111.19940846874,-0.375149246032805,"1","1","ant_70","ant_135","70_135",2021-03-17 07:04:25,2021-03-17 07:04:50,1615964665.847,1615964690.972,1317815,1318016,25.25,47368,"ant_135","ant_70",1,"whole_experiment","REP3/R3BP"
70,135,2021-03-17 07:05:43,2021-03-17 07:07:36,1,"1-1,1-2,2-1,2-2",729.328095920088,4110.33634203071,1.16751272625545,770.493472316085,4146.98187933654,-3.10094588211673,"1","1","ant_70","ant_135","70_135",2021-03-17 07:05:43,2021-03-17 07:07:36,1615964743.222,1615964856.598,1318434,1319341,113.501000165939,47423,"ant_135","ant_70",1,"whole_experiment","REP3/R3BP"
111,124,2021-03-17 07:13:55,2021-03-17 07:14:16,1,"1-1,1-2",2658.59026696195,2237.27317537068,0.832223124731818,2605.237089833,2323.40789921648,-1.57968205541189,"1","1","ant_111","ant_124","111_124",2021-03-17 07:13:55,2021-03-17 07:14:16,1615965235.601,1615965256.102,1322373,1322537,20.6259999275208,47494,"ant_124","ant_111",1,"whole_experiment","REP3/R3BP"
63,175,2021-03-17 07:16:21,2021-03-17 07:17:17,1,"1-1,1-2,2-1",3040.92130370869,3166.02000691641,1.15943740651056,3126.10280172068,3255.57928374348,0.451346284307911,"1","1","ant_63","ant_175","63_175",2021-03-17 07:16:21,2021-03-17 07:17:17,1615965381.852,1615965437.353,1323543,1323987,55.6259999275208,47533,"ant_63","ant_175",1,"whole_experiment","REP3/R3BP"
7,35,2021-03-17 07:24:44,2021-03-17 07:25:49,1,"1-1,2-1",1245.94163765899,2065.32391278432,-1.27321577795415,1242.03390989787,1939.32947267507,-2.61886232064789,"1","1","ant_7","ant_35","7_35",2021-03-17 07:24:44,2021-03-17 07:25:49,1615965884.982,1615965949.357,1327568,1328083,64.5,47628,"ant_7","ant_35",1,"whole_experiment","REP3/R3BP"
73,175,2021-03-17 07:25:45,2021-03-17 07:26:14,1,"1-1,1-2,2-1",3115.09856627858,2788.90114864395,1.91787725572721,3037.76756484198,2865.28636134679,-1.89062426902515,"1","1","ant_73","ant_175","73_175",2021-03-17 07:25:45,2021-03-17 07:26:14,1615965945.107,1615965974.108,1328049,1328281,29.1259999275208,47632,"ant_73","ant_175",1,"whole_experiment","REP3/R3BP"
78,79,2021-03-17 07:38:53,2021-03-17 07:40:35,1,"1-1,1-2,2-1",962.411601365716,3546.73633583864,-2.59371634656623,1052.82631463327,3628.89924233647,-2.37287316223582,"1","1","ant_78","ant_79","78_79",2021-03-17 07:38:53,2021-03-17 07:40:35,1615966733.115,1615966835.615,1334353,1335173,102.625,47892,"ant_79","ant_78",1,"whole_experiment","REP3/R3BP"
58,70,2021-03-17 08:04:32,2021-03-17 08:04:48,1,"1-1,2-1",873.479828225359,3003.12754869032,-1.81463306520984,778.741988795027,2928.30971910793,2.96354371253306,"1","1","ant_58","ant_70","58_70",2021-03-17 08:04:32,2021-03-17 08:04:48,1615968272.253,1615968288.753,1346666,1346798,16.625,48200,"ant_58","ant_70",1,"whole_experiment","REP3/R3BP"
4,35,2021-03-17 08:12:08,2021-03-17 08:16:34,1,"1-1,1-2,2-1,2-2",882.273651000692,3636.83951539323,-1.89689923388635,852.459461077589,3610.24311979025,2.42622686389504,"1","1","ant_4","ant_35","4_35",2021-03-17 08:12:08,2021-03-17 08:16:34,1615968728.382,1615968994.634,1350315,1352445,266.37700009346,48335,"ant_4","ant_35",1,"whole_experiment","REP3/R3BP"
36,155,2021-03-17 08:19:07,2021-03-17 08:19:44,1,"1-1,1-2,2-1,2-2",1254.65938784094,2390.93840758844,1.40495778020169,1364.09507080222,2470.67249367542,-2.67620960943478,"1","1","ant_36","ant_155","36_155",2021-03-17 08:19:07,2021-03-17 08:19:44,1615969147.135,1615969184.386,1353665,1353963,37.3759999275208,48371,"ant_155","ant_36",1,"whole_experiment","REP3/R3BP"
4,35,2021-03-17 08:32:54,2021-03-17 08:33:53,1,"1-1,1-2,2-1,2-2",1068.76069357225,3414.30782314473,0.141361758477917,1147.70846728716,3477.11203747612,-2.31958968858544,"1","1","ant_4","ant_35","4_35",2021-03-17 08:32:54,2021-03-17 08:33:53,1615969974.768,1615970033.144,1360286,1360753,58.5010001659393,48553,"ant_4","ant_35",1,"whole_experiment","REP3/R3BP"
77,109,2021-03-17 08:33:36,2021-03-17 08:33:56,1,"1-1,1-2,2-1,2-2",2549.96329622626,2392.85811999924,0.118536889217966,2630.65511575887,2481.97534067748,-1.40488380556842,"1","1","ant_77","ant_109","77_109",2021-03-17 08:33:36,2021-03-17 08:33:56,1615970016.893,1615970036.019,1360623,1360776,19.2510001659393,48554,"ant_77","ant_109",1,"whole_experiment","REP3/R3BP"
4,175,2021-03-17 08:35:32,2021-03-17 08:36:08,1,"1-1,2-1",889.968413457825,4431.78532774723,1.64186327232877,836.594148315524,4521.89689165489,0.757995673102581,"1","1","ant_4","ant_175","4_175",2021-03-17 08:35:32,2021-03-17 08:36:08,1615970132.645,1615970168.27,1361549,1361834,35.75,48588,"ant_4","ant_175",1,"whole_experiment","REP3/R3BP"
84,183,2021-03-17 08:34:03,2021-03-17 08:38:54,1,"1-1,1-2,2-1,2-2",2047.30475175011,4069.49363942608,2.78465354532577,1982.55871041787,4095.96060399175,-0.90314020800622,"1","1","ant_84","ant_183","84_183",2021-03-17 08:34:03,2021-03-17 08:38:54,1615970043.019,1615970334.772,1360832,1363166,291.878000020981,48642,"ant_84","ant_183",1,"whole_experiment","REP3/R3BP"
6,73,2021-03-17 08:48:38,2021-03-17 08:50:05,1,"1-1,1-2,2-1,2-2",1191.19923657592,4297.40147222996,1.64053879513834,1274.41071294442,4276.12889469686,3.08398439250915,"1","1","ant_6","ant_73","6_73",2021-03-17 08:48:38,2021-03-17 08:50:05,1615970918.902,1615971005.153,1367839,1368529,86.3760001659393,48815,"ant_73","ant_6",1,"whole_experiment","REP3/R3BP"
6,73,2021-03-17 08:51:06,2021-03-17 08:51:25,1,"1-1,1-2",1176.06145058335,4293.51850333579,1.4687023028499,1272.45438882013,4209.12720746574,2.23351805724569,"1","1","ant_6","ant_73","6_73",2021-03-17 08:51:06,2021-03-17 08:51:25,1615971066.153,1615971085.153,1369017,1369169,19.125,48830,"ant_73","ant_6",1,"whole_experiment","REP3/R3BP"
6,73,2021-03-17 08:51:47,2021-03-17 08:53:01,1,"1-1,1-2",1174.25371647843,4276.88228089538,1.02623216309514,1245.19188854823,4179.75279617275,2.04387318605575,"1","1","ant_6","ant_73","6_73",2021-03-17 08:51:47,2021-03-17 08:53:01,1615971107.279,1615971181.279,1369346,1369938,74.125,48844,"ant_73","ant_6",1,"whole_experiment","REP3/R3BP"
6,73,2021-03-17 08:54:18,2021-03-17 08:55:07,1,"1-1,1-2",1151.74969625679,4269.03812595341,0.819375181082914,1181.43693419273,4142.60300938241,1.57013314133598,"1","1","ant_6","ant_73","6_73",2021-03-17 08:54:18,2021-03-17 08:55:07,1615971258.405,1615971307.656,1370555,1370949,49.3759999275208,48861,"ant_73","ant_6",1,"whole_experiment","REP3/R3BP"
6,73,2021-03-17 08:55:29,2021-03-17 08:56:03,1,"1-1,1-2",1144.36064827385,4294.43813621273,1.32567700210358,1208.16492220765,4224.74245299187,-2.87975121628783,"1","1","ant_6","ant_73","6_73",2021-03-17 08:55:29,2021-03-17 08:56:03,1615971329.156,1615971363.906,1371121,1371399,34.875,48868,"ant_73","ant_6",1,"whole_experiment","REP3/R3BP"
6,73,2021-03-17 08:56:58,2021-03-17 08:57:07,1,"1-1,1-2",1134.07868219136,4289.97401466807,0.763084553618073,1178.76941987688,4179.0190752928,1.64301356275273,"1","1","ant_6","ant_73","6_73",2021-03-17 08:56:58,2021-03-17 08:57:07,1615971418.781,1615971427.656,1371838,1371909,9,48881,"ant_73","ant_6",1,"whole_experiment","REP3/R3BP"
146,175,2021-03-17 10:12:47,2021-03-17 10:13:43,1,"1-1,2-1",1069.2961284459,1790.83327703312,2.46877232759484,990.20550954464,1883.07154952379,1.70509070284586,"1","1","ant_146","ant_175","146_175",2021-03-17 10:12:47,2021-03-17 10:13:43,1615975967.344,1615976023.719,1407335,1407786,56.5,50354,"ant_146","ant_175",1,"whole_experiment","REP3/R3BP"
41,136,2021-03-17 11:09:17,2021-03-17 11:11:00,1,"1-1,1-2,2-1,2-2",1930.7489401929,2182.64967886596,-3.05081404494548,1858.43093220118,2182.58849076941,-2.45388712810249,"1","1","ant_41","ant_136","41_136",2021-03-17 11:09:17,2021-03-17 11:11:00,1615979357.25,1615979460.375,1434454,1435279,103.25,50932,"ant_41","ant_136",1,"whole_experiment","REP3/R3BP"
