"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
30,38,2021-04-20 07:49:39,2021-04-20 07:52:22,1,"1-1,1-2,2-1,2-2",3047.99954418112,2383.2363708808,2.3010528805174,3020.63820389806,2470.06737066997,-1.98991271898237,"1","1","ant_30","ant_38","30_38",2021-04-20 07:49:39,2021-04-20 07:52:22,1618904979.644,1618905142.77,1369763,1371068,163.250999927521,46039,"ant_30","ant_38",1,"whole_experiment","REP8/R8BS"
118,185,2021-04-20 07:53:41,2021-04-20 07:53:53,1,"1-1,1-2",3414.33000365728,3113.82635799711,2.87355803586663,3532.65455491906,3109.76524039602,3.01067508403691,"1","1","ant_118","ant_185","118_185",2021-04-20 07:53:41,2021-04-20 07:53:53,1618905221.646,1618905233.521,1371699,1371794,12,46072,"ant_185","ant_118",1,"whole_experiment","REP8/R8BS"
99,128,2021-04-20 07:53:47,2021-04-20 07:54:47,1,"1-1,2-1",2911.27060228472,2839.21442629036,1.70799296963421,2934.5879169059,2959.97020650815,0.601029069579613,"1","1","ant_99","ant_128","99_128",2021-04-20 07:53:47,2021-04-20 07:54:47,1618905227.021,1618905287.147,1371742,1372223,60.2510001659393,46090,"ant_99","ant_128",1,"whole_experiment","REP8/R8BS"
135,182,2021-04-20 07:57:58,2021-04-20 07:58:31,1,"1-1,2-1",1472.36841008547,2835.90626752043,0.384645121326965,1576.51955715535,2813.28390678311,-0.570012803910269,"1","1","ant_135","ant_182","135_182",2021-04-20 07:57:58,2021-04-20 07:58:31,1618905478.149,1618905511.399,1373751,1374017,33.375,46130,"ant_135","ant_182",1,"whole_experiment","REP8/R8BS"
135,182,2021-04-20 07:58:52,2021-04-20 08:00:57,1,"1-1,2-1",1447.81885776307,2716.58329158087,-0.869883820254115,1520.95875093503,2631.70597955343,-0.4064494366039,"1","1","ant_135","ant_182","135_182",2021-04-20 07:58:52,2021-04-20 08:00:57,1618905532.275,1618905657.401,1374184,1375185,125.250999927521,46164,"ant_135","ant_182",1,"whole_experiment","REP8/R8BS"
99,185,2021-04-20 08:11:12,2021-04-20 08:12:13,1,"1-1,1-2,2-1,2-2",2695.51742368904,3324.90453029018,2.93378814308629,2567.70940731639,3335.02417013968,-0.0472263339729003,"1","1","ant_99","ant_185","99_185",2021-04-20 08:11:12,2021-04-20 08:12:13,1618906272.157,1618906333.408,1380103,1380593,61.3759999275208,46257,"ant_99","ant_185",1,"whole_experiment","REP8/R8BS"
30,170,2021-04-20 08:16:22,2021-04-20 08:16:58,1,"1-1,2-1",3278.01817517694,3578.45248119684,1.08598035078872,3339.55666286105,3698.70400356528,1.8819941492134,"1","1","ant_30","ant_170","30_170",2021-04-20 08:16:22,2021-04-20 08:16:58,1618906582.535,1618906618.786,1382586,1382876,36.3759999275208,46368,"ant_30","ant_170",1,"whole_experiment","REP8/R8BS"
117,179,2021-04-20 08:42:48,2021-04-20 08:43:17,1,"1-1,1-2",1674.73027140432,3187.51124750273,2.34676360514307,1757.77120758827,3111.27151724482,2.56499475735132,"1","1","ant_117","ant_179","117_179",2021-04-20 08:42:48,2021-04-20 08:43:17,1618908168.177,1618908197.803,1395271,1395508,29.7509999275208,46765,"ant_179","ant_117",1,"whole_experiment","REP8/R8BS"
175,188,2021-04-20 09:08:14,2021-04-20 09:08:26,1,"1-1,2-1",1926.16549317905,3938.06814308845,-1.67499424572981,1994.80538437141,3906.46128848733,0.697840001744001,"1","1","ant_175","ant_188","175_188",2021-04-20 09:08:14,2021-04-20 09:08:26,1618909694.818,1618909706.818,1407484,1407580,12.125,47111,"ant_175","ant_188",1,"whole_experiment","REP8/R8BS"
38,187,2021-04-20 09:11:46,2021-04-20 09:12:03,1,"1-1,1-2",3131.56813245223,2282.07047262018,1.34474835912043,3229.17591193134,2250.1418310302,-2.88143046566448,"1","1","ant_38","ant_187","38_187",2021-04-20 09:11:46,2021-04-20 09:12:03,1618909906.321,1618909923.821,1409176,1409316,17.625,47212,"ant_187","ant_38",1,"whole_experiment","REP8/R8BS"
115,181,2021-04-20 09:14:09,2021-04-20 09:14:39,1,"1-1,1-2,2-1,2-2",2784.48581184604,3726.43596720748,-3.04715591054709,2674.45492215887,3742.69936519887,-0.954850672984433,"1","1","ant_115","ant_181","115_181",2021-04-20 09:14:09,2021-04-20 09:14:39,1618910049.447,1618910079.572,1410321,1410562,30.25,47289,"ant_115","ant_181",1,"whole_experiment","REP8/R8BS"
69,135,2021-04-20 09:20:47,2021-04-20 09:21:00,1,"1-1,1-2",1109.41497223739,2201.25744952788,1.75658935127371,1232.24486473179,2193.97222775355,-3.09147870733439,"1","1","ant_69","ant_135","69_135",2021-04-20 09:20:47,2021-04-20 09:21:00,1618910447.451,1618910460.576,1413505,1413610,13.25,47435,"ant_135","ant_69",1,"whole_experiment","REP8/R8BS"
48,188,2021-04-20 09:27:47,2021-04-20 09:27:59,1,"1-1,1-2,2-1",2752.79559754695,3602.65089530063,1.64298583593192,2845.86413856684,3546.38361220502,2.97407466147693,"1","1","ant_48","ant_188","48_188",2021-04-20 09:27:47,2021-04-20 09:27:59,1618910867.581,1618910879.956,1416866,1416965,12.5,47560,"ant_48","ant_188",1,"whole_experiment","REP8/R8BS"
126,188,2021-04-20 09:27:42,2021-04-20 09:28:15,1,"1-1,1-2,2-1,2-2",2913.20609597488,3632.65519248754,-2.00991536721572,2840.64990613638,3547.72020567655,3.04170368883783,"1","1","ant_126","ant_188","126_188",2021-04-20 09:27:42,2021-04-20 09:28:15,1618910862.331,1618910895.581,1416824,1417090,33.375,47562,"ant_126","ant_188",1,"whole_experiment","REP8/R8BS"
135,159,2021-04-20 09:40:06,2021-04-20 09:40:40,1,"1-1,1-2,2-1,2-2",3035.95088656561,2204.0719533939,2.58058743593279,2950.83801489343,2295.20834265738,-2.27764105679912,"1","1","ant_135","ant_159","135_159",2021-04-20 09:40:06,2021-04-20 09:40:40,1618911606.964,1618911640.714,1422781,1423051,33.875,47806,"ant_135","ant_159",1,"whole_experiment","REP8/R8BS"
69,88,2021-04-20 10:01:49,2021-04-20 10:02:12,1,"1-1,1-2",2223.70961764498,2907.12743942036,-0.949867430452945,2219.82974870756,3050.569777978,-1.83867615414075,"1","1","ant_69","ant_88","69_88",2021-04-20 10:01:49,2021-04-20 10:02:12,1618912909.727,1618912932.103,1433203,1433382,22.5009999275208,48062,"ant_88","ant_69",1,"whole_experiment","REP8/R8BS"
135,137,2021-04-20 10:12:31,2021-04-20 10:13:10,1,"1-1,2-1",1990.49947914006,3475.38986088689,0.882824274341169,2103.81394580496,3524.2765216753,-0.821494175313161,"1","1","ant_135","ant_137","135_137",2021-04-20 10:12:31,2021-04-20 10:13:10,1618913551.234,1618913590.36,1438335,1438648,39.2509999275208,48167,"ant_135","ant_137",1,"whole_experiment","REP8/R8BS"
41,115,2021-04-20 10:32:19,2021-04-20 10:33:07,1,"1-1,1-2",3223.52415127619,2588.85357723862,2.63429443479702,3314.38828411897,2512.57883977603,2.42375328138752,"1","1","ant_41","ant_115","41_115",2021-04-20 10:32:19,2021-04-20 10:33:07,1618914739.122,1618914787.372,1447838,1448224,48.375,48402,"ant_115","ant_41",1,"whole_experiment","REP8/R8BS"
103,137,2021-04-20 10:36:41,2021-04-20 10:37:15,1,"1-1,2-1",2096.94154916222,3581.76053011923,1.27789023513068,2124.20885869489,3690.55762352528,0.688445169150429,"1","1","ant_103","ant_137","103_137",2021-04-20 10:36:41,2021-04-20 10:37:15,1618915001.625,1618915035.375,1449938,1450208,33.875,48448,"ant_103","ant_137",1,"whole_experiment","REP8/R8BS"
38,115,2021-04-20 10:56:22,2021-04-20 10:59:09,1,"1-1,1-2,2-1,2-2",3093.71438449705,3521.40273698145,2.67932680059463,2973.41562924795,3575.36500199263,-0.509670689511051,"1","1","ant_38","ant_115","38_115",2021-04-20 10:56:22,2021-04-20 10:59:09,1618916182.138,1618916349.14,1459382,1460718,167.12700009346,48831,"ant_115","ant_38",1,"whole_experiment","REP8/R8BS"
69,86,2021-04-20 10:59:38,2021-04-20 10:59:54,1,"1-1,1-2",2299.10120891182,2865.4597513838,-1.53430473001414,2255.6043327478,3008.924634823,-1.34972259259312,"1","1","ant_69","ant_86","69_86",2021-04-20 10:59:38,2021-04-20 10:59:54,1618916378.14,1618916394.515,1460950,1461081,16.5,48861,"ant_86","ant_69",1,"whole_experiment","REP8/R8BS"
115,170,2021-04-20 11:06:52,2021-04-20 11:07:22,1,"1-1,2-1",2580.01303507265,1855.78509397364,-3.08466146964905,2438.44548095064,1834.29472570892,-2.78127368911688,"1","1","ant_115","ant_170","115_170",2021-04-20 11:06:52,2021-04-20 11:07:22,1618916812.52,1618916842.395,1464425,1464664,30,48990,"ant_115","ant_170",1,"whole_experiment","REP8/R8BS"
115,170,2021-04-20 11:07:50,2021-04-20 11:08:07,1,"1-1,2-1",2446.1737015118,1699.43798283454,1.91468781587385,2437.62473217824,1822.45178460024,-2.86033383819392,"1","1","ant_115","ant_170","115_170",2021-04-20 11:07:50,2021-04-20 11:08:07,1618916870.02,1618916887.021,1464885,1465021,17.1259999275208,48999,"ant_115","ant_170",1,"whole_experiment","REP8/R8BS"
92,115,2021-04-20 11:09:35,2021-04-20 11:10:00,1,"1-1,1-2",1392.35261809249,1689.75513333621,-2.96143706878897,1513.79914494888,1636.82291931044,2.77764653385932,"1","1","ant_92","ant_115","92_115",2021-04-20 11:09:35,2021-04-20 11:10:00,1618916975.271,1618917000.772,1465727,1465931,25.6260001659393,49020,"ant_115","ant_92",1,"whole_experiment","REP8/R8BS"
117,188,2021-04-20 11:15:03,2021-04-20 11:15:19,1,"1-1,1-2,2-1",1517.66784666233,2584.82937506646,-0.677801312021184,1457.04230718765,2504.95976084862,1.43864590558385,"1","1","ant_117","ant_188","117_188",2021-04-20 11:15:03,2021-04-20 11:15:19,1618917303.775,1618917319.15,1468355,1468478,15.5,49492,"ant_117","ant_188",1,"whole_experiment","REP8/R8BS"
66,69,2021-04-20 11:15:07,2021-04-20 11:15:23,1,"1-1,1-2,2-1,2-2",1087.45610792686,2420.73310012899,0.485228300218795,1025.94640279957,2495.84045592869,-0.447349362136056,"1","1","ant_66","ant_69","66_69",2021-04-20 11:15:07,2021-04-20 11:15:23,1618917307.025,1618917323.4,1468381,1468512,16.5,49499,"ant_66","ant_69",1,"whole_experiment","REP8/R8BS"
