"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
144,159,2021-03-23 19:17:01,2021-03-23 19:19:11,1,"1-1,1-2,2-1,2-2",2279.4457998771,1698.70109236309,2.34002248324455,2335.17976297273,1618.36934590235,2.29848125460121,"1","1","ant_144","ant_159","144_159",2021-03-23 19:17:01,2021-03-23 19:19:11,1616527021.237,1616527151.488,934364,935406,130.375999927521,35280,"ant_159","ant_144",1,"whole_experiment","REP4/R4BP"
144,159,2021-03-23 19:19:51,2021-03-23 19:20:20,1,"1-1,1-2",2290.64892064401,1622.37331713003,2.63486731397787,2366.71875291064,1687.37721715237,-1.5078159133782,"1","1","ant_144","ant_159","144_159",2021-03-23 19:19:51,2021-03-23 19:20:20,1616527191.988,1616527220.989,935730,935962,29.1260001659393,35308,"ant_159","ant_144",1,"whole_experiment","REP4/R4BP"
54,84,2021-03-23 19:38:14,2021-03-23 19:39:49,1,"1-1,1-2",1707.86529992531,4165.76443188719,-1.6568984066093,1719.25274859981,4292.67682052396,-1.74899160134155,"1","1","ant_54","ant_84","54_84",2021-03-23 19:38:14,2021-03-23 19:39:49,1616528294.75,1616528389.376,944552,945309,94.7509999275208,35665,"ant_84","ant_54",1,"whole_experiment","REP4/R4BP"
144,155,2021-03-23 19:41:27,2021-03-23 19:41:46,1,"1-1,1-2,2-1,2-2",988.41933464509,3474.28410868294,-3.073815653696,977.967287599232,3543.18608055208,-2.83136874745467,"1","1","ant_144","ant_155","144_155",2021-03-23 19:41:27,2021-03-23 19:41:46,1616528487.502,1616528506.002,946094,946242,18.625,35689,"ant_144","ant_155",1,"whole_experiment","REP4/R4BP"
80,111,2021-03-23 19:51:02,2021-03-23 19:51:38,1,"1-1,1-2",2406.41703318486,1755.62716393212,2.34862712023071,2390.74717305224,1636.57817042561,1.42126152268401,"1","1","ant_80","ant_111","80_111",2021-03-23 19:51:02,2021-03-23 19:51:38,1616529062.133,1616529098.758,950691,950984,36.75,35798,"ant_111","ant_80",1,"whole_experiment","REP4/R4BP"
12,147,2021-03-23 19:56:38,2021-03-23 19:56:58,1,"1-1,1-2,2-1,2-2",1172.62018146389,1439.65546380666,-3.03363312052075,1041.94704521492,1431.3908076097,-0.246099309141196,"1","1","ant_12","ant_147","12_147",2021-03-23 19:56:38,2021-03-23 19:56:58,1616529398.761,1616529418.136,953384,953539,19.5,35911,"ant_12","ant_147",1,"whole_experiment","REP4/R4BP"
80,139,2021-03-23 19:55:25,2021-03-23 19:57:13,1,"1-1,1-2,2-1,2-2",2309.70749491468,1762.55831259536,2.72880873086781,2323.26221989354,1851.88977473893,-1.92152773895822,"1","1","ant_80","ant_139","80_139",2021-03-23 19:55:25,2021-03-23 19:57:13,1616529325.635,1616529433.762,952799,953664,108.25200009346,35918,"ant_139","ant_80",1,"whole_experiment","REP4/R4BP"
105,160,2021-03-23 20:16:04,2021-03-23 20:16:16,1,"1-1,1-2,2-1,2-2",779.345874661721,3533.41990398175,-1.31308975650454,776.237480774144,3429.67630598979,-0.226528650708149,"1","1","ant_105","ant_160","105_160",2021-03-23 20:16:04,2021-03-23 20:16:16,1616530564.648,1616530576.273,962711,962804,11.75,36235,"ant_160","ant_105",1,"whole_experiment","REP4/R4BP"
40,94,2021-03-23 20:16:36,2021-03-23 20:18:17,1,"1-1,1-2,2-1,2-2",2829.25728390562,2151.27851083805,1.86965630372093,2775.9547787959,2250.35409244252,-2.2160121026162,"1","1","ant_40","ant_94","40_94",2021-03-23 20:16:36,2021-03-23 20:18:17,1616530596.648,1616530697.274,962967,963772,100.750999927521,36250,"ant_40","ant_94",1,"whole_experiment","REP4/R4BP"
42,144,2021-03-23 20:20:02,2021-03-23 20:22:12,1,"1-1,1-2,2-1,2-2",1330.25148182454,3660.23357162361,1.93647267629289,1291.76797264355,3773.15089622631,1.8148893487607,"1","1","ant_42","ant_144","42_144",2021-03-23 20:20:02,2021-03-23 20:22:12,1616530802.9,1616530932.527,964617,965654,129.751999855042,36293,"ant_42","ant_144",1,"whole_experiment","REP4/R4BP"
40,147,2021-03-23 20:36:46,2021-03-23 20:38:11,1,"1-1,1-2,2-1",3288.33527466517,1898.62324421791,-1.39367668693501,3308.24178238698,1768.02905628107,-1.57826764108607,"1","1","ant_40","ant_147","40_147",2021-03-23 20:36:46,2021-03-23 20:38:11,1616531806.161,1616531891.411,972643,973325,85.375,36539,"ant_40","ant_147",1,"whole_experiment","REP4/R4BP"
40,125,2021-03-23 20:51:10,2021-03-23 20:51:29,1,"1-1,1-2,2-1,2-2",1180.66966771269,2998.95664582881,-3.04920050913657,1058.06062087947,3042.74190649505,-0.192129417945847,"1","1","ant_40","ant_125","40_125",2021-03-23 20:51:10,2021-03-23 20:51:29,1616532670.544,1616532689.295,979558,979708,18.8760001659393,36718,"ant_40","ant_125",1,"whole_experiment","REP4/R4BP"
116,147,2021-03-23 20:53:12,2021-03-23 20:53:34,1,"1-1,2-1",3229.19373559667,1940.32988512661,2.49613301614319,3109.21364660569,1979.82246349608,2.27684437449514,"1","1","ant_116","ant_147","116_147",2021-03-23 20:53:12,2021-03-23 20:53:34,1616532792.421,1616532814.046,980533,980706,21.75,36734,"ant_116","ant_147",1,"whole_experiment","REP4/R4BP"
116,147,2021-03-23 20:54:03,2021-03-23 20:54:34,1,"1-1,2-1",3276.20118063404,1991.81753182613,-2.8993561909927,3165.52182752695,2006.1805144745,1.69787256188083,"1","1","ant_116","ant_147","116_147",2021-03-23 20:54:03,2021-03-23 20:54:34,1616532843.046,1616532874.171,980938,981187,31.25,36749,"ant_116","ant_147",1,"whole_experiment","REP4/R4BP"
40,125,2021-03-23 20:52:00,2021-03-23 20:56:04,1,"1-1,1-2,2-1,2-2",1134.2266993381,3104.62860274874,2.9239073763042,1091.5078506921,3042.8069571881,-0.246080437427169,"1","1","ant_40","ant_125","40_125",2021-03-23 20:52:00,2021-03-23 20:56:04,1616532720.045,1616532964.298,979954,981908,244.378000020981,36777,"ant_40","ant_125",1,"whole_experiment","REP4/R4BP"
12,144,2021-03-23 20:56:39,2021-03-23 20:57:24,1,"1-1,1-2,2-1,2-2",2207.42728247878,2096.73461857371,-2.25642600286856,2152.30898204324,2001.89190185143,-0.060338988418541,"1","1","ant_12","ant_144","12_144",2021-03-23 20:56:39,2021-03-23 20:57:24,1616532999.923,1616533044.048,982193,982546,44.25,36791,"ant_12","ant_144",1,"whole_experiment","REP4/R4BP"
29,101,2021-03-23 20:57:57,2021-03-23 20:58:22,1,"1-1,2-1",1516.69112834119,3230.86893833121,-2.29714993286247,1471.07598398989,3149.6326575883,-1.98577444453076,"1","1","ant_29","ant_101","29_101",2021-03-23 20:57:57,2021-03-23 20:58:22,1616533077.424,1616533102.299,982813,983012,25,36799,"ant_29","ant_101",1,"whole_experiment","REP4/R4BP"
47,116,2021-03-23 20:58:31,2021-03-23 20:59:10,1,"1-1,1-2",2895.07778166013,1861.16017355785,2.43479952244188,3010.96089561362,1855.3238826656,-2.86298880879714,"1","1","ant_47","ant_116","47_116",2021-03-23 20:58:31,2021-03-23 20:59:10,1616533111.3,1616533150.55,983084,983398,39.375,36814,"ant_116","ant_47",1,"whole_experiment","REP4/R4BP"
40,125,2021-03-23 20:57:25,2021-03-23 20:59:29,1,"1-1,2-1",968.193388429749,3326.50514440851,-1.38663788629561,1046.73922535058,3257.29783672101,0.51182007722602,"1","1","ant_40","ant_125","40_125",2021-03-23 20:57:25,2021-03-23 20:59:29,1616533045.799,1616533169.55,982560,983550,123.875999927521,36817,"ant_40","ant_125",1,"whole_experiment","REP4/R4BP"
116,144,2021-03-23 21:00:17,2021-03-23 21:00:50,1,"1-1,2-1",2882.62340228973,1675.35039888962,2.04625492619063,2878.08911435434,1800.62457115473,1.5420738169241,"1","1","ant_116","ant_144","116_144",2021-03-23 21:00:17,2021-03-23 21:00:50,1616533217.926,1616533250.301,983937,984196,32.5,36842,"ant_116","ant_144",1,"whole_experiment","REP4/R4BP"
116,144,2021-03-23 21:01:22,2021-03-23 21:03:14,1,"1-1,2-1",2909.66680381525,1845.83834137813,-0.749613819474749,2950.35465793122,1791.44025961529,-1.4464961797155,"1","1","ant_116","ant_144","116_144",2021-03-23 21:01:22,2021-03-23 21:03:14,1616533282.051,1616533394.678,984450,985351,112.751999855042,36855,"ant_116","ant_144",1,"whole_experiment","REP4/R4BP"
124,134,2021-03-23 21:03:15,2021-03-23 21:03:24,1,"1-1,1-2,2-1,2-2",1329.39408012404,4074.86375620509,-0.220930461742365,1441.47812184657,3999.15110909039,1.86944830574582,"1","1","ant_124","ant_134","124_134",2021-03-23 21:03:15,2021-03-23 21:03:24,1616533395.053,1616533404.803,985354,985432,9.875,36856,"ant_124","ant_134",1,"whole_experiment","REP4/R4BP"
23,161,2021-03-23 21:03:11,2021-03-23 21:03:46,1,"1-1,1-2,2-1",506.550718702745,1517.16873065523,-1.77358588094045,589.872414618458,1486.7405442448,2.13224371858456,"1","1","ant_23","ant_161","23_161",2021-03-23 21:03:11,2021-03-23 21:03:46,1616533391.802,1616533426.053,985328,985602,34.3759999275208,36858,"ant_161","ant_23",1,"whole_experiment","REP4/R4BP"
124,134,2021-03-23 21:06:45,2021-03-23 21:07:01,1,"1-1,2-1",1494.25848519305,3987.71301234499,1.24581845629267,1546.03104478144,4108.56285148245,1.92760604650106,"1","1","ant_124","ant_134","124_134",2021-03-23 21:06:45,2021-03-23 21:07:01,1616533605.055,1616533621.68,987034,987167,16.75,36896,"ant_124","ant_134",1,"whole_experiment","REP4/R4BP"
124,134,2021-03-23 21:09:48,2021-03-23 21:10:42,1,"1-1,2-1",1500.51136379604,4107.70385568347,-1.74356423682877,1427.1778006212,4060.99654450416,-2.5355964197531,"1","1","ant_124","ant_134","124_134",2021-03-23 21:09:48,2021-03-23 21:10:42,1616533788.932,1616533842.307,988505,988932,53.5,36959,"ant_124","ant_134",1,"whole_experiment","REP4/R4BP"
124,134,2021-03-23 21:11:03,2021-03-23 21:11:16,1,"1-1,2-1",1235.64987756413,3999.50118736302,0.00755336724519788,1343.01824623132,3995.96175414397,-0.907547940914592,"1","1","ant_124","ant_134","124_134",2021-03-23 21:11:03,2021-03-23 21:11:16,1616533863.183,1616533876.058,989099,989202,13,36968,"ant_124","ant_134",1,"whole_experiment","REP4/R4BP"
12,155,2021-03-23 21:13:55,2021-03-23 21:14:08,1,"1-1,1-2,2-1,2-2",2168.69136469315,3894.20397939791,2.59652709631174,2065.40620483915,3976.81437512385,-0.368883268450393,"1","1","ant_12","ant_155","12_155",2021-03-23 21:13:55,2021-03-23 21:14:08,1616534035.309,1616534048.185,990476,990579,13.0009999275208,37028,"ant_12","ant_155",1,"whole_experiment","REP4/R4BP"
28,124,2021-03-23 21:14:02,2021-03-23 21:14:30,1,"1-1,1-2",884.300105920975,4258.74955586936,0.280964385929781,782.689563707242,4156.96185108084,0.733234311706476,"1","1","ant_28","ant_124","28_124",2021-03-23 21:14:02,2021-03-23 21:14:30,1616534042.935,1616534070.56,990537,990758,27.75,37034,"ant_124","ant_28",1,"whole_experiment","REP4/R4BP"
29,153,2021-03-23 21:24:57,2021-03-23 21:25:27,1,"1-1,2-1",1066.49603340529,4191.18391320454,-3.00939887269259,939.651427923492,4193.9423612041,2.37972651546757,"1","1","ant_29","ant_153","29_153",2021-03-23 21:24:57,2021-03-23 21:25:27,1616534697.816,1616534727.317,995776,996012,29.6259999275208,37179,"ant_29","ant_153",1,"whole_experiment","REP4/R4BP"
29,73,2021-03-23 21:28:01,2021-03-23 21:28:46,1,"1-1,2-1",540.779854157009,4190.05678675912,-0.116700471409273,652.263891747811,4108.3258060003,-0.567852603516028,"1","1","ant_29","ant_73","29_73",2021-03-23 21:28:01,2021-03-23 21:28:46,1616534881.818,1616534926.819,997248,997608,45.1259999275208,37221,"ant_29","ant_73",1,"whole_experiment","REP4/R4BP"
28,29,2021-03-23 21:29:46,2021-03-23 21:29:59,1,"1-1,1-2",793.108191993493,4204.84889908988,0.941198394052344,681.147166541269,4128.2499292847,0.93850292843604,"1","1","ant_28","ant_29","28_29",2021-03-23 21:29:46,2021-03-23 21:29:59,1616534986.194,1616534999.945,998083,998193,13.8759999275208,37232,"ant_29","ant_28",1,"whole_experiment","REP4/R4BP"
116,154,2021-03-23 21:47:06,2021-03-23 21:48:10,1,"1-1,1-2,2-1",3075.06525492027,3013.53769842328,-1.38449249224325,3073.89828300295,2908.75301407468,-2.31757665670026,"1","1","ant_116","ant_154","116_154",2021-03-23 21:47:06,2021-03-23 21:48:10,1616536026.705,1616536090.331,1006407,1006916,63.7510001659393,37571,"ant_116","ant_154",1,"whole_experiment","REP4/R4BP"
101,130,2021-03-23 21:56:46,2021-03-23 21:57:02,1,"1-1,1-2,2-1,2-2",1365.5778036431,3409.699712741,3.04145632219805,1235.37003724473,3389.51565922195,0.114697292820543,"1","1","ant_101","ant_130","101_130",2021-03-23 21:56:46,2021-03-23 21:57:02,1616536606.461,1616536622.211,1011045,1011171,15.875,37697,"ant_130","ant_101",1,"whole_experiment","REP4/R4BP"
54,116,2021-03-23 22:12:23,2021-03-23 22:12:32,1,"1-1,1-2",2645.66491411666,2891.10897763917,-1.89442919991179,2766.11676797823,2959.74515564565,-2.65169822544039,"1","1","ant_54","ant_116","54_116",2021-03-23 22:12:23,2021-03-23 22:12:32,1616537543.471,1616537552.72,1018541,1018615,9.37400007247925,37973,"ant_116","ant_54",1,"whole_experiment","REP4/R4BP"
80,108,2021-03-23 22:12:39,2021-03-23 22:12:54,1,"1-1,1-2",1207.90398220959,1892.66474653313,-0.50579400484035,1110.73311164533,1825.20505790377,1.4993818724793,"1","1","ant_80","ant_108","80_108",2021-03-23 22:12:39,2021-03-23 22:12:54,1616537559.596,1616537574.471,1018670,1018789,15,37978,"ant_108","ant_80",1,"whole_experiment","REP4/R4BP"
43,155,2021-03-23 22:16:48,2021-03-23 22:17:31,1,"1-1,2-1",2105.80823758406,3600.38817436284,-2.85855633418236,1998.95464480641,3529.85711420556,-2.35225581420935,"1","1","ant_43","ant_155","43_155",2021-03-23 22:16:48,2021-03-23 22:17:31,1616537808.973,1616537851.598,1020665,1021006,42.75,38059,"ant_43","ant_155",1,"whole_experiment","REP4/R4BP"
101,116,2021-03-23 22:17:07,2021-03-23 22:18:12,1,"1-1,1-2,2-1",1446.83873708018,3448.89718663369,0.995156391319547,1403.64899597519,3337.66291907595,1.41185808526647,"1","1","ant_101","ant_116","101_116",2021-03-23 22:17:07,2021-03-23 22:18:12,1616537827.348,1616537892.724,1020812,1021335,65.5009999275208,38077,"ant_116","ant_101",1,"whole_experiment","REP4/R4BP"
43,125,2021-03-23 22:20:20,2021-03-23 22:20:53,1,"1-1,2-1",1484.99727721513,3925.02303165183,-0.769745381974188,1578.51183334664,3846.70703861976,0.134568503851496,"1","1","ant_43","ant_125","43_125",2021-03-23 22:20:20,2021-03-23 22:20:53,1616538020.225,1616538053.1,1022355,1022618,33,38133,"ant_43","ant_125",1,"whole_experiment","REP4/R4BP"
43,125,2021-03-23 22:22:01,2021-03-23 22:22:12,1,"1-1,1-2,2-1,2-2",1616.65136581405,3796.44691845606,2.62593778584104,1554.77167597099,3867.83307297613,0.152062127464793,"1","1","ant_43","ant_125","43_125",2021-03-23 22:22:01,2021-03-23 22:22:12,1616538121.101,1616538132.976,1023162,1023257,12,38183,"ant_43","ant_125",1,"whole_experiment","REP4/R4BP"
43,125,2021-03-23 22:22:35,2021-03-23 22:23:08,1,"1-1,1-2,2-1,2-2",1637.63627605148,3931.04965363525,-3.10776021654172,1555.15107584955,3856.17562381639,-0.119239860832911,"1","1","ant_43","ant_125","43_125",2021-03-23 22:22:35,2021-03-23 22:23:08,1616538155.851,1616538188.602,1023440,1023702,32.8759999275208,38204,"ant_43","ant_125",1,"whole_experiment","REP4/R4BP"
149,174,2021-03-23 22:45:24,2021-03-23 22:45:37,1,"1-1,2-1",819.795925285443,3555.34592082353,0.81707320266541,932.922078067548,3646.55559241287,1.18498857621334,"1","1","ant_149","ant_174","149_174",2021-03-23 22:45:24,2021-03-23 22:45:37,1616539524.615,1616539537.99,1034390,1034497,13.5,38498,"ant_149","ant_174",1,"whole_experiment","REP4/R4BP"
80,166,2021-03-23 22:46:58,2021-03-23 22:47:22,1,"1-1,1-2",1277.83517348655,1601.15095971276,-1.44859460679855,1273.80233811476,1734.53883381834,-1.27246381792391,"1","1","ant_80","ant_166","80_166",2021-03-23 22:46:58,2021-03-23 22:47:22,1616539618.741,1616539642.116,1035143,1035330,23.5,38529,"ant_166","ant_80",1,"whole_experiment","REP4/R4BP"
88,144,2021-03-23 23:04:43,2021-03-23 23:06:28,1,"1-1,1-2,2-1,2-2",2434.69209889209,1998.77017474921,2.73561882835268,2348.07117038263,2054.07849227874,-0.353646760280838,"1","1","ant_88","ant_144","88_144",2021-03-23 23:04:43,2021-03-23 23:06:28,1616540683.252,1616540788.753,1043659,1044503,105.625999927521,38818,"ant_88","ant_144",1,"whole_experiment","REP4/R4BP"
88,144,2021-03-23 23:07:45,2021-03-23 23:10:23,1,"1-1,1-2,2-1,2-2",2260.71116157529,1694.3550369493,-2.69605494431006,2229.824026567,1671.88497107228,-3.06197191719626,"1","1","ant_88","ant_144","88_144",2021-03-23 23:07:45,2021-03-23 23:10:23,1616540865.129,1616541023.13,1045114,1046378,158.126000165939,38897,"ant_88","ant_144",1,"whole_experiment","REP4/R4BP"
73,149,2021-03-23 23:16:57,2021-03-23 23:17:13,1,"1-1,1-2",1710.560212668,3793.17785759726,-2.65493575332989,1843.79110336523,3777.20535435111,-2.91021059183146,"1","1","ant_73","ant_149","73_149",2021-03-23 23:16:57,2021-03-23 23:17:13,1616541417.759,1616541433.634,1049535,1049662,16,38964,"ant_149","ant_73",1,"whole_experiment","REP4/R4BP"
111,125,2021-03-23 23:31:47,2021-03-23 23:32:01,1,"1-1,1-2,2-1,2-2",1563.21749845854,4103.77265159828,-2.41814931359989,1598.51276001144,4010.70738572772,2.00471360243625,"1","1","ant_111","ant_125","111_125",2021-03-23 23:31:47,2021-03-23 23:32:01,1616542307.018,1616542321.018,1056649,1056761,14.125,39168,"ant_111","ant_125",1,"whole_experiment","REP4/R4BP"
111,125,2021-03-23 23:33:36,2021-03-23 23:34:01,1,"1-1,1-2,2-1,2-2",1509.06010900873,4078.53216627942,-0.119382906071515,1592.1448777106,4025.28613922135,1.71885056654225,"1","1","ant_111","ant_125","111_125",2021-03-23 23:33:36,2021-03-23 23:34:01,1616542416.644,1616542441.894,1057526,1057728,25.375,39194,"ant_111","ant_125",1,"whole_experiment","REP4/R4BP"
111,125,2021-03-23 23:35:31,2021-03-23 23:36:24,1,"1-1,1-2,2-1,2-2",1573.48040627636,4061.36542904013,-1.42371019393127,1603.04901779313,3976.92180693295,1.24087405145531,"1","1","ant_111","ant_125","111_125",2021-03-23 23:35:31,2021-03-23 23:36:24,1616542531.145,1616542584.146,1058442,1058866,53.1259999275208,39214,"ant_111","ant_125",1,"whole_experiment","REP4/R4BP"
111,125,2021-03-23 23:36:47,2021-03-23 23:37:15,1,"1-1,1-2,2-1",1619.80908707026,3990.44154883471,-1.09388725581653,1610.75954899787,3983.16745026065,1.80063245074282,"1","1","ant_111","ant_125","111_125",2021-03-23 23:36:47,2021-03-23 23:37:15,1616542607.896,1616542635.521,1059056,1059277,27.75,39225,"ant_111","ant_125",1,"whole_experiment","REP4/R4BP"
12,105,2021-03-23 23:39:13,2021-03-23 23:39:36,1,"1-1,2-1",772.312546062406,3908.99933180645,2.0865627804939,712.252368855488,4028.14181575476,2.37531663612939,"1","1","ant_12","ant_105","12_105",2021-03-23 23:39:13,2021-03-23 23:39:36,1616542753.022,1616542776.397,1060217,1060404,23.5,39265,"ant_12","ant_105",1,"whole_experiment","REP4/R4BP"
116,174,2021-03-24 00:05:26,2021-03-24 00:05:38,1,"1-1,2-1",2969.38258405295,2547.20488956207,2.66950203859632,2841.01454657885,2581.46344357075,-3.114277534901,"1","1","ant_116","ant_174","116_174",2021-03-24 00:05:26,2021-03-24 00:05:38,1616544326.538,1616544338.413,1072805,1072900,12,39659,"ant_116","ant_174",1,"whole_experiment","REP4/R4BP"
28,111,2021-03-24 00:13:20,2021-03-24 00:13:49,1,"1-1,1-2",1195.04166663974,3936.65761152932,-0.799571382264912,1141.70174115304,4040.35671433406,-0.920490593541277,"1","1","ant_28","ant_111","28_111",2021-03-24 00:13:20,2021-03-24 00:13:49,1616544800.418,1616544829.793,1076596,1076831,29.5,39773,"ant_111","ant_28",1,"whole_experiment","REP4/R4BP"
40,73,2021-03-24 00:16:59,2021-03-24 00:17:13,1,"1-1,2-1",1867.24719308885,1490.77280024371,-3.12562207500877,1737.88572281479,1519.72403055806,-2.84421912052267,"1","1","ant_40","ant_73","40_73",2021-03-24 00:16:59,2021-03-24 00:17:13,1616545019.92,1616545033.545,1078352,1078461,13.75,39835,"ant_40","ant_73",1,"whole_experiment","REP4/R4BP"
80,113,2021-03-24 00:21:10,2021-03-24 00:21:34,1,"1-1,1-2",1115.71423221981,1879.71164585167,3.09804071741572,1246.91352546814,1832.46280228249,2.56577098787558,"1","1","ant_80","ant_113","80_113",2021-03-24 00:21:10,2021-03-24 00:21:34,1616545270.672,1616545294.548,1080358,1080549,24.0010001659393,39904,"ant_113","ant_80",1,"whole_experiment","REP4/R4BP"
80,113,2021-03-24 00:22:10,2021-03-24 00:22:38,1,"1-1,1-2",1118.58875065713,1848.31404917501,1.43608569829643,1171.31311940341,1757.89047664375,2.18327384918067,"1","1","ant_80","ant_113","80_113",2021-03-24 00:22:10,2021-03-24 00:22:38,1616545330.673,1616545358.174,1080838,1081058,27.6259999275208,39918,"ant_113","ant_80",1,"whole_experiment","REP4/R4BP"
80,114,2021-03-24 00:33:38,2021-03-24 00:33:52,1,"1-1,1-2",1245.2947001167,2937.31041529968,-0.766316942300238,1142.70305906277,3027.3277334651,-0.284499261570281,"1","1","ant_80","ant_114","80_114",2021-03-24 00:33:38,2021-03-24 00:33:52,1616546018.055,1616546032.805,1086337,1086455,14.875,40080,"ant_114","ant_80",1,"whole_experiment","REP4/R4BP"
67,101,2021-03-24 01:07:26,2021-03-24 01:08:14,1,"1-1,2-1",2128.56420432361,2277.2165103461,1.3867955191072,2137.65721317425,2375.15720557239,1.33395810784489,"1","1","ant_67","ant_101","67_101",2021-03-24 01:07:26,2021-03-24 01:08:14,1616548046.95,1616548094.451,1102568,1102948,47.6259999275208,40663,"ant_67","ant_101",1,"whole_experiment","REP4/R4BP"
144,149,2021-03-24 01:10:18,2021-03-24 01:10:31,1,"1-1,1-2,2-1,2-2",1171.56350517242,3583.15854997889,-2.80402673718777,1162.35323737845,3463.40947022765,1.87316373984488,"1","1","ant_144","ant_149","144_149",2021-03-24 01:10:18,2021-03-24 01:10:31,1616548218.952,1616548231.077,1103944,1104041,12.25,40687,"ant_149","ant_144",1,"whole_experiment","REP4/R4BP"
114,125,2021-03-24 01:25:33,2021-03-24 01:27:28,1,"1-1,1-2,2-1,2-2",945.466913088103,1698.46910735487,2.5756932076406,888.125222021204,1712.39811412677,-0.26445565799244,"1","1","ant_114","ant_125","114_125",2021-03-24 01:25:33,2021-03-24 01:27:28,1616549133.711,1616549248.212,1111262,1112178,114.625999927521,40957,"ant_114","ant_125",1,"whole_experiment","REP4/R4BP"
114,125,2021-03-24 01:31:50,2021-03-24 01:32:40,1,"1-1,1-2,2-1,2-2",955.193360887725,1409.7132203184,1.30416248185472,1005.11039423316,1529.79489448049,-1.65488438934329,"1","1","ant_114","ant_125","114_125",2021-03-24 01:31:50,2021-03-24 01:32:40,1616549510.59,1616549560.34,1114277,1114675,49.875,41038,"ant_114","ant_125",1,"whole_experiment","REP4/R4BP"
111,147,2021-03-24 01:36:15,2021-03-24 01:36:28,1,"1-1,1-2,2-1,2-2",3089.18854782681,1895.74623736599,-0.755797873470424,3152.04563621783,1788.89084399041,0.944116356289758,"1","1","ant_111","ant_147","111_147",2021-03-24 01:36:15,2021-03-24 01:36:28,1616549775.592,1616549788.467,1116397,1116500,13,41129,"ant_111","ant_147",1,"whole_experiment","REP4/R4BP"
111,147,2021-03-24 01:37:11,2021-03-24 01:37:43,1,"1-1,1-2,2-1,2-2",3094.82210622658,1875.10464939908,-0.935328043926832,3177.9558701279,1789.69310498273,0.352834536940892,"1","1","ant_111","ant_147","111_147",2021-03-24 01:37:11,2021-03-24 01:37:43,1616549831.093,1616549863.968,1116841,1117104,33,41159,"ant_111","ant_147",1,"whole_experiment","REP4/R4BP"
111,147,2021-03-24 01:38:14,2021-03-24 01:38:55,1,"1-1,2-1",3041.83483276288,1841.86154803106,-0.586285294535369,3147.64878259911,1825.34719253603,0.460566968389479,"1","1","ant_111","ant_147","111_147",2021-03-24 01:38:14,2021-03-24 01:38:55,1616549894.718,1616549935.344,1117350,1117675,40.7510001659393,41170,"ant_111","ant_147",1,"whole_experiment","REP4/R4BP"
105,159,2021-03-24 01:39:29,2021-03-24 01:39:42,1,"1-1,1-2,2-1,2-2",870.413209133883,4367.45974523139,2.81410977914629,778.798101977796,4333.74191949683,1.2548411519165,"1","1","ant_105","ant_159","105_159",2021-03-24 01:39:29,2021-03-24 01:39:42,1616549969.344,1616549982.844,1117947,1118055,13.625,41178,"ant_159","ant_105",1,"whole_experiment","REP4/R4BP"
111,147,2021-03-24 01:39:22,2021-03-24 01:39:53,1,"1-1,2-1",3058.20861134609,1925.24644712369,-0.993713034922774,3155.41246803348,1836.68314505483,-0.347073631460644,"1","1","ant_111","ant_147","111_147",2021-03-24 01:39:22,2021-03-24 01:39:53,1616549962.219,1616549993.844,1117890,1118143,31.75,41182,"ant_111","ant_147",1,"whole_experiment","REP4/R4BP"
105,159,2021-03-24 01:41:31,2021-03-24 01:42:03,1,"1-1,1-2",877.629805655719,4401.2121040946,2.40017311049931,881.814928332446,4268.43466643339,1.45538098547816,"1","1","ant_105","ant_159","105_159",2021-03-24 01:41:31,2021-03-24 01:42:03,1616550091.095,1616550123.596,1118921,1119181,32.6259999275208,41218,"ant_159","ant_105",1,"whole_experiment","REP4/R4BP"
73,166,2021-03-24 01:49:10,2021-03-24 01:49:35,1,"1-1,1-2,2-1,2-2",1155.05084162825,3004.42434089352,-2.19894933843903,1227.6134335769,2914.27321573678,2.29012554394373,"1","1","ant_73","ant_166","73_166",2021-03-24 01:49:10,2021-03-24 01:49:35,1616550550.1,1616550575.975,1122593,1122800,26,41320,"ant_166","ant_73",1,"whole_experiment","REP4/R4BP"
73,166,2021-03-24 01:50:06,2021-03-24 01:50:32,1,"1-1,1-2",1165.28657165808,2888.90962686663,-2.76522257600286,1178.91925065839,3004.90372365527,-1.8817221709446,"1","1","ant_73","ant_166","73_166",2021-03-24 01:50:06,2021-03-24 01:50:32,1616550606.726,1616550632.226,1123046,1123250,25.625,41340,"ant_166","ant_73",1,"whole_experiment","REP4/R4BP"
73,114,2021-03-24 01:50:33,2021-03-24 01:51:46,1,"1-1,1-2,2-1,2-2",1139.56083869381,2896.40805257355,2.5933839368381,1117.04142853783,3000.18211307826,-1.08709671831813,"1","1","ant_73","ant_114","73_114",2021-03-24 01:50:33,2021-03-24 01:51:46,1616550633.226,1616550706.477,1123258,1123844,73.3759999275208,41357,"ant_114","ant_73",1,"whole_experiment","REP4/R4BP"
