"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
16,132,2021-05-25 10:56:59,2021-05-25 10:57:49,1,"1-1,2-1",1733.1806388271,4145.85886972555,-3.08399429490721,1617.11968099744,4092.88897479517,-2.48289484839403,"1","1","ant_16","ant_132","16_132",2021-05-25 10:56:59,2021-05-25 10:57:49,1621940219.542,1621940269.167,775420,775817,49.75,20363,"ant_16","ant_132",1,"whole_experiment","REP11/R11BP"
85,144,2021-05-25 10:57:43,2021-05-25 10:57:52,1,"1-1,2-1",2526.47055321941,3253.3765067449,-1.85119092483175,2418.82399586242,3169.37542203881,2.77934023924549,"1","1","ant_85","ant_144","85_144",2021-05-25 10:57:43,2021-05-25 10:57:52,1621940263.542,1621940272.917,775772,775847,9.5,20364,"ant_85","ant_144",1,"whole_experiment","REP11/R11BP"
52,98,2021-05-25 10:57:03,2021-05-25 10:58:05,1,"1-1,1-2",1100.38138864525,2454.9489341715,1.27642562951945,1054.30976763974,2327.09251950096,1.29305036717826,"1","1","ant_52","ant_98","52_98",2021-05-25 10:57:03,2021-05-25 10:58:05,1621940223.042,1621940285.167,775448,775945,62.25,20367,"ant_98","ant_52",1,"whole_experiment","REP11/R11BP"
45,166,2021-05-25 10:57:15,2021-05-25 10:58:37,1,"1-1,1-2",2727.16329640375,2895.7209726517,-2.78340175233469,2860.17145802824,2867.70243239977,2.65111795661721,"1","1","ant_45","ant_166","45_166",2021-05-25 10:57:15,2021-05-25 10:58:37,1621940235.542,1621940317.918,775548,776207,82.5009999275208,20377,"ant_166","ant_45",1,"whole_experiment","REP11/R11BP"
77,119,2021-05-25 10:57:23,2021-05-25 10:58:48,1,"1-1,1-2",2498.37748890593,3780.6932807638,0.618547818993144,2421.24911692825,3662.39373068613,0.915934142592227,"1","1","ant_77","ant_119","77_119",2021-05-25 10:57:23,2021-05-25 10:58:48,1621940243.542,1621940328.418,775612,776291,85.0009999275208,20381,"ant_119","ant_77",1,"whole_experiment","REP11/R11BP"
63,157,2021-05-25 10:58:52,2021-05-25 10:59:02,1,"1-1,1-2",532.048172544879,2182.42580485258,0.698344186202445,434.330504247414,2224.66710545059,-1.36515410024285,"1","1","ant_63","ant_157","63_157",2021-05-25 10:58:52,2021-05-25 10:59:02,1621940332.293,1621940342.043,776322,776400,9.875,20388,"ant_157","ant_63",1,"whole_experiment","REP11/R11BP"
67,89,2021-05-25 10:59:03,2021-05-25 10:59:14,1,"1-1,2-1",951.894401074719,1996.71627478039,0.562702635098781,1035.33914384831,2079.21982465503,-0.747140344484392,"1","1","ant_67","ant_89","67_89",2021-05-25 10:59:03,2021-05-25 10:59:14,1621940343.168,1621940354.793,776409,776502,11.75,20393,"ant_67","ant_89",1,"whole_experiment","REP11/R11BP"
82,101,2021-05-25 10:58:10,2021-05-25 10:59:22,1,"1-1,2-1",1709.66585114518,2235.36863640097,-2.14722896352764,1621.71193142349,2144.59160312572,-3.03270379986218,"1","1","ant_82","ant_101","82_101",2021-05-25 10:58:10,2021-05-25 10:59:22,1621940290.042,1621940362.543,775984,776564,72.6259999275208,20397,"ant_82","ant_101",1,"whole_experiment","REP11/R11BP"
16,132,2021-05-25 10:59:27,2021-05-25 11:00:20,1,"1-1,2-1",1772.97855651376,4146.05985644747,-3.0718298044676,1641.5964246484,4102.03376840308,-2.46674282545292,"1","1","ant_16","ant_132","16_132",2021-05-25 10:59:27,2021-05-25 11:00:20,1621940367.293,1621940420.169,776602,777025,53.0009999275208,20427,"ant_16","ant_132",1,"whole_experiment","REP11/R11BP"
89,108,2021-05-25 10:59:39,2021-05-25 11:00:22,1,"1-1,1-2,2-1,2-2",1111.1512356312,2129.26907703774,-0.0304546807671422,1240.73649068592,2126.90019401021,3.10884410703485,"1","1","ant_89","ant_108","89_108",2021-05-25 10:59:39,2021-05-25 11:00:22,1621940379.293,1621940422.044,776698,777040,42.8759999275208,20428,"ant_108","ant_89",1,"whole_experiment","REP11/R11BP"
101,139,2021-05-25 11:00:03,2021-05-25 11:00:29,1,"1-1,1-2",1473.32845596639,2248.83556920736,-2.63527510947944,1568.51779442916,2168.47720930404,1.85756947904969,"1","1","ant_101","ant_139","101_139",2021-05-25 11:00:03,2021-05-25 11:00:29,1621940403.044,1621940429.669,776888,777101,26.75,20433,"ant_139","ant_101",1,"whole_experiment","REP11/R11BP"
45,166,2021-05-25 10:59:00,2021-05-25 11:00:31,1,"1-1,1-2",2764.89677797792,2878.31702812615,-2.70183061073215,2897.51053547574,2867.41840414452,3.08100841446709,"1","1","ant_45","ant_166","45_166",2021-05-25 10:59:00,2021-05-25 11:00:31,1621940340.043,1621940431.294,776384,777114,91.3759999275208,20434,"ant_166","ant_45",1,"whole_experiment","REP11/R11BP"
82,101,2021-05-25 10:59:55,2021-05-25 11:00:32,1,"1-1,2-1",1421.73914619349,2373.70667925119,-0.989458601805682,1477.18919159413,2271.36861885852,-2.72231387337542,"1","1","ant_82","ant_101","82_101",2021-05-25 10:59:55,2021-05-25 11:00:32,1621940395.669,1621940432.919,776829,777127,37.375,20435,"ant_82","ant_101",1,"whole_experiment","REP11/R11BP"
101,108,2021-05-25 11:00:24,2021-05-25 11:00:48,1,"1-1,2-1",1467.81472767572,2246.19877848339,-2.52707680716891,1355.89789469901,2203.68902263932,-2.49659895047254,"1","1","ant_101","ant_108","101_108",2021-05-25 11:00:24,2021-05-25 11:00:48,1621940424.794,1621940448.794,777062,777254,24.125,20444,"ant_108","ant_101",1,"whole_experiment","REP11/R11BP"
101,139,2021-05-25 11:01:01,2021-05-25 11:01:18,1,"1-1,1-2",1462.34613064794,2263.40055891927,-2.69348843478722,1610.39508415301,2272.41800442147,2.65238945641286,"1","1","ant_101","ant_139","101_139",2021-05-25 11:01:01,2021-05-25 11:01:18,1621940461.419,1621940478.669,777355,777493,17.375,20454,"ant_139","ant_101",1,"whole_experiment","REP11/R11BP"
144,147,2021-05-25 11:01:15,2021-05-25 11:01:33,1,"1-1,1-2,2-1,2-2",2812.33371919709,3150.18090551526,0.0629854708785476,2848.9051000287,3050.18372753168,2.55911145846266,"1","1","ant_144","ant_147","144_147",2021-05-25 11:01:15,2021-05-25 11:01:33,1621940475.169,1621940493.545,777465,777612,18.5010001659393,20457,"ant_147","ant_144",1,"whole_experiment","REP11/R11BP"
63,142,2021-05-25 11:00:20,2021-05-25 11:01:52,1,"1-1,1-2,2-1,2-2",928.333608905413,3259.14046239961,0.263665668692064,830.611705935807,3218.01663716448,0.449576453095017,"1","1","ant_63","ant_142","63_142",2021-05-25 11:00:20,2021-05-25 11:01:52,1621940420.794,1621940512.295,777030,777762,91.6260001659393,20464,"ant_142","ant_63",1,"whole_experiment","REP11/R11BP"
16,132,2021-05-25 11:01:23,2021-05-25 11:02:07,1,"1-1,2-1",1741.91888032884,4217.96068977474,-1.74697570319184,1673.248374486,4110.08058864459,-2.12733123795558,"1","1","ant_16","ant_132","16_132",2021-05-25 11:01:23,2021-05-25 11:02:07,1621940483.92,1621940527.17,777535,777881,43.375,20477,"ant_16","ant_132",1,"whole_experiment","REP11/R11BP"
91,130,2021-05-25 11:01:17,2021-05-25 11:02:13,1,"1-1,1-2,2-1",1563.90086377614,2626.11610225769,0.857984275559319,1636.85034577709,2735.47865200698,1.67512908150529,"1","1","ant_91","ant_130","91_130",2021-05-25 11:01:17,2021-05-25 11:02:13,1621940477.795,1621940533.045,777486,777928,55.375,20480,"ant_91","ant_130",1,"whole_experiment","REP11/R11BP"
52,87,2021-05-25 10:57:33,2021-05-25 11:02:37,1,"1-1,1-2,2-1,2-2",1073.92895447815,2472.96612867872,-3.00855435408209,1141.95507439204,2470.50897866944,2.96449597855842,"1","1","ant_52","ant_87","52_87",2021-05-25 10:57:33,2021-05-25 11:02:37,1621940253.792,1621940557.545,775694,778124,303.878000020981,20489,"ant_87","ant_52",1,"whole_experiment","REP11/R11BP"
45,62,2021-05-25 11:01:29,2021-05-25 11:03:13,1,"1-1,1-2,2-1,2-2",2856.63232693391,2782.74952682142,2.07043792581098,2911.30387788662,2679.02025720718,2.20711502970953,"1","1","ant_45","ant_62","45_62",2021-05-25 11:01:29,2021-05-25 11:03:13,1621940489.045,1621940593.296,777576,778410,104.375999927521,20514,"ant_62","ant_45",1,"whole_experiment","REP11/R11BP"
77,104,2021-05-25 11:02:22,2021-05-25 11:03:13,1,"1-1,1-2",2197.76529953099,3898.72245740593,1.88780647279184,2188.30903732235,3752.21288817609,1.44706685026147,"1","1","ant_77","ant_104","77_104",2021-05-25 11:02:22,2021-05-25 11:03:13,1621940542.42,1621940593.546,778003,778412,51.2509999275208,20515,"ant_104","ant_77",1,"whole_experiment","REP11/R11BP"
66,91,2021-05-25 11:02:55,2021-05-25 11:03:34,1,"1-1,2-1",1958.69096851692,2940.1979246938,1.2470890282323,2029.58245698406,3065.5112420385,1.43903228100176,"1","1","ant_66","ant_91","66_91",2021-05-25 11:02:55,2021-05-25 11:03:34,1621940575.046,1621940614.421,778264,778579,39.5,20521,"ant_66","ant_91",1,"whole_experiment","REP11/R11BP"
65,77,2021-05-25 11:03:10,2021-05-25 11:03:53,1,"1-1,1-2,2-1,2-2",2208.67618731077,3962.0973733053,-1.09787148391557,2163.91257840592,3910.93857429978,1.71644964130535,"1","1","ant_65","ant_77","65_77",2021-05-25 11:03:10,2021-05-25 11:03:53,1621940590.546,1621940633.921,778388,778735,43.5,20532,"ant_65","ant_77",1,"whole_experiment","REP11/R11BP"
28,108,2021-05-25 11:04:07,2021-05-25 11:04:29,1,"1-1,1-2",2344.55977274562,2331.6906018984,0.246515265425297,2240.03593821851,2253.48121593862,0.747113384261706,"1","1","ant_28","ant_108","28_108",2021-05-25 11:04:07,2021-05-25 11:04:29,1621940647.046,1621940669.046,778840,779016,22.125,20544,"ant_108","ant_28",1,"whole_experiment","REP11/R11BP"
89,139,2021-05-25 11:03:25,2021-05-25 11:04:31,1,"1-1,1-2,2-1,2-2",1661.21411789781,1745.59160416535,-1.49089701540263,1742.45814548754,1812.80801838467,-2.76049146662727,"1","1","ant_89","ant_139","89_139",2021-05-25 11:03:25,2021-05-25 11:04:31,1621940605.671,1621940671.547,778509,779036,66.0009999275208,20547,"ant_139","ant_89",1,"whole_experiment","REP11/R11BP"
66,91,2021-05-25 11:04:11,2021-05-25 11:04:51,1,"1-1,2-1",1986.21686735952,2988.16922703343,1.60859248752804,2015.36359739911,3140.13347640564,1.61250939719156,"1","1","ant_66","ant_91","66_91",2021-05-25 11:04:11,2021-05-25 11:04:51,1621940651.296,1621940691.172,778874,779193,40.0009999275208,20551,"ant_66","ant_91",1,"whole_experiment","REP11/R11BP"
16,132,2021-05-25 11:04:09,2021-05-25 11:04:53,1,"1-1,1-2,2-1,2-2",1854.80833720098,4199.74334211453,-2.63470644043872,1724.73818043968,4195.23686906249,-0.871874528848834,"1","1","ant_16","ant_132","16_132",2021-05-25 11:04:09,2021-05-25 11:04:53,1621940649.046,1621940693.422,778856,779211,44.5009999275208,20552,"ant_16","ant_132",1,"whole_experiment","REP11/R11BP"
65,77,2021-05-25 11:04:52,2021-05-25 11:05:05,1,"1-1,2-1",2203.29896229731,3838.89615736956,2.26284384810693,2140.0744255294,3951.76751590072,1.5907531783212,"1","1","ant_65","ant_77","65_77",2021-05-25 11:04:52,2021-05-25 11:05:05,1621940692.547,1621940705.797,779204,779310,13.375,20556,"ant_65","ant_77",1,"whole_experiment","REP11/R11BP"
45,62,2021-05-25 11:03:59,2021-05-25 11:05:17,1,"1-1,1-2,2-1,2-2",3081.54376730044,3059.89836195775,2.28631918141041,2960.19230918071,3027.94001090186,0.625901599755683,"1","1","ant_45","ant_62","45_62",2021-05-25 11:03:59,2021-05-25 11:05:17,1621940639.046,1621940717.297,778776,779402,78.3759999275208,20562,"ant_62","ant_45",1,"whole_experiment","REP11/R11BP"
92,144,2021-05-25 11:04:48,2021-05-25 11:05:18,1,"1-1,2-1",3152.40592810481,4083.76878491607,-0.210303201218828,3272.90941167609,4071.08799160229,1.75428643080658,"1","1","ant_92","ant_144","92_144",2021-05-25 11:04:48,2021-05-25 11:05:18,1621940688.172,1621940718.172,779169,779409,30.125,20563,"ant_92","ant_144",1,"whole_experiment","REP11/R11BP"
20,157,2021-05-25 11:05:00,2021-05-25 11:05:22,1,"1-1,1-2",983.424154286214,3998.99101812967,0.537030342470285,929.544076071232,3878.55672706294,0.85614537526683,"1","1","ant_20","ant_157","20_157",2021-05-25 11:05:00,2021-05-25 11:05:22,1621940700.172,1621940722.672,779265,779445,22.625,20564,"ant_157","ant_20",1,"whole_experiment","REP11/R11BP"
82,130,2021-05-25 11:03:59,2021-05-25 11:05:29,1,"1-1,2-1",1612.25853323558,2599.62165269668,0.921834110178013,1642.90048955249,2732.12993109416,2.16627507916826,"1","1","ant_82","ant_130","82_130",2021-05-25 11:03:59,2021-05-25 11:05:29,1621940639.796,1621940729.172,778782,779497,89.5009999275208,20569,"ant_82","ant_130",1,"whole_experiment","REP11/R11BP"
96,102,2021-05-25 11:04:51,2021-05-25 11:05:34,1,"1-1,1-2,2-1,2-2",2341.23111020267,3595.70175184386,1.09912856132818,2248.63905978927,3669.87830159158,-0.982774279436078,"1","1","ant_96","ant_102","96_102",2021-05-25 11:04:51,2021-05-25 11:05:34,1621940691.547,1621940734.673,779196,779541,43.2510001659393,20572,"ant_102","ant_96",1,"whole_experiment","REP11/R11BP"
16,132,2021-05-25 11:05:16,2021-05-25 11:05:50,1,"1-1,2-1",1650.03200987449,4276.46980652666,-1.06427354881346,1723.86976703548,4216.35639722267,-0.540214804652569,"1","1","ant_16","ant_132","16_132",2021-05-25 11:05:16,2021-05-25 11:05:50,1621940716.172,1621940750.172,779393,779665,34.125,20580,"ant_16","ant_132",1,"whole_experiment","REP11/R11BP"
15,20,2021-05-25 11:05:16,2021-05-25 11:06:05,1,"1-1,1-2,2-1,2-2",858.79076604988,4019.99308314728,-0.148492060995419,978.395933341794,3990.87525669225,0.537474455885948,"1","1","ant_15","ant_20","15_20",2021-05-25 11:05:16,2021-05-25 11:06:05,1621940716.797,1621940765.923,779398,779791,49.2510001659393,20588,"ant_15","ant_20",1,"whole_experiment","REP11/R11BP"
36,130,2021-05-25 11:05:21,2021-05-25 11:06:27,1,"1-1,2-1",1664.51544741158,2613.97776671131,1.2256457599629,1690.25298112563,2748.16054801358,2.22881114805566,"1","1","ant_36","ant_130","36_130",2021-05-25 11:05:21,2021-05-25 11:06:27,1621940721.922,1621940787.673,779439,779965,65.8760001659393,20602,"ant_36","ant_130",1,"whole_experiment","REP11/R11BP"
87,89,2021-05-25 11:05:54,2021-05-25 11:06:43,1,"1-1,2-1",1337.18637722009,1993.58054873988,-0.855885367735535,1432.87523220234,1910.79674850153,-1.45694430652734,"1","1","ant_87","ant_89","87_89",2021-05-25 11:05:54,2021-05-25 11:06:43,1621940754.797,1621940803.048,779702,780088,48.3760001659393,20608,"ant_87","ant_89",1,"whole_experiment","REP11/R11BP"
9,52,2021-05-25 11:05:08,2021-05-25 11:06:46,1,"1-1,1-2,2-1",2266.07783092008,2013.70460678226,-0.538957961686656,2333.64548389546,1946.9924390251,-0.20413394923437,"1","1","ant_9","ant_52","9_52",2021-05-25 11:05:08,2021-05-25 11:06:46,1621940708.422,1621940806.548,779331,780116,98.2510001659393,20610,"ant_9","ant_52",1,"whole_experiment","REP11/R11BP"
96,173,2021-05-25 11:01:19,2021-05-25 11:06:51,1,"1-1,1-2,2-1,2-2",2395.58915943953,3539.25476011287,2.29713243496064,2413.53347141218,3612.46777134585,-1.95178278073616,"1","1","ant_96","ant_173","96_173",2021-05-25 11:01:19,2021-05-25 11:06:51,1621940479.419,1621940811.673,777499,780157,332.37900018692,20616,"ant_173","ant_96",1,"whole_experiment","REP11/R11BP"
77,81,2021-05-25 11:06:46,2021-05-25 11:06:55,1,"1-1,1-2",2042.75383204237,4016.42230600895,1.7118807301579,2007.48585955624,3900.41888310071,1.67373201602651,"1","1","ant_77","ant_81","77_81",2021-05-25 11:06:46,2021-05-25 11:06:55,1621940806.923,1621940815.798,780119,780190,9,20620,"ant_81","ant_77",1,"whole_experiment","REP11/R11BP"
45,62,2021-05-25 11:06:42,2021-05-25 11:07:03,1,"1-1,1-2",3068.97518112129,3025.10196754634,2.12048005076543,2961.63688788206,2991.31555285599,-0.00367954582195434,"1","1","ant_45","ant_62","45_62",2021-05-25 11:06:42,2021-05-25 11:07:03,1621940802.548,1621940823.298,780084,780250,20.875,20626,"ant_62","ant_45",1,"whole_experiment","REP11/R11BP"
77,176,2021-05-25 11:07:04,2021-05-25 11:07:27,1,"1-1,1-2",2066.6469249335,4020.41277215049,1.64763575441384,2152.79033697717,3911.52089925789,2.49938751459106,"1","1","ant_77","ant_176","77_176",2021-05-25 11:07:04,2021-05-25 11:07:27,1621940824.424,1621940847.048,780259,780440,22.7490000724792,20643,"ant_176","ant_77",1,"whole_experiment","REP11/R11BP"
144,167,2021-05-25 11:06:20,2021-05-25 11:08:00,1,"1-1,1-2",3258.62321077845,4263.03448269961,-2.63749820393294,3351.36425484896,4325.22769377118,-2.47070964424886,"1","1","ant_144","ant_167","144_167",2021-05-25 11:06:20,2021-05-25 11:08:00,1621940780.673,1621940880.049,779909,780704,99.5009999275208,20656,"ant_167","ant_144",1,"whole_experiment","REP11/R11BP"
65,91,2021-05-25 11:07:57,2021-05-25 11:08:17,1,"1-1,1-2,2-1,2-2",2228.2325839643,3714.37154640663,-2.98906494310209,2186.55936306442,3800.5730528764,-0.300922220762474,"1","1","ant_65","ant_91","65_91",2021-05-25 11:07:57,2021-05-25 11:08:17,1621940877.049,1621940897.674,780680,780845,20.75,20665,"ant_65","ant_91",1,"whole_experiment","REP11/R11BP"
17,132,2021-05-25 11:07:50,2021-05-25 11:08:30,1,"1-1,1-2,2-1,2-2",1293.49659311987,3906.21626691832,1.94899424768135,1295.5622275462,4040.4029212441,-1.67080688120808,"1","1","ant_17","ant_132","17_132",2021-05-25 11:07:50,2021-05-25 11:08:30,1621940870.299,1621940910.049,780626,780944,39.875,20673,"ant_17","ant_132",1,"whole_experiment","REP11/R11BP"
39,132,2021-05-25 11:07:38,2021-05-25 11:08:32,1,"1-1,2-1",1210.40969577316,4120.53169105079,0.106807675688207,1300.60040311655,4052.85281692344,-1.69404856071769,"1","1","ant_39","ant_132","39_132",2021-05-25 11:07:38,2021-05-25 11:08:32,1621940858.549,1621940912.05,780532,780960,53.6259999275208,20674,"ant_39","ant_132",1,"whole_experiment","REP11/R11BP"
45,62,2021-05-25 11:07:38,2021-05-25 11:08:32,1,"1-1,1-2",3080.58936113213,3046.19697551916,1.98813826768316,3114.94023774145,2920.60371922994,1.92270704830295,"1","1","ant_45","ant_62","45_62",2021-05-25 11:07:38,2021-05-25 11:08:32,1621940858.424,1621940912.799,780531,780966,54.5,20675,"ant_62","ant_45",1,"whole_experiment","REP11/R11BP"
83,130,2021-05-25 11:08:30,2021-05-25 11:09:04,1,"1-1,2-1",1556.14220698383,2477.16340145705,2.07713831733439,1535.15994703909,2596.75659956431,0.0269643199993123,"1","1","ant_83","ant_130","83_130",2021-05-25 11:08:30,2021-05-25 11:09:04,1621940910.8,1621940944.3,780950,781218,33.625,20691,"ant_83","ant_130",1,"whole_experiment","REP11/R11BP"
66,96,2021-05-25 11:08:34,2021-05-25 11:09:08,1,"1-1,2-1",2921.38374953098,2694.25453823652,1.23440103854933,2962.18052583427,2824.58562308145,1.58883745374984,"1","1","ant_66","ant_96","66_96",2021-05-25 11:08:34,2021-05-25 11:09:08,1621940914.049,1621940948.424,780976,781251,34.5,20692,"ant_66","ant_96",1,"whole_experiment","REP11/R11BP"
45,173,2021-05-25 11:08:21,2021-05-25 11:09:10,1,"1-1,1-2,2-1,2-2",3066.66360765949,3058.77233315072,1.81340342550937,2974.88959749526,3091.2732959527,-0.334578519728652,"1","1","ant_45","ant_173","45_173",2021-05-25 11:08:21,2021-05-25 11:09:10,1621940901.549,1621940950.424,780876,781267,49,20694,"ant_173","ant_45",1,"whole_experiment","REP11/R11BP"
39,132,2021-05-25 11:08:46,2021-05-25 11:09:17,1,"1-1,2-1",1740.96659043712,4057.30309855557,-2.67443304909875,1669.89469991317,3957.58115695642,-2.18694247127434,"1","1","ant_39","ant_132","39_132",2021-05-25 11:08:46,2021-05-25 11:09:17,1621940926.049,1621940957.175,781072,781321,31.2509999275208,20700,"ant_39","ant_132",1,"whole_experiment","REP11/R11BP"
111,130,2021-05-25 11:08:34,2021-05-25 11:09:40,1,"1-1,2-1",1410.96686202201,2663.42784519454,-0.369092445810276,1511.29778746495,2612.5332928005,-0.328573743481761,"1","1","ant_111","ant_130","111_130",2021-05-25 11:08:34,2021-05-25 11:09:40,1621940914.299,1621940980.175,780978,781505,66.0009999275208,20711,"ant_111","ant_130",1,"whole_experiment","REP11/R11BP"
91,109,2021-05-25 11:09:47,2021-05-25 11:09:58,1,"1-1,1-2",2390.1355363281,3688.78793205859,1.88345041519179,2283.59626477001,3644.60918681746,-0.108697347168995,"1","1","ant_91","ant_109","91_109",2021-05-25 11:09:47,2021-05-25 11:09:58,1621940987.05,1621940998.8,781560,781654,11.875,20720,"ant_109","ant_91",1,"whole_experiment","REP11/R11BP"
91,173,2021-05-25 11:09:33,2021-05-25 11:10:20,1,"1-1,1-2",2400.04114016286,3704.68043681512,1.83445181568546,2460.10948017593,3573.24479514198,2.14256138062085,"1","1","ant_91","ant_173","91_173",2021-05-25 11:09:33,2021-05-25 11:10:20,1621940973.55,1621941020.676,781452,781829,47.2510001659393,20730,"ant_173","ant_91",1,"whole_experiment","REP11/R11BP"
62,144,2021-05-25 11:09:46,2021-05-25 11:10:20,1,"1-1,2-1",2495.48920591651,3973.05062577728,1.0621363873425,2507.11316256853,4088.73242749435,2.66806930923146,"1","1","ant_62","ant_144","62_144",2021-05-25 11:09:46,2021-05-25 11:10:20,1621940986.925,1621941020.8,781559,781830,34,20731,"ant_62","ant_144",1,"whole_experiment","REP11/R11BP"
134,144,2021-05-25 11:09:41,2021-05-25 11:10:27,1,"1-1,2-1",2660.43128925972,4219.14424097931,-2.30724163320786,2556.38986202123,4138.52697224454,2.86794160173019,"1","1","ant_134","ant_144","134_144",2021-05-25 11:09:41,2021-05-25 11:10:27,1621940981.675,1621941027.051,781517,781880,45.5010001659393,20739,"ant_134","ant_144",1,"whole_experiment","REP11/R11BP"
83,130,2021-05-25 11:10:03,2021-05-25 11:11:09,1,"1-1,1-2,2-1",1695.65470275872,2349.09359229696,2.22871533527689,1600.74252877781,2408.61205582993,-1.91292668062607,"1","1","ant_83","ant_130","83_130",2021-05-25 11:10:03,2021-05-25 11:11:09,1621941003.925,1621941069.926,781695,782223,66.1260001659393,20760,"ant_83","ant_130",1,"whole_experiment","REP11/R11BP"
