"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
137,164,2021-04-20 11:40:05,2021-04-20 11:40:31,1,"1-1,2-1",2881.33902022544,4017.44500472171,1.98739247419812,2815.43825358746,4113.52647336115,1.85445989330115,"1","1","ant_137","ant_164","137_164",2021-04-20 11:40:05,2021-04-20 11:40:31,1618918805.234,1618918831.609,776141,776352,26.5,17201,"ant_137","ant_164",1,"whole_experiment","REP8/R8BP"
9,164,2021-04-20 11:40:42,2021-04-20 11:41:13,1,"1-1,2-1",2579.98009947828,4150.87554059706,-0.247759636265826,2683.6899917396,4184.67796495594,-0.960975151074824,"1","1","ant_9","ant_164","9_164",2021-04-20 11:40:42,2021-04-20 11:41:13,1618918842.734,1618918873.359,776441,776686,30.75,17217,"ant_9","ant_164",1,"whole_experiment","REP8/R8BP"
137,164,2021-04-20 11:41:26,2021-04-20 11:41:47,1,"1-1,1-2,2-1,2-2",2860.3392101043,4174.51405651876,2.71946453573986,2756.78165806662,4238.14016719707,-0.344435537561448,"1","1","ant_137","ant_164","137_164",2021-04-20 11:41:26,2021-04-20 11:41:47,1618918886.234,1618918907.86,776789,776962,21.7509999275208,17229,"ant_137","ant_164",1,"whole_experiment","REP8/R8BP"
157,164,2021-04-20 11:41:25,2021-04-20 11:41:48,1,"1-1,2-1",2617.92898336427,4297.1147516127,-0.550185689730581,2755.91258849297,4234.0845192918,-0.377601438716568,"1","1","ant_157","ant_164","157_164",2021-04-20 11:41:25,2021-04-20 11:41:48,1618918885.734,1618918908.235,776785,776965,22.6259999275208,17230,"ant_157","ant_164",1,"whole_experiment","REP8/R8BP"
41,156,2021-04-20 11:40:28,2021-04-20 11:41:53,1,"1-1,1-2,2-1,2-2",1435.40533950911,2152.39174122388,1.71365489583871,1439.64308627299,2191.94752998506,0.888680157740329,"1","1","ant_41","ant_156","41_156",2021-04-20 11:40:28,2021-04-20 11:41:53,1618918828.234,1618918913.735,776325,777009,85.6259999275208,17236,"ant_41","ant_156",1,"whole_experiment","REP8/R8BP"
67,179,2021-04-20 11:39:56,2021-04-20 11:42:10,1,"1-1,2-1",2071.16120081812,4326.07802726715,0.0998324779319975,2155.64467560155,4281.61284991546,-0.936684796713885,"1","1","ant_67","ant_179","67_179",2021-04-20 11:39:56,2021-04-20 11:42:10,1618918796.609,1618918930.11,776072,777140,133.625999927521,17245,"ant_67","ant_179",1,"whole_experiment","REP8/R8BP"
23,81,2021-04-20 11:41:28,2021-04-20 11:42:19,1,"1-1,1-2",954.432652564777,3052.18001478257,0.937434456794597,836.459081118067,3030.74463409769,0.00347551536052836,"1","1","ant_23","ant_81","23_81",2021-04-20 11:41:28,2021-04-20 11:42:19,1618918888.735,1618918939.985,776809,777219,51.375,17250,"ant_81","ant_23",1,"whole_experiment","REP8/R8BP"
117,171,2021-04-20 11:41:55,2021-04-20 11:42:39,1,"1-1,1-2,2-1,2-2",1752.46286000124,3546.77075739906,0.806476647661249,1795.28417720023,3434.62752358995,2.09005680129407,"1","1","ant_117","ant_171","117_171",2021-04-20 11:41:55,2021-04-20 11:42:39,1618918915.485,1618918959.735,777023,777377,44.375,17264,"ant_171","ant_117",1,"whole_experiment","REP8/R8BP"
30,103,2021-04-20 11:42:52,2021-04-20 11:43:25,1,"1-1,1-2,2-1,2-2",2380.67503167694,1644.52259543851,2.14807078548727,2350.40856857362,1666.87634899437,-2.23869243208112,"1","1","ant_30","ant_103","30_103",2021-04-20 11:42:52,2021-04-20 11:43:25,1618918972.485,1618919005.485,777479,777743,33.125,17294,"ant_30","ant_103",1,"whole_experiment","REP8/R8BP"
67,179,2021-04-20 11:43:04,2021-04-20 11:43:27,1,"1-1,2-1",1893.66249768894,4257.49000438126,-2.00196573193681,1820.9256889892,4169.81531571505,2.79456344687429,"1","1","ant_67","ant_179","67_179",2021-04-20 11:43:04,2021-04-20 11:43:27,1618918984.36,1618919007.61,777574,777760,23.375,17296,"ant_67","ant_179",1,"whole_experiment","REP8/R8BP"
66,79,2021-04-20 11:43:31,2021-04-20 11:43:47,1,"1-1,1-2",3034.33607761107,2962.89723261077,-1.4215332084261,3116.04660574314,3052.10928280181,-2.95292294200865,"1","1","ant_66","ant_79","66_79",2021-04-20 11:43:31,2021-04-20 11:43:47,1618919011.11,1618919027.985,777788,777923,17,17306,"ant_79","ant_66",1,"whole_experiment","REP8/R8BP"
23,81,2021-04-20 11:43:04,2021-04-20 11:43:52,1,"1-1,1-2",1037.2034179092,3001.86645836044,1.34589765231457,976.576963684973,2907.57776577923,0.999204069593661,"1","1","ant_23","ant_81","23_81",2021-04-20 11:43:04,2021-04-20 11:43:52,1618918984.36,1618919032.61,777574,777960,48.375,17309,"ant_81","ant_23",1,"whole_experiment","REP8/R8BP"
35,125,2021-04-20 11:43:11,2021-04-20 11:43:57,1,"1-1,2-1",2204.44397647913,3538.2271061891,-2.14518820466613,2161.86424602854,3420.75078192623,-2.8595078776382,"1","1","ant_35","ant_125","35_125",2021-04-20 11:43:11,2021-04-20 11:43:57,1618918991.36,1618919037.986,777630,778003,46.7510001659393,17312,"ant_35","ant_125",1,"whole_experiment","REP8/R8BP"
63,140,2021-04-20 11:43:00,2021-04-20 11:43:59,1,"1-1,1-2",2568.92716366613,3868.7917590738,-3.04169369029651,2650.76686890554,3801.35346584902,2.36657601540794,"1","1","ant_63","ant_140","63_140",2021-04-20 11:43:00,2021-04-20 11:43:59,1618918980.985,1618919039.236,777547,778013,58.3760001659393,17314,"ant_140","ant_63",1,"whole_experiment","REP8/R8BP"
124,131,2021-04-20 11:43:16,2021-04-20 11:44:07,1,"1-1,1-2",1875.15078844468,3999.59220765529,1.61381273619679,1957.8390198114,3930.36021196169,2.69603979258554,"1","1","ant_124","ant_131","124_131",2021-04-20 11:43:16,2021-04-20 11:44:07,1618918996.485,1618919047.861,777671,778082,51.5010001659393,17320,"ant_131","ant_124",1,"whole_experiment","REP8/R8BP"
59,164,2021-04-20 11:43:26,2021-04-20 11:44:09,1,"1-1,2-1",2626.63772188995,4254.92304894842,-0.138550441046277,2759.33959459243,4211.98569054211,-0.449481295185125,"1","1","ant_59","ant_164","59_164",2021-04-20 11:43:26,2021-04-20 11:44:09,1618919006.36,1618919049.861,777750,778098,43.6260001659393,17321,"ant_59","ant_164",1,"whole_experiment","REP8/R8BP"
68,103,2021-04-20 11:43:42,2021-04-20 11:44:13,1,"1-1,1-2,2-1,2-2",2836.25055243429,1654.82864753856,-2.4227359460735,2725.64906747876,1638.65472576895,0.800434697584005,"1","1","ant_68","ant_103","68_103",2021-04-20 11:43:42,2021-04-20 11:44:13,1618919022.61,1618919053.611,777880,778128,31.1260001659393,17323,"ant_68","ant_103",1,"whole_experiment","REP8/R8BP"
29,117,2021-04-20 11:43:58,2021-04-20 11:44:14,1,"1-1,2-1",1354.08120135926,3399.45339146835,2.96322554029375,1247.4123976565,3447.80778210482,2.56651508894681,"1","1","ant_29","ant_117","29_117",2021-04-20 11:43:58,2021-04-20 11:44:14,1618919038.486,1618919054.236,778007,778133,15.875,17324,"ant_29","ant_117",1,"whole_experiment","REP8/R8BP"
67,179,2021-04-20 11:43:48,2021-04-20 11:44:17,1,"1-1,1-2,2-1,2-2",1522.61989524159,4141.70823617663,-0.358487545089167,1635.39558977768,4104.09332244341,-2.24336996695844,"1","1","ant_67","ant_179","67_179",2021-04-20 11:43:48,2021-04-20 11:44:17,1618919028.86,1618919057.486,777930,778159,28.7510001659393,17327,"ant_67","ant_179",1,"whole_experiment","REP8/R8BP"
95,103,2021-04-20 11:44:33,2021-04-20 11:44:45,1,"1-1,2-1",2687.46523127544,1495.70561038643,2.65356577429558,2609.36033182866,1591.25771141025,1.64220760158401,"1","1","ant_95","ant_103","95_103",2021-04-20 11:44:33,2021-04-20 11:44:45,1618919073.986,1618919085.111,778291,778380,11.25,17345,"ant_95","ant_103",1,"whole_experiment","REP8/R8BP"
103,139,2021-04-20 11:45:25,2021-04-20 11:45:58,1,"1-1,1-2",2549.60048743222,1625.11833641089,1.39510477683057,2622.38052195491,1528.87540735174,2.29559788452828,"1","1","ant_103","ant_139","103_139",2021-04-20 11:45:25,2021-04-20 11:45:58,1618919125.612,1618919158.486,778704,778967,32.9990000724792,17373,"ant_139","ant_103",1,"whole_experiment","REP8/R8BP"
103,113,2021-04-20 11:45:41,2021-04-20 11:45:58,1,"1-1,1-2",2558.7766829698,1626.35062669557,1.4367387552081,2462.15668549552,1543.32080041886,0.476460154268276,"1","1","ant_103","ant_113","103_113",2021-04-20 11:45:41,2021-04-20 11:45:58,1618919141.861,1618919158.486,778834,778967,16.75,17374,"ant_113","ant_103",1,"whole_experiment","REP8/R8BP"
30,142,2021-04-20 11:45:50,2021-04-20 11:46:02,1,"1-1,2-1",1050.80300144623,2283.84418671723,-1.76875563043717,979.416818903137,2200.5561241483,-2.84765515345678,"1","1","ant_30","ant_142","30_142",2021-04-20 11:45:50,2021-04-20 11:46:02,1618919150.861,1618919162.486,778906,778999,11.75,17376,"ant_30","ant_142",1,"whole_experiment","REP8/R8BP"
119,126,2021-04-20 11:45:45,2021-04-20 11:46:07,1,"1-1,1-2,2-1,2-2",2870.1964921727,3516.71883290222,2.02882339065751,2795.00881795203,3610.14866907133,-0.312758844861657,"1","1","ant_119","ant_126","119_126",2021-04-20 11:45:45,2021-04-20 11:46:07,1618919145.986,1618919167.487,778867,779039,21.6259999275208,17378,"ant_119","ant_126",1,"whole_experiment","REP8/R8BP"
64,75,2021-04-20 11:44:31,2021-04-20 11:46:19,1,"1-1,1-2",1489.28992358165,2585.75977674008,0.234524397838699,1379.34573503519,2541.14933684066,0.492787046053638,"1","1","ant_64","ant_75","64_75",2021-04-20 11:44:31,2021-04-20 11:46:19,1618919071.111,1618919179.486,778268,779135,108.5,17386,"ant_75","ant_64",1,"whole_experiment","REP8/R8BP"
67,124,2021-04-20 11:45:03,2021-04-20 11:46:33,1,"1-1,2-1",1875.79064681841,3904.50702272734,0.686598517936943,1926.42952792042,3992.81998500743,1.52552421362622,"1","1","ant_67","ant_124","67_124",2021-04-20 11:45:03,2021-04-20 11:46:33,1618919103.611,1618919193.987,778528,779251,90.5009999275208,17393,"ant_67","ant_124",1,"whole_experiment","REP8/R8BP"
66,177,2021-04-20 11:46:25,2021-04-20 11:46:51,1,"1-1,1-2",3080.92965797883,2968.9058628228,-1.2928533841908,3143.40317778946,3066.18058452847,-2.5828649414938,"1","1","ant_66","ant_177","66_177",2021-04-20 11:46:25,2021-04-20 11:46:51,1618919185.986,1618919211.487,779187,779391,25.6259999275208,17402,"ant_177","ant_66",1,"whole_experiment","REP8/R8BP"
151,164,2021-04-20 11:47:12,2021-04-20 11:47:21,1,"1-1,1-2,2-1,2-2",2904.56985918154,4230.45941367985,-3.12674566414451,2766.53687260654,4231.0088074818,-0.454249267328357,"1","1","ant_151","ant_164","151_164",2021-04-20 11:47:12,2021-04-20 11:47:21,1618919232.112,1618919241.737,779556,779633,9.75,17412,"ant_151","ant_164",1,"whole_experiment","REP8/R8BP"
19,164,2021-04-20 11:47:07,2021-04-20 11:47:28,1,"1-1,2-1",2677.67044297476,4333.52636832118,-1.25975996235341,2769.72644795362,4232.42112093533,-0.39582941120526,"1","1","ant_19","ant_164","19_164",2021-04-20 11:47:07,2021-04-20 11:47:28,1618919227.112,1618919248.987,779516,779691,22,17414,"ant_19","ant_164",1,"whole_experiment","REP8/R8BP"
58,103,2021-04-20 11:47:20,2021-04-20 11:47:30,1,"1-1,1-2,2-1,2-2",2523.39500393659,1768.69370691811,-1.22975969446105,2542.20254381141,1659.29003103226,1.59058319461208,"1","1","ant_58","ant_103","58_103",2021-04-20 11:47:20,2021-04-20 11:47:30,1618919240.987,1618919250.237,779627,779701,9.375,17415,"ant_58","ant_103",1,"whole_experiment","REP8/R8BP"
33,124,2021-04-20 11:47:22,2021-04-20 11:47:47,1,"1-1,2-1",1898.84624128708,3854.84675078385,1.56684081991334,1864.71103357995,3996.71909675296,2.22743388493483,"1","1","ant_33","ant_124","33_124",2021-04-20 11:47:22,2021-04-20 11:47:47,1618919242.237,1618919267.862,779637,779842,25.75,17430,"ant_33","ant_124",1,"whole_experiment","REP8/R8BP"
66,79,2021-04-20 11:46:55,2021-04-20 11:48:05,1,"1-1,1-2,2-1",3104.85395524299,2969.82082630627,-1.34842676327916,3009.30143792748,2976.29523526225,-0.194556629313727,"1","1","ant_66","ant_79","66_79",2021-04-20 11:46:55,2021-04-20 11:48:05,1618919215.112,1618919285.362,779420,779982,70.375,17446,"ant_79","ant_66",1,"whole_experiment","REP8/R8BP"
103,127,2021-04-20 11:47:44,2021-04-20 11:48:13,1,"1-1,1-2",2795.00246527431,1719.01250958379,0.295489422917065,2696.51713049492,1777.80283899635,-1.51264250226814,"1","1","ant_103","ant_127","103_127",2021-04-20 11:47:44,2021-04-20 11:48:13,1618919264.737,1618919293.112,779817,780044,28.5,17450,"ant_127","ant_103",1,"whole_experiment","REP8/R8BP"
30,156,2021-04-20 11:47:48,2021-04-20 11:48:17,1,"1-1,2-1",778.255467200992,2482.11129414155,-0.256946041998276,914.367843207974,2454.26814050819,0.0977591807387923,"1","1","ant_30","ant_156","30_156",2021-04-20 11:47:48,2021-04-20 11:48:17,1618919268.362,1618919297.612,779846,780080,29.375,17453,"ant_30","ant_156",1,"whole_experiment","REP8/R8BP"
147,164,2021-04-20 11:48:06,2021-04-20 11:48:23,1,"1-1,2-1",2752.50423747958,4232.53028018859,2.17656250426062,2647.27869313503,4300.76783152327,2.46758300690723,"1","1","ant_147","ant_164","147_164",2021-04-20 11:48:06,2021-04-20 11:48:23,1618919286.488,1618919303.237,779991,780125,16.8740000724792,17459,"ant_147","ant_164",1,"whole_experiment","REP8/R8BP"
2,161,2021-04-20 11:48:19,2021-04-20 11:48:50,1,"1-1,1-2,2-1,2-2",2457.47897394107,1459.75876528343,-2.27840124430589,2434.24493728788,1410.22147170855,2.1875957520123,"1","1","ant_2","ant_161","2_161",2021-04-20 11:48:19,2021-04-20 11:48:50,1618919299.112,1618919330.113,780092,780340,31.1259999275208,17472,"ant_2","ant_161",1,"whole_experiment","REP8/R8BP"
124,135,2021-04-20 11:48:05,2021-04-20 11:48:50,1,"1-1,1-2,2-1",1818.02681649125,3987.60463333616,1.83590772323463,1921.84501672772,4035.67008972049,-2.33930402493186,"1","1","ant_124","ant_135","124_135",2021-04-20 11:48:05,2021-04-20 11:48:50,1618919285.237,1618919330.737,779981,780345,45.625,17473,"ant_135","ant_124",1,"whole_experiment","REP8/R8BP"
23,99,2021-04-20 11:48:40,2021-04-20 11:48:58,1,"1-1,1-2",1205.31319087752,3222.58894901664,0.583333177313655,1074.64228031324,3165.22158599107,0.567017773034146,"1","1","ant_23","ant_99","23_99",2021-04-20 11:48:40,2021-04-20 11:48:58,1618919320.737,1618919338.362,780265,780406,17.75,17477,"ant_99","ant_23",1,"whole_experiment","REP8/R8BP"
125,135,2021-04-20 11:49:32,2021-04-20 11:49:58,1,"1-1,1-2,2-1,2-2",2089.70902001235,3526.1114937977,2.36475426214965,1968.14638958465,3503.24599591128,-0.174646046500374,"1","1","ant_125","ant_135","125_135",2021-04-20 11:49:32,2021-04-20 11:49:58,1618919372.363,1618919398.988,780678,780891,26.75,17512,"ant_135","ant_125",1,"whole_experiment","REP8/R8BP"
67,179,2021-04-20 11:50:14,2021-04-20 11:50:43,1,"1-1,2-1",830.519584880989,3611.14678048327,-2.5361761642291,737.149402042233,3551.08671765465,-2.36153049767151,"1","1","ant_67","ant_179","67_179",2021-04-20 11:50:14,2021-04-20 11:50:43,1618919414.363,1618919443.863,781014,781250,29.625,17541,"ant_67","ant_179",1,"whole_experiment","REP8/R8BP"
132,161,2021-04-20 11:50:24,2021-04-20 11:50:49,1,"1-1,2-1",2212.54148569899,1435.20901037449,-0.283228482692117,2309.65568304538,1466.84340709746,1.6144188434192,"1","1","ant_132","ant_161","132_161",2021-04-20 11:50:24,2021-04-20 11:50:49,1618919424.738,1618919449.863,781097,781298,25.25,17542,"ant_132","ant_161",1,"whole_experiment","REP8/R8BP"
4,103,2021-04-20 11:50:19,2021-04-20 11:51:24,1,"1-1,2-1",2431.54095839864,1957.18442749018,1.36826473619014,2486.59160635893,2070.16912557351,1.02351944633969,"1","1","ant_4","ant_103","4_103",2021-04-20 11:50:19,2021-04-20 11:51:24,1618919419.488,1618919484.864,781055,781578,65.5010001659393,17566,"ant_4","ant_103",1,"whole_experiment","REP8/R8BP"
42,63,2021-04-20 11:50:52,2021-04-20 11:51:27,1,"1-1,1-2,2-1,2-2",2469.73237010048,3589.78761376079,1.2987862349183,2500.63869721101,3710.91652686959,-1.9967429986948,"1","1","ant_42","ant_63","42_63",2021-04-20 11:50:52,2021-04-20 11:51:27,1618919452.988,1618919487.238,781323,781597,34.375,17568,"ant_42","ant_63",1,"whole_experiment","REP8/R8BP"
85,156,2021-04-20 11:51:36,2021-04-20 11:52:02,1,"1-1,1-2,2-1,2-2",767.767544638744,2517.18271555199,1.67302697362524,777.994394747707,2644.42950905974,3.01777390042362,"1","1","ant_85","ant_156","85_156",2021-04-20 11:51:36,2021-04-20 11:52:02,1618919496.988,1618919522.614,781675,781880,25.7510001659393,17589,"ant_85","ant_156",1,"whole_experiment","REP8/R8BP"
99,179,2021-04-20 11:52:52,2021-04-20 11:53:42,1,"1-1,1-2,2-1,2-2",906.092703725386,3344.69115861011,-2.93097075328214,781.899406526781,3325.61256719324,-1.13052650810268,"1","1","ant_99","ant_179","99_179",2021-04-20 11:52:52,2021-04-20 11:53:42,1618919572.614,1618919622.614,782280,782680,50.125,17639,"ant_99","ant_179",1,"whole_experiment","REP8/R8BP"
63,102,2021-04-20 11:54:43,2021-04-20 11:55:06,1,"1-1,1-2",2231.90000477266,4097.44705518012,0.30583059648565,2167.85210643314,3996.07924231171,1.85151565972197,"1","1","ant_63","ant_102","63_102",2021-04-20 11:54:43,2021-04-20 11:55:06,1618919683.364,1618919706.24,783166,783349,23.0009999275208,17671,"ant_102","ant_63",1,"whole_experiment","REP8/R8BP"
126,160,2021-04-20 11:55:06,2021-04-20 11:55:19,1,"1-1,1-2",1833.35153913733,3275.20473854123,-2.27433470367276,1892.1403519918,3388.6143378045,-2.07007469613341,"1","1","ant_126","ant_160","126_160",2021-04-20 11:55:06,2021-04-20 11:55:19,1618919706.115,1618919719.615,783348,783456,13.625,17677,"ant_160","ant_126",1,"whole_experiment","REP8/R8BP"
74,156,2021-04-20 11:55:03,2021-04-20 11:55:45,1,"1-1,2-1",1439.76138118017,2423.58083462023,-0.100469108534721,1557.35810177604,2373.89880434734,-0.418720014100882,"1","1","ant_74","ant_156","74_156",2021-04-20 11:55:03,2021-04-20 11:55:45,1618919703.74,1618919745.49,783329,783663,41.875,17688,"ant_74","ant_156",1,"whole_experiment","REP8/R8BP"
81,161,2021-04-20 11:53:40,2021-04-20 11:55:51,1,"1-1,1-2,2-1,2-2",1962.2182617323,1998.75518635662,-1.3749181398102,1980.22139453899,1921.49516161737,1.05065607641869,"1","1","ant_81","ant_161","81_161",2021-04-20 11:53:40,2021-04-20 11:55:51,1618919620.114,1618919751.99,782660,783715,132.000999927521,17693,"ant_81","ant_161",1,"whole_experiment","REP8/R8BP"
35,124,2021-04-20 11:56:42,2021-04-20 11:56:53,1,"1-1,2-1",1810.97506473449,3828.34661367018,-0.683608323560854,1903.48955745704,3785.25589782156,0.858212559060405,"1","1","ant_35","ant_124","35_124",2021-04-20 11:56:42,2021-04-20 11:56:53,1618919802.115,1618919813.99,784116,784211,12,17718,"ant_35","ant_124",1,"whole_experiment","REP8/R8BP"
99,142,2021-04-20 11:56:53,2021-04-20 11:57:10,1,"1-1,2-1",1083.51362432847,2249.66655389826,-0.366847661643778,1203.94677939424,2191.48760859162,-0.749474720358044,"1","1","ant_99","ant_142","99_142",2021-04-20 11:56:53,2021-04-20 11:57:10,1618919813.24,1618919830.616,784205,784344,17.5009999275208,17727,"ant_99","ant_142",1,"whole_experiment","REP8/R8BP"
79,179,2021-04-20 11:57:03,2021-04-20 11:57:18,1,"1-1,1-2,2-1,2-2",1026.02549988826,3490.54620565112,-1.77273823058172,931.33938164185,3401.37780773602,0.861643089988835,"1","1","ant_79","ant_179","79_179",2021-04-20 11:57:03,2021-04-20 11:57:18,1618919823.24,1618919838.49,784285,784407,15.375,17732,"ant_79","ant_179",1,"whole_experiment","REP8/R8BP"
75,103,2021-04-20 11:57:40,2021-04-20 11:58:34,1,"1-1,2-1",1802.52815867085,1698.92320116286,1.85452745320377,1763.76107204032,1797.74044790324,2.86672192529812,"1","1","ant_75","ant_103","75_103",2021-04-20 11:57:40,2021-04-20 11:58:34,1618919860.366,1618919914.491,784582,785015,54.25,17764,"ant_75","ant_103",1,"whole_experiment","REP8/R8BP"
15,63,2021-04-20 11:58:33,2021-04-20 11:58:53,1,"1-1,2-1",2296.38810412807,3631.65183523492,1.26868282829816,2304.36870422034,3767.98527249754,2.07820203490816,"1","1","ant_15","ant_63","15_63",2021-04-20 11:58:33,2021-04-20 11:58:53,1618919913.866,1618919933.741,785010,785169,20,17769,"ant_15","ant_63",1,"whole_experiment","REP8/R8BP"
45,179,2021-04-20 11:58:36,2021-04-20 11:59:09,1,"1-1,1-2,2-1,2-2",715.258745864333,3687.65639671483,-1.21929470932491,785.085695481229,3590.13382918821,1.99637615944737,"1","1","ant_45","ant_179","45_179",2021-04-20 11:58:36,2021-04-20 11:59:09,1618919916.241,1618919949.241,785029,785293,33.125,17773,"ant_45","ant_179",1,"whole_experiment","REP8/R8BP"
15,124,2021-04-20 12:00:19,2021-04-20 12:01:09,1,"1-1,2-1",1847.63543488183,3833.95622820501,-0.153652870612077,1991.99474588111,3833.15248395032,0.432696046834721,"1","1","ant_15","ant_124","15_124",2021-04-20 12:00:19,2021-04-20 12:01:09,1618920019.242,1618920069.617,785853,786256,50.5,17827,"ant_15","ant_124",1,"whole_experiment","REP8/R8BP"
53,156,2021-04-20 12:01:22,2021-04-20 12:01:40,1,"1-1,2-1",1578.84434781334,2439.58702502457,-0.998287375699225,1646.11488586361,2339.302480354,-2.69406070228344,"1","1","ant_53","ant_156","53_156",2021-04-20 12:01:22,2021-04-20 12:01:40,1618920082.617,1618920100.617,786360,786504,18.125,17845,"ant_53","ant_156",1,"whole_experiment","REP8/R8BP"
112,161,2021-04-20 12:02:08,2021-04-20 12:02:25,1,"1-1,2-1",2532.89484274727,1859.72845561575,-1.47310600952138,2579.67308004832,1751.98845959326,-0.487840108369153,"1","1","ant_112","ant_161","112_161",2021-04-20 12:02:08,2021-04-20 12:02:25,1618920128.117,1618920145.993,786724,786867,18.0009999275208,17864,"ant_112","ant_161",1,"whole_experiment","REP8/R8BP"
