"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
48,80,2021-04-13 20:21:49,2021-04-13 20:22:32,1,"1-1,1-2",1681.65699750844,2951.92418388322,1.0460177364601,1608.93974861663,2839.39024939657,1.19338127837151,"1","1","ant_48","ant_80","48_80",2021-04-13 20:21:49,2021-04-13 20:22:32,1618345309.898,1618345352.899,1031281,1031625,43.1259999275208,29146,"ant_80","ant_48",1,"whole_experiment","REP7/R7BP"
62,67,2021-04-13 20:24:02,2021-04-13 20:24:25,1,"1-1,2-1",1708.00205740714,2429.73750612641,1.33000835961058,1682.33496130401,2562.41902380383,1.4399327439415,"1","1","ant_62","ant_67","62_67",2021-04-13 20:24:02,2021-04-13 20:24:25,1618345442.65,1618345465.9,1032343,1032529,23.375,29163,"ant_62","ant_67",1,"whole_experiment","REP7/R7BP"
166,172,2021-04-13 20:24:51,2021-04-13 20:25:41,1,"1-1,1-2",1296.6971964009,3388.01754037172,-1.39930872936536,1276.89239445807,3516.88196532157,-1.53199455588211,"1","1","ant_166","ant_172","166_172",2021-04-13 20:24:51,2021-04-13 20:25:41,1618345491.9,1618345541.901,1032737,1033137,50.1259999275208,29178,"ant_172","ant_166",1,"whole_experiment","REP7/R7BP"
166,180,2021-04-13 20:26:32,2021-04-13 20:26:41,1,"1-1,2-1",1390.10129987052,3463.64201861119,0.122487621797381,1485.57091143468,3362.78572644846,-1.26793478458928,"1","1","ant_166","ant_180","166_180",2021-04-13 20:26:32,2021-04-13 20:26:41,1618345592.526,1618345601.901,1033542,1033617,9.5,29191,"ant_180","ant_166",1,"whole_experiment","REP7/R7BP"
166,172,2021-04-13 20:26:32,2021-04-13 20:28:26,1,"1-1,1-2",1403.45138753417,3527.59415067967,0.00471470316700636,1332.74129441586,3596.21528887973,-1.27272110987255,"1","1","ant_166","ant_172","166_172",2021-04-13 20:26:32,2021-04-13 20:28:26,1618345592.526,1618345706.902,1033542,1034457,114.500999927521,29203,"ant_172","ant_166",1,"whole_experiment","REP7/R7BP"
41,158,2021-04-13 20:36:11,2021-04-13 20:36:30,1,"1-1,2-1",1460.90211118281,2011.2775101136,-1.80242528359214,1398.57679823142,1896.22894983236,-2.58944123633599,"1","1","ant_41","ant_158","41_158",2021-04-13 20:36:11,2021-04-13 20:36:30,1618346171.282,1618346190.408,1038172,1038325,19.2509999275208,29288,"ant_41","ant_158",1,"whole_experiment","REP7/R7BP"
49,159,2021-04-13 20:43:30,2021-04-13 20:44:05,1,"1-1,1-2",1659.68716159689,3834.09263885098,1.27244033827357,1605.43306611351,3724.35429114632,1.28004829695371,"1","1","ant_49","ant_159","49_159",2021-04-13 20:43:30,2021-04-13 20:44:05,1618346610.787,1618346645.412,1041688,1041965,34.75,29354,"ant_159","ant_49",1,"whole_experiment","REP7/R7BP"
62,132,2021-04-13 20:44:22,2021-04-13 20:44:36,1,"1-1,1-2,2-1,2-2",1138.65970653792,1472.34800969739,2.51980663456303,1080.62793658557,1598.59431068005,-1.66159922718782,"1","1","ant_62","ant_132","62_132",2021-04-13 20:44:22,2021-04-13 20:44:36,1618346662.662,1618346676.662,1042103,1042215,14.125,29361,"ant_62","ant_132",1,"whole_experiment","REP7/R7BP"
67,139,2021-04-13 20:49:17,2021-04-13 20:49:35,1,"1-1,1-2",1277.0881318264,2553.5017757332,-3.09309083727342,1298.7511752646,2670.32178225275,-1.93095629656806,"1","1","ant_67","ant_139","67_139",2021-04-13 20:49:17,2021-04-13 20:49:35,1618346957.54,1618346975.041,1044462,1044602,17.6259999275208,29454,"ant_139","ant_67",1,"whole_experiment","REP7/R7BP"
10,167,2021-04-13 20:51:36,2021-04-13 20:52:08,1,"1-1,2-1",2665.22106535054,3092.61491834142,-2.57112163127756,2584.20899874294,3023.96803550465,2.85574877420429,"1","1","ant_10","ant_167","10_167",2021-04-13 20:51:36,2021-04-13 20:52:08,1618347096.042,1618347128.167,1045570,1045827,32.25,29499,"ant_167","ant_10",1,"whole_experiment","REP7/R7BP"
92,158,2021-04-13 20:58:53,2021-04-13 20:59:43,1,"1-1,1-2,2-1,2-2",1650.67221389113,2589.24813557102,-1.44364082023139,1743.99290762319,2537.05884817983,2.63595955500025,"1","1","ant_92","ant_158","92_158",2021-04-13 20:58:53,2021-04-13 20:59:43,1618347533.796,1618347583.422,1049072,1049469,49.7509999275208,29590,"ant_92","ant_158",1,"whole_experiment","REP7/R7BP"
33,54,2021-04-13 21:06:20,2021-04-13 21:06:35,1,"1-1,1-2,2-1,2-2",1804.10835586551,3059.30291255232,-1.41800026291371,1692.20433420227,3048.49747263586,-0.0488733208671203,"1","1","ant_33","ant_54","33_54",2021-04-13 21:06:20,2021-04-13 21:06:35,1618347980.801,1618347995.177,1052648,1052763,14.5009999275208,29694,"ant_54","ant_33",1,"whole_experiment","REP7/R7BP"
48,131,2021-04-13 21:07:30,2021-04-13 21:07:44,1,"1-1,1-2",1276.27259341559,2819.70579230297,0.0762268549355372,1140.72869405908,2837.49213922033,0.425968369936275,"1","1","ant_48","ant_131","48_131",2021-04-13 21:07:30,2021-04-13 21:07:44,1618348050.802,1618348064.677,1053208,1053319,14,29740,"ant_131","ant_48",1,"whole_experiment","REP7/R7BP"
119,131,2021-04-13 21:07:17,2021-04-13 21:07:45,1,"1-1,1-2,2-1",1169.54989901923,2958.30825193299,-0.202234735748378,1098.44543319938,2877.50153585115,0.286364474209192,"1","1","ant_119","ant_131","119_131",2021-04-13 21:07:17,2021-04-13 21:07:45,1618348037.302,1618348065.427,1053100,1053325,28.25,29743,"ant_131","ant_119",1,"whole_experiment","REP7/R7BP"
62,125,2021-04-13 21:09:44,2021-04-13 21:09:55,1,"1-1,1-2",1970.79483152684,1926.17236716441,-0.0877152039710746,1832.95632846419,1904.62515700352,-0.120524924148979,"1","1","ant_62","ant_125","62_125",2021-04-13 21:09:44,2021-04-13 21:09:55,1618348184.678,1618348195.553,1054279,1054366,11,29792,"ant_125","ant_62",1,"whole_experiment","REP7/R7BP"
33,54,2021-04-13 21:11:06,2021-04-13 21:11:40,1,"1-1,2-1",2551.54898779904,2356.90062793548,1.2106968565389,2524.60544040981,2482.6641242662,2.72944306661382,"1","1","ant_33","ant_54","33_54",2021-04-13 21:11:06,2021-04-13 21:11:40,1618348266.929,1618348300.679,1054937,1055207,33.875,29809,"ant_33","ant_54",1,"whole_experiment","REP7/R7BP"
10,57,2021-04-13 21:17:51,2021-04-13 21:18:09,1,"1-1,2-1",2927.48812136403,2992.98879120005,-2.9960658212119,2828.58907670831,2930.916804853,-2.34097539898376,"1","1","ant_10","ant_57","10_57",2021-04-13 21:17:51,2021-04-13 21:18:09,1618348671.058,1618348689.308,1058170,1058316,18.375,29877,"ant_10","ant_57",1,"whole_experiment","REP7/R7BP"
67,155,2021-04-13 21:19:42,2021-04-13 21:20:00,1,"1-1,1-2",1410.23771033241,1747.34533890693,-1.49301225860055,1513.89951194316,1830.574940091,-2.45607268769811,"1","1","ant_67","ant_155","67_155",2021-04-13 21:19:42,2021-04-13 21:20:00,1618348782.309,1618348800.81,1059060,1059208,18.6259999275208,29895,"ant_155","ant_67",1,"whole_experiment","REP7/R7BP"
32,158,2021-04-13 21:46:22,2021-04-13 21:46:43,1,"1-1,2-1",2306.24024279275,3718.00969309525,-1.97756964623714,2240.01237111067,3595.73132021996,-1.47654503619464,"1","1","ant_32","ant_158","32_158",2021-04-13 21:46:22,2021-04-13 21:46:43,1618350382.826,1618350403.451,1071864,1072029,20.75,30170,"ant_32","ant_158",1,"whole_experiment","REP7/R7BP"
32,160,2021-04-13 21:54:44,2021-04-13 21:55:02,1,"1-1,2-1",2811.90949805378,3319.13016374757,-2.71479300941032,2685.16291626553,3337.24028355105,-3.01569329748216,"1","1","ant_32","ant_160","32_160",2021-04-13 21:54:44,2021-04-13 21:55:02,1618350884.206,1618350902.581,1075875,1076022,18.5,30350,"ant_32","ant_160",1,"whole_experiment","REP7/R7BP"
10,159,2021-04-13 21:59:39,2021-04-13 22:00:45,1,"1-1,1-2",2552.9737643477,2606.16663317624,3.1254242340872,2585.66095748913,2711.95261494608,-1.51263735155218,"1","1","ant_10","ant_159","10_159",2021-04-13 21:59:39,2021-04-13 22:00:45,1618351179.709,1618351245.21,1078239,1078763,65.6259999275208,30417,"ant_159","ant_10",1,"whole_experiment","REP7/R7BP"
119,134,2021-04-13 22:07:01,2021-04-13 22:08:13,1,"1-1,1-2",1971.73666903934,2382.59596586793,2.4006474509987,2040.99337089944,2287.25761604447,2.26313323490378,"1","1","ant_119","ant_134","119_134",2021-04-13 22:07:01,2021-04-13 22:08:13,1618351621.213,1618351693.214,1081771,1082347,72.1259999275208,30556,"ant_134","ant_119",1,"whole_experiment","REP7/R7BP"
54,126,2021-04-13 22:08:17,2021-04-13 22:08:27,1,"1-1,1-2,2-1,2-2",1756.0006757712,3723.2557722914,-0.779034600622956,1877.68686134771,3721.32399902496,-2.18124931332329,"1","1","ant_54","ant_126","54_126",2021-04-13 22:08:17,2021-04-13 22:08:27,1618351697.464,1618351707.589,1082381,1082462,10.25,30562,"ant_54","ant_126",1,"whole_experiment","REP7/R7BP"
49,63,2021-04-13 22:10:45,2021-04-13 22:11:34,1,"1-1,1-2,2-1,2-2",2085.05174609601,3884.70218139192,-1.88984037161469,2169.90233353475,3801.55080931511,2.21359258115698,"1","1","ant_49","ant_63","49_63",2021-04-13 22:10:45,2021-04-13 22:11:34,1618351845.341,1618351894.591,1083564,1083958,49.375,30605,"ant_49","ant_63",1,"whole_experiment","REP7/R7BP"
67,90,2021-04-13 22:26:09,2021-04-13 22:26:57,1,"1-1,1-2",2655.63849334512,2227.48434823349,1.87667748601005,2627.09632766112,2085.38600524279,1.34247527378546,"1","1","ant_67","ant_90","67_90",2021-04-13 22:26:09,2021-04-13 22:26:57,1618352769.475,1618352817.1,1090957,1091338,47.75,30784,"ant_90","ant_67",1,"whole_experiment","REP7/R7BP"
48,138,2021-04-13 22:32:07,2021-04-13 22:32:55,1,"1-1,1-2,2-1,2-2",2109.88722604113,2815.84326211235,-1.84062545835086,2013.61776858217,2821.0231378669,-0.414721930348374,"1","1","ant_48","ant_138","48_138",2021-04-13 22:32:07,2021-04-13 22:32:55,1618353127.354,1618353175.604,1093820,1094206,48.375,30889,"ant_138","ant_48",1,"whole_experiment","REP7/R7BP"
10,158,2021-04-13 22:41:48,2021-04-13 22:42:06,1,"1-1,1-2,2-1,2-2",2421.37681447671,3282.31228884027,-2.44992028361396,2326.42159862115,3316.79985428746,-1.6927744717225,"1","1","ant_10","ant_158","10_158",2021-04-13 22:41:48,2021-04-13 22:42:06,1618353708.985,1618353726.61,1098473,1098614,17.75,31022,"ant_10","ant_158",1,"whole_experiment","REP7/R7BP"
49,76,2021-04-13 23:01:18,2021-04-13 23:02:00,1,"1-1,1-2",2475.34599281807,4024.43991996569,-0.417942880433473,2372.6201390472,4104.02042275022,-0.708274046930601,"1","1","ant_49","ant_76","49_76",2021-04-13 23:01:18,2021-04-13 23:02:00,1618354878.747,1618354920.247,1107831,1108163,41.625,31182,"ant_76","ant_49",1,"whole_experiment","REP7/R7BP"
118,119,2021-04-13 23:02:05,2021-04-13 23:02:23,1,"1-1,1-2,2-1,2-2",3205.38492195328,3703.79373232804,2.11847872523148,3128.70559738901,3816.20881581475,-1.8100473933807,"1","1","ant_118","ant_119","118_119",2021-04-13 23:02:05,2021-04-13 23:02:23,1618354925.373,1618354943.372,1108204,1108348,18.1240000724792,31186,"ant_118","ant_119",1,"whole_experiment","REP7/R7BP"
67,147,2021-04-13 23:17:36,2021-04-13 23:19:06,1,"1-1,1-2",2646.7597538669,2593.43715729771,-2.52987830991645,2737.91360887114,2663.09173768384,-2.06826869744552,"1","1","ant_67","ant_147","67_147",2021-04-13 23:17:36,2021-04-13 23:19:06,1618355856.382,1618355946.883,1115652,1116376,90.6259999275208,31559,"ant_147","ant_67",1,"whole_experiment","REP7/R7BP"
155,160,2021-04-13 23:21:12,2021-04-13 23:21:42,1,"1-1,2-1",2721.87232916291,2100.01736886611,0.43294237105638,2838.26418970543,2139.94726925928,0.692096665399357,"1","1","ant_155","ant_160","155_160",2021-04-13 23:21:12,2021-04-13 23:21:42,1618356072.634,1618356102.634,1117382,1117622,30.125,31603,"ant_155","ant_160",1,"whole_experiment","REP7/R7BP"
160,171,2021-04-13 23:28:44,2021-04-13 23:29:45,1,"1-1,1-2,2-1,2-2",2880.74862905941,2429.18436717636,2.62117101253606,2804.27791565399,2496.60790155425,1.30037853341625,"1","1","ant_160","ant_171","160_171",2021-04-13 23:28:44,2021-04-13 23:29:45,1618356524.513,1618356585.639,1120997,1121486,61.2509999275208,31720,"ant_171","ant_160",1,"whole_experiment","REP7/R7BP"
67,118,2021-04-13 23:40:12,2021-04-13 23:40:56,1,"1-1,1-2",2000.05947756459,2058.00948509724,2.51368918752392,2080.38977325238,2137.29402427624,-2.81182259744859,"1","1","ant_67","ant_118","67_118",2021-04-13 23:40:12,2021-04-13 23:40:56,1618357212.771,1618357256.521,1126503,1126853,43.875,31885,"ant_118","ant_67",1,"whole_experiment","REP7/R7BP"
67,118,2021-04-13 23:43:49,2021-04-13 23:44:09,1,"1-1,1-2,2-1",1831.76876297574,2101.71391493214,-2.4246596168014,1929.20880537892,2043.56656032559,2.80218851852703,"1","1","ant_67","ant_118","67_118",2021-04-13 23:43:49,2021-04-13 23:44:09,1618357429.648,1618357449.023,1128238,1128393,19.5,31906,"ant_118","ant_67",1,"whole_experiment","REP7/R7BP"
13,43,2021-04-13 23:44:43,2021-04-13 23:44:54,1,"1-1,2-1",1684.62709425951,2165.93724441835,-2.75662901105343,1542.05043660957,2105.69719245633,-2.59731960163089,"1","1","ant_13","ant_43","13_43",2021-04-13 23:44:43,2021-04-13 23:44:54,1618357483.148,1618357494.649,1128666,1128758,11.6259999275208,31916,"ant_13","ant_43",1,"whole_experiment","REP7/R7BP"
67,118,2021-04-13 23:44:54,2021-04-13 23:45:36,1,"1-1,1-2",2012.56677173482,2033.63279982951,-0.820630281434614,1888.69933841915,2052.69699754946,-0.0879720621775483,"1","1","ant_67","ant_118","67_118",2021-04-13 23:44:54,2021-04-13 23:45:36,1618357494.274,1618357536.274,1128755,1129091,42.125,31926,"ant_118","ant_67",1,"whole_experiment","REP7/R7BP"
43,112,2021-04-13 23:46:21,2021-04-13 23:46:39,1,"1-1,1-2,2-1,2-2",1653.1067886538,2190.95320510127,2.9290000387675,1600.60264191717,2301.5807157768,-1.29621550575252,"1","1","ant_43","ant_112","43_112",2021-04-13 23:46:21,2021-04-13 23:46:39,1618357581.65,1618357599.525,1129454,1129597,18,31939,"ant_112","ant_43",1,"whole_experiment","REP7/R7BP"
67,118,2021-04-13 23:46:02,2021-04-13 23:48:20,1,"1-1,1-2",2098.89892124104,2064.63397583413,-2.37478647121472,2089.57853694076,2180.16861057391,-1.53911384553979,"1","1","ant_67","ant_118","67_118",2021-04-13 23:46:02,2021-04-13 23:48:20,1618357562.399,1618357700.026,1129300,1130401,137.75200009346,31958,"ant_118","ant_67",1,"whole_experiment","REP7/R7BP"
43,118,2021-04-13 23:49:02,2021-04-13 23:50:01,1,"1-1,1-2",1886.44882752831,2382.9624361357,2.11165260014795,1965.25361561359,2255.43979056327,2.00595926573359,"1","1","ant_43","ant_118","43_118",2021-04-13 23:49:02,2021-04-13 23:50:01,1618357742.776,1618357801.652,1130743,1131214,59.0009999275208,31982,"ant_118","ant_43",1,"whole_experiment","REP7/R7BP"
43,59,2021-04-13 23:56:07,2021-04-13 23:57:22,1,"1-1,1-2,2-1",2003.75796556337,2511.32668327732,-1.71608364667368,2084.97621448382,2579.43939588265,-2.1226579260712,"1","1","ant_43","ant_59","43_59",2021-04-13 23:56:07,2021-04-13 23:57:22,1618358167.656,1618358242.656,1134142,1134742,75.125,32032,"ant_59","ant_43",1,"whole_experiment","REP7/R7BP"
43,55,2021-04-14 00:06:01,2021-04-14 00:06:20,1,"1-1,1-2",1728.90518044014,2450.95169236578,-2.74483593290863,1844.53218251391,2413.95240852087,2.56761632407407,"1","1","ant_43","ant_55","43_55",2021-04-14 00:06:01,2021-04-14 00:06:20,1618358761.037,1618358780.037,1138889,1139041,19.125,32155,"ant_55","ant_43",1,"whole_experiment","REP7/R7BP"
43,172,2021-04-14 00:06:31,2021-04-14 00:07:27,1,"1-1,1-2",1729.07588987732,2435.38339722389,-2.78730073387388,1812.34569923799,2522.80971943333,-2.44028419770963,"1","1","ant_43","ant_172","43_172",2021-04-14 00:06:31,2021-04-14 00:07:27,1618358791.287,1618358847.413,1139131,1139580,56.2510001659393,32166,"ant_172","ant_43",1,"whole_experiment","REP7/R7BP"
62,147,2021-04-14 00:15:44,2021-04-14 00:15:58,1,"1-1,1-2,2-1,2-2",676.738681022351,1664.54976134823,-2.27973398654236,554.035029423568,1598.22132840048,0.10269304989005,"1","1","ant_62","ant_147","62_147",2021-04-14 00:15:44,2021-04-14 00:15:58,1618359344.168,1618359358.168,1143554,1143666,14.125,32265,"ant_62","ant_147",1,"whole_experiment","REP7/R7BP"
62,147,2021-04-14 00:16:25,2021-04-14 00:16:40,1,"1-1,2-1",587.412262596429,1702.27517099802,-2.12486524837714,566.434217926606,1584.27266045506,-0.134106294522046,"1","1","ant_62","ant_147","62_147",2021-04-14 00:16:25,2021-04-14 00:16:40,1618359385.293,1618359400.418,1143883,1144004,15.25,32274,"ant_62","ant_147",1,"whole_experiment","REP7/R7BP"
62,147,2021-04-14 00:17:11,2021-04-14 00:17:35,1,"1-1,2-1",595.19550946668,1681.89679868462,-1.88329133298491,570.135839188182,1560.58274722359,-0.789839258794573,"1","1","ant_62","ant_147","62_147",2021-04-14 00:17:11,2021-04-14 00:17:35,1618359431.794,1618359455.044,1144255,1144441,23.375,32285,"ant_62","ant_147",1,"whole_experiment","REP7/R7BP"
155,166,2021-04-14 00:19:33,2021-04-14 00:20:18,1,"1-1,2-1",1776.83667256503,2680.90559878071,-1.12614098756215,1841.21659041131,2571.39605111592,-1.25504881302211,"1","1","ant_155","ant_166","155_166",2021-04-14 00:19:33,2021-04-14 00:20:18,1618359573.795,1618359618.796,1145391,1145751,45.1259999275208,32329,"ant_155","ant_166",1,"whole_experiment","REP7/R7BP"
43,62,2021-04-14 00:22:07,2021-04-14 00:22:49,1,"1-1,1-2",1221.82971363587,2416.88727903099,-1.24868063774575,1145.93142677135,2531.47552109781,-0.620162003518821,"1","1","ant_43","ant_62","43_62",2021-04-14 00:22:07,2021-04-14 00:22:49,1618359727.922,1618359769.172,1146624,1146954,41.375,32356,"ant_62","ant_43",1,"whole_experiment","REP7/R7BP"
10,43,2021-04-14 00:41:16,2021-04-14 00:42:57,1,"1-1,1-2,2-1",1613.45228159373,2696.9131505753,-1.82836185253387,1660.45690383258,2601.31186327708,-0.612295824262159,"1","1","ant_10","ant_43","10_43",2021-04-14 00:41:16,2021-04-14 00:42:57,1618360876.309,1618360977.81,1155811,1156623,101.625999927521,32643,"ant_10","ant_43",1,"whole_experiment","REP7/R7BP"
62,177,2021-04-14 00:47:03,2021-04-14 00:47:32,1,"1-1,1-2,2-1,2-2",3456.65546886544,3655.66268476304,1.23850780800054,3558.56364327461,3696.67967578601,-2.32983160816979,"1","1","ant_62","ant_177","62_177",2021-04-14 00:47:03,2021-04-14 00:47:32,1618361223.187,1618361252.813,1158586,1158823,29.7509999275208,32689,"ant_62","ant_177",1,"whole_experiment","REP7/R7BP"
59,160,2021-04-14 00:54:51,2021-04-14 00:55:02,1,"1-1,2-1",2644.83497475568,2617.20973612804,-0.451959525439857,2718.43789519376,2515.02934573763,-1.17024180018204,"1","1","ant_59","ant_160","59_160",2021-04-14 00:54:51,2021-04-14 00:55:02,1618361691.192,1618361702.567,1162330,1162421,11.5,32750,"ant_59","ant_160",1,"whole_experiment","REP7/R7BP"
92,160,2021-04-14 00:54:05,2021-04-14 00:55:22,1,"1-1,1-2,2-1,2-2",2669.43138148389,2608.41798115605,-1.3705711874622,2726.58014153759,2500.87990158054,-1.22316880415827,"1","1","ant_92","ant_160","92_160",2021-04-14 00:54:05,2021-04-14 00:55:22,1618361645.442,1618361722.818,1161964,1162583,77.5010001659393,32754,"ant_92","ant_160",1,"whole_experiment","REP7/R7BP"
41,158,2021-04-14 00:54:50,2021-04-14 00:56:28,1,"1-1,1-2,2-1,2-2",1485.88222577965,2999.87257623405,0.378198905104705,1576.51128642725,3053.1857677201,-0.52621683080482,"1","1","ant_41","ant_158","41_158",2021-04-14 00:54:50,2021-04-14 00:56:28,1618361690.567,1618361788.943,1162325,1163112,98.5010001659393,32774,"ant_41","ant_158",1,"whole_experiment","REP7/R7BP"
92,160,2021-04-14 00:56:17,2021-04-14 00:57:04,1,"1-1,1-2,2-1,2-2",2823.92432890354,2450.2599881791,-2.68403236037572,2730.0948912839,2497.39421271279,-0.737862656544326,"1","1","ant_92","ant_160","92_160",2021-04-14 00:56:17,2021-04-14 00:57:04,1618361777.193,1618361824.069,1163018,1163393,47.0009999275208,32783,"ant_92","ant_160",1,"whole_experiment","REP7/R7BP"
130,160,2021-04-14 00:59:27,2021-04-14 00:59:42,1,"1-1,2-1",2711.52079011923,2457.1600488045,1.32694051702771,2742.20913747037,2566.35525239861,2.1865559225173,"1","1","ant_130","ant_160","130_160",2021-04-14 00:59:27,2021-04-14 00:59:42,1618361967.32,1618361982.82,1164539,1164663,15.625,32812,"ant_130","ant_160",1,"whole_experiment","REP7/R7BP"
62,160,2021-04-14 01:10:40,2021-04-14 01:10:59,1,"1-1,1-2,2-1,2-2",2774.45788916511,2705.32168763993,-2.73767117402046,2629.24941168409,2690.11877698148,0.390707597470733,"1","1","ant_62","ant_160","62_160",2021-04-14 01:10:40,2021-04-14 01:10:59,1618362640.077,1618362659.452,1169921,1170076,19.5,32949,"ant_62","ant_160",1,"whole_experiment","REP7/R7BP"
10,106,2021-04-14 01:10:55,2021-04-14 01:11:07,1,"1-1,2-1",1174.39672515727,2958.46142050681,-0.590410691968734,1310.52558672195,2902.5023772559,-0.278262454564617,"1","1","ant_10","ant_106","10_106",2021-04-14 01:10:55,2021-04-14 01:11:07,1618362655.327,1618362667.827,1170043,1170143,12.625,32951,"ant_10","ant_106",1,"whole_experiment","REP7/R7BP"
119,127,2021-04-14 01:15:37,2021-04-14 01:15:53,1,"1-1,1-2",1675.03264031061,4044.10930300005,3.06062911408772,1805.13156028437,4105.25590377643,-3.05243239901014,"1","1","ant_119","ant_127","119_127",2021-04-14 01:15:37,2021-04-14 01:15:53,1618362937.705,1618362953.955,1172302,1172432,16.375,33007,"ant_127","ant_119",1,"whole_experiment","REP7/R7BP"
10,156,2021-04-14 01:20:14,2021-04-14 01:20:26,1,"1-1,1-2",1917.76082306216,2822.1225076789,-0.0635631864942627,1863.94151899923,2891.65964709803,-0.0520303196187189,"1","1","ant_10","ant_156","10_156",2021-04-14 01:20:14,2021-04-14 01:20:26,1618363214.208,1618363226.708,1174514,1174614,12.625,33077,"ant_156","ant_10",1,"whole_experiment","REP7/R7BP"
10,27,2021-04-14 01:20:11,2021-04-14 01:20:32,1,"1-1,1-2",1917.46644508915,2813.61424410518,0.00283969878625575,1960.35481736186,2713.42251231589,2.28534082425154,"1","1","ant_10","ant_27","10_27",2021-04-14 01:20:11,2021-04-14 01:20:32,1618363211.708,1618363232.833,1174494,1174663,21.25,33079,"ant_27","ant_10",1,"whole_experiment","REP7/R7BP"
48,103,2021-04-14 01:20:47,2021-04-14 01:22:11,1,"1-1,1-2,2-1,2-2",1613.7610360851,2399.97846010039,-2.27141379283989,1632.22197868507,2301.90462450715,2.22329955251134,"1","1","ant_48","ant_103","48_103",2021-04-14 01:20:47,2021-04-14 01:22:11,1618363247.958,1618363331.459,1174784,1175452,83.6260001659393,33103,"ant_103","ant_48",1,"whole_experiment","REP7/R7BP"
119,165,2021-04-14 01:41:27,2021-04-14 01:42:08,1,"1-1,1-2",1427.37398010926,3147.9226282549,2.73559653268622,1538.20028882163,3063.00159652933,2.40144035327736,"1","1","ant_119","ant_165","119_165",2021-04-14 01:41:27,2021-04-14 01:42:08,1618364487.596,1618364528.221,1184701,1185026,40.75,33337,"ant_165","ant_119",1,"whole_experiment","REP7/R7BP"
67,172,2021-04-14 01:51:30,2021-04-14 01:54:05,1,"1-1,1-2",1301.56519481643,3022.1360056051,0.532763870295051,1190.39914431101,3021.89135274516,0.0725078104077904,"1","1","ant_67","ant_172","67_172",2021-04-14 01:51:30,2021-04-14 01:54:05,1618365090.727,1618365245.979,1189526,1190768,155.37700009346,33523,"ant_172","ant_67",1,"whole_experiment","REP7/R7BP"
21,43,2021-04-14 01:56:35,2021-04-14 01:57:31,1,"1-1,1-2,2-1",3021.70817630335,3692.97895253841,-1.49054278698299,3067.59522680606,3603.25532751756,0.336946939614401,"1","1","ant_21","ant_43","21_43",2021-04-14 01:56:35,2021-04-14 01:57:31,1618365395.855,1618365451.481,1191967,1192412,55.7509999275208,33566,"ant_21","ant_43",1,"whole_experiment","REP7/R7BP"
32,67,2021-04-14 01:59:41,2021-04-14 01:59:58,1,"1-1,2-1",1484.12809814166,3152.49782296741,2.09141288719856,1410.486236835,3273.91006659427,2.95818818217315,"1","1","ant_32","ant_67","32_67",2021-04-14 01:59:41,2021-04-14 01:59:58,1618365581.607,1618365598.357,1193453,1193587,16.875,33596,"ant_32","ant_67",1,"whole_experiment","REP7/R7BP"
148,149,2021-04-14 02:02:18,2021-04-14 02:02:29,1,"1-1,2-1",985.555197816659,2978.0714021603,-2.21439283216638,876.546500516865,2900.709858658,2.56358414379864,"1","1","ant_148","ant_149","148_149",2021-04-14 02:02:18,2021-04-14 02:02:29,1618365738.608,1618365749.858,1194709,1194799,11.375,33619,"ant_148","ant_149",1,"whole_experiment","REP7/R7BP"
126,149,2021-04-14 02:21:23,2021-04-14 02:21:51,1,"1-1,1-2,2-1,2-2",2013.14423124239,2745.52451227895,2.81796950171402,1941.06775909667,2786.13498622379,-0.776622656305379,"1","1","ant_126","ant_149","126_149",2021-04-14 02:21:23,2021-04-14 02:21:51,1618366883.62,1618366911.62,1203869,1204093,28.125,33849,"ant_126","ant_149",1,"whole_experiment","REP7/R7BP"
123,149,2021-04-14 02:21:54,2021-04-14 02:22:13,1,"1-1,2-1",1878.8001150815,2912.44546251044,-1.49653497477249,1954.37656838361,2794.36714877914,-0.669579453037412,"1","1","ant_123","ant_149","123_149",2021-04-14 02:21:54,2021-04-14 02:22:13,1618366914.871,1618366933.746,1204119,1204270,19,33854,"ant_123","ant_149",1,"whole_experiment","REP7/R7BP"
149,172,2021-04-14 02:23:27,2021-04-14 02:23:59,1,"1-1,1-2,2-1,2-2",1988.33495385706,2687.45324366278,-2.33745106578522,1904.59188146861,2578.84762860246,0.937198505053355,"1","1","ant_149","ant_172","149_172",2021-04-14 02:23:27,2021-04-14 02:23:59,1618367007.496,1618367039.747,1204860,1205118,32.3759999275208,33879,"ant_172","ant_149",1,"whole_experiment","REP7/R7BP"
149,167,2021-04-14 02:24:29,2021-04-14 02:25:36,1,"1-1,1-2",1910.41490958119,2603.90192993195,2.76922752595884,2047.78360224742,2595.55737367654,2.86153819692474,"1","1","ant_149","ant_167","149_167",2021-04-14 02:24:29,2021-04-14 02:25:36,1618367069.872,1618367136.123,1205359,1205889,66.3759999275208,33907,"ant_167","ant_149",1,"whole_experiment","REP7/R7BP"
