"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
66,183,2021-05-24 12:05:20,2021-05-24 12:06:49,1,"1-1,1-2,2-1,2-2",2222.04190544088,3702.86109866891,-2.68510915778319,2169.22696926575,3607.58868516037,0.283725614512347,"1","1","ant_66","ant_183","66_183",2021-05-24 12:05:20,2021-05-24 12:06:49,1621857920.505,1621858009.381,783290,784001,89.0009999275208,21077,"ant_183","ant_66",1,"whole_experiment","REP11/R11BS"
30,114,2021-05-24 12:06:53,2021-05-24 12:07:37,1,"1-1,1-2,2-1,2-2",898.411144838142,2577.59081643235,2.76435954479458,903.029629870702,2480.69405437141,1.53563236800717,"1","1","ant_30","ant_114","30_114",2021-05-24 12:06:53,2021-05-24 12:07:37,1621858013.632,1621858057.007,784035,784382,43.5,21116,"ant_114","ant_30",1,"whole_experiment","REP11/R11BS"
85,108,2021-05-24 12:07:41,2021-05-24 12:07:59,1,"1-1,1-2,2-1",1773.96949646853,2056.25372748492,1.40170341477235,1671.42224966563,2054.25315534776,-1.31394383708916,"1","1","ant_85","ant_108","85_108",2021-05-24 12:07:41,2021-05-24 12:07:59,1621858061.007,1621858079.632,784414,784563,18.75,21137,"ant_108","ant_85",1,"whole_experiment","REP11/R11BS"
64,75,2021-05-24 12:08:25,2021-05-24 12:08:41,1,"1-1,1-2",672.544561616214,3508.57468909063,1.09516364937184,606.776759300737,3515.74927776348,-1.28466943694894,"1","1","ant_64","ant_75","64_75",2021-05-24 12:08:25,2021-05-24 12:08:41,1621858105.882,1621858121.258,784773,784896,15.5009999275208,21169,"ant_64","ant_75",1,"whole_experiment","REP11/R11BS"
61,176,2021-05-24 12:08:37,2021-05-24 12:08:51,1,"1-1,1-2",3049.41877033058,3541.2612831563,-0.762361965135206,2923.9266745778,3599.039819586,-0.720622782761511,"1","1","ant_61","ant_176","61_176",2021-05-24 12:08:37,2021-05-24 12:08:51,1621858117.133,1621858131.507,784863,784978,14.4990000724792,21179,"ant_176","ant_61",1,"whole_experiment","REP11/R11BS"
75,183,2021-05-24 12:08:29,2021-05-24 12:08:51,1,"1-1,1-2,2-1,2-2",597.591179888173,3518.64101053202,-1.42955484336714,479.578829560059,3529.20054097288,-0.370313900805616,"1","1","ant_75","ant_183","75_183",2021-05-24 12:08:29,2021-05-24 12:08:51,1621858109.632,1621858131.633,784803,784979,22.1259999275208,21180,"ant_183","ant_75",1,"whole_experiment","REP11/R11BS"
66,114,2021-05-24 12:09:09,2021-05-24 12:09:38,1,"1-1,1-2",910.823071887845,2251.52901190334,-0.842113739528034,833.864097793658,2346.79720816027,-1.33618115596528,"1","1","ant_66","ant_114","66_114",2021-05-24 12:09:09,2021-05-24 12:09:38,1621858149.508,1621858178.633,785122,785355,29.25,21206,"ant_114","ant_66",1,"whole_experiment","REP11/R11BS"
17,25,2021-05-24 12:07:46,2021-05-24 12:10:31,1,"1-1,2-1",728.990773716712,3458.27504647009,1.25535549495843,783.706501838562,3550.44581494951,0.866582730180661,"1","1","ant_17","ant_25","17_25",2021-05-24 12:07:46,2021-05-24 12:10:31,1621858066.507,1621858231.133,784458,785775,164.750999927521,21237,"ant_17","ant_25",1,"whole_experiment","REP11/R11BS"
30,57,2021-05-24 12:10:26,2021-05-24 12:10:46,1,"1-1,1-2",2231.44867294353,3632.41439473267,-2.74427987502526,2207.30819469084,3740.10875335485,-0.698850318889779,"1","1","ant_30","ant_57","30_57",2021-05-24 12:10:26,2021-05-24 12:10:46,1621858226.009,1621858246.384,785734,785897,20.5,21244,"ant_57","ant_30",1,"whole_experiment","REP11/R11BS"
75,163,2021-05-24 12:11:24,2021-05-24 12:12:20,1,"1-1,1-2",819.363011001519,2349.83707742412,3.04799650061926,935.065714202111,2410.09622482758,-2.58945957611244,"1","1","ant_75","ant_163","75_163",2021-05-24 12:11:24,2021-05-24 12:12:20,1621858284.634,1621858340.384,786203,786649,55.875,21273,"ant_163","ant_75",1,"whole_experiment","REP11/R11BS"
25,43,2021-05-24 12:12:56,2021-05-24 12:13:27,1,"1-1,1-2,2-1,2-2",714.126196129483,2596.77989553331,-1.99439402644123,740.99873321034,2486.32975138655,1.84439747432039,"1","1","ant_25","ant_43","25_43",2021-05-24 12:12:56,2021-05-24 12:13:27,1621858376.135,1621858407.385,786935,787185,31.375,21290,"ant_43","ant_25",1,"whole_experiment","REP11/R11BS"
30,179,2021-05-24 12:13:29,2021-05-24 12:14:26,1,"1-1,1-2",2104.47442402171,3660.89832719441,2.31480820174172,2197.14645001489,3574.76035734092,2.21021076702863,"1","1","ant_30","ant_179","30_179",2021-05-24 12:13:29,2021-05-24 12:14:26,1621858409.635,1621858466.136,787203,787655,56.6259999275208,21315,"ant_179","ant_30",1,"whole_experiment","REP11/R11BS"
30,57,2021-05-24 12:13:59,2021-05-24 12:14:35,1,"1-1,1-2,2-1",2102.35027936122,3666.40356152941,2.20337729256431,1986.99682371259,3643.22303289749,-0.0519415421120324,"1","1","ant_30","ant_57","30_57",2021-05-24 12:13:59,2021-05-24 12:14:35,1621858439.635,1621858475.261,787443,787728,35.7509999275208,21317,"ant_57","ant_30",1,"whole_experiment","REP11/R11BS"
8,23,2021-05-24 12:13:30,2021-05-24 12:14:41,1,"1-1,1-2,2-1,2-2",2414.09565268348,2211.85951222896,-2.45390404767439,2408.04495853072,2160.61107164064,1.51809691801542,"1","1","ant_8","ant_23","8_23",2021-05-24 12:13:30,2021-05-24 12:14:41,1621858410.76,1621858481.386,787212,787777,70.7509999275208,21321,"ant_8","ant_23",1,"whole_experiment","REP11/R11BS"
66,158,2021-05-24 12:15:03,2021-05-24 12:15:25,1,"1-1,1-2",3137.65209941459,1684.28207028042,2.75109752328914,3135.7593319598,1787.53761252873,-1.29300721597117,"1","1","ant_66","ant_158","66_158",2021-05-24 12:15:03,2021-05-24 12:15:25,1621858503.636,1621858525.636,787955,788131,22.125,21340,"ant_158","ant_66",1,"whole_experiment","REP11/R11BS"
97,105,2021-05-24 12:12:19,2021-05-24 12:15:30,1,"1-1,1-2,2-1,2-2",2771.35780931604,3357.01271229266,-1.11305729659363,2798.29464866916,3239.27037925635,-2.2931105291591,"1","1","ant_97","ant_105","97_105",2021-05-24 12:12:19,2021-05-24 12:15:30,1621858339.759,1621858530.636,786644,788171,191.001999855042,21345,"ant_97","ant_105",1,"whole_experiment","REP11/R11BS"
8,23,2021-05-24 12:15:10,2021-05-24 12:16:19,1,"1-1,1-2,2-1,2-2",2611.91473262199,2116.6830970826,2.79822879384465,2522.91603541878,2163.69175000794,0.182858443784983,"1","1","ant_8","ant_23","8_23",2021-05-24 12:15:10,2021-05-24 12:16:19,1621858510.136,1621858579.262,788007,788560,69.2510001659393,21369,"ant_8","ant_23",1,"whole_experiment","REP11/R11BS"
17,149,2021-05-24 12:16:08,2021-05-24 12:16:24,1,"1-1,1-2,2-1,2-2",1068.02412161498,4403.96555613374,2.77123914227881,955.125619573211,4443.54572852187,0.963699661603458,"1","1","ant_17","ant_149","17_149",2021-05-24 12:16:08,2021-05-24 12:16:24,1621858568.887,1621858584.512,788477,788602,15.75,21372,"ant_17","ant_149",1,"whole_experiment","REP11/R11BS"
61,86,2021-05-24 12:17:04,2021-05-24 12:17:51,1,"1-1,1-2",1553.00230404834,3033.23267145461,2.13244067376134,1690.72468360873,3002.97313569941,2.89424079200385,"1","1","ant_61","ant_86","61_86",2021-05-24 12:17:04,2021-05-24 12:17:51,1621858624.137,1621858671.888,788919,789301,47.8759999275208,21399,"ant_86","ant_61",1,"whole_experiment","REP11/R11BS"
23,136,2021-05-24 12:21:06,2021-05-24 12:22:57,1,"1-1,1-2,2-1,2-2",2364.43429080305,1960.28559057147,-1.95499130756043,2376.69911741572,1837.17689832605,1.5178914834086,"1","1","ant_23","ant_136","23_136",2021-05-24 12:21:06,2021-05-24 12:22:57,1621858866.39,1621858977.515,790857,791746,111.25,21445,"ant_136","ant_23",1,"whole_experiment","REP11/R11BS"
177,183,2021-05-24 12:25:35,2021-05-24 12:27:32,1,"1-1,1-2",2015.81372254745,3654.74996543522,-1.94752659827319,2022.00110457071,3780.97504633968,-1.94648767700537,"1","1","ant_177","ant_183","177_183",2021-05-24 12:25:35,2021-05-24 12:27:32,1621859135.392,1621859252.393,793009,793945,117.125999927521,21486,"ant_183","ant_177",1,"whole_experiment","REP11/R11BS"
177,183,2021-05-24 12:29:19,2021-05-24 12:30:43,1,"1-1,1-2",1962.56364358252,3543.73296711099,-2.16082184826485,1987.0444088766,3674.77710087848,-1.95112428574907,"1","1","ant_177","ant_183","177_183",2021-05-24 12:29:19,2021-05-24 12:30:43,1621859359.894,1621859443.895,794805,795477,84.1259999275208,21521,"ant_183","ant_177",1,"whole_experiment","REP11/R11BS"
85,188,2021-05-24 12:30:37,2021-05-24 12:31:57,1,"1-1,1-2",1587.70913058669,2131.11080279515,1.43168557773489,1606.35469325992,2015.00419817697,2.11322876456535,"1","1","ant_85","ant_188","85_188",2021-05-24 12:30:37,2021-05-24 12:31:57,1621859437.77,1621859517.771,795428,796068,80.1259999275208,21545,"ant_188","ant_85",1,"whole_experiment","REP11/R11BS"
75,114,2021-05-24 12:31:08,2021-05-24 12:32:04,1,"1-1,1-2,2-1,2-2",1391.98851475326,3994.03077928621,0.546712479489673,1298.55544780356,4004.607878832,-0.780023389320764,"1","1","ant_75","ant_114","75_114",2021-05-24 12:31:08,2021-05-24 12:32:04,1621859468.645,1621859524.146,795675,796119,55.6259999275208,21546,"ant_114","ant_75",1,"whole_experiment","REP11/R11BS"
177,183,2021-05-24 12:31:30,2021-05-24 12:32:39,1,"1-1,1-2",1847.23125222265,3531.79603441663,-2.30054038628517,1954.72480692496,3622.15618757898,-2.28156616630321,"1","1","ant_177","ant_183","177_183",2021-05-24 12:31:30,2021-05-24 12:32:39,1621859490.146,1621859559.146,795847,796399,69.125,21564,"ant_183","ant_177",1,"whole_experiment","REP11/R11BS"
4,61,2021-05-24 12:33:42,2021-05-24 12:33:55,1,"1-1,2-1",1365.06567444825,3036.33229070064,0.255060387574766,1489.91383741439,3014.59118978333,0.208100492680722,"1","1","ant_4","ant_61","4_61",2021-05-24 12:33:42,2021-05-24 12:33:55,1621859622.772,1621859635.272,796908,797008,12.625,21584,"ant_4","ant_61",1,"whole_experiment","REP11/R11BS"
4,30,2021-05-24 12:34:51,2021-05-24 12:35:04,1,"1-1,2-1",1551.996142085,3235.38435009527,-1.063219456093,1617.8377618915,3136.10467705816,-1.51629724809566,"1","1","ant_4","ant_30","4_30",2021-05-24 12:34:51,2021-05-24 12:35:04,1621859691.523,1621859704.773,797458,797564,13.375,21606,"ant_4","ant_30",1,"whole_experiment","REP11/R11BS"
85,188,2021-05-24 12:35:05,2021-05-24 12:35:28,1,"1-1,1-2",1883.24642556123,1741.54196423035,-0.157815183742397,1772.28600066374,1714.20747295416,0.948493333320669,"1","1","ant_85","ant_188","85_188",2021-05-24 12:35:05,2021-05-24 12:35:28,1621859705.147,1621859728.398,797567,797753,23.3759999275208,21615,"ant_188","ant_85",1,"whole_experiment","REP11/R11BS"
4,30,2021-05-24 12:35:25,2021-05-24 12:36:25,1,"1-1,1-2,2-1,2-2",1575.09829092639,3116.10957984088,-1.90511352481943,1513.75926307895,3036.13731587291,-2.18231473148516,"1","1","ant_4","ant_30","4_30",2021-05-24 12:35:25,2021-05-24 12:36:25,1621859725.148,1621859785.023,797727,798206,60,21636,"ant_4","ant_30",1,"whole_experiment","REP11/R11BS"
88,183,2021-05-24 12:36:21,2021-05-24 12:36:55,1,"1-1,1-2,2-1",1419.50023061855,4046.70667883777,1.37556904753992,1302.5322492395,4059.81946034382,-0.15893143136395,"1","1","ant_88","ant_183","88_183",2021-05-24 12:36:21,2021-05-24 12:36:55,1621859781.773,1621859815.898,798180,798453,34.25,21644,"ant_183","ant_88",1,"whole_experiment","REP11/R11BS"
4,30,2021-05-24 12:36:46,2021-05-24 12:37:55,1,"1-1,1-2,2-1,2-2",1356.49631015063,2936.19093711273,0.568685582301124,1437.56357012748,2999.63019987716,-2.52212769766198,"1","1","ant_4","ant_30","4_30",2021-05-24 12:36:46,2021-05-24 12:37:55,1621859806.898,1621859875.024,798381,798926,68.2509999275208,21657,"ant_4","ant_30",1,"whole_experiment","REP11/R11BS"
52,88,2021-05-24 12:39:02,2021-05-24 12:39:39,1,"1-1,1-2,2-1,2-2",1393.36830729389,4151.20451409896,-0.801812580891088,1457.61013966063,4058.7094928257,1.55758407845904,"1","1","ant_52","ant_88","52_88",2021-05-24 12:39:02,2021-05-24 12:39:39,1621859942.025,1621859979.275,799462,799760,37.375,21672,"ant_52","ant_88",1,"whole_experiment","REP11/R11BS"
30,176,2021-05-24 12:42:33,2021-05-24 12:43:15,1,"1-1,1-2,2-1,2-2",2076.93842057145,3757.13809848414,1.89823257572071,2006.3709485455,3875.83498144117,-1.16014304835161,"1","1","ant_30","ant_176","30_176",2021-05-24 12:42:33,2021-05-24 12:43:15,1621860153.777,1621860195.152,801156,801487,41.5,21698,"ant_176","ant_30",1,"whole_experiment","REP11/R11BS"
66,128,2021-05-24 12:44:01,2021-05-24 12:45:47,1,"1-1,1-2",2999.45037805076,3649.83271365288,-2.43423979606439,3092.65446205398,3727.00077952066,-2.80415006858384,"1","1","ant_66","ant_128","66_128",2021-05-24 12:44:01,2021-05-24 12:45:47,1621860241.277,1621860347.278,801856,802704,106.126000165939,21729,"ant_128","ant_66",1,"whole_experiment","REP11/R11BS"
177,178,2021-05-24 12:46:42,2021-05-24 12:47:02,1,"1-1,1-2",1787.27512424315,3504.0908583712,-1.53314300459576,1906.30122274508,3542.71504484524,-3.05704581061925,"1","1","ant_177","ant_178","177_178",2021-05-24 12:46:42,2021-05-24 12:47:02,1621860402.529,1621860422.779,803146,803308,20.375,21738,"ant_178","ant_177",1,"whole_experiment","REP11/R11BS"
66,128,2021-05-24 12:49:33,2021-05-24 12:49:44,1,"1-1,1-2",2597.05131000798,3807.03371247343,2.26770493572938,2494.68434971767,3744.6783857956,0.790340587491404,"1","1","ant_66","ant_128","66_128",2021-05-24 12:49:33,2021-05-24 12:49:44,1621860573.031,1621860584.781,804510,804604,11.875,21785,"ant_128","ant_66",1,"whole_experiment","REP11/R11BS"
91,128,2021-05-24 12:49:33,2021-05-24 12:49:49,1,"1-1,1-2,2-1,2-2",2453.53412922209,3856.40780257233,0.360837945314502,2461.44736020521,3763.81312610769,1.02826931162313,"1","1","ant_91","ant_128","91_128",2021-05-24 12:49:33,2021-05-24 12:49:49,1621860573.156,1621860589.781,804511,804644,16.75,21789,"ant_128","ant_91",1,"whole_experiment","REP11/R11BS"
66,128,2021-05-24 12:50:13,2021-05-24 12:50:41,1,"1-1,1-2",2505.89019495823,3670.36590541323,-2.28224009588961,2601.85206181753,3660.67893056297,2.69546395261795,"1","1","ant_66","ant_128","66_128",2021-05-24 12:50:13,2021-05-24 12:50:41,1621860613.906,1621860641.656,804837,805059,27.875,21806,"ant_128","ant_66",1,"whole_experiment","REP11/R11BS"
66,128,2021-05-24 12:51:07,2021-05-24 12:52:03,1,"1-1,1-2",2605.48923528907,3643.4048842103,-2.36920652504026,2679.9715689816,3701.13127778993,-3.12567987245363,"1","1","ant_66","ant_128","66_128",2021-05-24 12:51:07,2021-05-24 12:52:03,1621860667.281,1621860723.657,805264,805715,56.5010001659393,21825,"ant_128","ant_66",1,"whole_experiment","REP11/R11BS"
66,128,2021-05-24 12:52:32,2021-05-24 12:53:52,1,"1-1,1-2",2718.99738891995,3518.18149889893,-0.948836517498531,2766.24346213751,3573.04943905046,-3.03389283379614,"1","1","ant_66","ant_128","66_128",2021-05-24 12:52:32,2021-05-24 12:53:52,1621860752.157,1621860832.533,805943,806586,80.5009999275208,21836,"ant_128","ant_66",1,"whole_experiment","REP11/R11BS"
66,120,2021-05-24 12:53:47,2021-05-24 12:54:20,1,"1-1,1-2,2-1,2-2",2804.42618525069,3639.32971467543,1.02964582583103,2827.4734171952,3744.34517901684,-2.81050531345901,"1","1","ant_66","ant_120","66_120",2021-05-24 12:53:47,2021-05-24 12:54:20,1621860827.283,1621860860.658,806544,806811,33.5,21837,"ant_66","ant_120",1,"whole_experiment","REP11/R11BS"
66,128,2021-05-24 12:55:20,2021-05-24 12:55:30,1,"1-1,1-2",2558.68773141674,3689.22248779718,2.91525169774911,2652.66034280232,3769.21878228616,-2.56774445432023,"1","1","ant_66","ant_128","66_128",2021-05-24 12:55:20,2021-05-24 12:55:30,1621860920.659,1621860930.159,807291,807367,9.625,21850,"ant_128","ant_66",1,"whole_experiment","REP11/R11BS"
66,128,2021-05-24 12:57:23,2021-05-24 12:57:37,1,"1-1,1-2,2-1,2-2",2724.81352845182,3686.57445589642,0.352848212839762,2813.42396909834,3763.49712490132,-2.52250671421826,"1","1","ant_66","ant_128","66_128",2021-05-24 12:57:23,2021-05-24 12:57:37,1621861043.66,1621861057.41,808275,808385,13.875,21881,"ant_128","ant_66",1,"whole_experiment","REP11/R11BS"
66,122,2021-05-24 12:57:40,2021-05-24 12:58:04,1,"1-1,1-2,2-1,2-2",2943.30071266454,3763.57135456841,0.55575299987491,3024.11658375676,3727.51534075025,1.4665083413311,"1","1","ant_66","ant_122","66_122",2021-05-24 12:57:40,2021-05-24 12:58:04,1621861060.411,1621861084.535,808409,808602,24.2490000724792,21890,"ant_66","ant_122",1,"whole_experiment","REP11/R11BS"
91,97,2021-05-24 12:56:56,2021-05-24 12:58:08,1,"1-1,1-2,2-1,2-2",2492.95077448762,3827.14712172994,-0.235121273100693,2563.16923802201,3756.69929228954,2.51436344696567,"1","1","ant_91","ant_97","91_97",2021-05-24 12:56:56,2021-05-24 12:58:08,1621861016.285,1621861088.911,808056,808637,72.7509999275208,21892,"ant_97","ant_91",1,"whole_experiment","REP11/R11BS"
61,86,2021-05-24 12:58:59,2021-05-24 12:59:17,1,"1-1,1-2,2-1",1786.04739006945,3226.30620778769,2.1228804421127,1679.38193922499,3251.60569075626,0.711649937665706,"1","1","ant_61","ant_86","61_86",2021-05-24 12:58:59,2021-05-24 12:59:17,1621861139.911,1621861157.661,809045,809187,17.875,21917,"ant_86","ant_61",1,"whole_experiment","REP11/R11BS"
91,97,2021-05-24 12:58:39,2021-05-24 12:59:28,1,"1-1,1-2,2-1,2-2",2580.8792901927,3875.54003711711,0.621705016840332,2503.10583441649,3930.96121788621,-1.02209834601094,"1","1","ant_91","ant_97","91_97",2021-05-24 12:58:39,2021-05-24 12:59:28,1621861119.661,1621861168.661,808883,809275,49.125,21921,"ant_97","ant_91",1,"whole_experiment","REP11/R11BS"
67,75,2021-05-24 13:00:03,2021-05-24 13:00:20,1,"1-1,1-2,2-1,2-2",3389.57218576024,3025.63487689477,1.32521909097737,3349.11047785995,3110.74557212701,0.560244232705171,"1","1","ant_67","ant_75","67_75",2021-05-24 13:00:03,2021-05-24 13:00:20,1621861203.412,1621861220.287,809553,809688,17,21939,"ant_67","ant_75",1,"whole_experiment","REP11/R11BS"
75,185,2021-05-24 12:59:44,2021-05-24 13:00:26,1,"1-1,1-2",3342.55302326014,3133.62855855459,0.290402950857674,3240.91957892114,3073.275036124,0.76518053862779,"1","1","ant_75","ant_185","75_185",2021-05-24 12:59:44,2021-05-24 13:00:26,1621861184.912,1621861226.412,809405,809737,41.625,21942,"ant_185","ant_75",1,"whole_experiment","REP11/R11BS"
86,177,2021-05-24 13:03:16,2021-05-24 13:04:30,1,"1-1,1-2,2-1",1886.60447446822,3582.85591715236,1.85139805893963,1805.22677609311,3678.20014150828,2.95756523789114,"1","1","ant_86","ant_177","86_177",2021-05-24 13:03:16,2021-05-24 13:04:30,1621861396.663,1621861470.039,811099,811686,73.5009999275208,22005,"ant_86","ant_177",1,"whole_experiment","REP11/R11BS"
66,128,2021-05-24 13:06:15,2021-05-24 13:06:48,1,"1-1,1-2",2246.53364441076,3797.01978024091,-0.886826680552321,2168.83673735174,3883.56330051005,-1.14425496390611,"1","1","ant_66","ant_128","66_128",2021-05-24 13:06:15,2021-05-24 13:06:48,1621861575.415,1621861608.416,812529,812793,33.1259999275208,22037,"ant_128","ant_66",1,"whole_experiment","REP11/R11BS"
66,128,2021-05-24 13:08:02,2021-05-24 13:08:45,1,"1-1,1-2,2-1,2-2",2321.6857384366,4055.97882985571,-1.09260062389978,2212.88835262842,4052.46214085348,-0.413838582414372,"1","1","ant_66","ant_128","66_128",2021-05-24 13:08:02,2021-05-24 13:08:45,1621861682.916,1621861725.167,813389,813727,42.3760001659393,22079,"ant_128","ant_66",1,"whole_experiment","REP11/R11BS"
85,137,2021-05-24 13:08:30,2021-05-24 13:09:09,1,"1-1,1-2,2-1,2-2",1436.77703927964,2377.19391099724,-0.272038034766668,1513.086401577,2287.61166497588,2.4824445979334,"1","1","ant_85","ant_137","85_137",2021-05-24 13:08:30,2021-05-24 13:09:09,1621861710.416,1621861749.792,813609,813924,39.5010001659393,22085,"ant_137","ant_85",1,"whole_experiment","REP11/R11BS"
85,137,2021-05-24 13:10:03,2021-05-24 13:10:29,1,"1-1,1-2",1865.30944268555,2242.57817721155,-0.190446645765636,1768.03468979108,2238.37361853741,0.494489227415725,"1","1","ant_85","ant_137","85_137",2021-05-24 13:10:03,2021-05-24 13:10:29,1621861803.792,1621861829.293,814356,814560,25.6259999275208,22108,"ant_137","ant_85",1,"whole_experiment","REP11/R11BS"
85,137,2021-05-24 13:10:54,2021-05-24 13:11:15,1,"1-1,1-2,2-1,2-2",1876.84274775813,2239.48195997776,1.49493450378936,1765.37848106165,2285.54249237345,-0.0581162167414383,"1","1","ant_85","ant_137","85_137",2021-05-24 13:10:54,2021-05-24 13:11:15,1621861854.168,1621861875.793,814759,814932,21.75,22120,"ant_137","ant_85",1,"whole_experiment","REP11/R11BS"
87,177,2021-05-24 13:13:28,2021-05-24 13:13:58,1,"1-1,2-1",1933.4949640893,3717.4406778434,-2.52322390164074,1826.18573178041,3659.84946012941,2.72843439268638,"1","1","ant_87","ant_177","87_177",2021-05-24 13:13:28,2021-05-24 13:13:58,1621862008.669,1621862038.794,815995,816236,30.25,22145,"ant_87","ant_177",1,"whole_experiment","REP11/R11BS"
25,52,2021-05-24 13:11:42,2021-05-24 13:14:23,1,"1-1,1-2,2-1,2-2",1481.87215799774,2304.77059736854,-2.75632506652544,1381.82427139095,2327.92487999925,-0.0904346059091278,"1","1","ant_25","ant_52","25_52",2021-05-24 13:11:42,2021-05-24 13:14:23,1621861902.168,1621862063.17,815143,816431,161.12700009346,22159,"ant_52","ant_25",1,"whole_experiment","REP11/R11BS"
88,193,2021-05-24 13:15:18,2021-05-24 13:15:37,1,"1-1,1-2",1111.34099753383,3284.07128396474,-0.601558136832719,967.21935107639,3319.13381707233,-0.307010012668267,"1","1","ant_88","ant_193","88_193",2021-05-24 13:15:18,2021-05-24 13:15:37,1621862118.17,1621862137.17,816871,817023,19.125,22179,"ant_193","ant_88",1,"whole_experiment","REP11/R11BS"
