"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
160,176,2021-07-21 01:15:59,2021-07-21 01:16:37,1,"1-1,1-2,2-1,2-2",2158.57388213739,2312.77098883985,-0.624071469206451,2206.62761434332,2406.47681528995,-1.88608697534932,"1","1","ant_160","ant_176","160_176",2021-07-21 01:15:59,2021-07-21 01:16:37,1626830159.405,1626830197.156,488099,488401,37.8759999275208,9534,"ant_176","ant_160",1,"whole_experiment","REP12/R12BP"
16,176,2021-07-21 02:53:23,2021-07-21 02:54:11,1,"1-1,1-2",3155.89045696591,3524.3564421999,-1.34972005986724,3175.76890405439,3627.72366958277,-1.7954526159305,"1","1","ant_16","ant_176","16_176",2021-07-21 02:53:23,2021-07-21 02:54:11,1626836003.334,1626836051.585,534850,535236,48.3759999275208,10461,"ant_176","ant_16",1,"whole_experiment","REP12/R12BP"
46,100,2021-07-21 03:08:30,2021-07-21 03:08:54,1,"1-1,1-2,2-1,2-2",2879.05414181711,1620.19949434096,-3.04085921317385,2854.95611242869,1572.26457295479,3.01843526459192,"1","1","ant_46","ant_100","46_100",2021-07-21 03:08:30,2021-07-21 03:08:54,1626836910.968,1626836934.343,542111,542298,23.5,10630,"ant_46","ant_100",1,"whole_experiment","REP12/R12BP"
128,173,2021-07-21 03:12:50,2021-07-21 03:13:41,1,"1-1,1-2",1098.23629922591,1821.92014313217,-2.93563341717779,1224.33793077178,1783.4365169629,3.08337648033373,"1","1","ant_128","ant_173","128_173",2021-07-21 03:12:50,2021-07-21 03:13:41,1626837170.47,1626837221.096,544187,544592,50.7509999275208,10645,"ant_173","ant_128",1,"whole_experiment","REP12/R12BP"
152,176,2021-07-21 03:30:44,2021-07-21 03:31:38,1,"1-1,1-2,2-1",2610.37322127438,3366.31156563166,1.29099231884396,2712.05126880757,3325.74562478027,-2.9382439282305,"1","1","ant_152","ant_176","152_176",2021-07-21 03:30:44,2021-07-21 03:31:38,1626838244.98,1626838298.105,552783,553208,53.25,10819,"ant_176","ant_152",1,"whole_experiment","REP12/R12BP"
87,127,2021-07-21 03:44:18,2021-07-21 03:44:28,1,"1-1,1-2",1330.58017978375,3826.08997750426,-2.17727542242846,1372.13601605219,3698.25735115518,1.77864951331142,"1","1","ant_87","ant_127","87_127",2021-07-21 03:44:18,2021-07-21 03:44:28,1626839058.362,1626839068.237,559290,559369,10,10926,"ant_127","ant_87",1,"whole_experiment","REP12/R12BP"
18,29,2021-07-21 04:04:45,2021-07-21 04:05:22,1,"1-1,2-1",2509.04541846898,2590.99644972517,0.93028584978712,2588.32518384199,2690.01565061426,1.8071877556556,"1","1","ant_18","ant_29","18_29",2021-07-21 04:04:45,2021-07-21 04:05:22,1626840285.499,1626840322.124,569107,569400,36.75,11071,"ant_18","ant_29",1,"whole_experiment","REP12/R12BP"
92,128,2021-07-21 04:09:27,2021-07-21 04:10:15,1,"1-1,2-1",2296.45980206439,2312.16180930072,2.34205480250762,2204.20735380381,2389.55989831079,2.7443487649428,"1","1","ant_92","ant_128","92_128",2021-07-21 04:09:27,2021-07-21 04:10:15,1626840567.127,1626840615.877,571360,571750,48.875,11110,"ant_92","ant_128",1,"whole_experiment","REP12/R12BP"
124,184,2021-07-21 04:14:15,2021-07-21 04:14:24,1,"1-1,1-2",2571.37203321852,3813.01830792146,-1.77680823178804,2545.43220861609,3943.67801963092,-1.24511855571113,"1","1","ant_124","ant_184","124_184",2021-07-21 04:14:15,2021-07-21 04:14:24,1626840855.129,1626840864.38,573664,573738,9.37600016593933,11146,"ant_184","ant_124",1,"whole_experiment","REP12/R12BP"
11,18,2021-07-21 04:14:35,2021-07-21 04:14:58,1,"1-1,1-2",2351.86200748323,2923.50240504068,0.501915629712741,2407.69280468662,2815.88061261967,2.28306505095189,"1","1","ant_11","ant_18","11_18",2021-07-21 04:14:35,2021-07-21 04:14:58,1626840875.38,1626840898.38,573826,574010,23.125,11148,"ant_18","ant_11",1,"whole_experiment","REP12/R12BP"
10,18,2021-07-21 04:17:45,2021-07-21 04:19:04,1,"1-1,1-2,2-1,2-2",3249.19968367686,3487.30595308301,-0.888047423467309,3130.26703024248,3497.53080523117,1.28854917253822e-05,"1","1","ant_10","ant_18","10_18",2021-07-21 04:17:45,2021-07-21 04:19:04,1626841065.006,1626841144.257,575343,575977,79.3759999275208,11193,"ant_18","ant_10",1,"whole_experiment","REP12/R12BP"
128,130,2021-07-21 04:18:28,2021-07-21 04:20:24,1,"1-1,1-2,2-1,2-2",2137.54247527784,2392.09337725269,1.38264714377533,2225.17268661118,2444.23916951818,-2.88287596448247,"1","1","ant_128","ant_130","128_130",2021-07-21 04:18:28,2021-07-21 04:20:24,1626841108.382,1626841224.633,575690,576620,116.375999927521,11206,"ant_130","ant_128",1,"whole_experiment","REP12/R12BP"
36,145,2021-07-21 05:22:03,2021-07-21 05:22:21,1,"1-1,1-2",1615.70595701003,2638.15302775749,-2.11047800950176,1740.1929068696,2692.46356040952,-2.67420045832748,"1","1","ant_36","ant_145","36_145",2021-07-21 05:22:03,2021-07-21 05:22:21,1626844923.417,1626844941.793,606210,606357,18.5009999275208,11704,"ant_145","ant_36",1,"whole_experiment","REP12/R12BP"
18,118,2021-07-21 06:57:20,2021-07-21 06:58:05,1,"1-1,2-1",3227.6832979025,3187.08298159758,1.06309744390547,3316.96252502726,3289.4785671283,0.68612767862118,"1","1","ant_18","ant_118","18_118",2021-07-21 06:57:20,2021-07-21 06:58:05,1626850640.473,1626850685.224,651946,652304,44.8759999275208,12498,"ant_18","ant_118",1,"whole_experiment","REP12/R12BP"
18,85,2021-07-21 07:23:55,2021-07-21 07:24:43,1,"1-1,2-1",1396.52987814727,1962.60532245562,-0.792829349701675,1481.84904818186,1858.80124948289,-1.00990745640248,"1","1","ant_18","ant_85","18_85",2021-07-21 07:23:55,2021-07-21 07:24:43,1626852235.112,1626852283.988,664703,665094,49.0009999275208,12656,"ant_18","ant_85",1,"whole_experiment","REP12/R12BP"
21,171,2021-07-21 07:27:28,2021-07-21 07:27:40,1,"1-1,1-2,2-1,2-2",2071.89853200342,3446.00427321009,-0.719960010971863,2142.59827841496,3359.22495687783,-2.54326800322394,"1","1","ant_21","ant_171","21_171",2021-07-21 07:27:28,2021-07-21 07:27:40,1626852448.49,1626852460.364,666410,666505,11.9990000724792,12671,"ant_171","ant_21",1,"whole_experiment","REP12/R12BP"
87,145,2021-07-21 07:48:09,2021-07-21 07:48:46,1,"1-1,1-2,2-1",2975.31086865066,2969.20773455313,-1.12153155303785,3083.74865678217,3013.03491779044,-1.12035034321574,"1","1","ant_87","ant_145","87_145",2021-07-21 07:48:09,2021-07-21 07:48:46,1626853689.626,1626853726.751,676339,676636,37.25,12798,"ant_145","ant_87",1,"whole_experiment","REP12/R12BP"
4,189,2021-07-21 09:24:09,2021-07-21 09:24:22,1,"1-1,2-1",2958.55043035123,3977.21990913251,-2.41772106955653,2860.7123511145,3913.8402709655,2.26774267639945,"1","1","ant_4","ant_189","4_189",2021-07-21 09:24:09,2021-07-21 09:24:22,1626859449.947,1626859462.322,722277,722376,12.5,13680,"ant_189","ant_4",1,"whole_experiment","REP12/R12BP"
58,191,2021-07-21 09:24:13,2021-07-21 09:24:30,1,"1-1,2-1",1724.23934890626,3528.27257643777,1.10916916153087,1721.01303440047,3645.60163100705,-3.04770708605829,"1","1","ant_58","ant_191","58_191",2021-07-21 09:24:13,2021-07-21 09:24:30,1626859453.572,1626859470.822,722306,722444,17.375,13701,"ant_191","ant_58",1,"whole_experiment","REP12/R12BP"
166,191,2021-07-21 09:24:11,2021-07-21 09:24:36,1,"1-1,1-2",1578.1199925312,3667.34408626613,-1.87240904354463,1688.23102732785,3663.45888635545,2.82624443058218,"1","1","ant_166","ant_191","166_191",2021-07-21 09:24:11,2021-07-21 09:24:36,1626859451.697,1626859476.198,722291,722487,24.6259999275208,13710,"ant_191","ant_166",1,"whole_experiment","REP12/R12BP"
155,189,2021-07-21 09:24:24,2021-07-21 09:24:38,1,"1-1,2-1",2958.11415258484,3823.48431618597,1.4200606092867,2886.89144837993,3874.37446586337,2.31741509724737,"1","1","ant_155","ant_189","155_189",2021-07-21 09:24:24,2021-07-21 09:24:38,1626859464.697,1626859478.573,722395,722506,14.0009999275208,13714,"ant_155","ant_189",1,"whole_experiment","REP12/R12BP"
113,190,2021-07-21 09:25:35,2021-07-21 09:25:56,1,"1-1,1-2,2-1,2-2",1256.30280085761,4565.29903827391,0.364166387458022,1247.80782987092,4643.9592132908,-0.213042415116049,"1","1","ant_113","ant_190","113_190",2021-07-21 09:25:35,2021-07-21 09:25:56,1626859535.073,1626859556.323,722958,723128,21.375,13754,"ant_113","ant_190",1,"whole_experiment","REP12/R12BP"
87,130,2021-07-21 09:31:40,2021-07-21 09:31:55,1,"1-1,1-2,2-1,2-2",3323.19169587462,2130.23582316708,1.10708671629177,3278.17880923502,2254.59028305193,-1.20829501471191,"1","1","ant_87","ant_130","87_130",2021-07-21 09:31:40,2021-07-21 09:31:55,1626859900.077,1626859915.577,725878,726002,15.625,13789,"ant_87","ant_130",1,"whole_experiment","REP12/R12BP"
64,153,2021-07-21 09:38:44,2021-07-21 09:38:55,1,"1-1,2-1",2436.38480985474,2240.91925204002,-0.378752241892836,2507.71908480559,2135.10516039929,-0.733044727241601,"1","1","ant_64","ant_153","64_153",2021-07-21 09:38:44,2021-07-21 09:38:55,1626860324.331,1626860335.081,729272,729358,10.875,13794,"ant_153","ant_64",1,"whole_experiment","REP12/R12BP"
18,113,2021-07-21 11:10:26,2021-07-21 11:11:00,1,"1-1,1-2",2935.3188738572,3984.38082675958,-2.54782387952848,3033.46643645002,4049.19347415444,-2.61041856621499,"1","1","ant_18","ant_113","18_113",2021-07-21 11:10:26,2021-07-21 11:11:00,1626865826.633,1626865860.008,773290,773557,33.5,13970,"ant_113","ant_18",1,"whole_experiment","REP12/R12BP"
87,162,2021-07-21 11:10:54,2021-07-21 11:11:24,1,"1-1,1-2,2-1,2-2",1346.26440942004,2591.42000920142,2.91447942847192,1235.15368717449,2527.7391413425,-0.145052819127933,"1","1","ant_87","ant_162","87_162",2021-07-21 11:10:54,2021-07-21 11:11:24,1626865854.258,1626865884.759,773511,773755,30.6260001659393,13991,"ant_162","ant_87",1,"whole_experiment","REP12/R12BP"
64,104,2021-07-21 11:10:53,2021-07-21 11:11:43,1,"1-1,1-2,2-1,2-2",1874.66045680038,3899.8952262383,-0.18494810960331,1847.6169011693,4017.76469980262,-1.12458495530085,"1","1","ant_64","ant_104","64_104",2021-07-21 11:10:53,2021-07-21 11:11:43,1626865853.633,1626865903.509,773506,773905,50.0010001659393,14007,"ant_104","ant_64",1,"whole_experiment","REP12/R12BP"
13,189,2021-07-21 11:11:06,2021-07-21 11:11:52,1,"1-1,2-1",927.787698152953,2429.84493995262,0.166780727283708,1079.35716984594,2419.36443854046,0.236607400997943,"1","1","ant_13","ant_189","13_189",2021-07-21 11:11:06,2021-07-21 11:11:52,1626865866.508,1626865912.384,773609,773976,46.0010001659393,14012,"ant_13","ant_189",1,"whole_experiment","REP12/R12BP"
122,189,2021-07-21 11:11:36,2021-07-21 11:12:16,1,"1-1,1-2,2-1,2-2",1219.31553339323,2446.19582462163,-2.85021529014421,1090.0995397575,2422.68815392892,0.218010698007071,"1","1","ant_122","ant_189","122_189",2021-07-21 11:11:36,2021-07-21 11:12:16,1626865896.634,1626865936.884,773850,774172,40.375,14026,"ant_122","ant_189",1,"whole_experiment","REP12/R12BP"
113,171,2021-07-21 11:11:13,2021-07-21 11:12:25,1,"1-1,2-1",2706.59331843766,4130.0826437932,-2.77831428230772,2625.55438157062,4034.96169416494,-1.39764157815679,"1","1","ant_113","ant_171","113_171",2021-07-21 11:11:13,2021-07-21 11:12:25,1626865873.259,1626865945.634,773663,774242,72.5,14038,"ant_113","ant_171",1,"whole_experiment","REP12/R12BP"
58,185,2021-07-21 11:12:09,2021-07-21 11:13:03,1,"1-1,1-2",2202.36725947568,2492.01862223522,1.09171704612462,2080.34766214372,2427.25027731771,0.304111332411391,"1","1","ant_58","ant_185","58_185",2021-07-21 11:12:09,2021-07-21 11:13:03,1626865929.259,1626865983.135,774111,774542,54.0009999275208,14056,"ant_185","ant_58",1,"whole_experiment","REP12/R12BP"
18,20,2021-07-21 11:12:35,2021-07-21 11:13:03,1,"1-1,1-2",2728.27546891137,3508.044211618,-2.23871099068036,2800.35036739269,3622.49153585196,-2.17683370273542,"1","1","ant_18","ant_20","18_20",2021-07-21 11:12:35,2021-07-21 11:13:03,1626865955.884,1626865983.635,774324,774546,27.8759999275208,14057,"ant_20","ant_18",1,"whole_experiment","REP12/R12BP"
8,58,2021-07-21 11:12:43,2021-07-21 11:13:04,1,"1-1,1-2",2274.1578038799,2540.9346762967,1.86292195963085,2196.02683182963,2484.57084054462,1.2344084249439,"1","1","ant_8","ant_58","8_58",2021-07-21 11:12:43,2021-07-21 11:13:04,1626865963.384,1626865984.01,774384,774549,20.7509999275208,14058,"ant_8","ant_58",1,"whole_experiment","REP12/R12BP"
58,158,2021-07-21 11:11:59,2021-07-21 11:13:05,1,"1-1,1-2",2202.19247889037,2496.67396183589,1.05545042385311,2204.35607380422,2356.33855522306,1.34890149050173,"1","1","ant_58","ant_158","58_158",2021-07-21 11:11:59,2021-07-21 11:13:05,1626865919.384,1626865985.01,774032,774557,65.7509999275208,14059,"ant_158","ant_58",1,"whole_experiment","REP12/R12BP"
79,100,2021-07-21 11:12:32,2021-07-21 11:13:10,1,"1-1,2-1",2343.9068050449,2796.40337377883,-1.98917560949373,2277.3118728467,2664.56658783231,-2.58845141482832,"1","1","ant_79","ant_100","79_100",2021-07-21 11:12:32,2021-07-21 11:13:10,1626865952.759,1626865990.635,774299,774602,38.0009999275208,14062,"ant_79","ant_100",1,"whole_experiment","REP12/R12BP"
14,171,2021-07-21 11:13:02,2021-07-21 11:13:17,1,"1-1,2-1",2661.05265213492,3833.18946174527,0.312736467854488,2804.60197517811,3840.80979860084,-0.369136219347423,"1","1","ant_14","ant_171","14_171",2021-07-21 11:13:02,2021-07-21 11:13:17,1626865982.76,1626865997.385,774539,774656,14.75,14069,"ant_14","ant_171",1,"whole_experiment","REP12/R12BP"
113,171,2021-07-21 11:12:46,2021-07-21 11:13:26,1,"1-1,2-1",2774.43144637423,3989.32040438078,-1.85688532238966,2793.45869393116,3857.27584272544,-0.739590110846754,"1","1","ant_113","ant_171","113_171",2021-07-21 11:12:46,2021-07-21 11:13:26,1626865966.259,1626866006.635,774407,774730,40.5009999275208,14076,"ant_113","ant_171",1,"whole_experiment","REP12/R12BP"
64,97,2021-07-21 11:12:34,2021-07-21 11:13:31,1,"1-1,1-2",1896.24548050042,3898.47453496767,-0.477259492754391,1847.68759783662,4004.22344718959,-1.85792919965734,"1","1","ant_64","ant_97","64_97",2021-07-21 11:12:34,2021-07-21 11:13:31,1626865954.134,1626866011.135,774310,774766,57.1259999275208,14081,"ant_97","ant_64",1,"whole_experiment","REP12/R12BP"
17,100,2021-07-21 11:12:59,2021-07-21 11:13:54,1,"1-1,2-1",2395.05719417862,2543.85377065888,3.11926824101359,2276.09000889618,2574.40544688737,-2.93073864463083,"1","1","ant_17","ant_100","17_100",2021-07-21 11:12:59,2021-07-21 11:13:54,1626865979.51,1626866034.385,774513,774952,55,14095,"ant_17","ant_100",1,"whole_experiment","REP12/R12BP"
90,189,2021-07-21 11:13:20,2021-07-21 11:14:02,1,"1-1,1-2,2-1",1298.09678034019,3237.59916977446,-0.723820299416949,1381.3942802066,3176.77011226518,-0.341277560585436,"1","1","ant_90","ant_189","90_189",2021-07-21 11:13:20,2021-07-21 11:14:02,1626866000.885,1626866042.51,774684,775017,41.75,14101,"ant_90","ant_189",1,"whole_experiment","REP12/R12BP"
33,36,2021-07-21 11:12:43,2021-07-21 11:14:09,1,"1-1,2-1",3014.24334766022,3110.70029301242,-2.45887902066424,2923.80779975109,3011.14516706814,-2.69628670574129,"1","1","ant_33","ant_36","33_36",2021-07-21 11:12:43,2021-07-21 11:14:09,1626865963.134,1626866049.385,774382,775072,86.3759999275208,14107,"ant_33","ant_36",1,"whole_experiment","REP12/R12BP"
36,130,2021-07-21 11:12:46,2021-07-21 11:14:09,1,"1-1,1-2,2-1,2-2",2921.29288724837,3008.59952722727,-2.68173677833354,3024.05014982303,2949.1962460482,2.06074932187417,"1","1","ant_36","ant_130","36_130",2021-07-21 11:12:46,2021-07-21 11:14:09,1626865966.384,1626866049.385,774408,775072,83.1259999275208,14108,"ant_130","ant_36",1,"whole_experiment","REP12/R12BP"
53,176,2021-07-21 11:14:21,2021-07-21 11:14:29,1,"1-1,2-1",2344.49591896363,3891.03681920401,-2.03474433043513,2262.29994821704,3796.66909973157,2.72995561787569,"1","1","ant_53","ant_176","53_176",2021-07-21 11:14:21,2021-07-21 11:14:29,1626866061.135,1626866069.761,775166,775235,8.75099992752075,14121,"ant_53","ant_176",1,"whole_experiment","REP12/R12BP"
87,122,2021-07-21 11:13:41,2021-07-21 11:14:32,1,"1-1,1-2",951.90396457268,2981.83282026694,-0.243878948995765,834.517974261112,2924.34109714184,0.386557704449195,"1","1","ant_87","ant_122","87_122",2021-07-21 11:13:41,2021-07-21 11:14:32,1626866021.885,1626866072.386,774852,775256,50.6259999275208,14124,"ant_122","ant_87",1,"whole_experiment","REP12/R12BP"
100,185,2021-07-21 11:14:49,2021-07-21 11:15:07,1,"1-1,1-2",952.91917025261,2644.18431845345,0.592819446440917,1047.4555300708,2572.05501653732,2.84184520063562,"1","1","ant_100","ant_185","100_185",2021-07-21 11:14:49,2021-07-21 11:15:07,1626866089.511,1626866107.886,775393,775540,18.5,14146,"ant_185","ant_100",1,"whole_experiment","REP12/R12BP"
47,166,2021-07-21 11:14:37,2021-07-21 11:15:16,1,"1-1,2-1",2629.08187670052,4533.1533632916,-0.744625739930041,2697.24146568939,4450.01075913154,-2.47142317848833,"1","1","ant_47","ant_166","47_166",2021-07-21 11:14:37,2021-07-21 11:15:16,1626866077.886,1626866116.761,775300,775611,39,14153,"ant_47","ant_166",1,"whole_experiment","REP12/R12BP"
87,162,2021-07-21 11:12:18,2021-07-21 11:15:20,1,"1-1,1-2",978.154703684027,2992.27862329089,-0.420593167303328,973.057249306215,3063.49383384245,-1.67084148396961,"1","1","ant_87","ant_162","87_162",2021-07-21 11:12:18,2021-07-21 11:15:20,1626865938.634,1626866120.011,774186,775637,181.501999855042,14156,"ant_162","ant_87",1,"whole_experiment","REP12/R12BP"
26,87,2021-07-21 11:15:00,2021-07-21 11:15:23,1,"1-1,2-1",913.431467638893,2800.2869784952,1.16787858545353,956.005841822416,2917.08110769227,1.14673881693545,"1","1","ant_26","ant_87","26_87",2021-07-21 11:15:00,2021-07-21 11:15:23,1626866100.261,1626866123.011,775479,775661,22.875,14158,"ant_26","ant_87",1,"whole_experiment","REP12/R12BP"
97,128,2021-07-21 11:14:23,2021-07-21 11:15:26,1,"1-1,1-2,2-1,2-2",1631.55636565231,4122.54360202788,-2.50883961945367,1555.35455123406,4053.94118314275,-0.489178387427092,"1","1","ant_97","ant_128","97_128",2021-07-21 11:14:23,2021-07-21 11:15:26,1626866063.885,1626866126.261,775188,775687,62.5009999275208,14166,"ant_97","ant_128",1,"whole_experiment","REP12/R12BP"
127,128,2021-07-21 11:15:14,2021-07-21 11:15:28,1,"1-1,2-1",1448.76110577633,4128.1248265271,-0.654504591162309,1585.67377153712,4058.41977117028,-0.246195421575913,"1","1","ant_127","ant_128","127_128",2021-07-21 11:15:14,2021-07-21 11:15:28,1626866114.511,1626866128.261,775593,775703,13.875,14168,"ant_127","ant_128",1,"whole_experiment","REP12/R12BP"
58,85,2021-07-21 11:14:47,2021-07-21 11:15:29,1,"1-1,1-2",1145.36763339915,3055.01916065534,3.10519180160169,1288.33517713236,3042.90034749536,2.73878283797871,"1","1","ant_58","ant_85","58_85",2021-07-21 11:14:47,2021-07-21 11:15:29,1626866087.136,1626866129.136,775374,775710,42.125,14172,"ant_85","ant_58",1,"whole_experiment","REP12/R12BP"
18,104,2021-07-21 11:15:16,2021-07-21 11:15:55,1,"1-1,1-2",913.332783473614,4157.10301546335,2.35525224185831,1015.3174950831,4050.85071245988,2.34789436603797,"1","1","ant_18","ant_104","18_104",2021-07-21 11:15:16,2021-07-21 11:15:55,1626866116.011,1626866155.386,775605,775920,39.5,14183,"ant_104","ant_18",1,"whole_experiment","REP12/R12BP"
46,176,2021-07-21 11:16:01,2021-07-21 11:16:11,1,"1-1,2-1",2146.24452186436,3680.88471449269,-2.80161629875551,2069.42292977919,3605.72024210774,-0.578774949009994,"1","1","ant_46","ant_176","46_176",2021-07-21 11:16:01,2021-07-21 11:16:11,1626866161.386,1626866171.386,775968,776048,10.125,14193,"ant_46","ant_176",1,"whole_experiment","REP12/R12BP"
70,137,2021-07-21 11:15:58,2021-07-21 11:16:12,1,"1-1,1-2,2-1,2-2",2012.98402842673,2029.06783028387,3.06433129061932,1959.89620621081,1923.80321109999,0.944923563445713,"1","1","ant_70","ant_137","70_137",2021-07-21 11:15:58,2021-07-21 11:16:12,1626866158.761,1626866172.511,775947,776057,13.875,14194,"ant_137","ant_70",1,"whole_experiment","REP12/R12BP"
128,139,2021-07-21 11:15:52,2021-07-21 11:16:14,1,"1-1,1-2",1596.91416424265,4076.38837729177,-0.520543639079019,1480.64607218571,4018.55599440521,0.23645287109886,"1","1","ant_128","ant_139","128_139",2021-07-21 11:15:52,2021-07-21 11:16:14,1626866152.011,1626866174.137,775893,776070,22.2510001659393,14196,"ant_139","ant_128",1,"whole_experiment","REP12/R12BP"
97,128,2021-07-21 11:15:51,2021-07-21 11:16:18,1,"1-1,2-1",1576.4829413347,4200.08647588127,-1.4127568724884,1596.76433911806,4074.83601708887,-0.492577688471107,"1","1","ant_97","ant_128","97_128",2021-07-21 11:15:51,2021-07-21 11:16:18,1626866151.136,1626866178.762,775886,776107,27.7510001659393,14198,"ant_97","ant_128",1,"whole_experiment","REP12/R12BP"
58,121,2021-07-21 11:15:48,2021-07-21 11:16:31,1,"1-1,1-2,2-1,2-2",1080.44399104145,3103.09599783618,2.65933868655938,994.265036738279,3198.35238088508,-0.945426607610024,"1","1","ant_58","ant_121","58_121",2021-07-21 11:15:48,2021-07-21 11:16:31,1626866148.636,1626866191.637,775866,776210,43.1260001659393,14203,"ant_121","ant_58",1,"whole_experiment","REP12/R12BP"
